t x y z s fx fy fz dx dy dz ddx ddy ddz
5.30768 -0.0632387 -0.260692 0.813222 0.0472966 0.0480688 0.0327715 -0.0191167 -0.0632473 -0.0845986 0.0173347 -0.0837243 -0.0391444 0.0126278
5.7718 -0.110627 -0.308388 0.823988 0.0362205 0.00699852 -0.00630993 -0.00801136 -0.102105 -0.102766 0.0231955 0.221048 0.259871 -0.011538
6.00964 -0.122408 -0.318129 0.828852 0.0315916 -0.00209331 -0.0042101 -0.00430125 -0.0495306 -0.0409577 0.0204513 -0.0327547 0.51179 -0.0735448
6.07149 -0.125597 -0.318705 0.829835 0.030488 -0.00136475 -0.0101902 -0.00457074 -0.0515566 -0.0093025 0.0159024 0.192529 -0.0361713 -0.127626
6.20731 -0.129048 -0.320635 0.829641 0.0281981 -0.00489095 -0.0107553 -0.00378814 -0.0254076 -0.0142152 -0.00143147 -0.0215378 0.00618656 0.0275103
6.53978 -0.139875 -0.324678 0.832206 0.0232924 -0.0102192 -0.0108008 -0.00217564 -0.0325682 -0.0121584 0.00771471 0.22593 0.0935449 -0.0886034
6.63982 -0.140872 -0.324958 0.832091 0.0219906 -0.012842 -0.00834605 -0.00334427 -0.00996594 -0.0028001 -0.00114926 -0.0377625 0.172032 -0.106373
6.70768 -0.141723 -0.324355 0.831523 0.0211492 -0.0125572 -0.00944336 -0.00239281 -0.0125285 0.008874 -0.0083677 0.0240992 -0.025054 0.0277949
7.17641 -0.1423 -0.325701 0.833708 0.0161534 -0.0030016 -0.0046798 -0.00650948 -0.00123241 -0.00286962 0.00466068 0.455267 0.268407 -0.443962
7.21665 -0.141613 -0.325382 0.833177 0.0157841 -0.00836082 -0.00799368 -0.000660559 0.0170857 0.00793001 -0.0132026 -0.0346408 -0.0299859 0.0535748
7.47544 -0.139511 -0.325338 0.833348 0.0136021 -0.0069015 -0.00684553 -0.00025588 0.00812098 0.000169899 0.000662135 -0.0850734 0.0152635 -0.0117604
7.60945 -0.139951 -0.325041 0.833225 0.0125936 -0.00618075 -0.00604893 -0.000478634 -0.00327978 0.00221538 -0.000913888 0.0230829 0.00406792 -0.0103744
7.87681 -0.139178 -0.324158 0.832239 0.0107993 -0.00486573 -0.00533239 -0.000189078 0.00289168 0.00330298 -0.00368759 -0.0272048 -0.0674886 0.0826709
