t x y z s fx fy fz dx dy dz ddx ddy ddz
9.77486 0.0318436 -0.0723662 0.569407 0.159118 0.0924731 -0.131902 0.0211461 0.192398 0.179689 0.0134846 -0.536183 -0.0957287 -0.125296
10.0123 0.0472948 -0.0350918 0.565543 0.152169 0.11186 -0.0652099 0.0110542 0.065062 0.156955 -0.0162713 -0.210972 0.564463 -0.204175
10.1772 0.0522868 0.00613688 0.557309 0.147523 0.0326903 0.26006 0.0474612 0.030274 0.250031 -0.0499386 -1.8575 6.20574 0.764683
10.2091 0.051368 0.0203865 0.556494 0.146642 0.11052 -0.17155 0.00430307 -0.0288613 0.447597 -0.0255942 -0.140176 -3.25571 -0.145051
10.3093 0.0470647 0.0325338 0.552469 0.143903 0.0968269 -0.0151187 0.00600572 -0.0429167 0.121146 -0.0401385 -0.301349 0.293336 -0.00394934
10.5841 0.0125138 0.0879774 0.541141 0.136656 0.0718144 0.00740169 -0.00315764 -0.125729 0.201756 -0.0412238 0.0574791 -0.507218 0.035911
10.942 -0.0251161 0.0952263 0.530988 0.127763 0.0393195 0.0102813 -0.00519304 -0.105161 0.020258 -0.0283738 0.140537 -0.241881 0.170416
11.0415 -0.0341914 0.0948462 0.529852 0.125394 -0.00116158 0.01121 -0.0143161 -0.0911722 -0.00381886 -0.0114105 -0.522007 -0.165037 -0.0257013
11.2095 -0.0642364 0.0895477 0.52721 0.121495 0.00334561 0.00873869 -0.0125071 -0.178859 -0.0315419 -0.0157279 0.35048 -0.0465605 0.0696525
11.5455 -0.0847629 0.0736905 0.52979 0.114055 -0.0223471 -0.0147718 -0.0120071 -0.0610832 -0.0471882 0.00767838 0.043132 -0.154911 -0.0220574
11.7112 -0.0936968 0.0616253 0.530457 0.110557 -0.0637038 -0.10051 -0.00539461 -0.0539394 -0.0728456 0.00402508 -0.625676 -1.60312 0.102955
11.7584 -0.0976399 0.054609 0.530877 0.10958 -0.0168614 -0.00190153 -0.0106356 -0.0834894 -0.148559 0.00888754 0.466893 0.694181 -0.0223502
11.8456 -0.10137 0.0469336 0.531482 0.107798 -0.0400066 -0.0463253 -0.00763053 -0.0427861 -0.0880413 0.00693907 -0.000667733 -0.161984 0.0286544
12.1101 -0.112733 0.0123186 0.535321 0.102568 -0.0409772 -0.0985752 -0.00278628 -0.0429627 -0.130882 0.0145175 0.221105 -0.430208 0.0307634
12.2771 -0.113739 -0.0215543 0.538605 0.099396 -0.0396537 -0.0709731 -0.00400174 -0.00602416 -0.202754 0.0196569 0.206847 0.964397 -0.073254
12.38 -0.11217 -0.0322062 0.539852 0.0974917 -0.039608 -0.124478 0.00210108 0.0152546 -0.103545 0.0121211 0.140261 -0.0867429 0.037986
12.6131 -0.100994 -0.0610531 0.544741 0.0933109 -0.025466 -0.144743 0.00669784 0.047947 -0.123763 0.020975 0.148543 0.136267 0.012204
13.014 -0.0578979 -0.0887688 0.555111 0.0865351 0.0182854 -0.158993 0.0106476 0.107498 -0.0691333 0.0258676 0.0651965 0.329027 -0.133734
13.3774 -0.010226 -0.0704437 0.546852 0.0808195 0.0133652 -0.147463 0.000785553 0.131189 0.0504292 -0.0227289 -1.04168 -0.0131956 -0.082703
13.4647 -0.00671592 -0.0661383 0.544235 0.0795024 0.0778112 -0.0879942 -0.00418703 0.0401735 0.0492763 -0.029955 0.370971 1.11859 -0.118744
13.646 0.0127598 -0.0204405 0.534901 0.0768378 0.0690888 -0.0951402 -0.00980107 0.107428 0.252067 -0.0514823 -0.322828 -0.323705 -0.00582289
13.9293 0.0172883 0.0249863 0.519852 0.0728523 0.0555873 0.0236494 -0.0166791 0.0159877 0.160379 -0.0531317 -0.516887 1.35191 0.160542
14.0173 0.0146932 0.0495649 0.51642 0.0716568 0.0665055 -0.0426653 -0.0299247 -0.0294932 0.279333 -0.0390055 -0.155816 -0.717948 -0.0666565
14.2129 0.00295529 0.0767341 0.506235 0.0690679 0.0360983 0.00078544 -0.0315288 -0.059984 0.138842 -0.0520492 -0.476707 -0.122254 0.130099
14.3816 -0.0207119 0.0966691 0.501157 0.0669123 0.0387569 -0.000266347 -0.0335499 -0.140363 0.118229 -0.0301127 0.211386 -0.50749 0.150559
14.6136 -0.0418989 0.0967821 0.502275 0.0640559 0.0181283 0.00345439 -0.0318112 -0.09132 0.000486804 0.00481815 0.138295 -0.211398 0.0969525
14.7131 -0.0496208 0.0947346 0.503716 0.0628676 0.0122965 0.0129407 -0.0349093 -0.0775495 -0.0205629 0.0144721 0.153847 0.0656119 -0.0143871
14.8814 -0.0583131 0.0931322 0.505744 0.0609099 -0.0151725 -0.00642162 -0.0314066 -0.0516666 -0.0095245 0.0120516 -0.273304 -0.312059 0.0184416
15.1832 -0.0988112 0.0618237 0.511062 0.0575488 -0.0325727 -0.0379811 -0.025027 -0.134164 -0.103721 0.0176183 0.354894 -0.136437 0.0270122
15.4132 -0.110895 0.0307485 0.516543 0.0551127 -0.0338256 -0.0925526 -0.0106883 -0.0525349 -0.135103 0.0238314 0.431277 -0.552518 0.194376
15.4812 -0.112473 0.0190101 0.519062 0.0544127 -0.0319845 -0.0860769 0.0019945 -0.023215 -0.172665 0.0370458 0.448791 -0.110233 0.377154
15.5134 -0.112756 0.0133468 0.520642 0.0540848 -0.0518396 -0.0754492 -0.0179371 -0.0087909 -0.176208 0.0491676 0.0234239 0.229697 -0.084469
15.8133 -0.113285 -0.0188409 0.52779 0.0511187 -0.0335344 -0.130879 -0.00954649 -0.00176495 -0.107311 0.0238313 0.400396 -0.362932 -0.0154237
15.9833 -0.102018 -0.0475647 0.531395 0.0495107 -0.0300178 -0.128954 -0.00779135 0.0662888 -0.168997 0.0212098 0.120742 0.379632 -0.0498069
16.1492 -0.0876915 -0.0651552 0.533543 0.0479894 -0.0122849 -0.14114 -0.00402886 0.0863269 -0.105994 0.0129439 0.156392 0.378884 -0.00308082
16.2812 -0.0735776 -0.0725445 0.535198 0.0468133 -0.00179827 -0.158734 -0.00235236 0.106963 -0.0559999 0.0125374 0.0467392 0.0822884 -0.00291242
16.7222 -0.0173113 -0.0812363 0.540161 0.0430875 0.0553773 -0.165264 0.00472076 0.127577 -0.0197076 0.0112529 0.0342708 0.0698279 0.039263
17.0188 0.0235364 -0.0809396 0.546951 0.0407505 0.084394 -0.149633 0.00421956 0.13774 0.00100031 0.0228966 -0.221692 0.351168 -0.132904
17.2185 0.042203 -0.0667324 0.546222 0.0392484 0.106697 -0.135588 0.00449674 0.0934638 0.0711357 -0.00364708 -0.0639207 0.223678 -0.0652133
17.3823 0.0557977 -0.0490783 0.543875 0.0380579 0.116108 -0.110347 -0.00055464 0.0829933 0.107775 -0.0143294 -0.128119 0.314766 -0.101955
17.4947 0.0635094 -0.0329814 0.540975 0.0372617 0.174914 0.00963011 0.0190947 0.0685882 0.143166 -0.0257927 0.942788 2.3731 0.378666
17.5993 0.080997 0.00795363 0.54242 0.036536 0.121143 -0.116475 -0.00613059 0.167197 0.391375 0.0138131 -0.690871 -1.48868 -0.238806
17.7855 0.0881809 0.0292228 0.536716 0.0352792 0.143985 -0.047496 -0.00384824 0.0385921 0.114259 -0.0306405 -0.134112 -0.00529347 0.0043229
18.2217 0.0794963 0.0780567 0.524173 0.0325008 0.12441 0.0149909 -0.0109175 -0.0199093 0.11195 -0.0287548 -0.244679 0.284891 0.110214
18.3623 0.0718612 0.0994263 0.522309 0.0316529 0.127311 0.0109404 -0.0203713 -0.0543081 0.152002 -0.01326 0.0347353 -0.305041 -0.0737758
18.521 0.0641167 0.115867 0.518346 0.0307222 0.107809 0.0401096 -0.0237995 -0.0487952 0.103588 -0.0249692 -0.213713 0.0456603 -0.0422873
18.7856 0.0362415 0.146474 0.508778 0.0292309 0.0793269 0.0539976 -0.029632 -0.105345 0.11567 -0.0361588 -0.120197 -0.313878 0.0531073
19.059 -0.00154605 0.154636 0.502862 0.027766 0.0517377 0.0646969 -0.0330973 -0.138208 0.0298523 -0.0216387 0.15063 -0.101554 0.0753529
19.3903 -0.0308008 0.15338 0.503963 0.0260891 -0.0996119 0.0189981 -0.0347484 -0.0883066 -0.00379124 0.00332467 -2.43029 -0.943135 -0.0278932
19.4532 -0.0459748 0.149409 0.504062 0.0257822 0.0618497 0.0669973 -0.0301616 -0.241199 -0.0631248 0.00156988 1.45576 0.227076 0.0666733
19.5614 -0.0550286 0.145237 0.505012 0.0252629 -0.00101141 0.0535248 -0.0308248 -0.0836674 -0.0385525 0.00878473 0.0704485 -0.00633469 0.020096
19.8537 -0.0734639 0.133429 0.509296 0.023912 -0.0654365 -0.00856225 -0.0236858 -0.0630781 -0.0404039 0.014658 -0.903712 -1.02597 0.0664819
19.9855 -0.0974726 0.110285 0.512383 0.0233267 -0.0141469 0.0445804 -0.0255128 -0.182176 -0.175614 0.0234195 0.852154 0.779981 -0.0503441
20.1542 -0.103947 0.102863 0.514901 0.022598 -0.0944771 -0.0667281 -0.018477 -0.038362 -0.0439797 0.0149231 -0.91707 -1.57952 0.0567631
20.2543 -0.116969 0.082645 0.516963 0.0221768 -0.0491919 -0.00647137 -0.021343 -0.130131 -0.202039 0.0206033 0.4417 0.353232 -0.054584
20.4535 -0.125365 0.0564163 0.518901 0.0213615 -0.0663756 -0.0426472 -0.0176756 -0.0421524 -0.131681 0.00973113 0.10307 0.0237801 -0.000139604
20.8554 -0.125656 0.00732898 0.52279 0.0198064 -0.0591283 -0.0889982 -0.014596 -0.000723426 -0.122123 0.00967501 0.184078 0.0662316 -0.0179177
21.2229 -0.101066 -0.0286033 0.523926 0.018484 -0.00783481 -0.101633 -0.0092752 0.0669181 -0.0977852 0.00309094 0.608103 0.500872 0.0783951
21.2887 -0.0940253 -0.0328699 0.524469 0.0182566 -0.0469496 -0.116536 -0.0102157 0.106949 -0.0648128 0.00825168 -0.406932 0.224109 0.0384803
21.4217 -0.0869993 -0.0375256 0.526247 0.0178057 0.0086945 -0.137706 -0.0068891 0.0528356 -0.0350108 0.0133688 0.685305 -0.166315 0.0603637
21.6549 -0.0373969 -0.0547386 0.532649 0.0170417 -0.00375304 -0.127627 -0.00333819 0.212672 -0.0738011 0.0274477 -0.872074 0.463726 -0.0242173
21.7906 -0.0245944 -0.0562176 0.535926 0.0166125 0.0573846 -0.139034 0.00390076 0.094391 -0.0109051 0.024163 0.331527 0.147278 0.0622904
22.0214 0.0148444 -0.0508908 0.544819 0.015907 0.0730725 -0.132696 0.00707845 0.170899 0.0230827 0.038538 -0.291847 0.107681 -0.0812743
22.3534 0.0394122 -0.0313499 0.548654 0.0149441 0.107593 -0.0840771 0.00690552 0.0739798 0.0588424 0.0115478 0.0900549 0.638569 -0.114653
22.4531 0.0476774 -0.0191474 0.548667 0.0146667 0.113277 -0.0636008 0.0149306 0.0829527 0.122468 0.000123918 0.0214559 0.692025 0.0695591
22.6348 0.0634612 0.0259642 0.550987 0.0141739 0.120156 -0.0541556 0.0112722 0.0868519 0.248231 0.012765 -0.166601 -0.264544 -0.0760114
23.1231 0.0661508 0.084099 0.539099 0.0129305 0.105096 -0.0328331 -0.00616858 0.00550864 0.119068 -0.0243476 -0.37824 -0.777031 -0.122699
23.1892 0.0648587 0.0885757 0.53695 0.0127706 0.0953967 0.0676826 0.00751682 -0.0195237 0.0676428 -0.0324679 -0.503887 1.27809 0.215271
23.2612 0.0608479 0.100052 0.535728 0.0125991 0.11327 0.0229536 -0.0056494 -0.0557648 0.159567 -0.016985 0.00939264 -0.0368572 -0.0570215
23.4571 0.0502803 0.129907 0.53021 0.0121432 0.0899307 0.036855 -0.0141374 -0.0539241 0.152344 -0.0281596 -0.25391 -0.348208 -0.0976391
23.5894 0.0387073 0.143965 0.524778 0.0118449 -0.0102218 0.0517835 -0.00942062 -0.0875049 0.106292 -0.0410729 -2.00056 -0.245555 0.132887
23.661 0.0221912 0.150316 0.522519 0.0116866 0.0676838 0.0528716 -0.0138711 -0.230717 0.0887132 -0.03156 0.189024 -0.320486 0.0706407
24.1891 -0.0469358 0.107768 0.525556 0.0105816 0.0256237 0.0136687 -0.00334121 -0.130881 -0.080557 0.00575013 0.561286 0.05978 0.154521
24.3604 -0.0528862 0.0957235 0.531074 0.0102462 0.0052164 0.0128621 0.000752924 -0.0347391 -0.0703174 0.0322178 0.0911531 0.271394 0.0768141
