t x y z s fx fy fz dx dy dz ddx ddy ddz
7.67664 0.186253 -0.17628 0.781877 0.288828 0.207038 -0.257727 0.00313561 -0.0069991 -0.0133369 0.00186291 -0.0345563 -0.179767 -0.0345579
7.84582 0.18408 -0.183682 0.781203 0.28103 0.209511 -0.255167 0.00480973 -0.0128456 -0.0437511 -0.00398383 0.00382919 0.0459185 0.0157723
8.30781 0.178963 -0.194094 0.782728 0.260791 0.219304 -0.249206 -0.000810809 -0.0110765 -0.0225372 0.00330281 0.126911 0.307758 -0.121463
8.37553 0.178795 -0.194209 0.782395 0.25795 0.213573 -0.267532 0.00701047 -0.00248237 -0.00169653 -0.00492238 -0.00341273 -0.0437912 0.0346586
8.57752 0.178154 -0.196338 0.782815 0.249657 0.216274 -0.267942 0.00593244 -0.00317169 -0.0105417 0.00207813 0.000627217 0.003398 -0.00275485
8.80887 0.177454 -0.198595 0.783148 0.240486 0.218555 -0.269435 0.00606671 -0.00302658 -0.00975556 0.00144078 -0.00887115 0.0190202 -0.00536824
9.24374 0.17446 -0.199241 0.78276 0.224148 0.218334 -0.271374 0.00606998 -0.0068844 -0.00148421 -0.000893716 -0.0639217 -0.0105879 0.00497325
9.41211 0.171489 -0.199791 0.78275 0.218125 0.224886 -0.269191 -0.00400021 -0.0176465 -0.00326683 -5.64045e-05 0.0797637 0.0424854 -0.173136
9.54405 0.170549 -0.199482 0.779728 0.213519 0.220436 -0.280202 0.00927845 -0.0071221 0.00233888 -0.0229007 -0.0293909 -0.163427 0.149009
9.74396 0.167951 -0.205546 0.781105 0.206724 0.218532 -0.27669 0.00702296 -0.0129976 -0.0303316 0.00688749 -0.0536283 0.0586355 0.0383197
10.1442 0.154158 -0.208293 0.79 0.193763 -0.0899845 -0.304897 0.00248439 -0.0344612 -0.00686405 0.0222241 -5.28386 -0.42059 -0.221898
10.1758 0.147779 -0.208931 0.790481 0.192773 0.238934 -0.277782 0.0153925 -0.201632 -0.0201707 0.0152037 0.861629 0.0881762 0.00740044
10.377 0.14209 -0.20942 0.79384 0.1866 0.194451 -0.28069 0.0164378 -0.0282755 -0.00242999 0.0166927 -0.133632 0.0201214 -0.0356482
10.6211 0.127231 -0.208815 0.79579 0.179376 0.193075 -0.281026 0.01883 -0.0608876 0.00248054 0.0079929 0.105877 -0.00142438 -0.014317
10.8464 0.118887 -0.208328 0.796864 0.172956 0.183753 -0.279516 0.0183254 -0.037033 0.00215962 0.0047672 0.00805978 0.0194484 -0.0370623
11.0215 0.112649 -0.207354 0.796563 0.168125 0.189901 -0.292428 0.0225063 -0.0356216 0.00556528 -0.00172289 0.190925 -0.227996 0.0518094
11.0807 0.11121 -0.207823 0.796642 0.166523 0.173189 -0.278881 0.0191155 -0.0243233 -0.00792681 0.00134304 -0.105859 0.0399937 -0.0139839
11.4117 0.0915565 -0.206064 0.795554 0.157839 0.165612 -0.279935 0.0208759 -0.0593677 0.00531302 -0.0032863 0.102951 -0.026972 0.0432074
11.7166 0.0830259 -0.206951 0.798568 0.150243 0.157663 -0.279364 0.0239024 -0.027982 -0.00290969 0.00988596 0.0128046 0.0144071 0.0226376
11.9799 0.0765454 -0.206718 0.802741 0.143977 0.150717 -0.278915 0.0158105 -0.0246103 0.000884013 0.0158469 -0.0427878 0.0145862 -0.202237
12.0476 0.0746817 -0.206591 0.802886 0.142408 0.136124 -0.269427 0.0192469 -0.0275092 0.00187224 0.00214514 -0.272369 0.178053 -0.122924
12.1217 0.0711489 -0.205475 0.80237 0.140711 0.137286 -0.280303 0.0260214 -0.0476869 0.0150628 -0.00696131 -0.169612 -0.0526864 0.0194131
12.2823 0.0591145 -0.204415 0.801753 0.137102 0.136678 -0.277033 0.0240558 -0.0749285 0.00660071 -0.00384334 0.0496348 0.000790201 -0.00921438
12.6824 0.0370825 -0.201648 0.798741 0.12851 0.122232 -0.274336 0.0218694 -0.0550715 0.00691684 -0.00752967 0.0939286 0.00227647 0.0109731
12.8492 0.0305101 -0.200431 0.79779 0.125088 0.116048 -0.274032 0.0217163 -0.0394051 0.00729654 -0.00569946 0.0531531 -0.0130795 0.0220632
13.2479 0.0232485 -0.199601 0.799025 0.117275 0.0982699 -0.276314 0.0235813 -0.0182141 0.00208201 0.00309664 -0.217383 -0.0566346 0.0192158
13.3217 0.0207192 -0.199756 0.799358 0.115883 0.0964835 -0.268139 0.0192634 -0.0342622 -0.00209898 0.00451523 -0.188478 0.0967759 -0.0647291
13.4158 0.0158273 -0.199097 0.79921 0.114132 0.107859 -0.273468 0.0225829 -0.0519947 0.00700597 -0.00157467 0.113344 -0.0220477 0.00572509
13.6827 0.0100247 -0.198798 0.799198 0.109308 0.0858834 -0.269337 0.0201599 -0.021735 0.00111984 -4.62289e-05 -0.250697 0.0563159 -0.0390808
13.8809 -0.00412216 -0.196365 0.797654 0.10586 0.0987284 -0.270983 0.0216271 -0.0714041 0.0122774 -0.00778907 0.278273 -0.031567 0.0259167
14.0173 -0.00868443 -0.195278 0.797074 0.103549 0.0826171 -0.26926 0.0214312 -0.033448 0.00797166 -0.00425406 0.000253853 -0.0127668 0.0270843
14.2476 -0.016374 -0.194119 0.797531 0.0997623 0.0708985 -0.276542 0.02512 -0.0333895 0.00503146 0.00198343 -0.0960634 -0.155002 0.0740053
14.349 -0.0207503 -0.195204 0.798494 0.0981383 0.0750357 -0.264366 0.0181438 -0.0431356 -0.0106943 0.00949163 0.057872 0.103252 -0.0772614
14.5182 -0.0263907 -0.194059 0.797889 0.0954892 0.064427 -0.267694 0.0189056 -0.0333471 0.00676993 -0.00357652 -0.0625792 -0.001777 -0.0327588
14.6848 -0.0336873 -0.19298 0.796383 0.0929488 0.0572515 -0.264861 0.0151317 -0.0437774 0.00647375 -0.00903658 -0.0611415 0.0304583 -0.0640468
14.8482 -0.04247 -0.19111 0.793198 0.0905246 0.0528388 -0.264017 0.0159418 -0.0537651 0.0114492 -0.0194988 0.0150139 0.00551908 0.0225368
15.45 -0.0693878 -0.182221 0.789625 0.0821269 0.0283662 -0.257301 0.0199821 -0.04473 0.0147705 -0.00593658 -0.0126777 -0.0347183 0.134842
15.6947 -0.0810928 -0.180686 0.796247 0.0789391 -0.0272009 -0.227624 0.0136828 -0.0478323 0.00627462 0.0270604 -0.799667 0.474122 -0.144002
15.7528 -0.0865754 -0.178719 0.797333 0.0782002 0.029349 -0.254897 0.0165693 -0.0943169 0.0338353 0.0186896 0.357997 -0.0824877 -0.0992425
15.916 -0.0924338 -0.175394 0.797741 0.076163 0.0222388 -0.257592 0.0191629 -0.0359051 0.0203764 0.00249691 0.230546 -0.16633 -0.0354272
16.0527 -0.0930327 -0.175718 0.79742 0.0744967 0.0122622 -0.249242 0.0210775 -0.00438014 -0.00236755 -0.0023474 0.00510027 0.022382 0.0114297
16.3222 -0.0938427 -0.174731 0.797617 0.0713184 0.00711939 -0.248321 0.0208803 -0.0030056 0.00366447 0.000732936 -0.0945278 0.0129233 -0.000383504
16.552 -0.0995228 -0.173207 0.797765 0.0687163 0.00786744 -0.246239 0.0204026 -0.0247231 0.00663357 0.000644827 0.0350109 0.0190383 -0.0112716
16.6839 -0.102175 -0.172 0.797654 0.0672652 0.00254803 -0.24496 0.0208921 -0.0201042 0.00914523 -0.000842206 -0.0288472 0.0169071 0.00159562
16.9517 -0.109629 -0.168338 0.797543 0.0644129 -0.00152655 -0.243176 0.020671 -0.0278302 0.0136734 -0.000414858 0.0234724 -0.0221227 -0.00104512
17.3519 -0.117006 -0.166409 0.79721 0.0603753 -0.00931779 -0.239725 0.0200227 -0.0184381 0.00482134 -0.000833045 -0.0256856 0.0200264 -0.00597297
17.4872 -0.119973 -0.165389 0.796988 0.0590675 -0.0565954 -0.251922 0.0236218 -0.0219151 0.00753229 -0.0016416 -0.807335 -0.21589 0.0624028
17.5196 -0.121531 -0.165372 0.797 0.0587586 0.000130104 -0.237108 0.020903 -0.0480816 0.00053509 0.000380929 0.255453 0.0551161 0.0112487
17.6518 -0.123424 -0.164338 0.797247 0.0575153 -0.0140686 -0.238866 0.0209515 -0.0143138 0.00782079 0.00186788 -0.0221198 -0.00490464 0.00541082
18.2224 -0.138791 -0.161472 0.800074 0.0524441 -0.0220994 -0.236493 0.0211372 -0.0269344 0.00502241 0.00495506 0.0924919 -0.00725227 -0.045902
18.4521 -0.140098 -0.160701 0.79879 0.0505309 -0.031078 -0.233153 0.0248528 -0.00568759 0.00335646 -0.00558931 -0.088509 0.0411921 0.0584567
18.5519 -0.141548 -0.159956 0.798815 0.0497212 -0.0361432 -0.240799 0.0279677 -0.0145248 0.00746929 0.000247301 -0.143565 -0.112357 0.103557
18.6198 -0.143195 -0.159966 0.799309 0.0491782 -0.027015 -0.233565 0.0218973 -0.0242688 -0.0001566 0.0072759 0.0573634 0.0270722 -0.0227934
18.8199 -0.145754 -0.158913 0.799852 0.0476115 -0.0308204 -0.232022 0.0221188 -0.0127889 0.00526124 0.00271434 0.00691158 0.0277605 -0.021298
19.0522 -0.148352 -0.156194 0.799333 0.0458557 -0.0340018 -0.227388 0.0239541 -0.0111836 0.011709 -0.00223245 -0.0176679 0.0519102 0.027795
19.2537 -0.151324 -0.151726 0.800012 0.0443847 -0.028779 -0.219285 0.0248426 -0.0147443 0.0221708 0.00336921 0.121973 0.0998639 0.0226553
19.4518 -0.14946 -0.143419 0.801568 0.0429853 -0.0313238 -0.215188 0.0228431 0.00940898 0.041946 0.00785546 -0.00280749 -0.00460542 -0.0468546
19.7204 -0.147135 -0.132482 0.800296 0.041157 -0.0298198 -0.212763 0.0275941 0.00865469 0.0407087 -0.00473295 -0.0283364 -0.1515 0.0786865
19.8991 -0.146493 -0.130045 0.801963 0.0399843 -0.0296913 -0.202482 0.0243645 0.00359135 0.0136376 0.0093273 -0.0372797 0.029263 -0.0294211
20.1733 -0.148311 -0.124106 0.802309 0.0382495 -0.0296082 -0.187186 0.0219239 -0.00662976 0.0216607 0.0012608 0.000505993 0.181653 -0.0657116
20.3203 -0.149275 -0.116997 0.801074 0.0373506 -0.0185285 -0.201472 0.0278349 -0.00655538 0.0483633 -0.0083986 0.205888 -0.235758 0.0749632
20.3895 -0.148743 -0.114779 0.800852 0.0369348 -0.0279161 -0.189858 0.0247167 0.00769081 0.0320502 -0.00321159 0.0064715 -0.0449307 0.0159414
20.7023 -0.145703 -0.10915 0.801407 0.0351119 -0.0317855 -0.142666 0.0265118 0.00971546 0.0179934 0.00177576 -0.130318 0.707876 0.0298545
20.7879 -0.145826 -0.102431 0.801778 0.0346294 -0.0367071 -0.201759 0.0308678 -0.00143248 0.0785479 0.00432962 -0.200343 -0.543069 0.0958435
20.9005 -0.148529 -0.100473 0.803482 0.034004 -0.0598118 -0.111946 0.0430911 -0.0239989 0.0173771 0.0151253 -0.527444 1.09645 0.263652
20.9561 -0.15149 -0.0961231 0.805136 0.0336997 -0.0192143 -0.184877 0.0206197 -0.0533047 0.0782982 0.0297744 0.281669 -0.356585 -0.183134
21.1558 -0.150902 -0.0947084 0.803778 0.0326283 -0.0296484 -0.165912 0.0251248 0.00294826 0.00708353 -0.00679989 -0.00752635 0.0639651 -0.0227017
21.4881 -0.150753 -0.0852935 0.799012 0.0309208 -0.0279844 -0.151743 0.0207952 0.000447587 0.0283363 -0.0143427 0.0115395 0.114717 -0.00321853
21.6564 -0.15035 -0.0772702 0.796506 0.0300899 -0.0285831 -0.149964 0.0190871 0.00239054 0.0476518 -0.0148846 -0.0146828 -0.0249972 0.0116395
21.9878 -0.151171 -0.0642242 0.792852 0.0285192 -0.0268379 -0.151612 0.0167561 -0.00247513 0.039368 -0.0110274 0.0274649 -0.2695 0.0288047
22.0878 -0.151143 -0.0629827 0.792037 0.0280614 -0.0289601 -0.113312 0.0132854 0.000272013 0.0124116 -0.00814622 -0.0176827 0.423963 -0.0223789
22.2236 -0.151432 -0.0534826 0.790519 0.0274518 -0.0219058 -0.12955 0.00690137 -0.00212875 0.0699726 -0.0111846 0.110977 -0.118324 -0.103076
22.3933 -0.148599 -0.0450172 0.785654 0.0267086 -0.0249035 -0.122941 0.0094563 0.0166987 0.0498987 -0.0286716 -0.0260121 -0.119128 0.0547044
22.7597 -0.145973 -0.0427296 0.782494 0.0251711 -0.0232656 -0.112906 0.00949097 0.00716613 0.00624236 -0.0086242 -0.0387297 0.0861147 0.0793119
22.9927 -0.146406 -0.0366001 0.78479 0.02424 -0.0184316 -0.112976 0.00751934 -0.00185785 0.026307 0.00985538 0.0617022 -0.0539471 -0.0246985
23.1559 -0.145066 -0.0337434 0.785741 0.0236083 -0.0174466 -0.102826 0.00555147 0.00821338 0.0175016 0.00582402 0.0353869 0.0882299 -0.0696363
23.324 -0.142686 -0.0283111 0.784753 0.0229751 -0.0206426 -0.116532 0.00769833 0.0141597 0.0323276 -0.00587754 -0.076142 -0.270986 0.00379695
23.4251 -0.142033 -0.0278133 0.784198 0.0226023 -0.0199181 -0.0942716 0.00702675 0.00645966 0.0049233 -0.00549356 -0.0652993 0.154463 0.001151
23.5238 -0.142031 -0.0258235 0.783667 0.0222444 -0.0161571 -0.10491 0.00864703 1.63216e-05 0.0201648 -0.00537999 0.00845067 -0.0911573 0.0387527
23.6928 -0.141787 -0.0250191 0.783864 0.0216445 -0.0151456 -0.0803216 0.00584799 0.00144441 0.00476 0.00116887 0.0156549 0.351031 -0.0241783
23.8601 -0.141107 -0.0143924 0.783383 0.0210663 -0.0158457 -0.0923194 0.00710719 0.00406414 0.0635026 -0.0028772 -0.0165898 -0.138441 0.0127458
24.1601 -0.141381 -0.00780124 0.783667 0.0200683 -0.0114513 -0.0718789 0.00194957 -0.000912765 0.0219707 0.000946511 0.0665175 0.170445 -0.0888555
24.325 -0.139723 0.000454227 0.781407 0.0195401 -0.012982 -0.0758598 0.00502906 0.0100541 0.0500722 -0.0137032 -0.010265 -0.0884378 0.0279285
24.7279 -0.137339 0.00627288 0.78042 0.0183072 -0.0130324 -0.0620463 0.00492241 0.00591855 0.0144428 -0.00245152 -0.0548225 0.108429 0.0257103
24.8704 -0.137609 0.0105337 0.780593 0.0178899 -0.00966645 -0.0669596 0.00330076 -0.00189482 0.0298962 0.00121274 0.0185138 -0.0768369 -0.0115719
25.029 -0.137444 0.0133426 0.780494 0.0174367 -0.00809592 -0.0607779 0.00276835 0.00104167 0.017709 -0.000622691 0.0355384 0.00172472 -0.0163113
25.0946 -0.137222 0.0145121 0.780383 0.0172525 -0.00198714 0.0540636 -0.00933586 0.00337388 0.0178222 -0.00169312 0.134048 1.99826 -0.22529
25.16 -0.136429 0.0242223 0.779309 0.017071 -0.00932857 -0.0516812 0.00241166 0.0121395 0.148492 -0.0164253 -0.0238392 -0.234927 0.0230635
25.6936 -0.136739 0.0365653 0.777111 0.0156591 -0.00998219 -0.0384368 0.0015378 -0.000581525 0.0231308 -0.00411817 -0.0193742 -0.0216157 0.0269604
26.0655 -0.139635 0.0421781 0.779309 0.0147447 -0.0105779 -0.0313836 0.00196395 -0.00778701 0.0150917 0.00590874 0.0262064 0.0166588 -0.0199185
26.3622 -0.139639 0.0481209 0.779309 0.0140538 -0.00744498 -0.0180253 4.97777e-05 -1.30008e-05 0.0200334 2.4806e-09 0.0644461 0.139406 -0.0442668
26.6289 -0.135059 0.0633777 0.776161 0.0134604 -0.0143438 -0.0135333 0.00459136 0.0171734 0.0572101 -0.011805 -0.168165 -0.107861 0.109342
26.7601 -0.135701 0.069027 0.776494 0.0131777 -0.00547068 -0.0125453 0.00160986 -0.00488979 0.0430587 0.00254065 0.0317222 -0.167398 0.0285756
26.969 -0.135338 0.0707168 0.778272 0.0127398 -0.00742637 -0.00156369 -0.000484205 0.00173703 0.00808888 0.00851014 -0.0223579 0.0509156 -0.0488175
27.1957 -0.136093 0.0751686 0.777691 0.0122809 -0.00556399 -0.00237561 0.00135935 -0.00333253 0.0196338 -0.00255904 0.028508 -0.0595092 0.0111411
27.4301 -0.135308 0.076501 0.777704 0.0118239 -0.00819714 -0.00336028 0.00212273 0.00335039 0.00568346 5.26823e-05 -0.0451103 -0.0781194 0.0202239
27.5642 -0.135669 0.0758594 0.778074 0.0115702 -0.0058955 0.00110468 0.00116251 -0.00269578 -0.00478695 0.00276331 0.00945867 0.0281217 -0.00740967
27.9279 -0.135398 0.0778394 0.778099 0.010909 -0.00466498 0.000985416 -0.00192074 0.000745021 0.00544294 6.7875e-05 0.0164617 -0.0245758 -0.0577745
27.9672 -0.135344 0.0780152 0.778012 0.0108399 -0.01497 -0.0112104 0.021811 0.00139144 0.0044779 -0.0022008 -0.166985 -0.240342 0.364155
27.9958 -0.13544 0.0779469 0.778247 0.0107899 -0.00393633 -0.00154755 -0.00185812 -0.00338118 -0.00239136 0.00820714 0.0356803 -0.0586027 -0.0720657
28.1278 -0.135265 0.0766093 0.778074 0.0105618 -0.00482895 0.001244 0.00077034 0.0013303 -0.0101297 -0.0013089 0.00798107 0.0261682 -0.00791353
