t x y z s fx fy fz dx dy dz ddx ddy ddz
8.2395 0.212406 -0.0662495 0.951154 0.326523 -0.122026 0.153363 -0.081944 -0.0122168 0.0366362 -0.0301985 -0.031932 0.02452 0.00462964
8.60824 0.203559 -0.0494062 0.940648 0.310571 -0.128615 0.173849 -0.0876239 -0.0239915 0.0456778 -0.0284914 0.0339101 0.0657687 0.0680099
8.70778 0.201507 -0.0442078 0.938486 0.3064 -0.129841 0.176971 -0.0932704 -0.0206161 0.0522244 -0.0217217 0.0460912 0.026369 0.00624145
8.97672 0.199296 -0.028255 0.933095 0.295408 -0.137031 0.184874 -0.0957728 -0.00822012 0.0593162 -0.0200431 -0.0319706 -0.102083 0.0428011
9.27637 0.193962 -0.019647 0.930932 0.283625 -0.135745 0.199725 -0.100583 -0.0178001 0.028727 -0.00721778 0.0908649 0.0299312 -0.0172629
9.44042 0.193488 -0.0141289 0.929284 0.277374 -0.154966 0.223105 -0.106844 -0.00289379 0.0336372 -0.0100497 -0.198616 0.286684 -0.0837243
9.5771 0.189382 -0.00417589 0.926346 0.272272 -0.145655 0.218853 -0.107879 -0.0300402 0.0728206 -0.021493 0.040519 0.0253196 -0.0423391
9.84416 0.184249 0.0170772 0.917587 0.262572 -0.154662 0.246322 -0.114005 -0.0192193 0.0795824 -0.0328 -0.0205557 0.107741 0.00804931
10.1436 0.176651 0.0505693 0.908487 0.252105 -0.161426 0.261609 -0.120801 -0.0253747 0.111845 -0.0303897 0.0110367 -0.203685 0.0352058
10.4478 0.169953 0.0657443 0.9025 0.241901 -0.158929 0.283689 -0.132217 -0.0220176 0.0498888 -0.0196808 0.153093 -0.0204608 -0.0625467
10.544 0.169252 0.0703544 0.900028 0.23876 -0.16968 0.277082 -0.123731 -0.00728952 0.0479204 -0.025698 -0.0112028 -0.183406 0.105929
10.7772 0.166943 0.0715566 0.899795 0.231316 -0.187741 0.350794 -0.137986 -0.00990166 0.00515589 -0.000998869 -0.232155 0.942166 -0.136054
10.9119 0.161392 0.0893635 0.897189 0.22712 -0.17633 0.296344 -0.130808 -0.0411888 0.13213 -0.0193346 0.0637634 -0.291168 0.0309809
11.2118 0.154775 0.102804 0.894177 0.218055 -0.184055 0.31422 -0.134085 -0.0220699 0.0448258 -0.0100452 0.031876 -0.110893 0.0116624
11.4531 0.151305 0.107163 0.892432 0.211022 -0.191218 0.328241 -0.137099 -0.0143764 0.0180611 -0.00723043 -0.0252361 0.0666819 -0.0132121
11.7809 0.14388 0.12025 0.888642 0.201831 -0.198117 0.343759 -0.141088 -0.0226493 0.0399207 -0.0115616 0.00323817 0.0733841 -0.0136321
11.9215 0.14076 0.127314 0.886747 0.198013 -0.202314 0.34263 -0.14226 -0.022194 0.0502389 -0.0134784 -0.00917156 -0.0612002 -0.00175514
12.2437 0.132657 0.137147 0.882222 0.189534 -0.210825 0.354685 -0.144758 -0.0251489 0.0305216 -0.0140438 -0.00226127 -0.00271211 0.0259307
12.6494 0.122084 0.149082 0.880792 0.179373 -0.223664 0.365713 -0.148891 -0.0260661 0.0294215 -0.00352533 -0.0236248 -0.0149798 -0.0313373
12.8116 0.117232 0.153462 0.879395 0.175462 -0.247522 0.385856 -0.163699 -0.0298996 0.0269908 -0.00861028 -0.294709 0.22059 -0.223783
12.8802 0.113797 0.156349 0.877753 0.173836 -0.204707 0.353015 -0.12989 -0.0501031 0.0421131 -0.0239515 0.415795 -0.326355 0.318734
12.9697 0.112645 0.157503 0.878165 0.171734 -0.23032 0.372365 -0.149252 -0.0128645 0.0128848 0.00459433 0.00814529 -0.019512 -0.0112788
13.4487 0.108352 0.159198 0.877778 0.160916 -0.2344 0.373145 -0.151026 -0.00896338 0.00353962 -0.000807557 0.0176796 -0.0210521 -0.0283813
13.6156 0.107349 0.159202 0.876852 0.157308 -0.237639 0.378345 -0.146742 -0.00601168 2.48662e-05 -0.00554596 -0.0153411 0.0601002 0.0534635
13.7488 0.106276 0.160272 0.877062 0.154487 -0.235362 0.372246 -0.148955 -0.00805517 0.00803045 0.00157558 0.0397836 -0.0562851 0.00734933
13.8565 0.105869 0.160484 0.877317 0.152245 -0.237566 0.375856 -0.149116 -0.00377307 0.00197221 0.00236663 0.0099969 0.00173338 -0.000604024
14.1275 0.105581 0.161146 0.877914 0.146741 -0.241022 0.376767 -0.148901 -0.00106329 0.00244206 0.0022029 -0.0344288 0.00459747 -0.00793245
14.312 0.104213 0.161753 0.87805 0.143109 -0.241304 0.376199 -0.147344 -0.00741512 0.00329026 0.000739426 -0.0061506 -0.013974 0.0136899
14.8101 0.0989938 0.159925 0.881815 0.133746 -0.255372 0.367895 -0.152667 -0.0104787 -0.00367019 0.00755836 -0.122634 -0.100619 -0.132591
14.9833 0.0935025 0.156272 0.879148 0.130637 -0.294099 0.235131 -0.12236 -0.0317134 -0.0210929 -0.0154005 -0.581485 -1.98197 0.38293
15.0496 0.0888445 0.146164 0.87981 0.129466 -0.256367 0.36159 -0.148999 -0.0702623 -0.152486 0.00998547 0.0958207 0.205511 -0.0536178
15.5173 0.0769423 0.119799 0.872753 0.121497 -0.359777 0.372228 -0.165251 -0.0254501 -0.0563745 -0.0150899 -1.30441 0.624188 -0.158927
15.552 0.0744838 0.118594 0.872037 0.120925 -0.257575 0.334726 -0.144949 -0.0707667 -0.0346896 -0.0206111 0.299568 0.0602331 0.158146
15.7173 0.0709709 0.114506 0.872951 0.11824 -0.292967 0.307873 -0.145862 -0.0212538 -0.0247342 0.00552748 -0.233058 -0.288735 0.0957921
15.9156 0.0575945 0.0982504 0.877813 0.115098 -0.292041 0.309198 -0.147898 -0.0674636 -0.0819834 0.0245208 0.0421963 0.0459693 -0.0320841
16.5514 0.0317579 0.0647067 0.880432 0.105574 -0.319074 0.275924 -0.145747 -0.0406326 -0.0527533 0.00411978 -0.000679839 0.01106 -0.0154082
17.0479 0.0114153 0.0412401 0.878679 0.098688 -0.339519 0.254443 -0.149777 -0.0409702 -0.0472618 -0.00353073 0.00559853 0.0328658 -0.0412828
17.2835 0.00207325 0.0319294 0.875556 0.0955795 -0.343165 0.250474 -0.149444 -0.0396511 -0.0395185 -0.0132572 0.0911714 0.101322 0.0214371
17.484 -0.00221154 0.028079 0.87376 0.0930121 -0.354469 0.241241 -0.152622 -0.0213755 -0.0192082 -0.00896003 -0.0337088 -0.00493879 -0.00550506
17.8213 -0.0132561 0.0210385 0.870111 0.0888467 -0.3777 0.223676 -0.156478 -0.0327451 -0.020874 -0.0108168 -0.194009 -0.158107 -0.00755188
17.9215 -0.0184898 0.017356 0.868951 0.0876447 -0.37049 0.217126 -0.149605 -0.0521978 -0.0367269 -0.011574 0.0164671 -0.179532 0.111509
18.084 -0.0265333 0.0066549 0.870012 0.0857322 -0.380812 0.213749 -0.153964 -0.0495233 -0.0658862 0.00653699 -0.0186375 -0.0331172 0.00699755
18.4157 -0.045011 -0.0188436 0.872951 0.081955 -0.39132 0.198191 -0.151102 -0.0557054 -0.0768713 0.00885811 0.111089 0.127864 0.00150068
18.6217 -0.0517726 -0.0292542 0.87484 0.0796929 -0.415297 0.155112 -0.139559 -0.032816 -0.0505254 0.00916732 -0.170591 -0.388783 0.142699
18.7195 -0.0566098 -0.0379067 0.877099 0.0786418 -0.409167 0.173006 -0.147096 -0.0494897 -0.0885254 0.0231148 0.0142689 0.0528273 -0.0205592
19.1513 -0.0753222 -0.066286 0.883247 0.0741608 -0.419521 0.159143 -0.148178 -0.0433272 -0.0657101 0.0142356 0.134199 0.236671 -0.117035
19.3209 -0.0788104 -0.0706236 0.882296 0.0724724 -0.481914 0.0952553 -0.131837 -0.0205747 -0.0255842 -0.00560695 -0.762784 -0.694597 0.163578
19.4539 -0.0950418 -0.086315 0.884444 0.0711747 -0.403326 0.160026 -0.158121 -0.122032 -0.117972 0.0161504 0.7709 0.613941 -0.284901
19.5856 -0.0977419 -0.091203 0.88163 0.0699127 -0.452919 0.112518 -0.133172 -0.0205013 -0.0371135 -0.0213723 -0.0532981 -0.121355 0.173631
19.7754 -0.103552 -0.102617 0.883827 0.0681334 -0.48932 0.0708268 -0.134958 -0.0306162 -0.0601442 0.0115794 -0.489217 -0.537581 0.07079
19.8579 -0.109415 -0.111248 0.885266 0.0673735 -0.455674 0.108005 -0.141265 -0.0710094 -0.104531 0.0174243 0.147575 0.196571 -0.0514193
20.2198 -0.115786 -0.123333 0.884838 0.0641416 -0.469435 0.0875093 -0.139475 -0.0176044 -0.0333944 -0.00118359 -0.02843 -0.021433 0.0047262
20.8167 -0.136422 -0.150901 0.885815 0.0591462 -0.483358 0.0703133 -0.1409 -0.0345735 -0.0461873 0.00163738 0.0983045 0.148248 -0.0361638
20.9911 -0.139462 -0.154447 0.885 0.0577612 -0.498747 0.049706 -0.132439 -0.0174253 -0.0203269 -0.00467103 -0.104986 -0.137548 0.108481
21.3208 -0.156613 -0.176092 0.895247 0.0552319 -0.493238 0.0465634 -0.137481 -0.0520311 -0.0656658 0.0310868 0.277573 0.19506 -0.165066
21.456 -0.158573 -0.181405 0.896432 0.0542265 -0.516876 0.0273144 -0.124029 -0.0144932 -0.0392866 0.00876383 -0.0906027 -0.0453106 0.044957
21.6557 -0.16508 -0.191058 0.899975 0.0527752 -0.51923 0.0240393 -0.1273 -0.0325871 -0.0483355 0.0177421 -0.00391341 0.060641 -0.0678958
21.9558 -0.175212 -0.200102 0.899185 0.0506672 -0.51134 0.0156947 -0.111696 -0.0337615 -0.0301376 -0.00263293 0.265667 0.0468793 0.20005
22.0556 -0.175936 -0.202642 0.900914 0.0499851 -0.530707 6.78025e-05 -0.121284 -0.00725758 -0.0254607 0.0173248 -0.0435238 -0.152327 0.0065733
22.3198 -0.180893 -0.220006 0.905951 0.0482227 -0.531469 -0.00122827 -0.11938 -0.0187587 -0.0657128 0.0190618 0.0353966 0.137699 -0.042533
22.49 -0.18306 -0.227202 0.907963 0.0471204 -0.525671 -0.0449392 -0.0809107 -0.0127332 -0.0422728 0.0118215 0.146104 -0.431806 0.504326
22.5241 -0.183325 -0.229143 0.908951 0.0469029 -0.544775 -0.00188007 -0.116636 -0.00775706 -0.0569797 0.0289983 -0.138086 0.251273 -0.0598715
22.6267 -0.185576 -0.232344 0.911296 0.0462535 -0.537024 -0.0208194 -0.111408 -0.0219304 -0.0311885 0.022853 0.0288253 -0.0148875 -0.00948038
22.9573 -0.189675 -0.244281 0.917815 0.0442225 -0.539285 -0.0247292 -0.11061 -0.0124017 -0.0361098 0.0197191 0.0455298 0.109923 -0.0904193
23.2236 -0.189749 -0.246102 0.916654 0.0426514 -0.542566 -0.0428956 -0.101434 -0.000277824 -0.00683917 -0.00435812 -0.0160926 -0.169814 0.0932368
23.556 -0.191619 -0.267136 0.925506 0.0407685 -0.556656 -0.0108084 -0.109813 -0.00562665 -0.0632819 0.0266318 -0.187253 0.688039 -0.202433
23.6558 -0.194045 -0.2666 0.926148 0.0402197 -0.543542 -0.0533899 -0.0974123 -0.0243096 0.00536641 0.00643433 0.0671759 -0.038455 -0.00255006
24.0918 -0.191871 -0.271573 0.928469 0.0379064 -0.543845 -0.0574777 -0.0919305 0.00498504 -0.0114034 0.00532228 -0.00553422 -0.00335784 0.0447299
24.2557 -0.191203 -0.273532 0.930543 0.0370717 -0.544146 -0.0563565 -0.0941555 0.00407794 -0.0119538 0.0126539 -0.0177428 0.0427727 -0.0286361
24.5242 -0.191386 -0.273659 0.931877 0.0357443 -0.544005 -0.06012 -0.0975487 -0.000684642 -0.000472546 0.00496726 -0.00526757 -0.0260531 -0.0886677
24.6236 -0.191507 -0.273964 0.931494 0.0352648 -0.539499 -0.060609 -0.0872783 -0.0012084 -0.00306304 -0.00384907 0.0641687 -0.0253736 0.0799136
24.7241 -0.19098 -0.274528 0.931914 0.0347868 -0.541202 -0.058683 -0.091267 0.0052376 -0.00561192 0.00417856 0.0232993 0.0146929 0.00414041
25.1273 -0.18508 -0.274402 0.934272 0.0329327 -0.538098 -0.0635793 -0.0768218 0.0146322 0.000312505 0.00584803 -0.0283569 -0.0672572 0.179562
25.2276 -0.183898 -0.275048 0.936667 0.0324868 -0.48072 -0.0317102 -0.11609 0.0117866 -0.00643675 0.0238671 0.804677 0.421183 -0.458842
25.3021 -0.178563 -0.273193 0.935901 0.03216 -0.527228 -0.0589858 -0.0855596 0.0716779 0.0249115 -0.010284 -0.0385899 -0.0498054 0.0476687
25.7995 -0.152457 -0.273125 0.94258 0.0300588 -0.512148 -0.0589455 -0.0858919 0.0524825 0.000137313 0.0134273 -0.173638 -0.0176099 -0.0877474
25.9258 -0.148598 -0.273389 0.942877 0.0295475 -0.441855 -0.0488051 -0.0725527 0.030555 -0.00208652 0.00234632 0.835644 0.13875 0.119058
25.9921 -0.142898 -0.272917 0.943556 0.0292826 -0.500658 -0.0632706 -0.0787365 0.0859633 0.00711345 0.0102406 -0.188488 -0.0936984 0.0073348
26.1452 -0.134153 -0.274026 0.945296 0.0286796 -0.487093 -0.0559044 -0.0856053 0.0570908 -0.00723917 0.0113641 -0.078677 0.0502099 -0.121336
26.3279 -0.126351 -0.273673 0.943325 0.0279769 -0.459981 -0.0550424 -0.0891287 0.0427227 0.00193021 -0.0107945 0.225827 0.0456056 -0.115242
26.4299 -0.119643 -0.273002 0.941025 0.0275919 -0.476509 -0.0575826 -0.0794632 0.0657591 0.00658238 -0.0225502 -0.146854 -0.00791349 0.0766123
26.7319 -0.113178 -0.271736 0.941203 0.0264827 -0.457114 -0.0566584 -0.0830413 0.0214052 0.00419229 0.000588835 0.103538 -0.00984155 -0.00969303
27.0296 -0.0976258 -0.27136 0.940519 0.025433 -0.443879 -0.0567802 -0.0770086 0.0522335 0.00126197 -0.00229727 0.0298068 -0.0133501 0.0928116
27.1916 -0.0883858 -0.271506 0.94258 0.0248796 -0.437609 -0.0561767 -0.080407 0.0570603 -0.000899842 0.012732 -0.0197751 0.000532217 -0.00773637
27.6356 -0.0669481 -0.2718 0.946708 0.0234233 -0.295241 -0.0298535 -0.101591 0.0482794 -0.00066352 0.00929677 1.77693 0.392748 -0.377031
27.7274 -0.0475305 -0.268549 0.944383 0.023133 -0.405059 -0.0537162 -0.0798017 0.211453 0.0354021 -0.0253256 -0.344068 -0.0547279 0.0242038
28.16 -0.0204438 -0.263476 0.937957 0.0218128 -0.277563 -0.0420335 -0.0707682 0.0626171 0.011728 -0.0148556 1.33458 0.073937 0.237944
28.2604 -0.00069759 -0.261553 0.938864 0.0215173 -0.373063 -0.0476863 -0.0849763 0.196636 0.0191528 0.00903874 -0.541626 -0.0476058 -0.0166169
28.5001 0.0153216 -0.259697 0.940076 0.0208282 -0.319529 -0.0414122 -0.083024 0.0668537 0.00774565 0.00505707 0.18361 0.0325804 -0.000681451
28.7972 0.0514008 -0.254518 0.941519 0.0200042 -0.301122 -0.0391025 -0.0819807 0.121415 0.0174271 0.00485457 -0.148124 -0.0225317 -0.00659032
29.1641 0.0760077 -0.251157 0.942413 0.0190317 -0.268741 -0.0375658 -0.0820181 0.0670725 0.00916098 0.00243678 0.0392468 -0.0385655 -0.0174758
29.4281 0.09645 -0.251427 0.941838 0.0183613 -0.250368 -0.0408613 -0.101345 0.0774336 -0.00102022 -0.00217678 -0.00421577 -0.0697887 -0.288185
29.4971 0.101775 -0.25183 0.940314 0.0181899 -0.242649 -0.0348507 -0.0797956 0.0771426 -0.0058378 -0.0220705 0.0316452 0.0311525 0.0782865
29.9275 0.140838 -0.248572 0.945317 0.0171569 -0.202283 -0.0328237 -0.0753866 0.0907621 0.00756969 0.0116226 0.0340206 -0.00472367 0.0247315
30.2654 0.175391 -0.246553 0.952068 0.0163872 -0.15359 -0.0149226 -0.107126 0.102258 0.00597355 0.0199795 0.228206 0.231603 -0.554248
30.2981 0.178979 -0.24611 0.952128 0.0163146 -0.166867 -0.0298322 -0.0698082 0.109721 0.0135475 0.00185434 -0.0302948 -0.00482154 0.0191351
30.9993 0.241018 -0.238982 0.962836 0.0148324 -0.0893615 0.0237805 -0.0750132 0.0884787 0.0101668 0.0152713 0.227423 0.685165 -0.233773
31.064 0.247698 -0.235453 0.962845 0.0147025 -0.0922618 -0.0281424 -0.0450796 0.1032 0.0545181 0.000139034 0.0668414 -0.191187 0.227492
31.3013 0.275955 -0.233282 0.975691 0.0142361 -0.0831016 -0.0205461 -0.0468092 0.119063 0.00914419 0.054129 -0.235238 -0.0513199 -0.0588664
31.6322 0.289595 -0.235876 0.987157 0.0136104 -0.0580627 -0.0157212 -0.0301108 0.0412222 -0.00783775 0.0346499 0.0362229 0.0804726 0.0437862
32.0336 0.311973 -0.226061 1.00811 0.0128883 -0.0370289 -0.0098523 -0.0151534 0.0557591 0.0244573 0.052222 -0.00199477 -0.0203554 -0.0681408
32.6323 0.344642 -0.218714 1.01495 0.0118815 -0.00689166 -0.00273082 -0.00758984 0.0545647 0.0122698 0.0114238 -0.0366963 -0.00762939 -0.00399687
