t x y z s fx fy fz dx dy dz ddx ddy ddz
5.14308 0.1868 -0.0470987 0.739136 0.0457103 0.00290576 -2.21871e-05 -0.000922908 -0.00180215 0.00134956 0.000453887 -0.00525683 -0.0180107 0.0429803
5.27663 0.186465 -0.0472397 0.739963 0.042191 0.00284056 -2.15911e-05 -0.000684942 -0.00250419 -0.00105571 0.00619378 0.0180612 0.00397691 -0.0270651
5.5094 0.186861 -0.0472699 0.739938 0.0366922 0.00290268 8.10921e-05 -0.000965487 0.00169986 -0.000130021 -0.000106083 -0.0255141 0.00529466 -0.00425942
5.63993 0.186648 -0.0471967 0.739852 0.0339286 0.00280685 0.000168514 -0.00108552 -0.00163049 0.000561091 -0.000662065 0.00283689 0.00121261 -0.00181821
5.87219 0.186422 -0.047001 0.7396 0.0295157 0.00269872 0.000270508 -0.00126426 -0.000971593 0.000842731 -0.00108436 0.00877494 -0.0080979 0.00762615
6.04008 0.186507 -0.0470877 0.739633 0.0266876 0.002124 4.33081e-05 -0.00106631 0.000501657 -0.000516849 0.000196016 -0.0413691 -0.010326 0.0123402
6.17638 0.185806 -0.04735 0.739889 0.0245922 0.00180714 -6.13946e-05 -0.00100346 -0.00513707 -0.00192432 0.00187802 0.0174575 0.00739555 -0.00898293
6.44007 0.185666 -0.0473432 0.73976 0.0209939 0.00124602 -7.44037e-05 -0.00100105 -0.000533654 2.58293e-05 -0.000490706 -0.0350146 -0.00653206 0.0152133
6.57639 0.184942 -0.0474611 0.739975 0.0193454 0.000682646 -0.000181237 -0.000747005 -0.00530681 -0.000864615 0.00158316 0.00401023 -0.00121029 0.00645163
6.78818 0.183998 -0.0476985 0.7406 0.0170372 1.77997e-05 -0.000857514 -0.000263534 -0.00445748 -0.00112094 0.00294956 0.018358 -0.0291211 -0.00954505
6.87766 0.183746 -0.0480319 0.740788 0.0161467 -0.000182111 -0.000841687 -4.82066e-05 -0.00281481 -0.00372669 0.00209546 0.0126003 0.00849534 -0.00230845
7.20808 0.184192 -0.0483358 0.741228 0.0132433 0.000149044 -0.000899311 0.000215335 0.00134851 -0.000919722 0.00133272 -0.0177112 0.00715379 -0.00791942
7.43994 0.183552 -0.0481645 0.741111 0.0115236 -0.000299356 -0.000540294 7.57344e-05 -0.00275804 0.000738964 -0.000503483 0.0194858 0.00910556 0.00215479
