t x y z s fx fy fz dx dy dz ddx ddy ddz
2.50737 0.294656 0.101155 0.837228 0.24646 0.31421 0.259977 0.0403197 -0.105943 -0.124398 -0.0342711 0.155996 -0.679023 0.783566
2.5731 0.288366 0.0900428 0.838361 0.237574 0.30938 0.262884 0.0321008 -0.0956882 -0.169035 0.017239 -0.0974318 0.141905 -0.108361
2.8356 0.256535 0.0554495 0.83542 0.205173 0.294801 0.2457 0.0310356 -0.121264 -0.131786 -0.0112053 0.0432491 0.0060439 -0.00560641
3.13927 0.223699 0.0159871 0.8315 0.173163 0.279527 0.225265 0.029338 -0.10813 -0.129951 -0.0129078 0.00538898 0.172374 -0.0249266
3.30936 0.205463 -0.0011295 0.828583 0.157468 0.267974 0.215779 0.0258492 -0.107214 -0.100631 -0.0171476 -0.100157 -0.00325025 -0.116709
3.53949 0.175486 -0.0244592 0.818457 0.138474 0.246958 0.193398 0.0186544 -0.130262 -0.101379 -0.0440049 -0.0439044 -0.521793 0.109866
3.70318 0.152986 -0.055037 0.814197 0.126374 0.233868 0.174015 0.0145546 -0.137449 -0.186795 -0.0260201 0.175757 0.250872 -0.0397468
3.90738 0.132248 -0.0827199 0.807227 0.112751 0.222423 0.157641 0.00893222 -0.101559 -0.135567 -0.0341365 0.105579 0.242753 0.0165427
4.13967 0.114354 -0.101112 0.80019 0.0990309 0.21025 0.145082 0.00396429 -0.0770347 -0.079179 -0.0302939 -0.122692 -0.128378 0.051167
4.30351 0.0984388 -0.117531 0.7966 0.0903701 0.193647 0.127524 0.00338633 -0.0971369 -0.100213 -0.0219106 -0.33451 -0.347883 0.144166
4.54887 0.0544686 -0.163061 0.799903 0.0787961 0.170825 0.106699 0.0105587 -0.179211 -0.185568 0.0134612 1.02023 1.25992 0.127917
4.60377 0.0477048 -0.169451 0.801027 0.0764164 0.156024 0.0909428 0.00805653 -0.123198 -0.116395 0.0204841 0.15226 0.243986 -0.142271
4.81391 0.0285396 -0.183137 0.799049 0.0679531 0.139532 0.079783 0.00717618 -0.0912018 -0.065124 -0.00941281 -0.131961 -0.139464 0.0432899
5.13956 -0.0151554 -0.219135 0.800575 0.0566512 0.0991697 0.048164 0.0100892 -0.134176 -0.110541 0.00468477 -0.0610117 0.0272981 -0.00670601
5.40721 -0.0554377 -0.246765 0.801349 0.0487845 0.0655761 0.0271188 0.010831 -0.150505 -0.103235 0.00288993 0.179656 0.146769 -0.0390298
5.87166 -0.0865856 -0.263053 0.794272 0.0376369 0.0515681 0.0206395 0.00365006 -0.0670647 -0.0350687 -0.0152373 0.407219 0.0313705 -0.00388737
5.96736 -0.0892742 -0.266122 0.792778 0.0356778 0.0360905 0.0111753 0.00493029 -0.0280935 -0.0320665 -0.0156093 -0.642935 -0.432612 0.156372
6.07523 -0.0997861 -0.274615 0.792914 0.0335915 0.0341714 0.0103945 0.00355785 -0.0974481 -0.0787332 0.00125891 0.187157 0.224529 -0.0372424
6.24534 -0.110947 -0.281511 0.79205 0.0305466 0.0268258 0.00828811 -0.00111464 -0.0656104 -0.0405379 -0.0050765 0.147716 0.21482 -0.24941
6.33932 -0.115808 -0.283423 0.78937 0.0289845 0.0231669 0.00590657 0.000397205 -0.0517289 -0.0203504 -0.0285146 0.0949798 0.0291534 0.123956
6.53928 -0.122355 -0.286327 0.788625 0.0259213 0.017928 0.00416637 0.000182462 -0.0327361 -0.0145207 -0.00372749 -0.0274938 -0.0254672 0.00605276
7.05152 -0.146337 -0.300447 0.788304 0.0194713 -0.00181606 -0.00630195 0.000176814 -0.0468194 -0.0275659 -0.000627056 0.0980581 0.0697725 -0.0245373
7.30766 -0.151896 -0.30293 0.786533 0.0168756 -0.00469221 -0.00589161 -0.00152296 -0.0217027 -0.00969435 -0.00691207 0.0408548 0.0690283 0.000598368
7.40917 -0.153678 -0.303203 0.785838 0.0159453 -0.00613054 -0.00701723 -0.00108549 -0.0175555 -0.00268714 -0.00685133 0.00922308 -0.0491163 0.0642325
7.60959 -0.156826 -0.305714 0.787045 0.0142565 -0.00755301 -0.00813599 7.68784e-05 -0.015707 -0.012531 0.00602207 0.0494114 0.0371631 -0.0169173
7.90729 -0.157123 -0.306151 0.787338 0.0120724 -0.00562132 -0.00646578 -0.000719932 -0.000997063 -0.00146739 0.00098575 0.034375 0.0382278 -0.0668633
8.0073 -0.156879 -0.305916 0.786768 0.0114166 -0.0055082 -0.0062728 -0.00049301 0.00244061 0.00235558 -0.00570091 -0.0133541 -0.00512472 0.0143992
8.17833 -0.156852 -0.305663 0.786214 0.0103764 -0.00716774 -0.00436417 -0.000870727 0.000156608 0.00147908 -0.00323816 -0.136762 0.0682694 0.0064138
