t x y z s fx fy fz dx dy dz ddx ddy ddz
10.2429 0.0256304 0.0683954 0.84545 0.16212 -0.298653 0.255953 -0.168311 -0.0594966 -0.0852363 -0.00709067 0.0834884 0.124283 0.0148166
10.5418 0.0153059 0.0540219 0.844654 0.153738 -0.313616 0.241384 -0.172631 -0.0345426 -0.0480891 -0.0026621 -0.0474652 0.0621478 -0.0619817
10.7454 0.0063059 0.0468074 0.841543 0.148277 -0.321042 0.228569 -0.171512 -0.0442061 -0.0354363 -0.0152811 0.000554888 -0.0639535 0.0405786
11.078 -0.00833702 0.0279441 0.84095 0.13977 -0.333091 0.21142 -0.169867 -0.0440216 -0.0567092 -0.00178339 0.0518329 0.011596 0.0592555
11.1786 -0.0122413 0.022356 0.84137 0.137295 -0.342542 0.203858 -0.172356 -0.0388067 -0.0555426 0.00417825 -0.0636829 -0.0268059 -0.00749543
11.3101 -0.0184438 0.0145907 0.84179 0.134126 -0.348044 0.198551 -0.173078 -0.0471789 -0.0590666 0.00319284 -0.0351429 0.0288482 -0.0282714
11.6336 -0.0373847 -0.00149871 0.839864 0.126635 -0.359587 0.186776 -0.172584 -0.058548 -0.0497339 -0.00595323 0.128508 0.10107 0.0331208
11.8799 -0.0440091 -0.00761692 0.840407 0.121214 -0.374869 0.170396 -0.166279 -0.0268933 -0.024838 0.00220525 -0.0920509 -0.1361 0.129394
12.0139 -0.0492634 -0.0133863 0.843025 0.118364 -0.436196 0.078723 -0.14302 -0.039224 -0.0430694 0.0195384 -1.15166 -1.75941 0.497172
12.0512 -0.0523272 -0.0174384 0.844444 0.117583 -0.372326 0.171767 -0.174351 -0.082166 -0.108672 0.0380764 0.213417 0.226851 -0.166532
12.2174 -0.060088 -0.0292333 0.846173 0.114162 -0.380128 0.169086 -0.1782 -0.0466973 -0.0709709 0.0103998 0.152068 0.339911 -0.226855
12.3193 -0.0632676 -0.0329358 0.844877 0.112114 -0.389121 0.153466 -0.168408 -0.0311997 -0.0363295 -0.0127196 0.013601 0.0517078 0.026588
12.6561 -0.0722334 -0.0393062 0.843609 0.105603 -0.402606 0.138026 -0.166939 -0.0266186 -0.0189132 -0.00376414 -0.0802692 -0.148809 0.0629791
13.2881 -0.121114 -0.110691 0.866383 0.0943899 -0.442805 0.0788263 -0.144259 -0.0773461 -0.112956 0.0360367 0.176719 0.256049 -0.00907996
13.3825 -0.12684 -0.119072 0.869704 0.0928204 -0.454393 0.0600826 -0.141861 -0.0606637 -0.0887847 0.0351795 0.0351881 0.015581 -0.0256165
13.614 -0.138998 -0.138791 0.876475 0.0890809 -0.465701 0.0455541 -0.13793 -0.0525175 -0.0851776 0.0292492 0.038216 0.112008 -0.0707102
13.9465 -0.152236 -0.154729 0.878383 0.0839719 -0.490597 0.0248675 -0.1335 -0.0398103 -0.0479337 0.00573732 -0.207607 -0.0403259 0.0177682
14.0815 -0.161397 -0.161938 0.879482 0.0819816 -0.485635 0.0228872 -0.12998 -0.0678451 -0.0533792 0.0081367 0.113503 0.0712468 0.0600435
14.314 -0.171035 -0.170496 0.884617 0.0786656 -0.502553 0.00775019 -0.127327 -0.0414611 -0.0368177 0.022094 -0.0718075 -0.0819339 -0.0123981
14.5512 -0.18491 -0.18384 0.889161 0.0754199 -0.512415 -0.000275611 -0.123323 -0.0584942 -0.0562528 0.0191531 0.0355642 0.0563568 -0.0181767
14.8498 -0.199207 -0.195613 0.893259 0.0715234 -0.516306 -0.00423087 -0.122334 -0.0478733 -0.0394225 0.0137248 0.218649 0.180752 -0.0693427
14.9501 -0.201809 -0.197748 0.893938 0.070261 -0.530649 -0.0159689 -0.12041 -0.025952 -0.0213006 0.00677265 -0.0453774 -0.034836 -0.0335283
15.1502 -0.208821 -0.203407 0.893951 0.0678068 -0.547183 -0.0323301 -0.114916 -0.0350346 -0.0282733 6.16862e-05 -0.212875 -0.227532 0.0834202
15.2494 -0.214392 -0.208452 0.894778 0.0666224 -0.545698 -0.0232198 -0.117651 -0.0561535 -0.0508463 0.00833763 -0.0401524 0.0851941 0.00027334
15.451 -0.227339 -0.215239 0.896469 0.0642797 -0.54975 -0.0291008 -0.117221 -0.0642453 -0.0336774 0.00839272 0.145779 0.0746457 -0.0244848
15.8184 -0.231262 -0.217534 0.896247 0.060218 -0.554259 -0.0325511 -0.115939 -0.0106756 -0.00624724 -0.000604746 0.0428127 0.0078295 0.0194644
16.0297 -0.231607 -0.218505 0.896988 0.0580004 -0.556188 -0.033143 -0.115886 -0.00163215 -0.00459339 0.00350678 -0.0029327 0.0137854 -0.00120212
16.182 -0.231924 -0.218884 0.897494 0.0564525 -0.557461 -0.0335117 -0.117027 -0.00207877 -0.00249399 0.00332371 -0.0203219 0.011434 -0.0328633
16.4525 -0.233974 -0.218722 0.895988 0.0538038 -0.551658 -0.0360358 -0.116024 -0.00757672 0.000599403 -0.00556722 0.141106 -0.0439042 0.0304839
16.618 -0.231363 -0.219826 0.895901 0.0522451 -0.55534 -0.0354793 -0.117113 0.015776 -0.00666665 -0.000522192 -0.0202661 0.00170183 0.00221022
17.3502 -0.230676 -0.223794 0.896704 0.0458739 -0.555453 -0.0412023 -0.118038 0.000938091 -0.00542064 0.00109604 -0.00892002 -0.029936 -0.0347979
17.4182 -0.230653 -0.224301 0.896617 0.045323 -0.553917 -0.0386054 -0.116295 0.000331415 -0.00745667 -0.00127067 0.0214173 0.0338141 0.00448613
17.588 -0.22998 -0.224593 0.896531 0.0439765 -0.554932 -0.0414766 -0.114363 0.00396787 -0.00171535 -0.000508962 -0.0171785 -0.0249283 0.0419116
17.7891 -0.229876 -0.225946 0.898123 0.0424334 -0.551296 -0.0406543 -0.115297 0.000513289 -0.0067284 0.00791941 0.0572078 0.0267243 -0.0215784
18.3574 -0.211106 -0.221138 0.895654 0.0383587 -0.521651 -0.0385529 -0.112121 0.0330267 0.0084601 -0.00434446 0.211592 -0.0489016 0.107858
18.6244 -0.187199 -0.222365 0.902185 0.0365818 -0.517065 -0.0382222 -0.111723 0.0895286 -0.00459822 0.0244571 -0.258175 0.00489395 -0.0603538
18.8545 -0.180268 -0.223164 0.904617 0.0351168 -0.484133 -0.0359506 -0.111913 0.0301234 -0.00347214 0.0105699 0.34602 0.0631655 -0.0871646
19.0175 -0.166167 -0.222052 0.904025 0.0341147 -0.496649 -0.0391233 -0.110435 0.0865171 0.00682246 -0.00363602 -0.264393 -0.0365409 -0.0228759
19.1858 -0.159095 -0.221939 0.902765 0.0331103 -0.408273 -0.0259615 -0.122557 0.0420345 0.000674669 -0.00748476 1.38052 0.226393 -0.225871
19.2548 -0.149618 -0.220814 0.901173 0.0327069 -0.486341 -0.035584 -0.108397 0.137318 0.0163003 -0.0230744 -0.472144 -0.00755769 0.104758
19.3973 -0.139637 -0.218644 0.900012 0.0318891 -0.459924 -0.035678 -0.110322 0.0700117 0.0152229 -0.00814074 -0.038903 -0.0488069 0.0641318
19.8262 -0.116766 -0.221093 0.908317 0.02955 -0.416592 -0.0355827 -0.107211 0.0533268 -0.00570962 0.0193644 0.38491 0.0379588 -0.0838017
20.0539 -0.0846775 -0.220425 0.908383 0.0283789 -0.42295 -0.0342981 -0.107935 0.140953 0.00293184 0.000286651 -0.507485 0.0357536 -0.0662989
20.2221 -0.0753261 -0.218921 0.906556 0.0275436 -0.384683 -0.0329933 -0.105103 0.0556011 0.0089451 -0.0108639 0.197544 0.0221004 0.0426855
20.5219 -0.0408872 -0.214251 0.907136 0.0261148 -0.351317 -0.0291049 -0.104344 0.114841 0.0155726 0.00193677 0.0749421 -0.00343127 0.0238391
21.0058 0.0322223 -0.207519 0.913654 0.0239642 -0.306153 -0.0259834 -0.0931291 0.151101 0.0139124 0.0134712 -0.526162 -0.0687222 0.0942116
21.09 0.0412153 -0.206835 0.915457 0.0236084 -0.270821 -0.0216868 -0.0962123 0.106794 0.0081254 0.0214047 0.0582973 0.0111688 -0.0137458
21.3226 0.0692054 -0.204341 0.919691 0.022653 0.494159 0.117299 0.0965424 0.120352 0.0107229 0.0182078 14.2484 2.63968 3.62736
21.3543 0.0873735 -0.201343 0.923922 0.0225256 -0.236381 -0.0186296 -0.0886137 0.572511 0.0944906 0.133318 -0.970836 -0.184033 -0.223662
21.8546 0.130815 -0.200129 0.934642 0.0206104 -0.185746 -0.0160899 -0.0742492 0.0868364 0.00242527 0.0214285 0.00602639 0.00166062 0.0393585
22.4257 0.182371 -0.198203 0.959716 0.0186222 -0.132999 -0.013082 -0.0489505 0.090278 0.00337363 0.0439057 0.023402 0.0222321 0.00463559
22.5947 0.198303 -0.196997 0.967272 0.0180712 -0.123427 -0.0144807 -0.0454274 0.0942345 0.00713237 0.0446894 -0.105975 -0.0341057 -0.0745638
22.8898 0.216882 -0.197861 0.973966 0.0171485 -0.0997777 -0.0131304 -0.0373666 0.0629669 -0.00293041 0.0226896 0.0459224 0.0265959 -0.0103972
23.295 0.249938 -0.194682 0.981453 0.0159576 -0.0805067 -0.010652 -0.0265915 0.0815756 0.00784677 0.0184764 -0.25181 -0.00470642 0.0601141
23.4234 0.25626 -0.193752 0.984815 0.0155979 -0.0644806 -0.0095889 -0.0259942 0.049252 0.00724263 0.026193 -0.00884168 -0.000846224 -0.00657314
25.7941 0.32333 -0.181338 1.00997 0.0102371 -0.00551044 -0.00453261 0.00210101 0.0282904 0.00523643 0.0106096 -0.12791 -0.135637 0.0762886
