t x y z s fx fy fz dx dy dz ddx ddy ddz
3.34046 -0.0641064 0.0455741 0.864975 0.113819 0.000900598 -0.000512493 -0.00335561 -0.00235941 -0.000239927 -0.00252871 0.187353 -0.108434 -0.11898
3.37434 -0.0639714 0.0454415 0.864753 0.111338 -0.00150236 0.000872512 -0.00187703 0.00398774 -0.00391347 -0.00655951 -0.0371731 0.0247175 0.0224543
3.6043 -0.0650202 0.0458487 0.864432 0.0958671 -0.00182115 0.00101594 -0.00208229 -0.00456077 0.00177068 -0.00139581 0.0362397 -0.0126608 -0.0279557
3.73995 -0.064972 0.0458559 0.863728 0.0877699 -0.00160962 0.000953418 -0.0023158 0.000354959 5.33105e-05 -0.00518785 -0.000107518 0.00224494 0.0156237
4.17248 -0.0648386 0.046299 0.864407 0.0662433 -0.000905051 0.00104744 -0.00106077 0.000308454 0.00102431 0.00156987 -0.00421693 -0.00466073 -0.022508
4.27449 -0.064851 0.046355 0.864333 0.0619899 -0.000789548 0.00104925 -0.00100635 -0.000121714 0.000548873 -0.000726173 -0.00130529 -0.000765454 -0.00606443
4.51309 -0.0649544 0.0464424 0.863815 0.0530773 -0.000501719 0.00108688 -0.00134808 -0.000433156 0.000366236 -0.00217315 0.0097664 0.00676136 0.00060688
4.74384 -0.0645343 0.0468869 0.863346 0.0456789 2.01735e-05 0.00151464 -0.00161189 0.00182042 0.00192641 -0.00203311 -0.0126567 0.00392906 0.00180883
4.9739 -0.0647854 0.047538 0.862974 0.0393293 4.47225e-05 0.00173702 -0.00140279 -0.00109137 0.00283032 -0.00161697 0.0120088 -0.0250224 0.0295689
5.21351 -0.0643574 0.0467795 0.864284 0.0336525 0.000639871 0.000919251 -0.000424454 0.00178614 -0.00316544 0.00546821 -0.00616307 0.0149675 -0.0481645
5.40853 -0.0642435 0.0467315 0.863519 0.0296427 0.000597871 0.000737747 -0.000728411 0.000584209 -0.000246464 -0.00392487 -0.0179187 -0.00845016 0.0370436
5.64077 -0.0650742 0.0462185 0.864605 0.0254861 0.000383225 0.000336827 0.000582904 -0.00357719 -0.00220891 0.00467805 0.0432491 0.0164751 -0.00839674
5.7404 -0.0650013 0.0461619 0.864988 0.0238867 -0.000263206 0.000511165 -0.00119773 0.000731594 -0.00056755 0.00384151 -0.0381042 0.0241878 -0.1586
5.7974 -0.0650834 0.0462082 0.864691 0.0230172 -2.4446e-05 0.00026939 0.000109581 -0.00144027 0.00081111 -0.0051984 -0.0035278 -0.00390018 0.0103193
6.30818 -0.0667395 0.0456049 0.864728 0.0165097 -0.000674908 -0.000703062 -0.000860333 -0.00324222 -0.00118104 7.25121e-05 0.0653587 -0.0101727 -0.105025
6.37623 -0.0666575 0.0454774 0.864247 0.0157947 -0.00106733 -0.0005835 3.99258e-05 0.00120575 -0.00187334 -0.00707493 0.00225847 0.0124442 0.0365264
6.60911 -0.0662542 0.045716 0.86458 0.0135742 -0.000613565 -0.000287208 0.00056406 0.00173171 0.00102467 0.00143135 -0.0021143 0.000672305 -0.00746236
7.0082 -0.0658998 0.046232 0.863963 0.0104704 -0.000434746 0.000178134 -0.000530543 0.000887927 0.00129297 -0.00154675 -0.0156342 -0.00115765 -0.0275714
