t x y z s fx fy fz dx dy dz ddx ddy ddz
6.53635 0.191421 0.0965488 0.690012 0.251706 0.132771 0.0158796 0.068661 0.0253896 0.0241804 -0.000496788 -0.192282 -0.187195 -0.0569603
6.70373 0.190283 0.0953516 0.688333 0.242969 0.125851 0.0146184 0.0604849 -0.00679506 -0.00715289 -0.010031 -0.291872 -0.127539 -0.200044
6.9708 0.167651 0.0843448 0.671387 0.229653 0.05165 -0.0121309 0.0489623 -0.0847436 -0.0412139 -0.0634555 -1.36415 -0.423184 0.0127849
7.13973 0.114404 0.0653053 0.661032 0.22161 0.090769 0.00401092 0.0325275 -0.315196 -0.112704 -0.0612957 1.19426 0.526647 -0.143615
7.3361 0.0985617 0.063482 0.643457 0.212613 0.0262704 -0.00796093 0.0221385 -0.0806757 -0.00928472 -0.0894978 -0.435356 0.0789474 0.0646891
7.47227 0.079503 0.0636816 0.632469 0.206589 0.0232169 0.00401549 0.00852656 -0.139959 0.00146579 -0.0806889 0.0301146 0.324638 -0.0229771
7.60776 0.0610936 0.0698392 0.621115 0.200766 0.00934923 -0.00183515 0.000652558 -0.135879 0.0454487 -0.0838019 0.103796 -0.0427319 0.0539755
7.90427 0.0299293 0.0795583 0.601013 0.188587 -0.015037 0.0074276 -0.0117445 -0.105103 0.0327781 -0.0677975 0.149966 -0.0315396 0.178583
8.10896 0.0146993 0.0849462 0.594617 0.180614 -0.0204002 0.0134135 -0.0237854 -0.0744065 0.0263224 -0.0312441 0.282987 -0.0074315 -0.0382479
8.20926 0.0100833 0.0875115 0.591099 0.176831 -0.0427562 0.0230094 -0.0285165 -0.0460231 0.025577 -0.0350803 -0.195995 0.153857 -0.0641255
8.47164 -0.015486 0.104815 0.577479 0.167305 -0.055552 0.0335449 -0.037467 -0.0974493 0.0659467 -0.0519059 0.166066 -0.0873436 0.062353
8.87776 -0.0276722 0.117191 0.566684 0.153562 -0.0630215 0.0485577 -0.0448164 -0.0300063 0.0304746 -0.026583 0.0839388 0.0408989 0.0678004
8.97401 -0.0297826 0.120503 0.564753 0.150474 -0.0608491 0.0353637 -0.0389592 -0.0219274 0.034411 -0.0200574 0.15384 -0.34649 0.228017
9.07673 -0.0304117 0.120382 0.565099 0.147247 -0.054275 0.0392382 -0.0427832 -0.00612458 -0.00118147 0.00336517 0.274301 -0.183124 0.0793877
9.20872 -0.0264416 0.117036 0.566926 0.143202 -0.0487315 0.0347829 -0.0355152 0.0300799 -0.0253516 0.0138434 0.22085 -0.160435 0.176222
9.47208 -0.00320146 0.0992313 0.582795 0.13546 -0.0178219 0.0218975 -0.0183008 0.0882436 -0.0676044 0.0602537 0.248099 0.0361353 0.0997558
9.64015 0.0186377 0.0888898 0.595739 0.130739 0.0103996 0.00266987 -0.00424626 0.129941 -0.0615311 0.0770196 0.291029 -0.181606 0.0833991
9.77239 0.0409107 0.077577 0.607383 0.127141 0.0156869 0.00930459 0.00369513 0.168427 -0.0855469 0.0880483 -0.190677 0.277596 -0.0297011
9.97978 0.0676391 0.0717748 0.624365 0.121696 0.0560829 -0.00170181 0.0257154 0.128884 -0.0279782 0.0818888 0.182958 0.0384257 0.0897969
10.18 0.100774 0.0677137 0.644358 0.116661 0.0811834 0.000118232 0.041675 0.165512 -0.0202854 0.099866 -0.0952647 0.155637 -0.0473932
10.4115 0.133987 0.0713594 0.664938 0.111098 0.106453 -0.000146195 0.0574826 0.143457 0.0157469 0.0888937 -0.253102 -0.00978195 -0.143022
10.7823 0.152378 0.0758539 0.678235 0.102734 0.124609 0.00451533 0.0690417 0.0495916 0.0121192 0.0358527 -0.0977592 -0.00148534 -0.087282
10.9146 0.157228 0.0774311 0.68145 0.0999054 0.134595 0.0082555 0.0738298 0.0366592 0.0119227 0.0243063 0.0357512 0.0474768 -0.0320313
11.0427 0.162508 0.0797361 0.684037 0.0972418 0.136282 0.00764607 0.0772368 0.0412367 0.0180016 0.0202051 -0.0660528 -0.0327065 -0.00902788
11.34 0.168929 0.082197 0.689247 0.0913267 0.199992 0.0452797 0.104605 0.0215954 0.00827606 0.0175206 1.26458 0.791091 0.494907
11.4098 0.176584 0.0866206 0.692875 0.0899926 0.145733 0.0112419 0.0826305 0.109774 0.0634388 0.0520304 -0.339914 -0.203761 -0.164588
11.6756 0.181742 0.0890838 0.695074 0.085082 0.158486 0.0187494 0.088336 0.0194008 0.00926454 0.00827117 0.000769414 0.0211178 -0.00227998
11.9083 0.186297 0.0923823 0.696875 0.0810052 0.165351 0.0235389 0.0900292 0.0195798 0.0141777 0.00774072 0.0379071 0.0437665 -0.0100768
12.1095 0.191773 0.0970082 0.698025 0.0776366 0.167137 0.024402 0.0907822 0.0272086 0.0229857 0.00571276 -0.0750273 -0.0617011 -0.0203124
12.4782 0.191607 0.0970969 0.69737 0.0718255 0.165057 0.0216818 0.0883881 -0.000448805 0.000240781 -0.00177501 -0.0841865 -0.08151 -0.0539763
12.6077 0.190136 0.0957602 0.696235 0.0698883 0.131695 0.011587 0.0641322 -0.0113549 -0.0103186 -0.00876747 -0.799932 -0.261242 -0.572478
12.6455 0.188566 0.0949976 0.695086 0.0693334 0.175616 0.0295767 0.087642 -0.0415732 -0.0201873 -0.0303935 0.302314 0.188486 0.0359957
12.7501 0.187526 0.0949492 0.6923 0.0678189 0.154551 0.0171993 0.0799971 -0.00993669 -0.000462607 -0.0266266 -0.227132 -0.13499 -0.0854385
12.9818 0.173033 0.0875966 0.681545 0.0645826 0.119183 0.00675574 0.0569994 -0.0625578 -0.0317365 -0.0464207 -0.609859 -0.142867 -0.330507
13.1119 0.154584 0.0810534 0.669919 0.0628342 0.120293 0.00771464 0.057862 -0.141866 -0.0503156 -0.0894012 -0.00573156 0.0664987 0.0410033
13.4224 0.109977 0.0718412 0.646111 0.0588482 0.0759566 0.0050332 0.02863 -0.143646 -0.0296654 -0.0766682 -0.0109607 0.17241 -0.115649
13.6122 0.0823124 0.0724229 0.627389 0.056537 0.0593404 0.00158264 0.0200213 -0.145727 0.00306447 -0.0986227 0.237726 0.0121119 0.157457
13.9766 0.0607749 0.0751472 0.612358 0.0523526 0.0386401 -0.000226716 0.0125947 -0.0591143 0.00747729 -0.0412553 0.0635688 -0.102301 0.207543
14.0779 0.0554371 0.0748543 0.610309 0.0512448 0.0272335 0.00510211 0.00114092 -0.0526723 -0.00288991 -0.0202229 -0.0928889 0.0473718 -0.0528026
14.4868 0.0183662 0.0815938 0.59321 0.0470078 0.00248252 0.0444925 -0.0451542 -0.0906561 0.0164812 -0.0418148 0.251236 0.754345 -0.684234
14.5121 0.0162355 0.0824922 0.591716 0.0467577 -0.000115415 0.011675 -0.0119957 -0.0843066 0.0355459 -0.0591075 0.22657 -0.0573973 0.144852
14.6799 0.00846852 0.0868404 0.585877 0.0451309 -0.00447107 0.0123329 -0.0142267 -0.0462918 0.0259155 -0.0348037 0.220674 -0.122796 0.175167
14.7807 0.00604444 0.088205 0.584148 0.0441807 -0.0264351 0.0261402 -0.0270533 -0.0240415 0.0135341 -0.0171418 -0.276271 0.187358 -0.116836
14.9443 -0.00528609 0.0954358 0.578215 0.042681 -0.0208511 0.0225863 -0.0264011 -0.0692465 0.0441908 -0.0362593 0.198294 -0.123129 0.0708816
15.2442 -0.00821918 0.0976147 0.573716 0.0400634 -0.0282273 0.0289161 -0.0322245 -0.00978062 0.00726593 -0.0150027 -0.0352958 0.0467348 -0.00714859
15.6136 -0.0166459 0.106673 0.5672 0.0370592 -0.0245413 0.0267957 -0.0319432 -0.0228164 0.0245265 -0.0176429 0.257615 -0.24586 0.149292
15.7233 -0.0160475 0.106404 0.567062 0.0362108 0.00772877 0.00145397 -0.00864021 0.0054535 -0.00245348 -0.00126003 0.922202 -0.765386 0.651524
15.8481 -0.00100735 0.0941798 0.577049 0.0352696 0.000525795 0.0173128 -0.0145053 0.120529 -0.0979614 0.0800397 0.173102 0.0735287 0.120159
16.2146 0.0664283 0.0681517 0.622531 0.0326441 0.0550773 0.00283 0.0244363 0.183978 -0.0710101 0.124083 -0.262104 0.281914 -0.124098
16.4148 0.0927521 0.0652327 0.642395 0.0312938 0.0827182 -0.00459365 0.0440332 0.131517 -0.0145836 0.0992442 -0.129509 0.0625655 -0.08144
16.6543 0.116823 0.065329 0.661494 0.0297512 0.107468 -0.00344853 0.0617282 0.100497 0.000402088 0.0797377 -0.0562199 0.0553381 -0.0760547
16.848 0.134182 0.0674836 0.674086 0.0285594 0.12937 -0.00182573 0.0789492 0.0896062 0.0111221 0.0650044 0.0657145 0.0207592 0.0583235
16.9838 0.147559 0.0693764 0.683988 0.0277526 0.12735 -0.00210689 0.0785234 0.0985286 0.0139407 0.0729234 -0.308449 -0.035119 -0.195813
17.1491 0.155418 0.0707212 0.690691 0.0268012 0.142182 0.00010175 0.0889621 0.0475462 0.00813604 0.0405582 -0.0477684 -0.00376447 -0.0453929
17.5681 0.166954 0.0734694 0.699716 0.0245328 0.154403 0.00404921 0.0994402 0.0275305 0.00655866 0.0215378 0.000359341 0.0261448 0.0233252
17.6575 0.169417 0.0742643 0.701827 0.0240745 0.149766 0.00719442 0.0909094 0.0275626 0.0088952 0.0236224 -0.164131 0.0750483 -0.225523
17.7241 0.170525 0.0751899 0.7024 0.0237384 0.164154 0.00800912 0.104721 0.0166292 0.0138945 0.00859939 0.161313 0.0621426 0.108096
17.9479 0.182329 0.0814135 0.709741 0.022643 0.165789 0.0114047 0.105361 0.0527367 0.0278042 0.0327952 -0.149848 -0.0315556 -0.0967583
18.0853 0.186746 0.0846369 0.71242 0.0219961 0.212428 0.0488736 0.124394 0.0321563 0.0234703 0.0195062 0.857377 0.761811 0.304208
18.2482 0.214749 0.108688 0.723675 0.0212526 0.195784 0.0335586 0.118082 0.17186 0.147602 0.0690748 -0.454825 -0.394908 -0.201106
18.6501 0.21035 0.104218 0.718951 0.0195241 0.175202 0.0131462 0.0946128 -0.0109448 -0.0111204 -0.0117544 -0.457517 -0.435536 -0.46769
18.7161 0.207635 0.101587 0.716138 0.0192541 0.1224 -0.00657442 0.0742313 -0.0411413 -0.0398662 -0.0426224 -1.54436 -0.76831 -0.807419
18.7847 0.197558 0.095244 0.709422 0.0189775 0.177364 0.0209223 0.102566 -0.147004 -0.0925323 -0.0979695 0.161942 0.114949 0.108748
19.0478 0.170089 0.0788549 0.691173 0.0179524 0.115578 0.00456628 0.0674335 -0.104393 -0.0622865 -0.0693553 -0.715645 0.0533539 -0.338394
19.2189 0.131284 0.0697606 0.669404 0.0173157 0.108703 -0.00167232 0.0604799 -0.226825 -0.0531588 -0.127247 0.264539 0.0998586 0.118749
19.6941 0.0832354 0.0670516 0.63575 0.0156632 0.0866613 -0.00279857 0.0410319 -0.101101 -0.00570009 -0.0708108 0.596548 0.038273 0.325991
19.8161 0.0797793 0.0669257 0.631963 0.0152651 0.0516941 -0.00438691 0.0264924 -0.0283326 -0.00103148 -0.0310459 -0.276159 -0.00494936 -0.00252225
20.0222 0.0622074 0.0665029 0.625457 0.0146153 0.06128 -0.00309752 0.0248318 -0.085253 -0.00205161 -0.0315658 0.460351 0.0361465 0.108555
20.1418 0.0585949 0.0667742 0.623235 0.0142511 0.0337506 -0.00338961 0.015577 -0.0302162 0.00226985 -0.0185876 -0.20187 0.0142491 -0.0797649
20.2522 0.0527978 0.0671986 0.62021 0.0139229 0.0322223 -0.00226978 0.0145518 -0.0525051 0.00384312 -0.0273946 -0.0596099 0.0268452 -0.0164134
20.5531 0.0316035 0.0707852 0.610482 0.0130663 0.025704 -0.000520709 0.0112177 -0.0704406 0.0119203 -0.032333 0.310198 -0.0321188 0.138881
20.6842 0.0277003 0.0717959 0.60863 0.0127097 0.00960002 0.0015585 0.00474987 -0.0297713 0.00770932 -0.0141247 -0.0540755 0.000868631 -0.00477077
20.884 0.019594 0.0733708 0.605617 0.0121849 0.00667772 0.00330961 0.00255001 -0.0405749 0.00788286 -0.0150779 0.0848699 0.00436494 0.0149745
21.1236 0.0147445 0.0755102 0.602864 0.011584 0.0031972 0.00442032 0.00280197 -0.020239 0.00892875 -0.0114898 0.0722878 -0.0215644 0.0755342
21.2518 0.0133379 0.0763006 0.602633 0.0112747 -9.87744e-06 0.00452055 -0.00167696 -0.0109691 0.00616342 -0.00180359 0.0108628 -0.0318207 -0.0421371
21.4201 0.0117994 0.0764366 0.601136 0.0108813 -0.00252248 0.00411076 0.00115593 -0.00914089 0.000807932 -0.00889536 -0.0166951 -0.0334898 0.070998
21.7203 0.00755149 0.0736617 0.604863 0.0102133 0.0147489 -0.00668009 -0.0161946 -0.0141521 -0.00924445 0.0124156 0.484153 -0.196806 -0.456703
