t x y z s fx fy fz dx dy dz ddx ddy ddz
10.266 0.0214208 0.0801565 0.492939 0.164329 0.000594535 0.0374289 -0.0602806 -0.072719 0.167898 -0.0235196 0.13215 -0.802797 -0.037324
10.4359 0.0128809 0.0855107 0.487867 0.159491 -0.0177347 0.0803863 -0.0575367 -0.050269 0.0315171 -0.0298603 -0.0752949 0.157146 0.120435
10.5696 0.00481951 0.0925279 0.486027 0.155786 -0.0261876 0.0901062 -0.0598513 -0.0603301 0.0525153 -0.0137675 -0.0518954 0.179622 0.0820659
10.7342 -0.00652124 0.106045 0.485985 0.151338 -0.0717613 0.0934255 -0.0677058 -0.068875 0.0820913 -0.000254775 -0.674683 -0.0575913 -0.0924014
10.8977 -0.0358022 0.117924 0.483475 0.147049 -0.0409488 0.0849037 -0.0561259 -0.179149 0.0726782 -0.0153573 0.677264 -0.423357 0.200409
11.0347 -0.0476335 0.119932 0.485135 0.143546 -0.0956353 0.0877672 -0.0594959 -0.0863186 0.0146504 0.0121119 -0.286863 -0.301531 0.0557045
11.2002 -0.0697651 0.114103 0.488664 0.139429 -0.098936 0.0884441 -0.0618767 -0.133776 -0.0352339 0.0213275 0.169069 -0.0845852 -0.0749066
11.4016 -0.0898499 0.103576 0.489921 0.134576 -0.123418 0.0721137 -0.0525496 -0.0997259 -0.0522693 0.00624134 0.0448403 -0.157511 0.102626
11.5667 -0.105097 0.0906474 0.49375 0.130722 -0.153187 0.0300879 -0.059323 -0.0923205 -0.0782823 0.0231899 -0.230932 -0.661811 -0.130718
11.7335 -0.126919 0.0591799 0.493982 0.126943 -0.151169 0.0321637 -0.0511579 -0.130838 -0.188666 0.00138754 0.304163 0.174261 0.0562067
12.0088 -0.139885 0.0204453 0.498624 0.120941 -0.160602 -0.00981203 -0.0508183 -0.0470946 -0.140688 0.0168625 0.250753 0.0412954 -0.0553414
12.2075 -0.139344 -0.00587587 0.49979 0.116787 -0.0952448 -0.200567 0.0354236 0.00272379 -0.132483 0.00586757 1.41893 -3.1057 1.58628
12.2335 -0.138316 -0.0114111 0.501012 0.116255 -0.168899 -0.0181656 -0.0442729 0.0395732 -0.213138 0.0470632 -0.0684121 0.622447 -0.0298172
12.4679 -0.132799 -0.027172 0.510405 0.111559 -0.0826225 -0.119061 -0.0399347 0.023538 -0.0672421 0.0400743 1.51876 -1.24424 -0.116714
12.6032 -0.10179 -0.059068 0.513691 0.108934 -0.130198 -0.0690598 -0.0295212 0.229105 -0.235652 0.0242769 -0.323607 0.612369 0.0451222
12.8701 -0.0636967 -0.0783457 0.523383 0.103939 -0.0715802 -0.0941313 -0.0248293 0.142751 -0.0722422 0.0363178 0.23437 0.231636 -0.0733705
13.0075 -0.0396577 -0.0838988 0.526988 0.101457 -0.0622257 -0.099475 -0.0190461 0.174954 -0.0404149 0.0262365 -0.0919312 0.185772 -0.0157589
13.3056 0.00432724 -0.0794378 0.533408 0.0962737 -0.0333198 -0.0863176 -0.0148693 0.147548 0.0149646 0.0215387 -0.313961 0.266671 -0.0531214
13.5344 0.0216507 -0.0620505 0.535556 0.0924754 -0.0115117 -0.0577762 -0.0308553 0.0757066 0.0759853 0.00938323 -0.0915527 0.382361 -0.380534
13.6336 0.0282607 -0.050748 0.532741 0.0908755 0.0031672 -0.0487375 -0.018817 0.0666233 0.113921 -0.0283711 0.083984 0.277225 -0.0331422
13.9014 0.0521272 -0.000354403 0.522765 0.0866936 0.0131107 -0.012601 -0.0235865 0.0891155 0.188166 -0.037247 -0.204904 -0.114308 0.0794054
14.2416 0.0587298 0.0504293 0.519284 0.0816577 -0.0181908 0.037282 -0.0308113 0.0194084 0.149279 -0.0102338 -0.791153 -0.0559387 -0.0406911
14.3073 0.0565896 0.0599959 0.518436 0.0807194 0.0173016 0.0173506 -0.0355619 -0.0325728 0.145603 -0.0129073 0.0198557 -0.61134 -0.111117
14.4029 0.0536561 0.0683294 0.516185 0.0793728 0.0174811 0.037582 -0.0305297 -0.0306739 0.0871372 -0.0235341 0.0810427 -0.281781 0.0454751
14.4748 0.0518699 0.0731372 0.514728 0.0783754 -0.00588166 0.0655298 -0.0371787 -0.024848 0.0668809 -0.0202651 -0.337314 0.196584 -0.0597614
14.8016 0.0077458 0.115972 0.501728 0.073998 -0.0446345 0.0834263 -0.0446303 -0.135054 0.131108 -0.03979 -0.0302956 -0.381484 0.0774239
15.0717 -0.0309522 0.123549 0.49663 0.0705636 -0.0549581 0.0934183 -0.0424348 -0.143238 0.0280443 -0.0188728 0.538298 -0.153057 0.179329
15.2031 -0.0404796 0.124591 0.497247 0.0689509 -0.137606 0.0782276 -0.0496122 -0.0724895 0.00792793 0.00469664 -0.973132 -0.425794 -0.010592
15.3057 -0.0581602 0.120922 0.497617 0.0677176 -0.0952326 0.0801095 -0.0452353 -0.17233 -0.0357573 0.00360993 0.348949 -0.242918 0.0671825
15.4725 -0.0771916 0.108209 0.500086 0.0657605 -0.12241 0.0736593 -0.0458975 -0.114154 -0.0762558 0.0148104 0.101213 -0.050567 -0.0127112
16.0064 -0.109288 0.0530822 0.50437 0.0598656 -0.146148 0.0142572 -0.0400049 -0.0601168 -0.103253 0.00802389 0.190317 -0.0753993 0.0267291
16.2756 -0.111676 0.0198112 0.508469 0.057096 -0.14797 0.0117592 -0.0408176 -0.00886875 -0.123557 0.0152214 0.123818 0.552045 -0.080723
16.3742 -0.111347 0.0129955 0.509185 0.0561143 -0.152831 -0.00307999 -0.0386334 0.00333947 -0.0691261 0.00726228 0.00746849 0.307605 -0.039565
16.5055 -0.11078 0.00922166 0.509457 0.0548335 -0.117284 -0.100446 -0.0192756 0.00431971 -0.028753 0.00206938 0.6786 -1.54655 0.333208
16.6734 -0.0909143 -0.039228 0.519203 0.0532373 -0.130467 -0.0575651 -0.0292732 0.118287 -0.288487 0.0580297 -0.141384 0.644359 -0.140244
17.038 -0.0665814 -0.0587496 0.521716 0.0499299 -0.0255053 -0.0934502 -0.0149154 0.0667346 -0.0535392 0.00689348 1.49884 -0.0635156 0.171709
17.0733 -0.0623626 -0.0607171 0.522173 0.049621 -0.0946459 -0.0833056 -0.0241216 0.119603 -0.0557796 0.0129502 0.00857433 0.172201 -0.023341
17.4735 -0.013126 -0.0554615 0.523617 0.046248 -0.0482049 -0.0614082 -0.0231912 0.123034 0.0131329 0.00360942 -0.0382196 0.378446 -0.0188491
17.7071 0.0135246 -0.0317506 0.523432 0.0443864 -0.0394192 -0.0569028 -0.032061 0.114108 0.101521 -0.00079289 -0.357295 -0.135971 -0.178104
17.8411 0.0224005 -0.0205845 0.520125 0.043352 0.703619 1.44211 0.19801 0.0662097 0.0832931 -0.0246691 13.7501 28.3135 4.31947
17.8734 0.0389046 0.0116853 0.52384 0.0431062 -0.0670041 -0.124573 -0.0454878 0.510628 0.998414 0.114941 -2.0415 -3.78779 -0.640662
18.1068 0.0468929 0.0384077 0.515775 0.0413725 -0.00962471 0.0311402 -0.0344348 0.0342326 0.114514 -0.0345611 -0.277969 0.188886 -0.0209843
18.3736 0.036243 0.0823991 0.505062 0.0394759 -0.00674818 0.0292198 -0.042472 -0.0399214 0.164903 -0.0401591 0.114054 -0.770619 0.0387631
18.5412 0.0327559 0.0883898 0.49942 0.038329 -0.0404064 0.0661689 -0.0493291 -0.0208053 0.0357429 -0.0336621 -0.490604 0.043379 0.00389706
18.7083 0.0155669 0.0955774 0.493901 0.0372183 -0.0355831 0.0713058 -0.0510033 -0.102821 0.0429947 -0.0330107 0.0740193 -0.00615945 0.0756642
19.0094 -0.00867899 0.107963 0.490821 0.0352986 -0.0692153 0.0769864 -0.0560907 -0.080538 0.0411404 -0.010232 -0.136223 -0.12756 -0.00251815
19.3465 -0.0513057 0.107336 0.487086 0.0332663 -0.10884 0.0694776 -0.0567961 -0.126457 -0.00185801 -0.0110808 0.00706344 -0.181865 0.0558057
19.6432 -0.0882103 0.0907694 0.488712 0.0315743 -0.108125 0.00802258 0.0446996 -0.124361 -0.0558273 0.00547977 0.72823 -0.943916 1.9341
19.7093 -0.0932483 0.0829579 0.49752 0.0312094 -0.177928 0.0501321 -0.158252 -0.0762362 -0.118205 0.133293 -0.589583 0.116746 -2.32883
19.7735 -0.100564 0.0758562 0.496489 0.0308593 -0.162223 0.022832 -0.0470363 -0.114054 -0.110717 -0.0160856 -0.0840172 -0.28118 0.0699977
19.9098 -0.117682 0.0555267 0.495597 0.0301277 -0.162823 0.0176044 -0.0490533 -0.125512 -0.149064 -0.00653924 0.253731 0.0740892 0.0318423
20.1735 -0.133135 0.0213729 0.496086 0.0287622 -0.179049 -0.0168087 -0.0479631 -0.058609 -0.129529 0.00185687 0.129744 0.0382444 0.0283045
20.6112 -0.133934 -0.027992 0.502321 0.0266309 -0.173805 -0.0241459 -0.0435068 -0.00182413 -0.11279 0.0142449 0.156009 0.816207 -0.0278616
20.71 -0.13259 -0.0311663 0.503457 0.0261719 -0.0938783 -0.171167 -0.0230775 0.0135962 -0.0321139 0.011491 1.63222 -2.06812 0.345106
20.7786 -0.123996 -0.0430753 0.505864 0.0258583 -0.159117 -0.0749138 -0.0363608 0.12543 -0.173813 0.0351363 0.0322065 0.240311 0.00488299
21.3164 -0.0472245 -0.0670471 0.526173 0.0235242 -0.142663 -0.0511691 -0.0442749 0.142751 -0.0445738 0.0377624 -1.14075 0.935112 -0.539769
21.3794 -0.042759 -0.0661386 0.526407 0.0232646 -0.0513214 -0.0722313 -0.0182502 0.0708035 0.0144037 0.00371916 0.642353 0.415217 0.0108252
21.4775 -0.0296279 -0.060728 0.526877 0.0228665 -0.0605636 -0.0666376 -0.0218501 0.13383 0.0551439 0.0047813 0.10885 0.349841 -0.0688978
21.6094 -0.0100832 -0.0473693 0.526309 0.0223421 -0.0295892 -0.016947 -0.0157522 0.148186 0.101285 -0.00430578 0.30456 0.965873 0.0736787
21.7791 0.0238377 -0.0023608 0.5277 0.021685 -0.0269359 -0.0222655 -0.0194945 0.199874 0.265205 0.00819837 -0.378489 -0.274149 -0.0460501
22.223 0.037984 0.0613431 0.522266 0.0200562 -0.0306809 -0.00734463 -0.0104528 0.0318695 0.143516 -0.0122424 -0.427182 -0.99502 0.264549
22.2774 0.0384535 0.0662057 0.522383 0.0198652 -0.018343 0.0548579 -0.027065 0.00863126 0.0893876 0.00214877 -0.160105 0.192928 -0.0796368
22.3791 0.0376757 0.0772899 0.521778 0.019513 -0.0172698 0.056007 -0.0165583 -0.00764901 0.109005 -0.00594911 -0.0956402 -0.0296953 0.146246
22.5134 0.0349227 0.0913959 0.523617 0.0190574 -0.0413213 0.0680899 -0.0282289 -0.0204955 0.105017 0.0136948 -0.478792 -0.060693 -0.145564
22.7886 -0.00697123 0.115698 0.516364 0.0181569 -0.0629816 0.0827272 -0.0289712 -0.152246 0.0883157 -0.0263603 0.136043 -0.215116 0.0467824
23.1454 -0.0439706 0.119827 0.512914 0.0170524 -0.0832193 0.0848399 -0.0243872 -0.103713 0.0115738 -0.0096709 0.377347 -0.120524 0.171175
23.2827 -0.0510969 0.119143 0.514815 0.0166454 -0.120674 0.0762195 -0.0316375 -0.0518817 -0.00498104 0.0138414 -0.288925 -0.243078 -0.0439744
23.4962 -0.075346 0.106998 0.515765 0.0160318 -0.128108 0.0682298 -0.029105 -0.113571 -0.0568816 0.00445226 0.139866 -0.0739416 0.00197872
23.7594 -0.0955469 0.0869088 0.517074 0.0153066 -0.154773 0.0399846 -0.0284875 -0.0767653 -0.0763395 0.00497296 -0.0437785 -0.195164 -0.0124653
23.9457 -0.111372 0.0659069 0.517568 0.014813 -0.139039 0.00924929 -0.027445 -0.084923 -0.112707 0.00265016 0.574706 -0.318042 0.00173937
23.9777 -0.113498 0.0619826 0.517654 0.01473 -0.164823 0.0209193 -0.0261526 -0.0665668 -0.122865 0.00270572 0.0918275 -0.00270205 0.0246383
24.0454 -0.117585 0.0536484 0.517951 0.0145555 -0.167021 0.0243959 -0.0274553 -0.0603471 -0.123048 0.00437452 0.117929 0.223502 -0.00883671
24.3455 -0.125074 0.0368509 0.518468 0.0138069 -0.171678 -0.00734616 -0.025015 -0.0249508 -0.0559636 0.00172218 0.114314 -0.175162 0.0320638
24.8816 -0.105599 -0.0434861 0.528605 0.0125644 -0.101105 -0.0836796 -0.00827149 0.0363295 -0.149863 0.0189106 0.99013 0.0639606 0.128264
25.0457 -0.0729612 -0.0663609 0.535164 0.0122069 -0.129848 -0.0757786 -0.0140501 0.198846 -0.139365 0.0399634 -0.458471 0.634464 -0.143519
25.2476 -0.0515032 -0.0686359 0.537383 0.0117809 -0.0789795 -0.0870666 -0.00582693 0.106282 -0.0112682 0.0109875 0.262936 0.244276 0.0204585
25.3816 -0.032542 -0.0657601 0.539222 0.0115065 -0.0808552 -0.0689767 -0.00641185 0.141512 0.0214623 0.0137287 -0.194198 0.479437 -0.0306624
25.5147 -0.0171492 -0.0544136 0.540506 0.0112403 -0.0625949 -0.0719053 -0.00389028 0.115669 0.0852639 0.00964828 -0.0943006 0.0982872 -0.00018474
25.7499 0.00484113 -0.0289196 0.542765 0.0107847 -0.0397083 -0.0599907 -0.00225284 0.0934878 0.108383 0.00960483 -0.037608 -0.199732 -0.0122089
25.8536 0.014125 -0.0198331 0.54363 0.0105899 -0.0483793 -0.0416954 -0.027705 0.0895907 0.0876859 0.00833968 -0.37315 0.0118579 -0.512759
25.9147 0.0182081 -0.0144268 0.542222 0.0104766 -0.0140032 -0.0201414 0.00153501 0.0667725 0.088411 -0.0230156 0.244814 0.319229 0.126084
