t x y z s fx fy fz dx dy dz ddx ddy ddz
4.36967 0.156533 -0.0511927 0.7865 0.111649 -0.00415831 0.00122401 0.00575408 0.000659159 -1.56387e-06 4.00547e-05 0.00404469 0.00391727 -0.00217493
4.63775 0.157001 -0.0509116 0.786354 0.0975981 -0.00386489 0.00175213 0.00457859 0.00174346 0.00104858 -0.000543003 -0.00876619 0.0148496 -0.0359659
4.78452 0.157068 -0.0504378 0.7855 0.0906694 -0.00395533 0.00183019 0.00408483 0.000456867 0.00322803 -0.00582164 -0.0101157 -0.0160465 0.0190032
5.03593 0.156543 -0.0506405 0.785238 0.0799245 -0.00434999 0.00123457 0.00333551 -0.00208628 -0.000806163 -0.00104413 0.0108391 -0.0158136 -0.0159027
5.23559 0.156559 -0.0514318 0.784395 0.0723059 -0.00394468 0.000819976 0.00241695 7.78879e-05 -0.00396356 -0.0042193 0.0225834 0.0215016 0.00597941
5.50503 0.158219 -0.0509388 0.783692 0.0631631 -0.00272303 0.00158267 0.000425226 0.0061627 0.00182978 -0.00260822 -0.0297001 0.00965239 -0.0594155
5.63709 0.158515 -0.0505289 0.782312 0.0591137 -0.00229599 0.0016073 0.000337964 0.00224054 0.00310446 -0.0104546 -0.0028834 -0.0168021 0.0548817
5.88535 0.158894 -0.0507937 0.783099 0.0521906 -0.0019967 0.0012419 -3.71296e-05 0.00152471 -0.00106684 0.00317037 -0.00275155 -0.000677993 -0.0652181
6.03569 0.159061 -0.0509694 0.782101 0.0483986 -0.00173709 0.00134673 -0.000354768 0.00111103 -0.00116877 -0.00663478 0.00483275 0.0158011 0.0248464
6.24941 0.159519 -0.0504975 0.781818 0.0434773 -0.00106886 0.00168674 -0.000804363 0.0021439 0.00220829 -0.00132453 0.0119247 -0.00693278 -0.0032775
6.57213 0.161453 -0.0505068 0.781049 0.0369779 0.000685618 0.00134181 -0.0012021 0.00599225 -2.90617e-05 -0.00238224 -0.0156942 -0.0131113 0.0310969
6.83996 0.161932 -0.0514551 0.782642 0.0323283 0.00157861 0.00274892 -0.000325245 0.00178891 -0.00354063 0.00594635 0.0279766 0.133165 -0.042029
6.87224 0.162019 -0.0514307 0.78279 0.031809 0.00100523 0.000550167 0.00031004 0.00269194 0.000757671 0.00458974 -0.0123195 -0.00879023 -0.00816272
7.07311 0.162062 -0.0516332 0.783383 0.0287594 0.00109202 0.000661543 0.000292321 0.000217272 -0.00100806 0.00295006 0.00251151 0.0174737 -0.0291937
7.23992 0.162168 -0.0513151 0.783063 0.0264504 0.00113401 0.000338283 0.00117952 0.000636212 0.00190669 -0.00191967 -0.00270311 -0.031237 0.0635068
7.30924 0.1622 -0.051333 0.783235 0.0255464 0.00128291 0.000706602 9.17065e-05 0.000448843 -0.00025854 0.00248237 0.00475161 0.000519894 -0.0253201
7.47906 0.162413 -0.0513619 0.782926 0.0234599 0.00146373 0.000683469 -0.000177632 0.00125575 -0.000170253 -0.00181746 -0.000657066 0.000789554 0.00066269
8.079 0.16293 -0.0511799 0.782074 0.0173619 0.00146153 0.00170818 -0.000538106 0.00086155 0.000303437 -0.00141988 -0.0261672 0.0455105 0.0339442
8.14741 0.162866 -0.0509461 0.782136 0.0167761 0.00160628 0.000474122 -0.00120202 -0.000928601 0.0034169 0.000902304 -0.00601821 -0.0495096 -0.0160876
8.27152 0.162658 -0.0512846 0.782 0.0157634 0.0017997 0.000805677 -0.000602951 -0.00167549 -0.00272749 -0.00109425 0.0196254 0.0171156 0.0350758
8.44261 0.162946 -0.0512503 0.78284 0.0144667 0.00141864 0.000764482 -0.000226 0.00168221 0.000200809 0.00490683 -0.0329911 -0.00102841 -0.0175641
8.64013 0.161991 -0.0512507 0.783123 0.0131018 0.000650016 0.000703383 -7.51697e-06 -0.00483416 -2.32193e-06 0.00143759 0.00909236 -0.00309013 -0.00233543
9.03971 0.161511 -0.0517451 0.783325 0.0107217 -0.00383467 0.00170636 -5.51364e-07 -0.00120103 -0.00123708 0.000504394 -0.226438 0.0849294 -0.00508977
9.08905 0.160901 -0.0515993 0.783338 0.0104595 0.00172535 -0.000779636 0.000510873 -0.0123738 0.00295344 0.000253259 0.164174 -0.0788018 0.0236761
