t x y z s fx fy fz dx dy dz ddx ddy ddz
6.54006 0.213093 -0.151087 0.7884 0.270812 0.232848 -0.257355 0.0379057 -0.00308878 -0.0579374 0.0104623 0.00489781 0.0780163 -0.016651
6.87312 0.212607 -0.161729 0.790038 0.253382 0.237383 -0.264928 0.0394379 -0.00145752 -0.0319533 0.00491653 -0.0362634 0.108491 -0.0212687
6.95419 0.212251 -0.163607 0.790296 0.249312 0.242163 -0.263737 0.0396561 -0.00439743 -0.0231578 0.00319225 0.0465508 0.161334 -0.0218594
7.04298 0.212227 -0.164391 0.790407 0.24493 0.241562 -0.272509 0.041411 -0.000264183 -0.00883298 0.00125136 -0.0109243 -0.0360899 0.0142614
7.47526 0.210072 -0.174953 0.793613 0.224668 0.245816 -0.2844 0.0452154 -0.00498656 -0.024434 0.00741629 -0.0334735 -0.0179967 6.67531e-05
7.64955 0.208186 -0.179758 0.794908 0.216982 0.248453 -0.285626 0.0450946 -0.0108205 -0.0275705 0.00742793 0.0111532 0.0720192 -0.0364251
7.87465 0.206315 -0.182315 0.794734 0.207442 0.248325 -0.286593 0.0422791 -0.00830978 -0.0113583 -0.000771701 -0.03632 0.082882 -0.0849752
7.97561 0.205106 -0.182617 0.79379 0.2033 0.24876 -0.295766 0.0469143 -0.0119767 -0.00299058 -0.0093508 -0.0284482 -0.122319 0.0495517
8.1753 0.20158 -0.188092 0.793899 0.195351 0.25 -0.295027 0.0472495 -0.0176573 -0.0274156 0.000543895 0.0189607 0.0663333 0.0293027
8.53911 0.197666 -0.189286 0.797975 0.181659 0.245169 -0.29594 0.050345 -0.0107592 -0.00328306 0.0112044 -0.129674 0.0368698 -0.0229289
8.77486 0.187922 -0.188011 0.799342 0.173303 0.236526 -0.296466 0.0482226 -0.0413301 0.00540906 0.00579891 -0.116906 -0.0121826 -0.0943947
8.87527 0.182593 -0.187591 0.798973 0.169862 0.243438 -0.296811 0.0518214 -0.0530692 0.00418575 -0.00367974 0.142322 -0.0235797 0.00746491
9.00707 0.178071 -0.187448 0.798617 0.165448 0.222841 -0.296628 0.0524302 -0.0343111 0.00107794 -0.00269586 -0.279855 -0.0130395 0.0231512
9.24404 0.154226 -0.187925 0.799279 0.157799 0.218105 -0.297325 0.0540498 -0.100628 -0.00201199 0.00279023 0.198764 -0.00554351 0.0275498
9.44306 0.142072 -0.188545 0.800925 0.15165 0.20785 -0.299024 0.0555278 -0.0610699 -0.00311526 0.00827315 0.111392 -0.0217516 0.00864032
9.60745 0.135043 -0.189645 0.802519 0.146751 0.207919 -0.295797 0.0497632 -0.0427581 -0.00669101 0.00969353 0.188535 0.0830437 -0.157366
9.68172 0.132907 -0.189684 0.80237 0.14459 0.191372 -0.299198 0.0568285 -0.0287549 -0.000523036 -0.00199466 -0.169376 -5.3764e-05 0.0201192
9.97532 0.109865 -0.189842 0.803519 0.136354 0.184757 -0.297335 0.0577222 -0.0784831 -0.000538821 0.00391226 0.213952 0.0505756 -0.00305264
10.1131 0.103113 -0.188957 0.804 0.132654 0.176849 -0.300382 0.0578249 -0.0490097 0.00642832 0.00349174 0.100505 -0.0451911 -0.0132203
10.3351 0.0971859 -0.189758 0.804123 0.126898 0.169291 -0.299842 0.0582734 -0.026691 -0.00360713 0.000555949 -0.026635 0.00810427 -0.00479857
11.0761 0.0627894 -0.187981 0.801901 0.109442 0.130267 -0.29265 0.0439978 -0.0464249 0.00239737 -0.00299934 -0.235795 0.128244 -0.272413
11.1433 0.0586025 -0.187241 0.800468 0.107982 0.131916 -0.294271 0.0542901 -0.0622773 0.0110191 -0.0213134 -0.0907902 0.061503 0.0162972
11.2791 0.0484652 -0.184608 0.797873 0.105091 0.122407 -0.291776 0.0461596 -0.0746126 0.0193753 -0.0190992 -0.0775956 0.0446703 -0.110217
11.4788 0.0304753 -0.178959 0.789667 0.100983 0.121414 -0.292196 0.0481462 -0.0901049 0.028294 -0.0411047 0.286433 -0.100869 0.150444
11.6432 0.0234037 -0.177034 0.786975 0.09772 0.10617 -0.287998 0.0416101 -0.04301 0.0117092 -0.0163689 -0.00963373 -0.0167148 0.0166321
12.0793 0.00281567 -0.175106 0.783 0.0895683 0.0819854 -0.283844 0.0369713 -0.0472111 0.00442019 -0.0091159 -0.148166 0.0524005 -0.017949
12.1789 -0.00335893 -0.174146 0.781914 0.0878034 0.0945612 -0.285995 0.0376606 -0.0619734 0.00964102 -0.0109042 0.272234 -0.0237602 0.0227037
12.2791 -0.00683489 -0.173419 0.781049 0.0860648 0.0771276 -0.280751 0.0351623 -0.0347151 0.00726195 -0.00863093 -0.097987 0.080246 -0.0184493
12.4432 -0.0151723 -0.170065 0.779136 0.0832891 0.0771427 -0.282126 0.0344832 -0.0507976 0.0204327 -0.011659 0.0909591 -0.045588 0.0121123
12.6512 -0.0218033 -0.167787 0.777235 0.0798991 0.0689293 -0.278737 0.0324646 -0.0318754 0.010949 -0.00913927 -0.0086244 -0.000287367 0.00213339
13.395 -0.0502819 -0.159803 0.771617 0.0688688 0.0576506 -0.27915 0.0329463 -0.0382899 0.0107353 -0.00755253 0.283889 -0.172927 0.123038
13.479 -0.0514946 -0.160122 0.771852 0.0677221 0.034556 -0.266837 0.027132 -0.0144254 -0.00380149 0.00279039 -0.246615 0.130173 -0.0290659
13.5793 -0.0554186 -0.159196 0.77184 0.0663796 0.000342141 -0.24226 0.0147523 -0.0391461 0.00924705 -0.000123174 -0.866864 0.61886 -0.29263
13.6499 -0.0625103 -0.155454 0.77037 0.0654495 0.0402551 -0.270132 0.027728 -0.100386 0.0529664 -0.020796 0.263468 -0.150782 0.0600321
13.9171 -0.0705262 -0.152064 0.769099 0.062049 -0.121448 -0.188565 -0.0148756 -0.0300092 0.0126902 -0.00476051 -3.23467 1.62554 -0.869983
13.9483 -0.0746294 -0.150077 0.768099 0.0616626 0.0294092 -0.264733 0.0254311 -0.131183 0.0635337 -0.0319717 0.318908 -0.167692 0.0783188
14.3538 -0.0753853 -0.151888 0.768012 0.0568651 0.0166203 -0.258712 0.0229484 -0.00186421 -0.00446615 -0.000213105 -0.233315 0.137999 -0.0388547
14.5183 -0.0820052 -0.148888 0.766926 0.055027 0.00713983 -0.257319 0.0197019 -0.0402436 0.0182342 -0.00660455 -0.236393 0.0606208 -0.0746836
14.7506 -0.104107 -0.141382 0.761363 0.0525323 0.00676607 -0.255554 0.0207155 -0.095152 0.032315 -0.0239518 0.3203 -0.0891441 0.0997269
14.9792 -0.10912 -0.138654 0.761099 0.0501875 -0.00422054 -0.252449 0.019168 -0.0219299 0.0119362 -0.00115369 0.0289694 -0.0395102 0.0259018
15.115 -0.111564 -0.137761 0.76142 0.0488445 -0.00653778 -0.249526 0.0175955 -0.0179959 0.00657078 0.00236372 0.0127673 0.0160256 -0.0229916
15.3861 -0.115505 -0.134802 0.76037 0.0462695 -0.0088824 -0.248544 0.0181056 -0.0145342 0.010916 -0.00387024 0.0189718 -0.0331633 0.0209857
15.6848 -0.118153 -0.1345 0.761086 0.04359 -0.00798777 -0.248336 0.0180947 -0.00886796 0.0010112 0.00239748 0.0622435 -0.0137966 -0.00894883
15.8157 -0.118247 -0.134604 0.761247 0.042465 -0.00453249 -0.24583 0.0187219 -0.000720093 -0.00079482 0.00122605 0.113938 0.047233 0.00259921
15.9492 -0.116315 -0.133869 0.761457 0.0413481 -0.0104335 -0.243397 0.0182086 0.0144832 0.00550771 0.00157288 -0.0948487 0.0727476 -0.0145961
16.1947 -0.118477 -0.12813 0.760963 0.0393691 -0.026562 -0.165844 0.00805584 -0.00880649 0.0233706 -0.00201113 -0.369227 1.59715 -0.218601
16.2545 -0.120323 -0.121027 0.760062 0.0389019 0.00146794 -0.255716 0.0152432 -0.0308762 0.118837 -0.0150776 0.317549 -0.690728 -0.0181914
16.3546 -0.120232 -0.116052 0.75837 0.0381319 -0.00945928 -0.223901 0.0155067 0.000907247 0.0497021 -0.0168983 0.0104635 0.0260824 0.0271561
16.7362 -0.118362 -0.0932849 0.755877 0.0353331 -0.00637073 -0.201674 0.0128695 0.00490057 0.0596562 -0.00653445 0.00555592 -0.00262553 0.00184227
17.0863 -0.115965 -0.072723 0.753815 0.0329469 -0.00134393 -0.178244 0.00748021 0.00684552 0.0587371 -0.00588953 0.0387223 0.0633126 -0.0733648
17.2838 -0.113103 -0.0586533 0.74979 0.0316725 -0.00125359 -0.17956 0.0124364 0.014493 0.071241 -0.0203787 -0.0469645 -0.293574 0.148549
17.4153 -0.112009 -0.0543616 0.749679 0.0308514 -0.00150847 -0.172643 0.0100141 0.00831729 0.0326369 -0.000844954 -0.0711498 -0.16108 0.0599201
17.5241 -0.111947 -0.0527175 0.750296 0.0301882 0.000986628 -0.157734 0.00841874 0.000576686 0.0151125 0.00567393 -0.00897319 0.161124 -0.00120752
17.7193 -0.112176 -0.0436254 0.751358 0.0290336 0.000565018 -0.155965 0.00933856 -0.0011752 0.0465698 0.00543818 -0.019471 -0.0577412 -0.00469484
17.9197 -0.113193 -0.0366119 0.752259 0.0278945 -0.00796575 -0.149658 0.00687899 -0.00507702 0.034999 0.00449738 -0.184442 -0.049685 -0.0766105
18.019 -0.115516 -0.0336268 0.751951 0.0273467 0.000860512 -0.141437 0.00827942 -0.023389 0.0300662 -0.00310874 0.0882357 0.0738666 -0.0252037
18.1512 -0.117066 -0.0283591 0.751099 0.0266339 -0.0011134 -0.142504 0.0105338 -0.0117207 0.0398343 -0.00644168 0.0504012 -0.0818568 0.0480908
18.2832 -0.117734 -0.0245272 0.751086 0.0259408 -0.00193732 -0.135511 0.00824976 -0.00506755 0.0290289 -9.35184e-05 0.028295 0.00821919 -0.0140101
18.4834 -0.117615 -0.0183862 0.750506 0.0249239 -0.0013785 -0.12591 0.00755629 0.000597108 0.0306744 -0.00289834 0.0182656 0.0808972 -0.0117886
19.0193 -0.11205 0.0212811 0.745568 0.022394 0.003053 -0.0963696 0.00135267 0.0103851 0.0740245 -0.00921549 -0.0466197 -0.220732 -0.0288764
19.2194 -0.111838 0.0272554 0.742568 0.0215166 0.0197694 -0.0664912 -0.00430157 0.00105697 0.0298585 -0.0149933 0.322021 0.38406 -0.0758898
19.2869 -0.1103 0.0310214 0.74121 0.0212284 0.00162183 -0.0908899 0.00331322 0.0227959 0.0557856 -0.0201165 -0.149512 -0.276796 0.128423
19.4196 -0.109908 0.0335492 0.740803 0.020673 0.0046841 -0.0733208 -0.00119181 0.0029491 0.0190426 -0.00306913 -0.057774 0.12113 0.00607435
19.6189 -0.111614 0.0421523 0.740432 0.0198664 0.0055852 -0.0726749 -0.000747717 -0.00856231 0.0431777 -0.00185882 0.0142989 -0.0975882 0.0207839
19.8514 -0.112832 0.0469159 0.741123 0.0189649 0.0047456 -0.0604877 -0.00198444 -0.00523777 0.020488 0.00297352 0.00845588 0.108158 -0.0310805
20.1191 -0.113628 0.0601559 0.739691 0.0179772 0.00260469 -0.0520263 -0.00170065 -0.00297365 0.0494482 -0.00534851 -0.0334199 -0.0508406 0.0215325
20.2206 -0.114274 0.064649 0.73937 0.0176166 0.00326294 -0.0485346 -0.00228621 -0.00636395 0.0442906 -0.00316412 -0.00160564 -0.0622568 0.0112868
20.5192 -0.116318 0.0723236 0.739432 0.0165964 0.00181515 -0.0381295 -0.00223241 -0.00684348 0.0256975 0.000206697 0.00365457 0.033862 0.00381026
20.9553 -0.118607 0.0899707 0.740247 0.0152119 -0.00358057 -0.0346413 -0.00120207 -0.0052497 0.0404649 0.00186838 -0.0784683 -0.300703 0.00422122
21.0189 -0.119258 0.0913278 0.740383 0.01502 -0.0036994 -0.0226363 -0.00464465 -0.010237 0.0213529 0.00213667 -0.0588781 -0.0325558 -0.0740469
21.1192 -0.120877 0.0931423 0.739852 0.014722 -7.35668e-05 -0.0202327 -0.000244074 -0.0161436 0.0180869 -0.00529171 0.0638235 -0.0131993 0.0470855
21.2944 -0.121746 0.0959064 0.74037 0.0142157 -0.00316076 -0.0194965 0.00165209 -0.00495984 0.0157739 0.00295907 -0.0102396 -0.0522749 0.0605777
21.4296 -0.122604 0.0970834 0.741877 0.0138371 -0.0046802 -0.0148639 -7.14274e-05 -0.0063436 0.00870963 0.0111454 -0.0251061 0.0366793 -0.0256276
21.6556 -0.125321 0.100927 0.743086 0.0132262 -0.00481983 -0.00898409 -0.000478553 -0.0120193 0.0170016 0.00535186 0.0366544 0.0652569 -0.0499162
21.8233 -0.126305 0.105613 0.74258 0.0127905 -0.00265816 -0.0110329 0.00186261 -0.00587276 0.0279445 -0.00301854 0.0892977 -0.101668 0.0277424
21.9232 -0.126001 0.10739 0.742556 0.0125378 -0.00562743 -0.00949691 7.24389e-05 0.00304773 0.0177883 -0.000247175 -0.00113146 -0.086986 -0.0161105
22.1265 -0.125428 0.107411 0.74184 0.0120389 -0.00531828 -0.00216045 -0.000661035 0.00281771 0.0001048 -0.0035223 -0.0106072 0.106367 -0.0105102
22.3869 -0.125414 0.114649 0.74021 0.0114288 -0.00486629 -0.000570297 -0.00101059 5.59037e-05 0.0277999 -0.00625885 -0.000904215 -0.0693427 0.0221004
22.7729 -0.125527 0.115049 0.741086 0.0105808 -0.00919268 0.00468434 0.00667027 -0.000293089 0.00103622 0.00227106 -0.0987445 0.0885508 0.152482
22.8228 -0.125788 0.115322 0.74158 0.0104758 -0.00361543 -0.000140192 -0.00139364 -0.00522507 0.00545905 0.00988705 0.0365495 -0.0304838 -0.04796
