t x y z s fx fy fz dx dy dz ddx ddy ddz
3.30368 0.157975 -0.0453639 0.748482 0.244849 -0.0112311 0.00338804 0.00543122 -0.00139488 0.000938761 0.00102705 0.00316263 -0.00211607 -0.00212237
3.74836 0.157981 -0.0453649 0.748519 0.202603 -0.010688 0.00306325 0.00460263 1.14486e-05 -2.19484e-06 8.32914e-05 -0.00578995 -0.00806412 -0.00168281
3.86227 0.157907 -0.0454698 0.748506 0.193008 -0.0100684 0.00322223 0.00420725 -0.000648101 -0.000920802 -0.000108403 0.0226391 0.00910414 -0.0102981
4.04029 0.158509 -0.0453452 0.748161 0.178914 -0.0105474 0.00256028 0.00441846 0.00338221 0.000699956 -0.00194172 -0.0533719 -0.0322605 0.0352362
4.14074 0.15831 -0.0456004 0.748321 0.171421 -0.010057 0.00281932 0.00427845 -0.00197898 -0.0025406 0.00159775 -0.00429556 0.00583418 0.0131852
4.30692 0.157863 -0.0458614 0.748951 0.159707 -0.0104077 0.00296946 0.00405025 -0.00269282 -0.00157109 0.00378886 -0.004635 0.0222643 -0.0254084
4.44161 0.157416 -0.0456692 0.749 0.150803 -0.00952173 0.00225128 0.00522486 -0.00331709 0.00142765 0.000366646 0.0536707 -0.0311602 0.048488
4.54007 0.15761 -0.0458307 0.749506 0.14461 -0.0100143 0.0025345 0.00472746 0.00196738 -0.00164042 0.00514082 -0.0040313 0.00284871 -0.0123072
4.94023 0.157751 -0.0460309 0.749593 0.121949 -0.0096763 0.0024895 0.004131 0.000354208 -0.000500474 0.000215956 -0.00331182 0.00806811 -0.00390176
5.13891 0.157691 -0.0458119 0.749482 0.112054 -0.00949321 0.00266254 0.00370031 -0.000303774 0.00110247 -0.000559233 0.00410485 0.00051361 -0.00691
5.54159 0.158234 -0.0452847 0.748136 0.0943932 -0.00862283 0.00312674 0.00214935 0.00134918 0.00130929 -0.00334177 0.000681016 -0.00111034 0.0103922
5.6749 0.158426 -0.0451299 0.747875 0.0891829 -0.0101557 0.00587545 0.00226405 0.00143997 0.00116127 -0.00195638 -0.0829153 0.120087 0.0265363
5.70713 0.158386 -0.0449677 0.74784 0.087967 -0.00848606 0.00330874 0.00185477 -0.00123247 0.0050318 -0.00110109 0.00638164 -0.021969 0.00676555
5.94031 0.158446 -0.0449889 0.747951 0.0796503 -0.00851873 0.00307712 0.00209312 0.000255598 -9.09142e-05 0.000476496 -0.00955594 -0.00950009 0.013323
6.11093 0.158211 -0.0452809 0.74842 0.0740674 -0.00793045 0.00365372 0.00113579 -0.00137482 -0.0017118 0.00274964 0.0315367 0.0380529 -0.0572121
6.27561 0.15884 -0.0445309 0.747321 0.0690502 -0.00758482 0.00389025 0.000549367 0.00381868 0.0045548 -0.00667211 -0.00636994 -0.011006 0.00979314
6.60822 0.159406 -0.0442335 0.746185 0.0599296 -0.00806566 0.00376579 0.00186001 0.00170002 0.00089416 -0.00341487 -0.0520396 -0.0142652 0.117348
6.70673 0.159068 -0.0442838 0.746988 0.057467 -0.00730012 0.00369985 7.47649e-05 -0.00342667 -0.000511178 0.00814566 0.0185449 -0.00887384 -0.048003
6.87489 0.159016 -0.0446207 0.747 0.053495 -0.00748487 0.00345577 0.000546015 -0.000308137 -0.00200341 7.34192e-05 -0.00313601 0.00207321 0.0100446
7.14507 0.158704 -0.0450107 0.747753 0.0476799 -0.0077084 0.00302471 0.00113931 -0.00115544 -0.00144327 0.00278732 0.000611789 -0.0014381 -0.00353703
7.41405 0.158438 -0.0455029 0.748247 0.0425188 -0.00730997 0.00283203 0.00134711 -0.000990879 -0.00183008 0.00183593 0.027258 0.0146428 -0.00836144
7.50832 0.158586 -0.0455453 0.748346 0.0408455 -0.00866039 0.00258242 -0.00118416 0.0015786 -0.000449781 0.00104774 -0.0538094 -0.000445326 -0.125276
7.55597 0.158539 -0.0455678 0.748111 0.0400248 -0.00771248 0.00261216 0.000903488 -0.000985684 -0.000471003 -0.00492229 0.00225974 0.00215535 0.00751569
8.1765 0.158798 -0.0450301 0.747951 0.030729 -0.00726398 0.00305404 0.000751341 0.000416536 0.000866444 -0.000258638 -0.000917823 -0.00667547 -0.00334227
8.34306 0.158842 -0.045071 0.747815 0.0286245 -0.0100174 0.000131689 0.00238522 0.000263661 -0.000245443 -0.000815338 -0.131042 -0.135071 0.0826188
8.38071 0.158666 -0.0452717 0.747901 0.0281691 -0.0074932 0.00273185 0.000831199 -0.00467021 -0.005331 0.00229534 0.0139251 0.0155425 -0.00571371
8.81328 0.159251 -0.0446695 0.747825 0.0234293 -0.00702614 0.00324659 0.000522991 0.00135336 0.0013922 -0.000176238 -0.0196067 -0.0157353 -0.00211568
9.01467 0.158729 -0.0450273 0.747704 0.0215034 -0.00728597 0.00295532 0.000523619 -0.00259517 -0.00177669 -0.000602308 0.00760069 0.000682454 0.00695183
9.24672 0.158536 -0.0454028 0.747938 0.0194797 -0.00723826 0.00238772 0.00101816 -0.000831431 -0.00161832 0.00101086 0.0100918 -0.00860881 0.0140532
9.33814 0.158544 -0.0456227 0.748148 0.0187358 -0.00735237 0.00236186 0.00105943 9.11907e-05 -0.00240537 0.00229565 0.00012002 0.00371064 0.00158569
9.64442 0.158583 -0.0460113 0.749 0.0164444 -0.00738531 0.00222651 0.00141646 0.00012795 -0.00126888 0.00278131 -0.0048873 0.011001 -0.021322
9.81271 0.158467 -0.0459133 0.748864 0.015307 -0.00646895 0.00221725 0.00184964 -0.000694533 0.000582474 -0.000806966 0.0455414 -0.00147953 0.020816
9.87851 0.158618 -0.0458814 0.748901 0.0148839 -0.00752418 0.00230114 0.00166809 0.00230227 0.000485115 0.000562809 -0.0229383 0.00137759 0.0054084
9.97896 0.158618 -0.0458188 0.749012 0.0142605 -0.00720295 0.00242631 0.00140404 -1.99431e-06 0.0006235 0.00110611 0.00104352 0.0037729 -0.0136482
10.2116 0.158674 -0.0454695 0.748531 0.0129151 -0.00671962 0.00255905 0.000931926 0.000240799 0.00150133 -0.0020694 0.0189068 -0.00970959 0.00108404
