t x y z s fx fy fz dx dy dz ddx ddy ddz
3.73431 -0.0543664 0.0977302 0.565691 0.293255 -0.0989023 0.0110077 -0.042307 -0.00774023 0.0133525 -0.0094871 0.163848 -0.18726 0.0987081
3.90044 -0.0511303 0.0947803 0.56684 0.27768 -0.0773518 -0.00225615 -0.0343918 0.0194798 -0.017757 0.00691119 0.616036 -0.454191 0.242478
4.06876 -0.0303971 0.0789226 0.574873 0.262743 -0.0556742 -0.0100752 -0.02455 0.123174 -0.0942086 0.0477262 0.20942 0.0780196 0.133346
4.56945 0.0837744 0.0513121 0.632198 0.222895 0.0998475 -0.0170194 0.0536309 0.228028 -0.055145 0.114491 1.0576 0.694812 0.548394
4.70621 0.134738 0.0567652 0.658111 0.213103 0.117633 -0.0221305 0.0624689 0.372662 0.0398749 0.189487 -0.658919 0.0159642 -0.328334
5.07669 0.182362 0.0737291 0.683247 0.188684 0.121361 -0.00926809 0.073704 0.128547 0.0457893 0.067847 -1.62481 -0.146543 -0.507062
5.10639 0.184747 0.0749599 0.684815 0.186852 0.159615 -0.00703235 0.0824774 0.0802852 0.0414364 0.0527856 -0.204929 -0.0966162 -0.207348
5.23632 0.191719 0.0787127 0.688173 0.179044 0.170001 -0.00249447 0.0890761 0.0536583 0.0288828 0.0258443 -0.0554898 -0.0277237 -0.0285137
5.70094 0.204671 0.0861475 0.694025 0.153701 0.184209 0.00321961 0.0968818 0.0278767 0.0160019 0.0125963 -0.114235 -0.0452579 0.00974007
5.80021 0.206312 0.0872901 0.695372 0.148769 0.188334 0.00461877 0.0972497 0.0165361 0.0115089 0.0135632 -0.0256481 -0.0212384 -0.0425826
6.03637 0.208787 0.0888235 0.6962 0.137664 0.190771 0.00479658 0.0981679 0.0104791 0.00649332 0.00350699 -0.089069 -0.0523858 -0.0395733
6.40468 0.200564 0.0841088 0.692123 0.121977 0.175499 -0.00629515 0.0873159 -0.0223259 -0.0128009 -0.0110682 -0.35085 -0.216581 -0.280333
6.50473 0.194819 0.0806601 0.68821 0.118033 0.0814657 -0.0394028 0.0458857 -0.0574288 -0.03447 -0.0391159 -3.41665 -1.20485 -1.5404
6.56839 0.177317 0.0735833 0.679478 0.11559 0.159035 -0.0113259 0.0787308 -0.274926 -0.111168 -0.137175 0.650067 0.293888 0.248222
6.80456 0.148646 0.0637207 0.660926 0.106962 0.106262 -0.021177 0.0504881 -0.1214 -0.0417608 -0.0785523 -0.762583 0.0738179 -0.309513
7.06858 0.0634394 0.0578406 0.618613 0.0980759 0.0433232 -0.0202672 0.0201904 -0.322734 -0.0222717 -0.160268 0.608783 0.254779 0.353896
7.27443 0.0228013 0.064052 0.600617 0.0916631 -0.00288523 0.00725617 0.0213304 -0.197416 0.0301745 -0.087419 -0.0366798 0.848282 0.785338
7.30437 0.0168567 0.0657163 0.598704 0.0907658 0.00153702 -0.0141411 0.00107958 -0.198514 0.0555771 -0.0639014 0.329995 -0.0551744 0.053686
7.70459 -0.00973564 0.0791217 0.581728 0.079584 -0.0173749 -0.00223206 -0.0126534 -0.0664449 0.0334954 -0.0424154 0.100637 -0.0368919 0.0682816
8.07284 -0.0205567 0.0864535 0.575368 0.0705163 -0.00803057 -0.0102879 -0.0218547 -0.0293855 0.0199101 -0.017271 0.635164 -0.541392 -0.139632
8.10424 -0.0208531 0.0865448 0.574688 0.0697926 -0.0193274 -0.00550002 0.00305428 -0.00943816 0.00290766 -0.0216561 0.173881 -0.319565 0.784921
8.13654 -0.0209766 0.0863054 0.574808 0.069056 -0.0241704 0.00457496 -0.0168666 -0.00382196 -0.00741396 0.00369607 -0.0177629 0.0813194 -0.0128564
8.23768 -0.0215448 0.0863873 0.57505 0.0667994 -0.0236201 0.00313015 -0.0161718 -0.00561846 0.00081051 0.0023958 0.0113194 0.000872365 0.000869564
8.74065 -0.0215072 0.0870157 0.576475 0.056626 -0.00667557 -0.00507797 -0.00561852 7.48878e-05 0.00124929 0.00283316 0.521577 -0.314589 0.295473
9.0098 0.0162967 0.0645627 0.598642 0.0518344 0.0631352 -0.0288987 0.0345526 0.140457 -0.0834221 0.0823595 1.18019 -0.092745 0.669988
9.17221 0.0702396 0.0485675 0.629691 0.0491414 0.0784626 -0.0265863 0.0482486 0.332134 -0.0984851 0.191174 -0.828296 0.608565 -0.30389
9.31628 0.100898 0.0470101 0.650926 0.0468699 0.111818 -0.0348478 0.0685814 0.212803 -0.0108099 0.147393 -0.368084 0.0900098 -0.202999
9.54176 0.130167 0.049149 0.67384 0.0435236 0.146734 -0.0282307 0.0891509 0.129807 0.00948572 0.10162 0.0735626 0.185349 -0.15031
9.7411 0.158965 0.0584044 0.688123 0.040765 0.166971 -0.0229982 0.101824 0.14447 0.0464319 0.0716587 -0.29876 -0.0756954 -0.12021
10.0123 0.176171 0.0654295 0.698716 0.0372901 0.188308 -0.0128545 0.112499 0.0634398 0.0259016 0.0390551 0.0815658 0.101402 -0.0233631
10.2144 0.192322 0.0748048 0.705654 0.034895 0.201078 -0.00550689 0.120232 0.0799229 0.0463933 0.0343338 -0.109156 -0.0360282 0.0130722
10.5122 0.206442 0.0854254 0.717038 0.0316431 0.209037 -0.00140078 0.124895 0.047417 0.0356643 0.0382266 -0.249054 -0.233797 -0.24847
10.6121 0.208694 0.0866545 0.718377 0.0306211 0.21859 0.013992 0.131395 0.0225266 0.0122986 0.0133945 0.0832968 0.346016 0.0118407
10.674 0.210405 0.0887374 0.71925 0.0300055 0.216826 0.00579291 0.131324 0.0276764 0.033691 0.0141266 -0.0616092 -0.0888822 -0.0259433
10.9435 0.213389 0.0913616 0.721173 0.0274633 0.220413 0.00876354 0.134186 0.0110726 0.00973707 0.0071348 -0.00575638 0.000165685 0.0224478
11.082 0.214813 0.0927141 0.722593 0.0262411 0.22137 0.00936952 0.134726 0.0102749 0.00976003 0.0102455 -0.0288409 -0.0264003 -0.0223962
11.4194 0.214997 0.093002 0.7235 0.0234883 0.218334 0.00615585 0.133586 0.000544733 0.000853295 0.00268961 -0.132793 -0.122576 -0.0793293
11.8086 0.195095 0.0747676 0.712531 0.0206694 0.102423 -0.0563939 0.0692534 -0.0511369 -0.0468521 -0.0281845 -3.41288 -1.55065 -1.8923
11.8767 0.175769 0.0643779 0.701827 0.0202119 0.141281 -0.0208383 0.0784031 -0.283657 -0.152498 -0.157107 -0.599299 0.425115 -0.774259
11.9765 0.141518 0.0533973 0.678457 0.0195605 0.197041 -0.00641598 0.113184 -0.343427 -0.110099 -0.234327 2.79697 1.19596 1.54423
12.0518 0.131516 0.0518874 0.669568 0.0190826 0.0756059 -0.0303086 0.0475694 -0.132838 -0.0200535 -0.118059 -1.85274 0.110448 -0.851266
12.1765 0.0861193 0.0511045 0.641597 0.0183165 0.0750846 -0.0317672 0.0427559 -0.363942 -0.00627666 -0.224243 0.479415 0.0424819 0.311188
12.7102 0.0284375 0.0598548 0.610556 0.015371 0.0324114 -0.0160155 0.0216576 -0.10808 0.0163958 -0.0581628 0.176905 0.220187 0.127442
12.8447 0.0170994 0.0660452 0.605038 0.0147065 0.0219655 -0.0149875 0.0157012 -0.0842819 0.0460166 -0.0410185 0.127937 -0.0583592 0.0551866
13.2101 0.00338423 0.0750676 0.597418 0.0130432 0.0156043 -0.0105424 0.0113124 -0.0375382 0.0246942 -0.0208553 0.228912 -0.153412 0.101263
13.3089 0.00191012 0.0760098 0.596346 0.0126266 0.00585027 -0.00531934 0.00904166 -0.0149171 0.00953403 -0.0108484 -0.141619 0.0476789 0.0253777
13.3765 0.000255003 0.0768719 0.595728 0.0123494 0.00832126 -0.00515867 0.00707236 -0.0244887 0.0127565 -0.00913324 0.0340459 0.012409 -0.0291209
13.5445 -0.0028984 0.0793655 0.593372 0.0116863 0.000862855 -0.000824181 0.00385198 -0.0187685 0.0148414 -0.014026 -0.142607 0.0714874 -0.0462481
13.7782 -0.0150735 0.0867385 0.587568 0.0108227 -0.0024828 0.000820505 0.00059051 -0.0520962 0.0315483 -0.0248344 0.272294 -0.186021 0.0763996
