t x y z s fx fy fz dx dy dz ddx ddy ddz
2.78645 0.200835 0.0863108 0.788443 0.254466 0.182109 0.165518 -0.0385471 -0.0641551 -0.0880337 0.00121775 -2.41957 -4.01286 -0.605328
2.80997 0.197988 0.0820221 0.788137 0.251544 0.228812 0.242368 -0.0274297 -0.121048 -0.182391 -0.0130158 0.422823 0.684065 0.0676106
2.97135 0.189465 0.0704032 0.787797 0.232376 0.227001 0.238684 -0.0276364 -0.0528137 -0.0719977 -0.00210491 -0.0123915 0.0558477 -0.00439318
3.20874 0.176229 0.0564585 0.78705 0.206801 0.222913 0.236035 -0.0285678 -0.0557554 -0.0587396 -0.00314784 -0.134522 -0.105268 -0.0453379
3.60936 0.132303 0.0160317 0.778513 0.169863 0.199348 0.217144 -0.035876 -0.109647 -0.100912 -0.0213109 0.307109 0.232967 0.0547117
3.8396 0.123338 0.00514757 0.776506 0.1517 0.194831 0.209496 -0.037498 -0.0389376 -0.0472727 -0.008714 -0.236105 -0.347606 -0.0105115
4.01131 0.109691 -0.0132182 0.7747 0.139431 0.140011 0.143424 -0.0225156 -0.0794787 -0.106959 -0.0105189 -2.53769 -2.94285 0.876057
4.0405 0.105209 -0.0188467 0.775139 0.137447 0.190355 0.202805 -0.0387492 -0.153544 -0.192849 0.0150497 0.690821 0.87921 -0.137803
4.20367 0.0985485 -0.0269053 0.773926 0.126861 0.125983 0.118509 -0.0248348 -0.040821 -0.0493868 -0.00743579 -3.18263 -4.16034 0.761216
4.23961 0.0929702 -0.0340544 0.774642 0.124641 0.185953 0.197763 -0.0411324 -0.155208 -0.198913 0.019923 0.804274 1.09967 -0.279692
4.40349 0.0891353 -0.0371181 0.770395 0.115002 0.129741 0.0501609 -0.0086314 -0.0233999 -0.0186948 -0.0259141 -2.85273 -7.73162 1.88497
4.43954 0.084585 -0.0478385 0.77191 0.112984 0.171842 0.16543 -0.0371666 -0.126232 -0.297397 0.0420337 0.0763147 0.261047 -0.0444521
5.27146 0.0323864 -0.11458 0.776114 0.0750863 0.148648 0.144214 -0.0376823 -0.0627444 -0.0802257 0.00505295 0.395549 0.615323 -0.173227
5.33958 0.0299477 -0.11719 0.775654 0.0726157 0.132974 0.124169 -0.0301566 -0.0358 -0.0383105 -0.00674708 -0.499031 -0.582019 0.305402
5.40821 0.0251406 -0.12256 0.77663 0.0702088 0.136053 0.128018 -0.0343989 -0.070047 -0.0782527 0.0142117 0.0261296 0.034224 -0.0762029
5.61071 0.0120276 -0.137003 0.776383 0.063562 0.119365 0.110187 -0.0312674 -0.0647558 -0.0713223 -0.00121932 -0.351921 -0.361469 0.168176
5.83974 -0.0212631 -0.172298 0.784925 0.0567994 0.0938443 0.0842466 -0.0252809 -0.145356 -0.154109 0.0372979 0.281872 0.347098 -0.161375
6.10717 -0.0399765 -0.188687 0.783358 0.0498079 0.0817562 0.0739553 -0.0259094 -0.0699738 -0.0612834 -0.0058593 0.105051 0.0381128 0.0846471
6.27309 -0.0486944 -0.197806 0.784716 0.04591 0.0739115 0.0680802 -0.0267535 -0.0525442 -0.0549599 0.00818502 -0.0266194 0.0742015 -0.105273
6.41115 -0.056456 -0.20398 0.78384 0.0429001 0.0654657 0.060552 -0.025012 -0.0562193 -0.0447156 -0.00634901 -0.119014 -0.129316 0.099411
6.63964 -0.0755153 -0.220948 0.787579 0.0383459 0.0541029 0.0499246 -0.021407 -0.0834131 -0.0742634 0.0163657 0.310008 0.225082 -0.022524
6.80749 -0.0807821 -0.227072 0.789691 0.0353114 0.048487 0.0423126 -0.0184352 -0.0313777 -0.0364829 0.012585 -0.0308361 -0.117564 0.0370513
6.93958 -0.0854645 -0.233942 0.792 0.0330934 0.0444937 0.0393844 -0.0220667 -0.0354506 -0.0520109 0.0174788 -0.0287817 0.105959 -0.306187
7.07759 -0.0909053 -0.239102 0.78858 0.0309245 0.0396564 0.0343021 -0.0218437 -0.0394228 -0.0373873 -0.0247787 -0.0305668 -0.0190376 0.0865587
7.60764 -0.120389 -0.264268 0.799765 0.0238363 0.0142092 0.0134347 -0.0085748 -0.0556248 -0.0474782 0.021102 0.0890436 0.0642516 -0.0311635
7.77574 -0.127224 -0.270433 0.802432 0.0219473 0.0128366 0.0122396 -0.00906564 -0.0406564 -0.0366774 0.0158634 0.262824 0.22607 -0.177223
7.87571 -0.128662 -0.27184 0.802247 0.0208958 0.00902753 0.00840958 -0.00660873 -0.0143834 -0.0140786 -0.00185251 -0.0145974 -0.039701 0.0466864
8.17555 -0.134287 -0.279631 0.805889 0.0180343 0.00227163 0.000937264 -0.00343726 -0.0187604 -0.0259827 0.0121462 -0.123831 -0.0442839 -0.0492121
8.27827 -0.13752 -0.282767 0.806617 0.017147 -0.00204675 -0.00326841 -0.00128262 -0.0314799 -0.0305314 0.00709127 -0.142662 -0.103918 0.0497028
8.37557 -0.141934 -0.286722 0.807778 0.0163469 -0.00359997 -0.0046339 -0.00106155 -0.0453607 -0.0406424 0.0119273 0.0565513 0.0604599 -0.0245893
8.95207 -0.149289 -0.290058 0.806482 0.0123158 -0.00649038 -0.00438659 -0.00218224 -0.0127586 -0.00578705 -0.00224855 0.0408018 -0.025058 0.0466994
9.18 -0.150078 -0.292679 0.808395 0.0110114 -0.00565996 -0.00530283 -0.000562392 -0.00345875 -0.0114985 0.00839555 0.0509437 0.0573706 -0.0215745
9.33206 -0.149426 -0.293101 0.809173 0.010219 -0.000793971 -0.00329107 -0.00337404 0.00428769 -0.00277477 0.00511497 0.219381 0.123846 -0.198458
