t x y z s fx fy fz dx dy dz ddx ddy ddz
4.0128 0.240156 -0.174455 0.934754 0.471936 -0.0902581 0.0352039 -0.0188644 -0.0548956 0.0386347 -0.0137561 0.0102154 0.0201018 -0.161234
4.18047 0.231239 -0.167412 0.927914 0.457358 -0.0999903 0.0456376 -0.0201023 -0.0531828 0.0420052 -0.0407902 0.00297079 0.0857332 0.00667479
4.44915 0.217165 -0.149937 0.917437 0.434932 -0.107745 0.070863 -0.0436539 -0.0523846 0.06504 -0.0389969 0.149051 0.205756 -0.254555
4.5803 0.212858 -0.137868 0.907944 0.424388 -0.12216 0.0742057 -0.0399581 -0.0328365 0.0920251 -0.072382 -0.0828673 -0.0185076 0.0776739
4.85396 0.197666 -0.114069 0.893952 0.403201 -0.135736 0.0898547 -0.0526064 -0.0555145 0.0869601 -0.0511252 0.00923621 -0.170702 0.0735615
5.08078 0.185549 -0.103127 0.886141 0.386446 -0.148647 0.109986 -0.0648783 -0.0534196 0.048243 -0.0344406 0.00356375 0.0896606 -0.0416613
5.38044 0.169862 -0.0806196 0.872079 0.365373 -0.163756 0.128034 -0.0775731 -0.0523517 0.0751107 -0.0469248 0.0313435 -0.0456403 0.0159863
5.78469 0.15382 -0.0577143 0.855722 0.338752 -0.193401 0.212381 -0.105858 -0.0396809 0.0566602 -0.0404622 -0.245372 1.24147 -0.22902
5.84842 0.150295 -0.0490609 0.852213 0.334736 -0.168172 0.154659 -0.104433 -0.0553187 0.13578 -0.0550579 0.370681 -0.250102 -0.100864
5.91666 0.148246 -0.0409599 0.847987 0.330489 -0.189519 0.169899 -0.100045 -0.0300233 0.118713 -0.0619408 -0.063764 -0.0732095 0.0881265
6.04848 0.143181 -0.0265836 0.841353 0.322437 -0.196221 0.169497 -0.108898 -0.0384284 0.109063 -0.0503243 -0.0748742 -0.354335 0.0246639
6.18965 0.136264 -0.0182487 0.83474 0.314031 -0.211148 0.207289 -0.117076 -0.0489983 0.0590423 -0.0468426 -0.211242 0.336704 -0.0106036
6.48463 0.103429 0.0284653 0.82 0.297166 -0.233645 0.232832 -0.128125 -0.11131 0.158363 -0.0499704 0.126407 -0.270601 0.0758341
6.93423 0.078936 0.0449657 0.812863 0.273187 -0.253085 0.269879 -0.132232 -0.0544774 0.0366999 -0.0158751 0.146227 0.372666 0.0836398
7.01609 0.0754565 0.0504666 0.812123 0.269034 -0.270859 0.273755 -0.146133 -0.0425081 0.0672041 -0.00902882 -0.162414 0.285025 -0.194805
7.2664 0.0546403 0.0851467 0.797658 0.256723 -0.28238 0.289775 -0.147494 -0.083162 0.138549 -0.0577906 0.110815 -0.22132 0.16427
7.61664 0.0391071 0.106523 0.797568 0.240437 -0.312614 0.324324 -0.14003 -0.0443502 0.0610338 -0.000256956 -0.244522 0.190375 0.218741
7.71661 0.0322295 0.114527 0.799728 0.235981 -0.312377 0.311047 -0.142546 -0.0687955 0.0800659 0.021611 -0.0517357 -0.275712 0.0855208
7.95222 0.0131481 0.118086 0.809568 0.225803 -0.321758 0.32987 -0.144025 -0.0809852 0.0151042 0.041761 0.176165 0.154478 -0.177599
8.18942 0.00385016 0.13036 0.809482 0.215999 -0.331622 0.327584 -0.137278 -0.0391999 0.0517454 -0.00036435 0.0970922 -0.206001 0.0411393
8.42042 -2.40682e-05 0.131321 0.811593 0.206861 -0.338311 0.329661 -0.138806 -0.0167714 0.00415861 0.00913891 0.00692727 -0.0950431 -0.0469438
8.52046 -0.00163263 0.130785 0.812037 0.203024 -0.338535 0.333776 -0.136099 -0.0160784 -0.00534999 0.00444242 0.037076 0.0174792 0.00887535
8.72089 -0.00336579 0.130415 0.813284 0.195551 -0.34488 0.328649 -0.135983 -0.00864728 -0.00184666 0.00622129 -0.0637579 -0.0840741 -0.0147822
8.85475 -0.00566568 0.128662 0.813852 0.190713 -0.339874 0.333552 -0.13427 -0.0171817 -0.0131006 0.00424259 0.104316 0.0725741 0.0137191
9.05325 -0.00496597 0.128921 0.815235 0.183759 -0.346392 0.326605 -0.133224 0.00352497 0.00130538 0.00696583 -0.0740386 -0.0986414 0.00429767
9.32229 -0.00937683 0.122132 0.81742 0.174737 -0.350707 0.317163 -0.130041 -0.0163946 -0.0252334 0.00812209 -0.0282095 -0.102555 0.0255588
9.62034 -0.0167693 0.1055 0.822111 0.165258 -0.620981 -0.00946272 -0.0922957 -0.0248025 -0.0558003 0.01574 -5.3459 -6.34339 0.686518
9.65281 -0.0232089 0.0970031 0.823346 0.164257 -0.359026 0.316047 -0.130971 -0.198357 -0.261738 0.0380277 0.423413 0.817171 -0.164513
9.82036 -0.0445573 0.0760895 0.825099 0.159187 -0.382233 0.265021 -0.117216 -0.127412 -0.124817 0.0104628 0.26104 -0.0424421 0.131175
9.99011 -0.0586634 0.0536796 0.830654 0.15421 -0.396279 0.257723 -0.120434 -0.0831019 -0.132022 0.0327291 0.185993 0.27865 -0.085863
10.1549 -0.0673068 0.0394909 0.833716 0.149527 -0.404918 0.246682 -0.117265 -0.0524532 -0.0861046 0.0185802 0.134372 0.260093 -0.0563677
10.3219 -0.0723191 0.0323652 0.835247 0.144926 -0.41644 0.228299 -0.113717 -0.0300115 -0.0426659 0.00916615 -0.0347467 -0.0466537 0.00328812
10.6584 -0.0863526 0.0127251 0.838704 0.136081 -0.428365 0.210183 -0.110445 -0.0417039 -0.058365 0.0102726 0.0368791 0.0145761 0.000560131
10.9261 -0.0948739 -0.00185469 0.841494 0.129432 -0.514625 0.0922258 -0.0780926 -0.0318313 -0.054463 0.0104226 -1.55484 -2.09156 0.603175
10.9578 -0.0974501 -0.0056897 0.842432 0.128666 -0.430571 0.205014 -0.109316 -0.0811758 -0.120841 0.029565 0.29559 0.398683 -0.0847956
11.0945 -0.103023 -0.0147582 0.844889 0.125417 -0.442862 0.185594 -0.104101 -0.0407769 -0.066352 0.0179758 0.0884532 0.0899814 -0.00658189
11.3885 -0.107366 -0.0264881 0.849605 0.118703 -0.455589 0.168958 -0.101254 -0.0147712 -0.039897 0.0160407 -0.123428 -0.0564512 -0.0387511
11.694 -0.123396 -0.0439435 0.850889 0.112108 -0.47025 0.150597 -0.0986238 -0.0524757 -0.0571415 0.00420309 -0.0214786 -0.0422146 0.0123696
12.0611 -0.145554 -0.070609 0.854099 0.104665 -0.478525 0.109853 -0.0769264 -0.0603605 -0.0726384 0.00874394 0.281261 -0.298613 0.382273
12.132 -0.148421 -0.0772632 0.856642 0.103285 -0.478438 0.152123 -0.102205 -0.0404117 -0.0938179 0.0358571 0.30619 0.734143 -0.231788
12.2246 -0.149538 -0.0796585 0.857975 0.101512 -0.503435 0.110234 -0.0941514 -0.0120797 -0.025887 0.0144095 -0.228947 -0.191353 -0.0556708
12.4566 -0.164673 -0.0959727 0.858321 0.0971982 -0.531449 0.0841229 -0.0918163 -0.0652134 -0.0702959 0.00148948 -0.390379 -0.308849 0.00970006
12.6652 -0.195245 -0.12406 0.859053 0.0934786 -0.539189 0.0743592 -0.0916294 -0.146615 -0.134697 0.00351212 0.224596 0.181191 -0.00378782
13.1581 -0.212943 -0.14643 0.859864 0.0852417 -0.556305 0.049226 -0.0917204 -0.0359044 -0.0453821 0.00164499 0.0422607 -0.03563 -0.0159077
13.2284 -0.215258 -0.149795 0.859901 0.0841281 -0.576281 0.0383505 -0.0865654 -0.0329346 -0.047886 0.000527111 -0.321027 -0.183453 0.0904878
13.2926 -0.218699 -0.153629 0.860309 0.0831227 -0.553847 0.0546379 -0.0977654 -0.0535606 -0.0596728 0.00634094 0.243029 0.246977 -0.155566
13.3923 -0.221623 -0.157123 0.859395 0.0815866 -0.568808 0.0369185 -0.0899758 -0.0293362 -0.0350548 -0.00916538 -0.0442343 -0.0864761 0.0499625
13.7568 -0.238191 -0.181386 0.862691 0.0762077 -0.582367 0.0137681 -0.0840179 -0.045458 -0.0665723 0.00904421 0.0507751 -0.00553151 0.0727836
14.0924 -0.247729 -0.204353 0.873926 0.0715686 -0.58729 0.0104476 -0.0866843 -0.0284162 -0.0684289 0.0334728 0.117518 0.397918 -0.252455
14.225 -0.24943 -0.206431 0.873926 0.0698147 -0.595377 -0.00974874 -0.0770831 -0.0128346 -0.0156693 -1.66498e-08 -0.0390238 -0.0657376 0.00404296
14.5565 -0.257976 -0.218853 0.87437 0.0656147 -0.599899 -0.0149527 -0.0755772 -0.0257734 -0.0374653 0.00134047 0.0698124 0.12135 0.0246068
14.7658 -0.260312 -0.221379 0.875728 0.063095 -0.610439 -0.0266768 -0.074909 -0.0111645 -0.0120718 0.00648967 -0.121269 -0.111179 0.00209266
14.8937 -0.263723 -0.224741 0.876593 0.0616029 -0.612024 -0.0267037 -0.0780844 -0.0266738 -0.0262906 0.00675731 -0.0547028 -0.0172804 -0.0799574
15.0929 -0.271208 -0.230665 0.874765 0.0593487 -0.620053 -0.0297583 -0.0733123 -0.0375716 -0.0297332 -0.00917166 -0.044045 0.0477062 0.0838375
15.2247 -0.276923 -0.233754 0.875012 0.0579033 -0.616698 -0.03377 -0.0759407 -0.0433746 -0.0234478 0.00187409 0.152017 0.0178282 0.00583922
15.4325 -0.27937 -0.237858 0.875654 0.055694 -0.621657 -0.0357161 -0.0752255 -0.0117714 -0.0197414 0.00308802 0.0454274 0.0553721 0.0058754
15.661 -0.279688 -0.239478 0.876667 0.0533628 -0.622991 -0.0374033 -0.0761668 -0.00139152 -0.00708923 0.00443052 0.00790215 0.0314697 -0.0354614
15.9323 -0.279484 -0.239085 0.875259 0.0507217 -0.623174 -0.0382672 -0.0781628 0.000751966 0.00144706 -0.00518853 -0.00158625 -0.00904906 -0.0290368
16.0609 -0.279414 -0.239049 0.874111 0.0495152 -0.622685 -0.0401242 -0.0722009 0.000547887 0.000282854 -0.00892426 0.00831683 -0.045165 0.12262
16.1926 -0.279197 -0.239795 0.875062 0.0483101 -0.620377 -0.036853 -0.0792197 0.0016429 -0.00566366 0.00722015 0.0498461 0.0474912 -0.0682235
16.4317 -0.275956 -0.238435 0.872889 0.0461966 -0.617778 -0.0335337 -0.0967035 0.013559 0.00568949 -0.0090892 0.0169391 0.0670797 -0.348942
16.5054 -0.274864 -0.23765 0.870321 0.0455635 -0.615506 -0.0367667 -0.0805948 0.0148082 0.0106362 -0.0348217 0.0391874 -0.0234062 0.0774937
16.9942 -0.258264 -0.238043 0.871815 0.0415809 -0.59046 -0.0400423 -0.076204 0.0339624 -0.000804378 0.00305618 0.179351 -0.0603955 0.0688799
17.3607 -0.221731 -0.246449 0.882185 0.038825 -0.533686 -0.0510589 -0.0924494 0.0996885 -0.0229373 0.0282983 0.473534 -0.0726794 -0.516812
17.3983 -0.217313 -0.247415 0.882519 0.0385528 -0.570296 -0.042633 -0.0689905 0.117495 -0.0256703 0.00886461 -0.39219 0.123144 -0.011554
17.5967 -0.209442 -0.247658 0.883823 0.0371472 -0.545595 -0.0484268 -0.0668247 0.0396545 -0.00122916 0.00657141 0.0924113 -0.0337525 0.0105975
17.7604 -0.200479 -0.248763 0.885182 0.0360269 -0.527003 -0.0456183 -0.0673923 0.0547759 -0.00675212 0.00830549 0.261535 0.056014 -0.0313158
17.9292 -0.183773 -0.248306 0.885691 0.0349063 -0.456199 -0.0494509 -0.084761 0.0989387 0.00270639 0.00301752 1.28134 -0.0481068 -0.384561
17.9971 -0.171148 -0.248344 0.884124 0.0344656 -0.533638 -0.0484491 -0.0614301 0.185937 -0.000559874 -0.0230927 -0.706232 -0.0209579 0.168914
18.1663 -0.159902 -0.249038 0.885049 0.0333919 -0.495009 -0.0469819 -0.0684105 0.0664959 -0.00410435 0.00547482 0.0680899 0.0296077 -0.0432676
18.5961 -0.118735 -0.245332 0.879407 0.030811 -0.456352 -0.0439024 -0.0718396 0.0957659 0.00862317 -0.0131248 -0.0339087 -0.00576125 0.0363718
18.9644 -0.0880694 -0.242938 0.879506 0.0287595 -0.412587 -0.0335603 -0.0810674 0.0832799 0.00650174 0.00026822 0.256686 0.15998 -0.176757
19.0299 -0.0815134 -0.241825 0.878765 0.0284091 -0.444997 -0.0457799 -0.0746859 0.100093 0.0169803 -0.0113092 -0.565266 -0.129859 -0.0108931
19.1288 -0.0771441 -0.241417 0.87754 0.0278878 -0.409196 -0.03901 -0.0734584 0.0441489 0.00412831 -0.0123873 0.175454 0.0228432 0.0410913
19.3648 -0.0569516 -0.23917 0.876905 0.026683 -0.38217 -0.0374932 -0.0748442 0.0855578 0.00951954 -0.00268935 0.240071 -0.00154608 0.00861984
19.6325 -0.0168525 -0.236733 0.876803 0.0253794 -0.356656 -0.0362301 -0.0726809 0.149815 0.00910572 -0.000382175 -0.171913 -0.0243916 0.0509029
20.0363 0.0156121 -0.237034 0.884951 0.0235321 -0.316322 -0.0337943 -0.0664278 0.0803854 -0.000745128 0.0201756 0.115722 0.0494749 -0.0243277
20.3673 0.0548827 -0.231863 0.888963 0.0221192 -0.266801 -0.0193437 -0.0663513 0.118678 0.0156262 0.0121255 0.255596 0.208545 -0.0891813
20.4341 0.0639519 -0.229888 0.889375 0.0218444 -0.31565 -0.0564022 -0.042138 0.135753 0.0295582 0.00616767 -0.951943 -0.609767 0.405316
20.4965 0.0687174 -0.230422 0.891342 0.0215905 -0.25649 -0.0276203 -0.0548522 0.0762842 -0.00853468 0.0314882 0.261494 0.0551103 0.0611055
20.7335 0.101476 -0.229349 0.902235 0.020654 -0.23814 -0.0297164 -0.0491845 0.138248 0.00452421 0.0459677 -0.143061 -0.0328048 -0.0710414
21.0004 0.128186 -0.230479 0.909443 0.0196476 -0.205529 -0.0316653 -0.0499884 0.100058 -0.00423287 0.0270036 0.047084 -0.0333334 -0.199025
21.1329 0.142267 -0.231625 0.909528 0.0191666 -0.196625 -0.0331671 -0.0276199 0.106295 -0.00864837 0.00063971 -0.069009 -0.0324505 0.301794
21.2653 0.155131 -0.233339 0.914903 0.0186976 -0.18214 -0.030814 -0.0373275 0.0971584 -0.0129448 0.0405969 -0.0190746 0.0580785 -0.0770953
21.5028 0.177134 -0.233137 0.920196 0.0178846 -0.157857 -0.0312145 -0.0302043 0.0926273 0.000851707 0.022283 0.0361798 0.0209196 -0.00635884
22.1332 0.249902 -0.224287 0.931716 0.0158946 -0.0879494 -0.023739 -0.0170195 0.115434 0.0140391 0.0182745 -0.0616937 -0.0305802 0.03543
22.6326 0.292162 -0.224902 0.949677 0.0144766 -0.0449845 -0.0241174 -0.00353422 0.0846271 -0.00123146 0.0359669 0.00983191 0.00225583 -0.0871601
22.8689 0.312705 -0.225067 0.953309 0.0138505 -0.0245127 -0.0211454 0.00221902 0.08695 -0.000698488 0.0153742 0.00469686 0.0651462 -0.00643388
23.2326 0.344955 -0.2167 0.95805 0.0129391 -0.010616 -0.0156452 0.00693019 0.0886586 0.022999 0.0130338 -0.370528 -0.035966 -0.00247916
23.4324 0.347876 -0.213541 0.960556 0.0124642 0.00388426 -0.00750067 0.00484858 0.0146159 0.015812 0.0125384 -0.000304358 0.0784661 -0.0946155
23.8041 0.353265 -0.196827 0.952148 0.0116268 0.00227293 -0.00684373 0.004815 0.0145028 0.0449729 -0.0226242 -0.141629 -0.300589 0.139715
24.0006 0.350646 -0.199597 0.953097 0.011207 0.00386309 0.00358963 -0.00168619 -0.0133281 -0.0140947 0.00483055 -0.00517583 0.0750834 -0.0614063
24.1373 0.348727 -0.20012 0.952609 0.0109239 0.00470309 0.000945349 0.00446695 -0.0140357 -0.00382926 -0.00356493 0.0524062 0.0133967 0.0888648
24.3684 0.348283 -0.20029 0.956531 0.0104616 -0.00291785 6.36001e-05 -0.00774258 -0.00192506 -0.000733393 0.016971 -0.115006 -0.00660964 -0.276043
24.5016 0.345985 -0.200505 0.953892 0.010204 0.00617739 0.00024486 0.00255759 -0.0172477 -0.00161401 -0.019807 0.144537 0.0030931 0.0537675
