t x y z s fx fy fz dx dy dz ddx ddy ddz
14.3485 -0.199993 -0.182518 0.903506 0.0912239 -0.554101 0.0287403 -0.131253 -0.0148895 -0.0364919 0.016804 -0.0797339 -0.026983 -0.0202268
14.516 -0.204723 -0.189386 0.905753 0.0887097 -0.554762 0.025306 -0.130469 -0.0282428 -0.0410108 0.0134166 0.0179221 0.0430052 -0.040523
14.7817 -0.210963 -0.197247 0.906457 0.0848618 -0.56313 0.00636264 -0.127155 -0.0234802 -0.0295827 0.00264812 -0.0248717 -0.17562 0.0253546
14.9162 -0.214571 -0.204403 0.907272 0.0829784 -0.562578 0.00744711 -0.123706 -0.0268254 -0.053203 0.00605823 0.0576413 0.0122924 0.068098
15.216 -0.217432 -0.219249 0.91521 0.0789287 -0.567868 -0.00480873 -0.117482 -0.00954285 -0.0495173 0.026476 -0.0106998 0.0539847 0.00512936
15.6159 -0.222959 -0.230418 0.926617 0.0738336 -0.576447 -0.0151104 -0.164211 -0.0138215 -0.0279299 0.0285271 -0.0544351 0.0356169 -1.05006
15.6479 -0.223456 -0.231274 0.926457 0.073441 -0.575469 0.0159857 -0.110095 -0.0155607 -0.026792 -0.0050232 -0.0245311 0.612767 -0.0121723
15.684 -0.224051 -0.231442 0.926259 0.0729992 -0.574633 -0.0163129 -0.109354 -0.0164477 -0.00463664 -0.0054633 0.00322512 -0.00522262 0.00567631
17.352 -0.242512 -0.253705 0.932938 0.0552633 -0.588606 -0.0328927 -0.104481 -0.0110684 -0.0133476 0.00400437 0.0919455 0.115025 -0.0372355
17.4529 -0.242692 -0.25388 0.932963 0.0543399 -0.595762 -0.0388847 -0.102056 -0.0017844 -0.00173316 0.000244589 -0.0486485 -0.00902819 0.0126193
17.6533 -0.245003 -0.254589 0.933519 0.0525531 -0.595246 -0.0392627 -0.102499 -0.0115312 -0.00354197 0.00277289 0.0199626 0.000231275 -0.00905237
18.253 -0.244739 -0.25663 0.931926 0.0475485 -0.594936 -0.0412018 -0.104076 0.000440148 -0.00340328 -0.0026557 0.00595032 0.00274295 0.00148681
19.0524 -0.240584 -0.257598 0.930753 0.0416103 -0.580485 -0.0414108 -0.107378 0.00519686 -0.00121056 -0.00146714 0.190192 0.0139946 -0.037284
19.3532 -0.221812 -0.256696 0.926938 0.0395732 -0.577555 -0.0439031 -0.106374 0.0624068 0.00299905 -0.0126822 -0.187699 -0.0539656 0.0687932
19.5203 -0.216625 -0.257703 0.926741 0.0384844 -0.557779 -0.0434692 -0.108401 0.0310278 -0.00602275 -0.00118155 0.128471 -0.0130467 0.0173146
19.7882 -0.199095 -0.260252 0.927667 0.036802 -0.551335 -0.0447903 -0.103879 0.0654418 -0.00951762 0.00345658 -0.126646 0.0151735 0.0754487
20.0196 -0.190733 -0.261642 0.932507 0.0354079 -0.513073 -0.0432826 -0.108478 0.0361348 -0.00600633 0.0209161 0.46387 0.0622322 -0.123462
20.22 -0.164867 -0.260347 0.931741 0.0342435 -0.521844 -0.045857 -0.108611 0.129086 0.00646381 -0.00382326 -0.313282 -0.0278792 -0.0715656
20.456 -0.151851 -0.260374 0.926852 0.032921 -0.49203 -0.0491854 -0.10658 0.0551454 -0.000116187 -0.020714 0.11211 -0.0767898 0.0815729
20.5635 -0.144631 -0.261273 0.925568 0.0323359 -0.485289 -0.0457923 -0.109772 0.0671927 -0.00836794 -0.0119483 0.0844373 0.014458 0.0329673
20.7984 -0.124191 -0.262441 0.92458 0.031093 -0.481223 -0.0440098 -0.112423 0.0870251 -0.00497207 -0.00420499 -0.243254 0.0626321 -0.00936683
20.9562 -0.116515 -0.261666 0.923684 0.0302849 -0.248356 -0.0158875 -0.150076 0.0486427 0.00491051 -0.00568296 3.89981 0.542255 -0.672698
20.9903 -0.110299 -0.260865 0.922704 0.0301127 -0.467787 -0.048789 -0.108762 0.181916 0.0234417 -0.0286719 -0.404405 -0.0983857 0.130902
21.1622 -0.0909803 -0.259742 0.921642 0.0292615 -0.441239 -0.0444148 -0.109424 0.112426 0.00653597 -0.00617892 -0.160022 -0.0119321 0.101951
21.3879 -0.0737537 -0.258875 0.925445 0.0281794 -0.419196 -0.0449367 -0.10109 0.0762946 0.0038418 0.0168407 -0.0132285 -0.0325447 0.147059
21.8557 -0.0409636 -0.264197 0.965491 0.0260637 0.595219 0.667661 -2.49302 0.0701074 -0.0113797 0.085622 17.7843 13.0001 -44.0275
21.8881 -0.0199802 -0.25089 0.92195 0.025923 -0.489273 -0.129865 0.207474 0.646939 0.410278 -1.34241 -3.17993 -2.37425 8.00449
22.056 -0.000988999 -0.248923 0.922167 0.0252069 -0.348409 -0.0362819 -0.112632 0.113132 0.0117182 0.00129069 -0.106052 -0.0682825 0.0233795
22.2561 0.0174027 -0.249312 0.923361 0.024379 -0.323875 -0.0332364 -0.110758 0.0919099 -0.00194555 0.00596907 0.0403819 0.0162412 0.0283514
22.7933 0.0784323 -0.24567 0.93475 0.0222886 -0.245756 -0.0253754 -0.103173 0.113604 0.00677949 0.0211999 0.31676 0.0789147 -0.0646315
22.9677 0.107876 -0.242088 0.936482 0.0216493 -0.252498 -0.0286203 -0.0948935 0.168842 0.0205411 0.00992903 -0.427817 -0.0669677 0.0724543
23.2247 0.12301 -0.241233 0.943821 0.0207403 -0.212166 -0.0264893 -0.0895719 0.0588775 0.00332796 0.0285524 0.207768 -0.015798 0.00598459
23.3577 0.13451 -0.241069 0.947722 0.0202853 -0.204326 -0.0134737 -0.0913521 0.0864995 0.00122768 0.0293481 0.0971072 0.220553 -0.0981197
23.4559 0.143943 -0.238821 0.949658 0.0199555 -0.200042 -0.0232341 -0.0838289 0.0960376 0.0228908 0.0197106 -0.0113312 -0.0320761 0.0188267
23.9919 0.192165 -0.235767 0.965633 0.018248 -0.15134 -0.0198105 -0.0698947 0.0899638 0.00569717 0.0298021 0.00873146 0.0027914 -0.0340015
24.1966 0.210947 -0.234484 0.970309 0.0176351 -0.135128 -0.0194502 -0.0652266 0.0917511 0.00626856 0.0228421 -0.0401523 -0.0147454 -0.0226827
24.6242 0.242838 -0.2345 0.975929 0.0164206 -0.106869 -0.0223845 -0.0562538 0.0745819 -3.65953e-05 0.0131429 -0.0770412 -0.0571921 0.0541364
24.8692 0.256485 -0.237941 0.982397 0.0157628 -0.09463 -0.0224061 -0.0505377 0.0557088 -0.0140471 0.0264049 -0.0713687 0.0275863 0.0192046
25.0242 0.263406 -0.239455 0.986952 0.0153603 -0.0818515 -0.0232049 -0.0458661 0.0446458 -0.00977088 0.0293818 0.0530586 0.0336988 0.0166183
25.8282 0.333602 -0.225527 1.02132 0.0134317 -0.0270252 -0.0118463 -0.0181025 0.0873061 0.0173237 0.0427433 -0.292798 -0.0564322 -0.124111
26.0598 0.338117 -0.224541 1.02456 0.0129225 -0.0116831 -0.0078845 -0.00939804 0.0194978 0.00425471 0.0140008 0.0137142 0.0187674 0.0215808
26.6278 0.353617 -0.21607 1.03948 0.0117538 0.000831532 -0.00106971 0.00242156 0.0272877 0.0149149 0.0262591 -0.0519355 -0.0283249 -0.0540393
27.1959 0.352357 -0.216738 1.03695 0.0106907 -0.00145444 0.00238075 0.00118427 -0.00221849 -0.0011773 -0.00444233 -0.021735 0.072579 0.0193333
27.3283 0.351682 -0.215622 1.0367 0.0104571 0.000826581 -0.000997805 0.000409005 -0.00509601 0.0084315 -0.00188277 0.0366929 -0.0243901 0.00572297
