t x y z s fx fy fz dx dy dz ddx ddy ddz
3.70505 -0.00569443 -0.0126648 0.599988 0.490584 0.153431 0.614259 -0.0579578 0.0441032 0.139849 -0.0488071 0.667989 15.8373 -0.907608
3.73555 -0.00372755 0.00633759 0.597654 0.487716 0.11441 -0.152824 -0.0111886 0.0644795 0.622949 -0.0764927 -0.218481 -1.4686 0.169485
4.04356 -0.00459459 0.0588856 0.590173 0.459679 0.102846 -0.0644686 -0.0203004 -0.00281498 0.170605 -0.0242897 -0.248196 0.131631 0.0446546
4.30321 -0.0220588 0.112058 0.586877 0.4373 0.0694081 -0.0218606 -0.0241753 -0.0672598 0.204783 -0.0126951 -0.407036 -0.145777 0.0162351
4.50325 -0.0518014 0.14719 0.584987 0.420805 0.0730219 -0.0402155 -0.0225987 -0.148683 0.175622 -0.00944739 0.481038 -1.20251 0.08642
4.63628 -0.0630678 0.149272 0.585259 0.410181 0.0358366 -0.00118184 -0.0249792 -0.0846906 0.0156526 0.00204908 -0.153583 -0.129497 0.0121056
4.83553 -0.0860397 0.14725 0.586148 0.394769 0.0174375 -0.000459342 -0.0253215 -0.115292 -0.0101496 0.00446112 0.0363079 -0.0193231 -0.014442
5.03957 -0.108052 0.144374 0.586457 0.379586 -0.0404326 -0.0163778 -0.0198915 -0.107884 -0.0140923 0.0015144 -0.689061 -0.279504 0.101523
5.2031 -0.144122 0.134595 0.58942 0.36784 -0.0312802 -0.0128915 -0.0240363 -0.220567 -0.0597999 0.0181165 0.493479 0.0862576 -0.0750116
5.4712 -0.167786 0.124763 0.588885 0.349365 -0.0845654 -0.0551279 -0.0135149 -0.0882674 -0.0366747 -0.00199373 -0.326885 -0.62749 0.197628
5.73882 -0.214821 0.0700053 0.602506 0.331848 -0.101444 -0.0856764 -0.0122016 -0.17575 -0.204606 0.0508963 0.508199 0.196572 -0.153807
6.03958 -0.22171 0.0262495 0.603901 0.313208 -0.104525 -0.117136 -0.0109095 -0.0229061 -0.145486 0.004638 0.347521 0.348548 -0.0651931
6.13923 -0.220541 0.0152131 0.603716 0.307266 -0.105846 -0.149367 -0.00479269 0.0117237 -0.110754 -0.00185837 0.245339 -0.156781 0.0798565
6.50905 -0.182651 -0.0471887 0.613951 0.286182 -0.0559806 -0.188864 0.00267841 0.102455 -0.168735 0.0276743 0.376961 0.435921 -0.0279509
6.67929 -0.154284 -0.0632805 0.617852 0.276969 -0.0261914 -0.200987 0.00666885 0.16663 -0.0945233 0.0229159 0.30917 0.383051 -0.0150264
6.77469 -0.135574 -0.0688117 0.619901 0.271937 -0.0379434 -0.20202 0.00634454 0.196124 -0.057981 0.0214824 -0.369408 0.410257 -0.0606969
6.9114 -0.115666 -0.0690707 0.621704 0.264884 0.0124057 -0.180108 0.00233094 0.145622 -0.00189434 0.0131845 0.377228 0.770435 -0.164916
7.24432 -0.0253766 0.0156888 0.607815 0.248465 0.0710446 -0.102162 -0.00723727 0.271207 0.254597 -0.0417188 -0.477938 0.1545 0.0316226
7.51449 0.0130099 0.0957504 0.598852 0.235891 -0.0195477 -0.133862 0.024634 0.142083 0.296338 -0.0331753 -2.89815 -2.25193 0.870833
7.5396 0.0147502 0.101772 0.598568 0.234755 0.0710782 -0.10685 -0.0142503 0.0693072 0.23979 -0.0113078 -0.904575 -1.70797 0.0247208
7.60756 0.0152824 0.11018 0.597914 0.231709 0.101794 -0.0357638 -0.0122932 0.00783038 0.123712 -0.00962769 -0.152525 -0.182313 0.0768051
7.77962 0.0121142 0.126068 0.598531 0.224171 0.0911917 -0.011897 -0.015633 -0.0184135 0.0923432 0.00358754 -0.240425 0.0450514 -0.028659
8.1767 -0.0331064 0.16984 0.595437 0.207698 0.0563839 0.015042 -0.0168245 -0.113882 0.110232 -0.00779245 0.194995 -0.334567 0.0361896
8.44916 -0.0496593 0.175037 0.596 0.1971 -0.0913766 0.0490647 -0.0330201 -0.0607535 0.0190761 0.00206776 -2.61671 0.4404 -0.329455
8.50749 -0.0621029 0.177648 0.595 0.194903 0.0369573 0.02396 -0.0192911 -0.213363 0.0447608 -0.0171464 0.611401 -0.185265 0.014315
8.63937 -0.0796078 0.180328 0.592988 0.190024 0.000427784 0.0276722 -0.0214591 -0.132729 0.0203272 -0.0152585 0.0756771 -0.116638 0.00869694
9.14343 -0.127283 0.16094 0.587506 0.172477 -0.0522725 -0.00789947 -0.0257609 -0.0945837 -0.038465 -0.0108747 -0.0578749 -0.339241 0.0292867
9.51015 -0.169753 0.101211 0.587457 0.160738 -0.049406 -0.0189222 -0.0389114 -0.115808 -0.162872 -0.000134636 0.95631 0.913049 -0.261393
9.60781 -0.171942 0.0940128 0.584951 0.157749 -0.142119 -0.190466 0.00689791 -0.0224146 -0.0737042 -0.0256623 -1.09994 -2.68226 0.795274
9.67865 -0.179049 0.0753321 0.587123 0.155616 -0.145348 -0.280169 0.0335809 -0.100332 -0.26371 0.0306734 -0.868397 -3.80912 1.20213
9.74374 -0.189258 0.0420314 0.594213 0.153681 -0.0957634 -0.0924752 -0.0280942 -0.156853 -0.511634 0.108917 0.489642 1.26625 -0.378518
10.0632 -0.189388 0.007827 0.59037 0.144527 -0.0779237 -0.176186 -0.016676 -0.000406474 -0.107052 -0.0120249 0.594809 -0.519305 0.16787
10.2755 -0.162684 -0.0382822 0.595379 0.13875 -0.0757743 -0.184021 -0.0172334 0.125829 -0.217263 0.0236017 -0.13927 0.486938 -0.0134293
10.6435 -0.135238 -0.0522831 0.602247 0.129273 -0.0371768 -0.212654 -0.00731532 0.0745685 -0.0380398 0.0186589 0.212099 -0.150045 0.0617018
10.7753 -0.121726 -0.0599028 0.605778 0.126039 0.02592 -0.217833 -0.00634813 0.102522 -0.0578148 0.0267908 1.20256 -0.0612185 -0.00621412
10.8758 -0.0992778 -0.0663313 0.608407 0.123628 0.00519767 -0.195262 -0.00709408 0.223376 -0.063967 0.0261663 0.0818704 0.556221 -0.0749238
11.0118 -0.0673839 -0.0647427 0.61058 0.120438 0.0117065 -0.205801 -0.00625927 0.23451 0.0116802 0.0159765 -0.460953 0.162891 -0.0830722
11.2757 -0.0375985 -0.0503207 0.609012 0.114482 0.0442288 -0.192534 -0.00826042 0.112886 0.0546595 -0.00594233 -0.162382 0.0604013 -0.0497901
11.4118 -0.0252439 -0.041764 0.607282 0.111526 0.065883 -0.150039 -0.0109205 0.0907892 0.0628789 -0.0127178 0.0801003 0.754236 -0.0558391
11.7436 0.0137011 0.0621446 0.596914 0.104635 -0.0551097 -0.157647 -0.0332754 0.117368 0.313149 -0.0312463 -3.29061 -2.0381 -0.26978
11.7826 0.0132716 0.0712595 0.595284 0.103854 0.0589778 0.0861177 -0.0113201 -0.0110088 0.233636 -0.0417712 -0.659192 3.00755 0.242252
11.8515 0.00937907 0.101664 0.593556 0.102486 0.0859091 -0.0748282 -0.0230134 -0.0564574 0.440994 -0.0250689 0.0722265 -1.37245 0.00343884
12.0866 9.7966e-05 0.129484 0.587852 0.0979581 0.066985 -0.0135649 -0.0270288 -0.0394768 0.118328 -0.0242604 -0.149741 -0.0708123 0.0382355
12.5128 -0.0439148 0.167048 0.584457 0.0902544 0.0209505 0.0101372 -0.0317269 -0.103286 0.0881532 -0.00796726 -0.0541637 -0.301421 -0.0175484
12.7507 -0.0715542 0.170959 0.581568 0.08622 0.000812255 0.0140617 -0.0333041 -0.116172 0.0164397 -0.0121423 0.136208 -0.166047 0.0185734
13.1116 -0.0957405 0.155261 0.579605 0.080441 -0.0093518 0.0112501 -0.0280635 -0.0670093 -0.0434932 -0.00543849 0.351075 0.216535 0.157762
13.1833 -0.0987389 0.153257 0.580025 0.0793412 -0.0488178 -0.0234782 -0.0369449 -0.0418646 -0.0279845 0.00586075 -0.454248 -0.495004 -0.0571784
13.3475 -0.117875 0.135301 0.579444 0.0768751 -0.0478545 -0.0264141 -0.0344567 -0.116486 -0.109301 -0.00353218 0.110465 -0.0290172 0.0249744
13.6473 -0.142866 0.0999313 0.58063 0.0725711 -0.0680527 -0.0731958 -0.0320883 -0.0833741 -0.117999 0.00395389 0.159115 -0.249612 0.0367126
13.984 -0.152899 0.0318979 0.586123 0.0680229 -0.0543094 -0.123245 -0.0230177 -0.029797 -0.202048 0.0163157 0.566327 0.283984 0.0893607
14.1155 -0.147023 0.0102375 0.589815 0.0663249 -0.0437089 -0.151881 -0.0193496 0.0446834 -0.1647 0.028068 0.53 0.069226 0.0673388
14.1809 -0.141834 -0.000236861 0.591938 0.0654964 -0.0307832 -0.173515 -0.0110024 0.0793423 -0.160173 0.0324716 0.628783 -0.171865 0.189202
14.2819 -0.127406 -0.0181681 0.597148 0.0642371 -0.0448069 -0.16975 -0.0162952 0.142851 -0.177532 0.0515815 -0.0804882 0.313698 -0.0653554
14.6851 -0.0828944 -0.0387522 0.607321 0.059447 0.0108642 -0.18292 -0.00533991 0.1104 -0.0510543 0.0252314 0.224588 0.233808 0.00129318
14.9477 -0.0384063 -0.0360329 0.614037 0.0565204 0.0288367 -0.178829 -0.00539518 0.169386 0.0103538 0.025571 -0.431789 0.148714 -0.139961
15.1754 -0.0222225 -0.0259696 0.612605 0.0541006 0.102627 -0.101763 -0.00722888 0.0710939 0.0442071 -0.00628964 0.959763 1.48456 -0.0883046
15.2808 -0.00405224 -0.00479858 0.61096 0.0530151 0.0741128 -0.119438 0.00115136 0.172305 0.20076 -0.0156017 -0.200807 0.381997 0.13856
15.4986 0.023952 0.0570562 0.614136 0.0508412 0.0584556 -0.134233 -0.0144386 0.128564 0.283968 0.0145797 -1.02508 -1.3723 -0.308892
15.6154 0.0249934 0.0715055 0.61163 0.0497133 0.0889379 -0.0568042 -0.00484379 0.00892218 0.1238 -0.0214726 -0.184609 0.241364 0.0112103
15.8834 0.0141185 0.122038 0.606679 0.0472166 0.0759032 -0.0613304 -0.00514753 -0.0405668 0.188503 -0.0184674 -0.131258 -1.02769 0.103169
15.9835 0.008742 0.13061 0.605864 0.0463168 0.0563761 -0.00765771 -0.0138587 -0.0537068 0.0856234 -0.00813932 -0.399865 0.105852 -0.0806887
16.1886 -0.019084 0.152618 0.600803 0.0445267 0.0486386 0.000343946 -0.01316 -0.135701 0.107329 -0.0246849 0.176756 -0.226421 0.0708351
16.4833 -0.0437227 0.164585 0.599679 0.0420749 0.0198382 0.0134743 -0.0187066 -0.0836182 0.0406121 -0.00381274 -0.00137243 -0.0768485 -0.0598522
16.769 -0.0677258 0.169915 0.593704 0.0398266 0.00663453 0.0124838 -0.0222469 -0.0840103 0.0186552 -0.0209135 0.230182 -0.167081 0.0234187
16.9081 -0.0749591 0.169275 0.591247 0.0387754 -0.02856 -0.00398485 -0.0253651 -0.0519784 -0.00459559 -0.0176545 -0.410594 -0.453701 0.00377915
17.116 -0.1035 0.14872 0.587741 0.0372568 -0.0261602 -0.0355353 -0.024939 -0.137319 -0.098896 -0.0168691 0.398103 -0.506677 0.084737
17.2163 -0.113269 0.133703 0.586901 0.0365454 -0.0431689 -0.0249881 -0.0290329 -0.0973889 -0.149716 -0.00836985 0.174188 0.121904 0.00112409
17.4872 -0.126868 0.102088 0.584716 0.0346909 -0.0759002 -0.142694 -0.0158235 -0.0501949 -0.116688 -0.00806529 -0.308677 -1.73582 0.322269
17.617 -0.138584 0.057697 0.589099 0.0338361 -0.0615025 -0.100831 -0.0236418 -0.0902612 -0.341998 0.0337652 0.313155 0.485061 -0.0102359
17.9835 -0.129602 -0.00249079 0.600099 0.0315345 -0.0240514 -0.127731 -0.00116761 0.0245094 -0.164224 0.0300138 0.698617 0.84862 0.236769
18.0609 -0.123521 -0.0101175 0.60384 0.0310689 -0.0369694 -0.169342 -0.00421752 0.0785745 -0.0985505 0.0483371 0.202334 0.0169632 0.0609604
18.3195 -0.0896622 -0.0344723 0.62042 0.0295621 -0.0105428 -0.176562 0.00192009 0.130907 -0.094163 0.0641042 -0.0467993 0.366811 -0.186044
18.5276 -0.0644524 -0.0381855 0.625704 0.0284032 0.171549 -0.110139 0.0199932 0.12117 -0.0178473 0.0253973 3.2482 1.68842 0.153382
18.5797 -0.0493092 -0.0345276 0.627444 0.02812 0.0131481 -0.169301 0.00376752 0.290496 0.0701686 0.0333929 -0.688921 0.213207 -0.236423
18.7839 -0.0187167 -0.011315 0.624407 0.0270379 0.0581859 -0.10597 -2.84141e-05 0.149844 0.113697 -0.0148757 -0.122295 0.969536 -0.161906
18.9513 0.00293618 0.0348709 0.617383 0.0261819 0.0719549 -0.104684 0.00268143 0.129377 0.275962 -0.0419728 -0.246546 -0.270113 0.092029
19.1886 0.0197546 0.0851542 0.612605 0.0250143 0.0804387 -0.0608506 -0.00902469 0.0708579 0.211849 -0.0201293 -0.308424 -0.284695 -0.0930575
19.3874 0.0216522 0.116017 0.604926 0.0240765 0.081118 -0.0598737 -0.0214408 0.00954573 0.155254 -0.0386284 -0.217132 -0.802474 -0.157164
19.5208 0.0190608 0.122447 0.596975 0.0234669 0.00335717 0.0325634 -0.0304476 -0.0194234 0.0481905 -0.0595968 -1.73031 1.19248 -0.139911
19.6887 -0.0329762 0.164153 0.583025 0.0227217 0.0368729 0.00857461 -0.0304546 -0.309936 0.248403 -0.0830872 0.599189 -0.552009 0.195095
20.0871 -0.0613493 0.175499 0.580889 0.0210467 -0.0461744 0.0224103 -0.0411962 -0.0712171 0.0284803 -0.00536091 -0.983359 -0.0890429 -0.129191
20.1875 -0.0784033 0.177461 0.579049 0.0206445 -0.00757345 0.0190033 -0.0337878 -0.169915 0.0195432 -0.0183276 0.363326 -0.184273 0.0881063
20.3877 -0.097858 0.173988 0.578911 0.0198652 -0.0509397 -0.00626178 -0.0368416 -0.0971794 -0.0173471 -0.000689266 -0.269571 -0.569965 -0.0054838
20.5552 -0.121707 0.155083 0.578642 0.0192357 -0.034519 0.017506 -0.0400619 -0.142344 -0.11284 -0.00160803 0.656651 0.499038 -0.0652026
20.7199 -0.127339 0.150034 0.576609 0.0186363 -0.0646407 -0.0439659 -0.0347385 -0.0342007 -0.030654 -0.0123462 -0.0548326 -0.831707 0.108512
21.0217 -0.142654 0.0650363 0.582765 0.017586 -0.0654672 -0.0953037 -0.0286983 -0.0507483 -0.281651 0.0204011 0.280968 0.339589 0.0452008
21.4553 -0.111829 0.0067587 0.600111 0.0161797 -0.0308174 -0.0881311 -0.0118171 0.0710868 -0.134396 0.0400014 0.136773 1.43105 -0.000746049
21.5208 -0.106585 0.00409589 0.602728 0.0159772 0.0871016 -0.17698 0.00869402 0.0800468 -0.0406475 0.0399525 2.47199 -0.542515 0.372826
21.5906 -0.088955 -0.00138424 0.607333 0.0157643 -0.0424158 -0.139245 -0.00754437 0.252587 -0.078514 0.0659751 -0.920425 0.430096 -0.110683
21.7192 -0.0716941 -0.00436789 0.613988 0.0153794 0.0112122 -0.153157 0.00211186 0.13421 -0.023199 0.05174 0.0604267 0.0988935 -0.0213731
22.1177 -0.00862627 0.00208849 0.63121 0.0142455 0.0685192 -0.131958 0.0155524 0.158287 0.0162041 0.0432241 -0.101994 0.333357 -0.0841294
22.6467 0.0465672 0.103961 0.630531 0.0128681 -0.994834 2.67033 -0.602841 0.104328 0.192562 -0.00128349 -23.3412 56.3604 -12.892
22.6554 0.0457238 0.109842 0.629556 0.0128467 0.192264 -0.749964 0.117938 -0.0975312 0.679978 -0.112776 1.82712 -16.0513 2.37863
22.6874 0.0444739 0.115162 0.628383 0.012768 0.115116 -0.0558936 0.0255824 -0.0390506 0.166225 -0.0366434 0.134222 -0.718566 0.33362
22.7262 0.0431589 0.120537 0.627463 0.0126729 0.105759 -0.0132063 0.0107825 -0.0338341 0.138298 -0.0236773 -0.0431145 0.112274 0.0197816
22.8236 0.0394581 0.135059 0.625346 0.0124381 0.0975467 -0.00817847 0.00650828 -0.0380298 0.149224 -0.0217523 -0.128871 -0.106178 -0.0287794
23.4708 -0.0391458 0.187162 0.59921 0.010983 0.0247839 0.0266655 -0.0117353 -0.121442 0.0804995 -0.0403798 0.152251 -0.337647 0.171045
23.8918 -0.0632878 0.16121 0.612525 0.0101293 0.00862604 -0.0538688 0.0107018 -0.0573458 -0.0616467 0.0316286 0.2013 -1.21113 0.227201
