t x y z s fx fy fz dx dy dz ddx ddy ddz
9.30853 -0.0389109 0.0228745 0.828037 0.0486728 0.00213457 0.000403621 0.00201884 -0.0032345 0.000613126 0.000798738 -0.000246744 -0.00723049 -0.0224636
9.40944 -0.0392398 0.0228628 0.827889 0.0471037 0.00212247 0.000528171 0.00178793 -0.0032594 -0.000116516 -0.0014681 0.00924901 0.000331263 -0.0181582
9.57827 -0.0395265 0.0228525 0.827123 0.0445909 0.00215205 0.000467403 0.00160557 -0.00169789 -6.05891e-05 -0.00453375 0.0126676 -0.000897739 0.0121858
9.98972 -0.0380806 0.0226756 0.827321 0.0390142 0.00750041 0.00190779 0.00120709 0.00351417 -0.000429963 0.00048009 0.127588 0.0589041 -0.0243706
10.0556 -0.0372958 0.0229028 0.827247 0.0381888 0.00439394 0.00048098 0.00178683 0.0119163 0.0034491 -0.00112481 -0.037016 -0.0113996 0.00378033
10.4771 -0.0388496 0.0223313 0.827444 0.0333038 0.00345693 -6.62466e-05 0.00307871 -0.00368617 -0.0013559 0.000468627 0.0284725 0.00602637 0.0375712
10.6137 -0.0388217 0.0222585 0.82821 0.0318585 0.00292746 0.000509918 0.00126332 0.000204118 -0.000532501 0.0056021 -0.00505943 0.0267274 -0.069536
10.7123 -0.0388507 0.0224657 0.828086 0.0308549 0.00261524 1.31965e-06 0.00288745 -0.000294615 0.00210215 -0.00125241 -0.014591 -0.00652601 0.0137391
11.0128 -0.0402567 0.0225081 0.828951 0.0279865 0.000472822 -2.6194e-05 0.00266689 -0.00467899 0.000141178 0.00287601 -0.0299327 -0.00197566 -0.037386
11.1447 -0.0413955 0.0224924 0.828679 0.0268125 0.00137223 2.04675e-05 0.00427966 -0.00862936 -0.00011956 -0.00205801 0.0530736 0.00138858 0.044664
11.3126 -0.0413482 0.0225114 0.829593 0.0253898 0.000697262 -7.04164e-06 0.00366708 0.000281792 0.000113586 0.00544115 -0.00207986 -0.000576017 -0.0327217
11.5467 -0.0413962 0.0225065 0.829074 0.023532 0.00177458 -0.000442937 0.00285745 -0.000204904 -2.12047e-05 -0.00221585 0.0370521 -0.0148048 -0.0187508
11.6443 -0.041063 0.0223633 0.828679 0.0227977 0.00127344 -0.000246851 0.0027569 0.00341253 -0.00146661 -0.00404651 -0.00458909 0.00192747 -0.00255957
11.9855 -0.0404329 0.0220873 0.827 0.0204063 0.00178999 -0.000295035 0.00145044 0.00184644 -0.000808836 -0.00492 -0.00632527 0.00857988 0.0134439
12.3121 -0.0405045 0.0227383 0.826827 0.018353 0.00232018 -0.000803378 0.00150624 -0.000219388 0.00199335 -0.00052922 0.0191143 -0.0405351 0.00775727
12.4122 -0.0403352 0.022532 0.826852 0.0177664 0.00204892 -0.00013702 0.00138232 0.00169286 -0.0020619 0.000246841 -0.00310541 0.00318824 9.88971e-05
12.9122 -0.0402651 0.0222981 0.827 0.0151038 0.00199263 7.04961e-05 0.00160915 0.000140152 -0.00046777 0.00029629 -0.00563755 0.0144959 0.00284439
13.1136 -0.0404655 0.0227917 0.827175 0.0141478 0.0028958 0.000943917 0.000523318 -0.000995065 0.00245122 0.000869057 0.0357808 0.0189596 -0.0433676
13.2805 -0.0396341 0.0237295 0.826111 0.0134012 0.00245264 0.00144052 0.000637815 0.00497912 0.00561684 -0.00637187 -0.0288255 -0.00636139 0.021046
13.5125 -0.04003 0.0246901 0.825765 0.0124289 0.00198433 0.00177991 0.000382144 -0.0017068 0.00414135 -0.00149035 -0.0113814 -0.0233267 0.00887258
13.6804 -0.0406378 0.0247276 0.825765 0.0117692 0.00182183 0.00209284 0.000187895 -0.00361855 0.000223158 -2.19045e-08 0.00960961 -0.00106861 -0.00264366
13.9172 -0.0409559 0.0247205 0.825617 0.0108984 -0.00089612 0.000725556 0.000756332 -0.00134377 -2.98014e-05 -0.000625826 -0.0831444 -0.0479741 0.024635
13.9861 -0.0414443 0.0244901 0.825691 0.010657 0.000430102 0.000734717 2.57957e-07 -0.00707975 -0.00333945 0.0010737 -0.00134996 -0.0290223 -0.00998008
