t x y z s fx fy fz dx dy dz ddx ddy ddz
4.37616 0.156601 -0.0259766 0.812064 0.400578 0.121028 -0.17614 0.0294428 -0.0234629 -0.0527332 -0.0041569 0.0463647 -0.285235 0.0170581
4.54474 0.153963 -0.0429716 0.811848 0.386707 0.129502 -0.185717 0.0207677 -0.0156471 -0.100816 -0.00128135 0.164053 -0.0223772 -0.187281
4.67776 0.154785 -0.0567786 0.808364 0.376101 0.102388 -0.164965 0.0122276 0.00617598 -0.103793 -0.0261942 -0.605066 0.76569 -0.256427
4.71747 0.154076 -0.059693 0.806919 0.372991 0.124014 -0.201466 0.0264589 -0.0178536 -0.0733845 -0.036378 -0.0759309 -0.0590655 0.118596
4.9771 0.144322 -0.0827271 0.805468 0.353286 0.126294 -0.219507 0.0236183 -0.0375675 -0.0887196 -0.00558707 0.068684 0.0809503 0.0152998
5.38042 0.140343 -0.105341 0.805704 0.324721 0.130877 -0.245098 0.024625 -0.00986623 -0.0560712 0.000583548 -0.0375742 -0.0593095 0.00688971
5.64435 0.135121 -0.124272 0.806338 0.307289 0.135187 -0.256017 0.0251975 -0.0197834 -0.071725 0.00240198 0.0497916 0.15038 -0.0063663
5.88028 0.133225 -0.132824 0.80655 0.292501 0.137403 -0.272197 0.0242734 -0.00803623 -0.0362464 0.0009 -0.00722676 -0.0981217 -0.0360447
6.14976 0.130535 -0.149717 0.804175 0.276478 0.139072 -0.274682 0.0252546 -0.0099837 -0.0626882 -0.00881331 -0.0413916 0.279001 0.0523415
6.31207 0.127824 -0.152541 0.804123 0.267254 0.131101 -0.305966 0.0344511 -0.0167021 -0.0174025 -0.00031755 -0.226038 -0.460973 0.24068
6.35358 0.126741 -0.154058 0.804525 0.264945 0.15441 -0.279707 0.0282232 -0.0260852 -0.0365379 0.00967329 0.326893 0.207801 0.0688426
6.44455 0.127073 -0.155662 0.805975 0.259954 0.140431 -0.282328 0.0195186 0.00365232 -0.0176342 0.0159359 -0.101006 0.14522 -0.176689
6.5445 0.12643 -0.155974 0.805803 0.254579 0.14498 -0.289403 0.0258125 -0.00644267 -0.00312027 -0.00172308 -0.00862224 -0.0389638 0.00340601
6.94419 0.122477 -0.163446 0.805658 0.234172 0.148453 -0.296262 0.0268536 -0.00988893 -0.0186939 -0.000361715 -0.00765286 0.00197566 0.0179893
7.18331 0.119675 -0.167803 0.8066 0.222754 0.152317 -0.301138 0.0276945 -0.0117189 -0.0182215 0.00393988 0.0496941 -0.013348 0.00160679
7.41411 0.119617 -0.17272 0.807595 0.212261 0.150114 -0.305137 0.0292952 -0.000249335 -0.0213022 0.00431073 -0.112049 0.0113823 0.00968398
7.621 0.11477 -0.17664 0.808901 0.203276 0.15591 -0.305944 0.0278083 -0.0234303 -0.0189474 0.00631418 0.0997343 0.0752481 -0.0619928
7.74834 0.113404 -0.177832 0.8087 0.197936 0.143609 -0.29402 0.00149543 -0.0107297 -0.00936503 -0.00158022 -0.219921 0.352297 -0.641141
7.78017 0.112839 -0.177773 0.808 0.196623 0.156098 -0.309395 0.0329848 -0.0177305 0.00184966 -0.0219897 0.0793339 -0.0210806 0.130299
7.95224 0.112137 -0.178079 0.808074 0.189676 0.152252 -0.311071 0.0302946 -0.00407974 -0.00177761 0.000430468 -0.0791518 -0.0463763 0.0187846
8.28188 0.102191 -0.183705 0.810257 0.177046 0.145252 -0.313853 0.0351621 -0.0301714 -0.0170651 0.00662262 -0.0673775 0.0463487 0.0612234
8.69848 0.0779281 -0.18277 0.823642 0.162279 0.133517 -0.315476 0.0497973 -0.058241 0.00224387 0.0321285 0.147646 -0.0542184 0.0309021
8.89386 0.0721851 -0.184401 0.831099 0.155784 0.0964266 -0.31273 0.0513481 -0.0293942 -0.00834922 0.0381661 -0.677977 0.0651853 -0.118452
8.98348 0.0641048 -0.184626 0.833568 0.152892 0.126859 -0.31462 0.0549559 -0.0901572 -0.00250705 0.0275499 0.294781 0.0148537 -0.0724106
9.18035 0.0577805 -0.184544 0.836185 0.146728 0.0990389 -0.318944 0.0617867 -0.0321252 0.000417123 0.0132948 -0.363661 -0.0924766 0.0492769
9.28056 0.0509091 -0.18543 0.838012 0.143686 0.11287 -0.315863 0.0606147 -0.0685684 -0.00885013 0.0182329 0.154194 0.0157258 -0.0302491
9.54969 0.0436237 -0.186673 0.840728 0.135825 0.100256 -0.316961 0.0646542 -0.0270703 -0.00461788 0.010092 -0.118243 0.00864382 0.012632
9.81651 0.0279825 -0.18729 0.844321 0.128456 0.0948499 -0.31728 0.0680992 -0.0586203 -0.00231151 0.0134626 0.115092 0.00907168 -0.00100207
10.088 0.0205506 -0.187249 0.847901 0.121369 0.0170538 -0.207667 0.013771 -0.0273772 0.000151112 0.0131905 -1.60606 2.4895 -1.31817
10.117 0.0184015 -0.185146 0.847173 0.120635 0.0850256 -0.317895 0.0678616 -0.0740123 0.0724388 -0.0250851 0.0739122 -0.207086 0.00345389
10.3483 0.00523694 -0.179469 0.841556 0.114941 0.070591 -0.308649 0.0651048 -0.0569168 0.024541 -0.0242862 -0.0383322 -0.0300943 0.0640878
10.7184 -0.0210788 -0.174509 0.841346 0.106383 -0.0396846 -0.216076 0.00199689 -0.0711037 0.0134029 -0.000567085 -1.98842 1.9792 -1.41571
10.7486 -0.0250404 -0.172299 0.840037 0.105713 0.0632679 -0.310289 0.0681674 -0.131162 0.0731824 -0.043327 0.55447 -0.330905 0.2024
10.9119 -0.0316756 -0.16917 0.838358 0.102166 0.0359654 -0.298586 0.0625565 -0.0406435 0.0191615 -0.0102848 -0.128734 -0.0273931 0.0444123
11.1223 -0.0459297 -0.166351 0.838161 0.0977691 0.0287379 -0.299686 0.0655757 -0.0677345 0.0133969 -0.000938639 0.0481361 -0.10564 0.0963893
11.2889 -0.0558775 -0.167051 0.840679 0.0944229 0.022977 -0.295381 0.0627621 -0.0597157 -0.00420127 0.0151185 0.0982655 0.0429136 -0.0588033
11.6217 -0.0648674 -0.163696 0.839198 0.0880768 0.0150698 -0.292314 0.0622737 -0.0270126 0.0100806 -0.00445151 0.00216326 0.00597704 0.00049286
11.8845 -0.0718168 -0.160634 0.838062 0.0833686 -0.00729065 -0.28832 0.0672687 -0.0264441 0.0116513 -0.00432199 -0.389061 0.0228796 0.137177
11.9844 -0.078346 -0.159241 0.839 0.0816448 0.00676725 -0.289352 0.0612755 -0.0653283 0.013938 0.00938801 0.142411 -0.0371996 -0.048792
12.1844 -0.0857152 -0.157942 0.838926 0.0783015 -0.00460249 -0.28666 0.0622668 -0.0368462 0.00649806 -0.000370391 -0.0348124 0.00875016 -0.00636659
12.4061 -0.0955955 -0.156071 0.838531 0.0747552 -0.0146096 -0.286396 0.0624653 -0.0445644 0.00843804 -0.00178191 -0.0523584 -0.0324543 0.00830848
12.6206 -0.107562 -0.155754 0.838531 0.0714775 -0.0179289 -0.286393 0.0601438 -0.0557937 0.00147758 3.43106e-09 0.138661 -0.0261855 -0.0495377
12.8203 -0.113174 -0.156503 0.836556 0.0685551 -0.0260547 -0.283827 0.0630138 -0.0281049 -0.00375132 -0.00989202 0.000398706 0.0590274 0.0791514
12.985 -0.117793 -0.155519 0.837074 0.0662343 -0.0523025 -0.270181 0.0611243 -0.0280392 0.00597292 0.00314747 -0.510505 0.326159 -0.00306417
13.0522 -0.121978 -0.153647 0.837272 0.065311 -0.0320555 -0.282257 0.0603447 -0.0623186 0.0278739 0.00294172 0.105726 -0.035089 -0.0252579
13.4849 -0.129147 -0.148156 0.833815 0.0596621 -0.0311728 -0.270661 0.0382816 -0.0165672 0.0126897 -0.00798823 0.147282 0.133018 -0.428037
13.5239 -0.129569 -0.147459 0.832852 0.0591775 -0.0354926 -0.277912 0.0585432 -0.0108219 0.0178786 -0.0246855 0.0430053 -0.0580352 0.0873803
13.8967 -0.127628 -0.148857 0.83579 0.0547416 -0.0332328 -0.27675 0.0587141 0.00520723 -0.00375254 0.00788321 -0.0202435 0.0430084 -0.0436292
14.2206 -0.128065 -0.14556 0.833765 0.0511571 -0.0526663 -0.267222 0.0614718 -0.0013505 0.0101797 -0.00625014 -0.468755 0.155326 0.0919308
14.2886 -0.130324 -0.14415 0.833765 0.0504352 -0.034507 -0.270824 0.0592801 -0.0332197 0.0207399 -4.32942e-08 0.0532032 0.0199746 0.0291579
14.4558 -0.13439 -0.140124 0.83458 0.0487031 -0.0350757 -0.267808 0.0572721 -0.0243258 0.024079 0.00487423 0.0997229 -0.0101046 -0.045621
14.6883 -0.134655 -0.135072 0.833247 0.0463922 -0.0377849 -0.252206 0.0527614 -0.0011373 0.0217293 -0.00573402 -0.022611 0.2336 -0.0972863
14.82 -0.135197 -0.128153 0.830803 0.0451318 -0.0355931 -0.258253 0.055557 -0.00411651 0.0525083 -0.0185524 0.0347149 -0.123463 0.0470818
15.0202 -0.134631 -0.12259 0.828975 0.0432823 -0.0356866 -0.244399 0.051976 0.00283189 0.0277964 -0.00912868 -0.0102009 0.114452 -0.012724
15.421 -0.135134 -0.0930574 0.823272 0.0398031 -0.0338252 -0.207154 0.0441539 -0.00125712 0.0736743 -0.0142291 0.0220268 0.195611 -0.052082
15.5563 -0.134902 -0.0795177 0.820395 0.0386937 -0.0333028 -0.204998 0.0435889 0.00172149 0.100126 -0.021272 0.0130628 -0.116722 0.0141627
15.8764 -0.133012 -0.059427 0.815037 0.0361891 -0.0151205 -0.163606 0.0332092 0.00590294 0.0627631 -0.0167385 0.352954 0.442053 -0.110196
15.9719 -0.129227 -0.049396 0.812432 0.0354735 -0.0289015 -0.1783 0.0369181 0.0396231 0.104996 -0.0272662 -0.120339 -0.205056 0.0541519
16.2253 -0.126913 -0.0359572 0.809 0.0336434 -0.0266409 -0.172821 0.0372899 0.00913229 0.0530397 -0.0135456 -0.0753035 -0.280649 0.111778
16.3566 -0.127012 -0.0338309 0.809148 0.0327326 -0.0224328 -0.150182 0.032344 -0.000753409 0.0161966 0.00112849 0.0347325 0.259531 -0.034063
16.5883 -0.125321 -0.0161388 0.80758 0.0311846 -0.0202731 -0.146655 0.0318139 0.00729578 0.0763422 -0.00676553 0.0157925 -0.18444 0.00479411
16.8251 -0.122707 -0.00840346 0.806247 0.0296783 -0.0171595 -0.135393 0.0291884 0.0110357 0.0326634 -0.0056302 0.00666832 -0.0160559 -0.0275468
17.1898 -0.117796 0.00137238 0.800531 0.0275 -0.00690416 -0.102593 0.0216651 0.0134674 0.0268085 -0.0156753 0.104402 0.517941 -0.0491956
17.3575 -0.112602 0.0204348 0.796519 0.0265526 -0.00839452 -0.10883 0.0225198 0.0309758 0.113668 -0.0239255 -0.0909816 -0.23286 0.077581
17.696 -0.112541 0.0322307 0.797309 0.0247387 -0.00619317 -0.0847105 0.0225433 0.000180146 0.0348495 0.00233431 0.00460201 0.206466 0.00601771
17.8568 -0.112393 0.0431709 0.79784 0.023921 -0.00556648 -0.0894514 0.0206716 0.000920052 0.0680449 0.00330183 0.00697228 -0.217032 -0.0508613
18.0244 -0.112042 0.0484784 0.796963 0.0230969 -0.00816378 -0.087154 0.0253644 0.00208924 0.0316506 -0.00522714 -0.0693551 -0.211655 0.0924777
18.0927 -0.112223 0.0496527 0.797037 0.0227697 -0.00500192 -0.0730141 0.0206656 -0.0026448 0.0172034 0.0010852 0.0133206 0.111891 -0.0288221
18.4246 -0.111633 0.0676882 0.794222 0.0212434 -0.00448301 -0.0627686 0.0197912 0.00177631 0.0543401 -0.00848089 -0.0103148 -0.14066 0.0339251
18.6935 -0.111902 0.0721288 0.794395 0.020082 -0.00761443 -0.0492172 0.022849 -0.000997693 0.0165119 0.00064268 -0.0796035 0.142668 0.0803396
18.763 -0.112355 0.0739636 0.794827 0.0197926 -0.00416866 -0.0523465 0.0193162 -0.00652591 0.0264197 0.00622202 0.017641 0.00981603 -0.0211162
19.1606 -0.112161 0.0860195 0.793963 0.018214 -0.00441691 -0.0622539 0.021215 0.000488006 0.0303225 -0.00217358 -0.0201405 -0.496979 0.0579015
19.2247 -0.112213 0.08592 0.794062 0.0179714 -0.0082081 -0.0421732 0.0206794 -0.000803705 -0.00155133 0.00153994 -0.104474 0.0257185 0.0358499
19.3611 -0.114265 0.0861867 0.794938 0.0174663 -0.00428273 -0.0332815 0.0171398 -0.0150495 0.00195557 0.00642831 0.0558004 0.214253 -0.0745468
19.5943 -0.114739 0.0982965 0.792383 0.0166352 -0.00649808 -0.0309805 0.0172466 -0.00203559 0.051924 -0.0109576 -0.0172368 -0.110012 0.0207882
19.892 -0.116873 0.104005 0.790963 0.0156315 -0.00337153 -0.0245601 0.0121171 -0.00716665 0.0191755 -0.00476939 0.103982 -0.0275882 -0.0764462
20.0625 -0.11507 0.106473 0.787926 0.015084 -0.00492752 -0.0183202 0.0105408 0.0105675 0.0144703 -0.0178073 -0.0129289 0.0674541 -0.0170792
20.2651 -0.11346 0.112173 0.783617 0.0144585 0.0011084 -0.0165113 0.0307723 0.00794816 0.028136 -0.0212674 0.08749 -0.0487513 0.546653
20.2938 -0.113161 0.112939 0.783457 0.0143721 -0.00393948 -0.0150325 0.0085079 0.0104557 0.0267388 -0.00559979 -0.039716 -0.0297641 0.0131003
20.7615 -0.116959 0.118934 0.783704 0.0130333 -0.00443684 -0.00773897 0.00745795 -0.00812147 0.0128166 0.000527869 0.0614806 0.0276732 -0.0294029
21.0282 -0.114752 0.124321 0.781753 0.0123265 -0.00506763 -0.00457076 0.00633547 0.00827542 0.020197 -0.00731389 -0.0422653 -0.03782 0.00498235
21.2609 -0.115115 0.126973 0.780321 0.0117412 0.0031977 -0.000254263 -0.00292225 -0.00155934 0.0113967 -0.00615454 0.168533 0.0176966 -0.175268
21.3311 -0.114394 0.12786 0.779025 0.0115701 -0.00353794 -0.000348486 0.00335254 0.0102745 0.0126393 -0.0184613 -0.026213 -0.00714706 0.0214815
21.7337 -0.114505 0.13179 0.775074 0.0106363 -0.00352422 0.000733233 0.000538586 -0.000277423 0.00976223 -0.00981404 -0.00993296 -0.0661601 0.029288
