t x y z s fx fy fz dx dy dz ddx ddy ddz
5.90744 0.194132 -0.127644 0.780321 0.352142 0.192529 -0.215283 0.00728279 -0.00352232 -0.0238395 0.0113975 -0.00990578 -0.0253068 -0.0228544
6.41846 0.189745 -0.146435 0.780177 0.321742 0.20319 -0.229091 0.0109216 -0.00858428 -0.0367716 -0.00028135 0.0356058 0.0751818 0.0758945
6.57741 0.18928 -0.15038 0.78205 0.312832 0.202146 -0.260085 -0.00866539 -0.00292471 -0.0248213 0.0117821 -0.0590095 -0.469259 -0.354656
6.64182 0.188847 -0.153926 0.781338 0.309292 0.209563 -0.238589 0.0089725 -0.00672558 -0.0550469 -0.0110617 0.0687662 0.0609542 0.0372629
6.85627 0.190567 -0.162927 0.780679 0.297793 0.214776 -0.249245 0.00235781 0.00802147 -0.0419751 -0.00307058 0.015212 0.000255608 -0.0883769
6.94152 0.191362 -0.166504 0.779775 0.293341 0.21562 -0.247755 0.00797326 0.00931826 -0.0419533 -0.0106045 -0.0229304 0.0948742 0.0505107
7.18746 0.192266 -0.171083 0.780222 0.280868 0.222279 -0.252882 0.0067741 0.00367862 -0.0186194 0.00181838 -0.00621646 0.0372577 0.000137717
7.40784 0.192775 -0.173377 0.78063 0.270142 0.227228 -0.258775 0.0102026 0.00230868 -0.0104088 0.00184873 -0.00752712 -0.0519685 0.0602088
7.54413 0.19295 -0.175761 0.782 0.263715 0.226277 -0.250146 0.00305622 0.0012828 -0.0174917 0.0100547 -0.0806003 0.167788 -0.115945
7.64604 0.192244 -0.175801 0.781821 0.259009 0.230549 -0.262787 0.015701 -0.00693118 -0.000392377 -0.00176123 -0.0100021 -0.105943 0.151285
7.74396 0.191469 -0.176855 0.783099 0.254566 0.232613 -0.258775 0.00948032 -0.00791064 -0.0107669 0.0130533 0.00934169 0.00650874 -0.0170846
8.24806 0.189855 -0.180629 0.785338 0.232874 0.239125 -0.260145 0.0109245 -0.00320154 -0.00748583 0.00444108 -0.0225631 0.0346571 -0.0131603
8.45162 0.188268 -0.180717 0.785696 0.224648 0.239204 -0.262805 0.0114717 -0.00779459 -0.000430854 0.0017621 -0.0508722 -0.0314687 -0.00328344
8.64382 0.184891 -0.181962 0.785914 0.217147 0.240589 -0.262268 0.0138659 -0.0175719 -0.00647891 0.00113104 -0.00486704 0.00883807 0.0410735
8.81179 0.181802 -0.182801 0.787263 0.210798 0.235587 -0.265096 0.0159016 -0.0183894 -0.00499433 0.00803041 -0.092761 -0.0354827 0.0436944
9.01176 0.174416 -0.185218 0.790615 0.20348 0.167234 -0.28996 -0.0210555 -0.0369381 -0.0120895 0.0167676 -1.29106 -0.458051 -0.743067
9.04362 0.171927 -0.186069 0.790395 0.202338 0.232122 -0.266061 0.0167911 -0.0780831 -0.0266872 -0.00691333 0.0625315 0.0411204 0.0280173
9.54573 0.148486 -0.189102 0.793987 0.185161 0.222293 -0.266793 0.0225019 -0.0466855 -0.00604034 0.0071544 0.127493 0.0400705 0.0479961
9.64377 0.145135 -0.189309 0.79515 0.181982 0.181797 -0.268799 0.0401912 -0.0341867 -0.00211203 0.0118597 -0.632813 -0.00298826 0.35759
9.67578 0.143392 -0.189379 0.795896 0.180955 0.218256 -0.268612 0.0172295 -0.0544444 -0.00220769 0.0233069 0.126255 0.00153776 -0.116621
9.88133 0.137535 -0.189768 0.79576 0.174502 0.213383 -0.269458 0.0180263 -0.0284925 -0.0018916 -0.0006646 0.0471324 -0.011444 -0.0562821
9.94596 0.135891 -0.189938 0.795482 0.172521 0.209671 -0.268004 0.0201084 -0.0254465 -0.00263118 -0.00430188 -0.0141625 0.0198449 -0.00436577
10.3439 0.12352 -0.187842 0.793078 0.160806 0.203096 -0.266319 0.0187373 -0.0310829 0.00526674 -0.00603938 0.00964438 -0.00825361 0.0207904
10.8123 0.111078 -0.187186 0.79481 0.148035 0.191879 -0.265233 0.0186133 -0.0265657 0.00140094 0.00369833 -0.0803925 -0.000633627 -0.0289407
10.9453 0.106123 -0.187011 0.79479 0.144597 0.191681 -0.265186 0.0167935 -0.0372569 0.00131668 -0.000150399 0.000730876 -0.00490389 -0.0561671
11.0119 0.103644 -0.186945 0.794531 0.142906 0.220345 -0.242358 0.0359882 -0.0372082 0.000990008 -0.00389197 0.584023 0.431339 0.323773
11.0485 0.103065 -0.18633 0.794823 0.141984 0.1858 -0.274663 0.011721 -0.0158136 0.0167913 0.00796884 -0.111869 -0.227798 -0.167498
11.114 0.10155 -0.186207 0.794627 0.140351 0.184932 -0.267602 0.0244058 -0.0231368 0.00187916 -0.00299592 -0.100423 -0.0700358 0.0987348
11.2812 0.0948743 -0.18785 0.796886 0.136265 0.178133 -0.263785 0.0219948 -0.0399279 -0.0098311 0.0135129 -0.107812 0.0524838 -0.0183555
11.4885 0.0819638 -0.187633 0.798899 0.131365 0.174422 -0.265772 0.024438 -0.0622779 0.00104906 0.00970773 0.0664046 -0.0112575 -0.00257148
11.8598 0.0679954 -0.188795 0.802148 0.123025 0.161592 -0.266605 0.0299462 -0.037625 -0.00313033 0.00875307 -0.0231394 -0.00252195 0.0440782
12.063 0.0593944 -0.189535 0.805747 0.118686 0.15759 -0.266627 0.0294462 -0.042327 -0.0036428 0.0177099 0.0372092 0.00967793 -0.0490347
12.4224 0.0489881 -0.189594 0.805778 0.111384 0.151144 -0.268143 0.0327544 -0.0289535 -0.00016441 8.61034e-05 0.0297371 -0.0283912 0.0455472
12.5957 0.0448637 -0.190476 0.807161 0.108025 0.145453 -0.266527 0.0297675 -0.0238003 -0.00508438 0.00797908 -0.0369811 0.0260384 -0.0511364
12.884 0.0349269 -0.189777 0.80521 0.10266 0.143264 -0.267225 0.0329025 -0.0344631 0.00242331 -0.00676518 0.0854947 -0.0166871 0.0728015
13.0156 0.0318724 -0.189747 0.80558 0.100301 0.133862 -0.267745 0.032716 -0.023213 0.000227493 0.00281463 -0.0751133 -0.0248041 0.0461614
13.2161 0.0241993 -0.190698 0.808 0.0968103 0.124244 -0.270135 0.0359718 -0.0382723 -0.00474541 0.0120694 -0.115494 -0.0458536 0.047026
13.5797 -0.00498393 -0.198485 0.818605 0.0907869 0.112015 -0.264305 0.0373342 -0.0802645 -0.0214172 0.0291675 0.231882 0.24054 -0.158388
13.6864 -0.0109102 -0.19803 0.819914 0.0890905 0.114162 -0.274507 0.0400591 -0.0555076 0.00426393 0.0122572 0.330228 -0.00891548 -0.101864
13.8195 -0.0124487 -0.197621 0.819741 0.0870202 -0.321685 -0.194861 0.0296883 -0.0115612 0.00307747 -0.00129876 -8.09351 1.51189 -0.273811
13.8515 -0.0210795 -0.195979 0.81942 0.0865304 0.0916752 -0.271544 0.0430891 -0.270141 0.0513811 -0.0100468 0.440993 -0.0737199 0.00451779
14.355 -0.0452868 -0.188799 0.815506 0.0791643 0.0687861 -0.264275 0.0399887 -0.0480716 0.0142581 -0.00777174 0.0242456 -0.0125149 0.0177049
14.7478 -0.0604285 -0.185129 0.815185 0.0738566 0.0502427 -0.257314 0.0386307 -0.0385477 0.00934221 -0.000817171 -0.101314 0.0560413 -0.0130469
14.8933 -0.0681815 -0.182584 0.81479 0.0719823 0.0455023 -0.25818 0.0394919 -0.053288 0.0174957 -0.00271538 -0.0337618 -0.0244591 0.0146878
15.0171 -0.0752914 -0.180794 0.814679 0.0704258 0.0418347 -0.257218 0.0399082 -0.0574652 0.0144695 -0.000898107 0.026546 -0.0360301 0.0220024
15.1941 -0.0846347 -0.179361 0.81521 0.0682566 0.0379884 -0.254326 0.0387104 -0.0527646 0.00808941 0.00299799 0.105959 0.00167884 -0.0174043
15.4839 -0.0910274 -0.176876 0.814617 0.0648502 0.0249282 -0.2478 0.0330081 -0.0220616 0.00857587 -0.00204511 -0.102838 0.0764265 -0.106079
15.6161 -0.0957398 -0.174408 0.812494 0.0633534 0.0280827 -0.249664 0.0364258 -0.0356539 0.0186773 -0.0160658 0.0589923 -0.0248588 0.0245729
15.8849 -0.101061 -0.171183 0.809951 0.0604143 0.017422 -0.258306 0.0479214 -0.0197931 0.0119937 -0.0094591 -0.0949845 -0.242696 0.283134
15.953 -0.102847 -0.17149 0.810617 0.0596926 0.0228855 -0.244492 0.0320541 -0.0262542 -0.00451519 0.00980056 0.0491857 0.056096 -0.0669299
16.2207 -0.106351 -0.168679 0.808444 0.056935 0.0100366 -0.241413 0.0331598 -0.0130872 0.0105018 -0.00811664 -0.175519 0.0338865 0.027259
16.4518 -0.118753 -0.164441 0.808025 0.0546568 0.000267505 -0.273186 0.0324252 -0.0536564 0.0183343 -0.00181603 -0.0742766 -0.67162 0.0108707
16.486 -0.120674 -0.164599 0.807975 0.0543276 0.00872319 -0.23628 0.032254 -0.0561958 -0.00462762 -0.00144437 0.126411 0.0785813 0.00796395
16.7203 -0.126901 -0.16137 0.808074 0.0521246 -0.00106626 -0.233977 0.031958 -0.0265784 0.0137835 0.000421533 -0.0109874 0.0279715 -0.00236514
17.1286 -0.139586 -0.151078 0.807852 0.0484966 -0.0163238 -0.22367 0.0341475 -0.0310649 0.0252052 -0.00054423 -0.0826957 0.00659913 0.0462894
17.3573 -0.151015 -0.144969 0.810148 0.0465762 -0.0192687 -0.220479 0.0341217 -0.0499761 0.0267143 0.0100414 0.0965875 -0.053071 -0.0160282
17.6878 -0.156981 -0.141937 0.811716 0.0439341 -0.0259614 -0.217722 0.0352578 -0.0180492 0.00917175 0.00474329 0.00598342 -0.0297441 -0.0146864
17.7912 -0.158782 -0.141307 0.812049 0.0431392 -0.0226399 -0.216619 0.0349601 -0.0174309 0.00609808 0.00322564 0.0966067 -0.0158387 -0.0240269
18.0261 -0.157547 -0.140748 0.811482 0.0413856 -0.0253365 -0.213896 0.033787 0.00526007 0.00237789 -0.0024178 -0.0322782 0.0310694 -0.0255994
18.3634 -0.159445 -0.136411 0.807753 0.0389912 -0.0249678 -0.18943 0.0115175 -0.005628 0.0128582 -0.011053 0.0100578 0.397843 -0.365966
18.5521 -0.160149 -0.119811 0.79263 0.0377124 -0.0198237 -0.206353 0.0470863 -0.00372965 0.0879488 -0.0801269 0.108389 -0.374781 0.725217
18.6199 -0.159904 -0.115571 0.790531 0.0372633 -0.019621 -0.193054 0.03253 0.0036199 0.062536 -0.030952 0.0912378 -0.15767 0.401969
18.6879 -0.159236 -0.112049 0.790284 0.0368186 -0.0240643 -0.188204 0.0201693 0.00982069 0.0518203 -0.00363307 -0.0211225 -0.11406 0.122811
18.8903 -0.158114 -0.106233 0.79458 0.0355251 -0.0104934 -0.160947 0.0115057 0.00554521 0.0287332 0.0212254 0.214294 0.336121 -0.168182
19.0199 -0.153796 -0.0968631 0.794506 0.0347209 -0.0163702 -0.173674 0.0201748 0.0333184 0.0722954 -0.000571521 -0.0355867 -0.162962 0.0370953
19.2614 -0.147825 -0.0889078 0.796531 0.0332709 -0.0105308 -0.153566 0.0221856 0.0247258 0.0329474 0.00838536 -0.035364 0.13686 0.021755
19.3878 -0.145265 -0.082557 0.797938 0.0325361 -0.00762532 -0.153662 0.0191294 0.020256 0.0502457 0.0111351 -0.0271584 -0.0169104 -0.0684387
19.5558 -0.142628 -0.07459 0.797877 0.0315842 -0.00581825 -0.145483 0.0197863 0.0156915 0.0474036 -0.000367282 -0.0431372 -0.00851198 -0.0347253
19.7986 -0.141361 -0.0635835 0.795741 0.0302581 -0.00295268 -0.135944 0.0188485 0.00521903 0.0453371 -0.0087976 -0.0054895 -0.0338665 0.00298738
20.2927 -0.140122 -0.0494509 0.792123 0.0277289 -0.00166213 -0.123045 0.0157486 0.00250693 0.0286053 -0.00732168 -0.0207897 -0.0302624 0.0108927
20.5561 -0.140905 -0.0440156 0.790951 0.0264679 0.0070745 -0.11352 0.0145969 -0.00296957 0.0206335 -0.00445228 0.160759 0.0611444 0.00663009
20.6171 -0.140488 -0.0425294 0.790704 0.0261842 -0.00113538 -0.117585 0.0131316 0.00683657 0.0243632 -0.00404785 -0.0239035 -0.0518909 -0.0173792
20.7987 -0.140034 -0.0398161 0.789395 0.0253573 -0.00149324 -0.0956982 0.0126905 0.00249474 0.0149378 -0.00720461 -0.0388614 0.331607 0.00484718
20.9241 -0.140333 -0.0327296 0.788568 0.0248017 0.0020542 -0.111545 0.0127182 -0.00237797 0.056517 -0.00659683 0.0386658 -0.179977 0.0203147
21.1245 -0.139256 -0.0286314 0.788062 0.0239389 0.00179119 -0.100355 0.0109334 0.00537043 0.0204508 -0.00252588 -0.0074648 0.0174514 -0.0110235
21.5237 -0.138302 -0.0176853 0.785296 0.0223086 0.00247853 -0.0915396 0.00920413 0.00239024 0.0274179 -0.00692683 -0.0209774 -0.0362941 0.0167336
21.7918 -0.139169 -0.0129433 0.784642 0.0212765 0.00311779 -0.0833542 0.00768795 -0.00323369 0.0176877 -0.00244063 0.00901581 0.0458667 -0.0072875
22.1243 -0.139248 -0.00199068 0.783025 0.0200626 0.000786865 -0.079034 0.0123807 -0.000235819 0.0329389 -0.00486382 -0.0493929 -0.108217 0.118158
22.2241 -0.139763 0.00021873 0.783716 0.0197119 0.00367581 -0.0702494 0.00494131 -0.00516498 0.0221395 0.00692779 0.0214648 0.0362417 -0.057971
22.3919 -0.140025 0.00495237 0.783247 0.0191363 0.00200573 -0.0637138 0.00575095 -0.00156432 0.0282189 -0.00279668 -0.0164842 0.0600513 -0.0166395
22.6238 -0.141274 0.0147248 0.781704 0.0183681 0.00276599 -0.0682265 0.00700393 -0.00538672 0.0421438 -0.00665511 0.0222558 -0.238305 0.0437743
22.7637 -0.141592 0.0159556 0.78163 0.0179196 0.00170899 -0.0471233 0.00340153 -0.00227224 0.00879542 -0.000529332 -0.000980097 0.199863 -0.034328
22.9922 -0.142163 0.0284025 0.779716 0.0172105 0.000970656 -0.050548 0.00307025 -0.00249621 0.0544677 -0.00837389 -0.00969045 -0.183361 0.00962767
23.2774 -0.143663 0.0290253 0.778111 0.0163649 0.00146451 -0.0466859 0.0045147 -0.00525933 0.00218441 -0.00562868 0.0262865 -0.032 0.0635843
23.3928 -0.143919 0.0288511 0.778309 0.0160346 -0.00177269 -0.0370198 0.000689979 -0.00222495 -0.00150951 0.00171117 -0.0388276 0.162916 -0.0260997
23.5916 -0.145896 0.03499 0.777617 0.0154811 0.00321034 -0.0277156 -0.000621913 -0.00994407 0.0308789 -0.00347757 0.103342 0.16775 -0.0289886
23.6676 -0.146055 0.0383083 0.777185 0.0152745 -0.00201634 -0.0351756 0.00115489 -0.00208529 0.0436356 -0.00568204 -0.00907234 -0.0610132 0.017208
24.06 -0.14827 0.0460364 0.777605 0.0142515 -0.00203975 -0.0256629 0.00132462 -0.00564496 0.0196962 0.00106979 0.0305993 0.0137136 0.00103452
24.2626 -0.148157 0.0505907 0.777864 0.0137503 -0.00406181 -0.0241248 -0.000551534 0.000555578 0.0224751 0.00127942 -0.0251391 -0.0491965 -0.0401865
24.3727 -0.1484 0.0524679 0.777519 0.0134856 -0.00232819 -0.0203051 0.00145247 -0.00221026 0.0170624 -0.00314195 0.0153339 -0.00279827 0.0125262
24.5921 -0.148147 0.0560764 0.777432 0.0129729 -0.00702156 -0.0134072 0.00328715 0.00115374 0.0164485 -0.000393907 -0.0895716 0.0610614 0.0447666
24.7916 -0.151483 0.0617895 0.779136 0.0125235 -0.00507401 -0.0109347 0.00176822 -0.0167187 0.0286323 0.0085385 0.0387222 -0.02226 -0.0322871
25.196 -0.151912 0.069728 0.777309 0.01166 -0.00741598 -0.00804795 0.00246693 -0.00105967 0.0196304 -0.00451828 -0.0320034 -0.104212 0.0387429
25.3037 -0.152397 0.0706332 0.777272 0.0114401 -0.00487609 -0.000317401 0.00199627 -0.00450807 0.00840146 -0.000343689 0.0301317 0.0458562 0.0233067
25.4622 -0.152355 0.0731163 0.777802 0.0111242 -0.00596828 -0.00241637 0.00166476 0.000267025 0.0156685 0.00334982 -0.00244059 -0.0546869 0.000491048
25.7453 -0.152475 0.0731692 0.77879 0.0105815 -0.00563665 -0.00113442 -0.00108111 -0.000423889 0.000186984 0.00348883 0.00291269 -0.00485711 -0.0712568
25.8278 -0.15249 0.0731515 0.778593 0.0104283 -0.00415683 -0.000896229 0.0011208 -0.000183462 -0.000213946 -0.00239305 0.0299085 0.000651518 -0.0151063
25.96 -0.151992 0.0731346 0.778012 0.0101876 -0.0033403 0.00204673 -0.00342356 0.00376988 -0.000127827 -0.00438982 0.0272359 0.0571448 -0.0876737
