t x y z s fx fy fz dx dy dz ddx ddy ddz
6.00446 0.0538737 0.0742318 0.682951 0.0660912 -0.0255217 0.0175283 0.0255066 -0.0618227 0.0706149 -0.0128888 -5.01829 4.5966 0.300864
6.04028 0.0452192 0.0826601 0.682875 0.0650286 0.0642166 -0.0641691 0.020146 -0.241592 0.235278 -0.00211098 0.585135 -0.532048 -0.0116771
6.30845 0.0225114 0.107492 0.681469 0.0575983 0.0457886 -0.0438698 0.0200441 -0.0846767 0.0925989 -0.00524244 -0.0332863 0.0274226 0.0272106
6.97253 -0.0484 0.181079 0.689988 0.0426501 -0.00731854 0.0104093 0.0305174 -0.106781 0.11081 0.0128276 0.658412 -0.688735 -0.0344735
7.07468 -0.0524375 0.185211 0.690938 0.0407238 -0.0156782 0.0194581 0.0318167 -0.0395248 0.0404555 0.00930608 0.114483 -0.0978589 -0.0119617
7.27197 -0.0557793 0.189384 0.692309 0.0372463 -0.0177291 0.0221564 0.0334908 -0.0169392 0.0211496 0.00694623 0.0135122 -0.0127904 -0.00489056
7.78251 -0.0609054 0.196848 0.69458 0.029564 -0.0166668 0.0265041 0.0358092 -0.0100406 0.0146195 0.00444939 0.143282 0.0233268 -0.0318677
7.91634 -0.0596829 0.199222 0.694605 0.0278269 -0.0167905 0.0260502 0.0367163 0.00913503 0.0177413 0.000184494 -0.039652 -0.0930316 0.0211149
8.10846 -0.0593914 0.199197 0.69542 0.0255102 -0.0168855 0.0248512 0.0373757 0.00151702 -0.000132065 0.00424112 -0.0685661 -0.0237474 -0.0164788
8.2084 -0.0599246 0.198946 0.695679 0.0243824 -0.0162001 0.0246643 0.0376935 -0.00533508 -0.00250525 0.00259432 0.000276493 0.0133595 -0.0122768
8.40973 -0.0609875 0.198983 0.695704 0.0222596 -0.0165675 0.0232567 0.038101 -0.00527942 0.000184431 0.000122647 -0.00557465 -0.0250746 0.00626722
8.60835 -0.062256 0.198031 0.695975 0.0203464 -0.0168573 0.0223806 0.0388776 -0.00638666 -0.00479591 0.00136745 0.011528 0.0405336 0.0155843
8.77591 -0.0630025 0.198365 0.696642 0.018861 -0.0166812 0.0217185 0.0394473 -0.00445504 0.00199581 0.00397872 0.0205294 -0.00722507 -0.00843462
9.00893 -0.0629259 0.198438 0.697111 0.0169737 -0.0160215 0.0208565 0.0401102 0.000328689 0.000312237 0.0020133 -0.00720338 -0.00631405 -0.000171827
9.44191 -0.064134 0.19739 0.697951 0.013954 -0.0155089 0.0193141 0.0425159 -0.00279023 -0.00242162 0.0019389 0.0344601 0.0445274 0.0612741
9.57647 -0.0638855 0.19787 0.699321 0.0131297 -0.0179224 0.0176384 0.0405673 0.00184675 0.00357004 0.010184 -0.132128 -0.0704943 -0.14231
9.64419 -0.0643664 0.197788 0.699358 0.0127336 -0.0157009 0.0185367 0.0425819 -0.0071008 -0.00120376 0.000546905 0.0325158 0.00688998 -0.00489996
9.84404 -0.0644867 0.197823 0.699272 0.0116326 -0.0134426 0.0156843 0.0346516 -0.00060225 0.000173257 -0.000432392 0.100188 -0.11798 -0.391688
