t x y z s fx fy fz dx dy dz ddx ddy ddz
6.68493 -0.0604683 -0.0180582 0.808568 0.256523 -0.0195724 -0.0684421 0.0210994 0.241122 -0.0574933 0.0131415 -0.524892 0.167232 -0.00581795
6.94578 -0.0332866 -0.0216764 0.8116 0.24326 0.0297851 -0.0749727 0.02673 0.104204 -0.0138709 0.0116239 0.149806 0.0215242 0.0270979
7.31287 0.0251525 -0.0238678 0.819519 0.225748 0.0720971 -0.0706446 0.0346749 0.159196 -0.00596963 0.0215712 -0.428705 0.156393 -0.0282923
7.41301 0.0367959 -0.0228971 0.821395 0.221193 0.0914394 -0.0760088 0.0360936 0.116263 0.00969273 0.0187378 -0.203234 -0.0128771 -0.0422524
7.64366 0.0527998 -0.0213465 0.823469 0.21105 0.108874 -0.0748675 0.0442003 0.0693882 0.00672272 0.00899259 -0.144695 -0.0123299 0.0892795
7.80767 0.060288 -0.0205756 0.827346 0.204121 0.147328 -0.0683503 0.0511522 0.0456563 0.00470045 0.0236356 0.541578 0.121184 0.113928
7.91146 0.0708615 -0.0187821 0.831026 0.199855 0.140293 -0.0702721 0.0512352 0.101869 0.0172788 0.0354607 0.0137395 0.0157911 0.00221107
8.27651 0.10988 -0.0103702 0.844266 0.185544 0.343211 -0.000879391 0.107557 0.106885 0.0230433 0.0362678 3.53283 1.35715 0.922944
8.31213 0.118168 -0.00782785 0.846728 0.184204 0.173455 -0.0634562 0.0650675 0.232714 0.0713811 0.0691404 -0.658824 -0.176845 -0.138124
8.57575 0.133731 -0.00130037 0.855356 0.174582 0.216805 -0.047696 0.0800147 0.0590332 0.0247608 0.0327278 0.236123 0.122844 0.0535327
8.88105 0.173762 0.0177089 0.870338 0.164064 0.240036 -0.0323947 0.0892339 0.131121 0.0622647 0.0490712 -0.345723 -0.0293599 -0.127906
9.01152 0.184984 0.0253327 0.874563 0.159765 0.303984 -0.00237159 0.109553 0.0860155 0.0584342 0.0323836 0.88066 0.474751 0.251796
9.07628 0.194249 0.0311086 0.877716 0.157673 0.263199 -0.0240286 0.0989075 0.143052 0.0891819 0.0486914 -0.351597 -0.191444 -0.0896932
9.34405 0.207344 0.0412622 0.884323 0.14931 0.301404 0.00687705 0.114424 0.0489059 0.0379192 0.0246745 0.33515 0.371503 0.137308
9.54424 0.230566 0.0637416 0.894765 0.143349 0.308778 0.011714 0.117889 0.116 0.11229 0.0521622 -0.186262 -0.163149 -0.0835512
10.0118 0.244083 0.0805773 0.900889 0.130337 0.315855 0.0162356 0.120734 0.0289095 0.036007 0.0130964 -0.240759 -0.279718 -0.105777
10.1436 0.243712 0.0804647 0.900778 0.126888 0.325368 0.0255785 0.124924 -0.00281823 -0.00085483 -0.000843126 0.0180227 0.00334346 0.00965568
10.4127 0.244258 0.0804767 0.90125 0.120126 0.326925 0.025482 0.126027 0.00203123 4.48127e-05 0.00175498 -0.0130408 0.0016479 0.00444878
10.6158 0.244133 0.0805538 0.90179 0.11526 0.318832 0.0133073 0.121305 -0.000618029 0.000379585 0.00265875 -0.215388 -0.267961 -0.123707
10.8801 0.228921 0.0619329 0.89385 0.109224 0.298281 -0.00711051 0.110017 -0.0575497 -0.0704482 -0.0300397 -0.259981 -0.165466 -0.14557
11.0808 0.206909 0.0411375 0.881963 0.104853 0.254476 -0.0380559 0.0989762 -0.109711 -0.103647 -0.0592465 -0.666745 -0.322535 -0.0782145
11.2482 0.169854 0.014745 0.869852 0.101341 0.237583 -0.0418325 0.090545 -0.221336 -0.157645 -0.0723409 -0.0233537 0.285224 0.0216984
11.4117 0.133045 -0.00340411 0.858605 0.0980244 0.213469 -0.0597212 0.0825371 -0.225154 -0.111016 -0.0687936 0.243219 0.200036 0.0793753
11.6499 0.0932104 -0.0184985 0.846722 0.0933851 0.183822 -0.0721746 0.0734533 -0.167213 -0.0633618 -0.0498844 0.323771 0.165911 0.0942532
11.9196 0.0716632 -0.0235204 0.840123 0.0883982 0.136774 -0.0828527 0.0650563 -0.0799077 -0.0186238 -0.0244689 -0.444591 -0.0456687 -0.00607083
12.0802 0.0473619 -0.0276895 0.836037 0.0855555 0.133649 -0.0829068 0.0634679 -0.151311 -0.0259584 -0.0254439 0.146048 0.0607989 0.0451618
12.2518 0.0256902 -0.030354 0.833 0.0826179 0.100282 -0.0868656 0.0600114 -0.126239 -0.0155209 -0.0176909 -0.180974 0.0126475 0.0144778
12.4884 -0.0143046 -0.0333181 0.829625 0.0787341 0.0846612 -0.0847732 0.0522146 -0.169054 -0.0125287 -0.0142657 0.41708 0.119891 -0.0980549
12.648 -0.0306607 -0.0322645 0.824852 0.0762182 -0.0417103 -0.0785961 0.0765424 -0.1025 0.00660243 -0.0299124 -2.1618 0.196219 0.570704
12.7186 -0.0486887 -0.030819 0.825587 0.0751302 0.044865 -0.0840631 0.0518201 -0.25521 0.0204633 0.0104022 0.444419 0.0164741 -0.0737632
13.0483 -0.084524 -0.022283 0.821 0.070255 0.0118693 -0.0759242 0.0512573 -0.108708 0.025894 -0.0139138 0.186028 -0.00124308 0.0531023
13.1799 -0.0956095 -0.0188964 0.820089 0.068398 -0.00520523 -0.0687731 0.0417724 -0.0842224 0.0257304 -0.00692438 -0.00673863 0.0829453 -0.154013
13.5476 -0.127492 0.00178161 0.796716 0.0634659 -0.0484895 -0.0295873 0.0181389 -0.0867003 0.0562317 -0.0635594 -0.285752 0.43344 -0.0580722
13.7491 -0.156553 0.0306987 0.781556 0.0609165 -0.0324723 -0.0480745 0.0260764 -0.144264 0.143547 -0.0752579 0.807618 -0.785703 0.470165
13.8837 -0.161334 0.03578 0.779948 0.0592694 -0.0579662 -0.0232588 0.00786112 -0.0354936 0.0377279 -0.0119357 0.124256 -0.139875 -0.0253881
14.0161 -0.163855 0.0383232 0.777923 0.0576938 -0.065271 -0.0193623 0.0124871 -0.0190444 0.0192111 -0.0152966 -0.0241692 -0.0727961 0.124956
14.1835 -0.167718 0.0394994 0.778863 0.055762 -0.0705524 -0.012071 0.0072458 -0.0230889 0.00702927 0.00561382 -0.0600181 0.0871139 -0.0569557
14.3205 -0.172008 0.0420978 0.778563 0.0542286 -0.0668773 -0.0132938 0.0084142 -0.0313119 0.0189647 -0.00218963 0.122307 -0.0203494 -0.0122648
14.5524 -0.172691 0.0454019 0.777395 0.051728 -0.0670299 -0.0148044 0.0104857 -0.00294233 0.0142446 -0.0050345 0.0617432 -0.116495 0.0597524
14.7781 -0.170209 0.0426819 0.779303 0.0494055 -0.0452885 -0.0306739 0.0154275 0.0109941 -0.0120504 0.00845264 0.444741 -0.35424 0.0953204
15.0518 -0.133899 0.0128593 0.788753 0.0467292 0.00448971 -0.0513566 0.0270777 0.132693 -0.108985 0.0345361 0.484478 0.0402911 0.0868256
15.1588 -0.114146 0.00165563 0.793444 0.0457223 0.0108421 -0.0590131 0.0290182 0.18455 -0.104672 0.0438296 0.0793356 0.11052 0.00558465
15.6088 -0.0150452 -0.0230663 0.814296 0.0417212 0.0675657 -0.0519173 0.0390308 0.220247 -0.0549435 0.0463424 -0.953554 0.716785 -0.247196
15.6839 -0.0038802 -0.0231482 0.816383 0.0410881 0.122885 -0.0788429 0.0530525 0.148604 -0.00108935 0.0277699 0.159623 0.0174063 0.0519351
15.8206 0.0194112 -0.0229719 0.821148 0.0399609 0.136078 -0.0757305 0.0539967 0.170419 0.00128959 0.0348679 -0.113927 0.0779978 -0.0488687
16.0524 0.0527948 -0.0184815 0.826605 0.0381194 0.160042 -0.0691857 0.0618625 0.144009 0.0193707 0.0235393 -0.281819 0.0883322 0.0229348
16.1527 0.0644065 -0.0156488 0.829198 0.0373489 0.182716 -0.0689075 0.0654811 0.115734 0.0282332 0.0258404 0.0135309 0.0146517 0.0394602
16.2895 0.0804862 -0.0115139 0.833469 0.0363237 0.194012 -0.0674016 0.0703905 0.117584 0.0302368 0.0312366 -0.10248 -0.0470253 0.0407628
16.4836 0.099451 -0.00741623 0.841069 0.0349165 0.211218 -0.0611956 0.0750739 0.0976897 0.0211077 0.03915 -0.111139 0.018121 -0.0422503
16.7248 0.116545 -0.00127253 0.848053 0.0332443 0.235703 -0.0533464 0.0860049 0.0708893 0.0254774 0.0289616 0.094308 0.0477849 0.0616388
17.0219 0.145931 0.0105149 0.862099 0.0312936 0.259891 -0.043715 0.098171 0.0989085 0.0396744 0.0472747 -0.0885719 -0.0272008 -0.0201291
17.2878 0.16597 0.0191418 0.873247 0.029645 0.280897 -0.0348074 0.102894 0.0753548 0.032441 0.0419218 -0.0313395 -0.00609599 -0.154949
17.3518 0.170668 0.0211946 0.875296 0.0292611 0.279679 -0.0348107 0.107319 0.0733476 0.0320505 0.0319977 -0.160585 -0.0506189 -0.0836268
17.6264 0.178701 0.0261785 0.877778 0.0276709 0.307032 -0.015789 0.115209 0.0292604 0.0181536 0.00903866 0.343177 0.287627 0.0779678
17.7526 0.187861 0.0330512 0.880161 0.0269692 0.295041 -0.024679 0.11474 0.0725727 0.054455 0.018879 -0.214336 -0.132175 -0.00596341
17.9197 0.194003 0.0384597 0.883148 0.0260676 0.305295 -0.0171526 0.116289 0.0367635 0.0323725 0.0178827 -0.0585547 -0.0413988 -0.0376532
18.2563 0.199743 0.0446659 0.884901 0.0243415 0.308865 -0.0148887 0.117571 0.017053 0.0184369 0.00520795 -0.0787349 -0.100337 -0.0265888
18.4212 0.200414 0.0449778 0.885037 0.0235382 0.310607 -0.0110846 0.11753 0.00406997 0.00189177 0.000823563 -0.0346099 0.00982458 -0.0234977
18.5292 0.20045 0.0452968 0.884852 0.0230264 0.312455 -0.0109777 0.118808 0.000331683 0.00295294 -0.00171447 0.00949972 0.00322792 0.0127913
18.723 0.200871 0.0459903 0.885 0.0221358 0.311051 -0.0119283 0.118336 0.00217271 0.00357851 0.000764448 -0.0402349 -0.034011 -0.00765072
18.9888 0.198605 0.0445378 0.884663 0.02097 0.29068 -0.0233597 0.108082 -0.00852379 -0.00546336 -0.00126951 -0.426725 -0.236221 -0.225183
19.3676 0.134158 0.00857994 0.851877 0.0194142 0.180882 -0.0526421 0.0648582 -0.170151 -0.0949351 -0.0865606 -1.11948 0.0886962 -0.290484
19.4659 0.106601 0.000102093 0.840556 0.0190295 0.196459 -0.0547138 0.067751 -0.280236 -0.0862131 -0.115126 0.0487444 0.213158 0.079261
19.7904 0.0208091 -0.00543111 0.811547 0.0178135 0.162017 -0.0489616 0.0554774 -0.264421 -0.0170541 -0.0894094 1.1443 0.32629 0.395717
19.8877 0.00591132 -0.003998 0.806593 0.017464 0.098909 -0.0559237 0.0364244 -0.152997 0.0147177 -0.0508773 -0.143506 0.078112 0.0072877
20.0564 -0.0239677 0.000704725 0.798221 0.0168748 0.0831642 -0.0532904 0.0344339 -0.177195 0.0278891 -0.0496484 0.212831 0.00656702 0.144648
20.2253 -0.047827 0.00560326 0.793962 0.0163045 0.0642681 -0.0462104 0.0262771 -0.141243 0.0289985 -0.025214 0.247752 0.0527888 0.00904587
20.4009 -0.0649908 0.012324 0.789813 0.015732 0.0377633 -0.0345649 0.0190672 -0.0977333 0.0382691 -0.0236254 -0.0483619 0.143498 -0.0629155
20.6915 -0.0974763 0.0355633 0.777634 0.0148286 0.0156037 -0.0165926 0.00733231 -0.111787 0.0799698 -0.0419087 0.201734 -0.0549751 -0.0188473
20.8917 -0.111771 0.0493708 0.768488 0.0142365 0.00542123 -0.0097078 0.00495379 -0.0713968 0.0689629 -0.0456822 0.20894 -0.185975 0.136932
21.1266 -0.117013 0.0553083 0.765313 0.0135719 0.00328254 -0.00347429 0.000357937 -0.0223158 0.0252765 -0.0135161 0.176205 -0.0928482 0.0405831
21.2248 -0.117505 0.0568951 0.764377 0.0133033 -0.00550764 0.000899808 -0.000971744 -0.00501406 0.0161596 -0.00953119 -0.04309 -0.0131378 0.0234485
21.4576 -0.121008 0.059945 0.763429 0.0126877 -0.00730214 0.00381193 -0.00212801 -0.0150455 0.0131011 -0.00407237 0.0104922 -0.00991288 0.00678182
21.8607 -0.125368 0.0636151 0.762889 0.0116885 -0.00803714 0.00600024 -0.00403888 -0.0108167 0.00910586 -0.00133903 0.075753 -0.0343917 -0.0309917
21.9649 -0.125672 0.0641906 0.762413 0.0114431 0.0473139 -0.0440982 0.0291577 -0.00291968 0.00552063 -0.00456983 1.28839 -1.14697 0.718965
21.9923 -0.124785 0.0634806 0.762827 0.0113795 -0.00930763 0.0063738 -0.00261527 0.032386 -0.0259098 0.015132 -0.0525959 0.0461547 -0.0313645
22.4298 -0.120682 0.0609788 0.763444 0.0104101 -0.00397982 0.000344359 -0.00103543 0.00937701 -0.00571867 0.00141104 0.0136835 -0.0713491 0.0150139
