t x y z s fx fy fz dx dy dz ddx ddy ddz
5.50108 0.301425 -0.242658 0.857988 0.232731 0.0610085 -0.321421 -0.0193767 0.112943 0.101311 -0.0308281 -0.162263 -0.101173 0.0742415
5.70247 0.317589 -0.226359 0.85479 0.220636 0.0717222 -0.313067 -0.020692 0.0802659 0.0809363 -0.0158771 -0.0982527 -0.129949 0.0335963
5.96548 0.331903 -0.214061 0.852938 0.205781 0.0873563 -0.295412 -0.0158819 0.0544243 0.046758 -0.00704093 0.174175 0.293174 0.133371
6.11824 0.344282 -0.200077 0.854975 0.197616 0.0796593 -0.303038 -0.0197689 0.0810313 0.0915433 0.0133329 -0.37964 -0.344399 -0.127528
6.30112 0.346403 -0.194854 0.853148 0.188267 0.091736 -0.283816 -0.0143554 0.0116031 0.02856 -0.00998941 0.191172 0.334428 0.0972898
6.50516 0.35673 -0.175103 0.855161 0.178357 0.0894152 -0.27731 -0.0159344 0.050611 0.0967988 0.00986219 -0.161101 -0.101524 -0.103286
6.71692 0.360224 -0.159157 0.852617 0.168623 0.086594 -0.274212 -0.0177899 0.016496 0.0753 -0.0120098 -0.144946 -0.297276 -0.0725334
6.80084 0.360587 -0.154932 0.851099 0.164915 0.0819881 -0.275504 -0.0230422 0.00433317 0.0503547 -0.0180963 -0.21471 -0.346641 -0.181572
6.86893 0.359887 -0.15311 0.849025 0.161965 0.087185 -0.263942 -0.015503 -0.0102869 0.0267511 -0.0304599 0.0259477 0.0303362 0.113122
7.23341 0.359585 -0.13933 0.852951 0.147052 0.0812908 -0.250559 -0.00668309 -0.000829436 0.0378081 0.0107712 0.00930857 0.172157 0.078384
7.46928 0.359907 -0.120835 0.859852 0.138142 0.0740718 -0.240208 -0.00779759 0.00136613 0.0784139 0.0292593 -0.112592 -0.0580813 -0.241332
7.66966 0.35566 -0.107454 0.856025 0.130997 0.0597681 -0.215793 -0.00524144 -0.0211953 0.0667755 -0.0190993 -0.263119 0.376415 0.0335258
7.80179 0.348266 -0.0920597 0.854086 0.12649 0.0543186 -0.211487 -0.00529049 -0.0559606 0.11651 -0.0146697 -0.0667367 -0.0156818 0.0554954
7.96901 0.337041 -0.0730143 0.853185 0.121006 0.0423247 -0.194579 -0.00758078 -0.0671209 0.113888 -0.00538923 0.00184076 -0.00362469 -0.0338909
8.23746 0.319156 -0.0427033 0.849296 0.112697 0.0270953 -0.175861 -0.0106653 -0.0666268 0.112915 -0.0144869 0.170935 -0.233429 -0.0260249
8.40138 0.312827 -0.0304663 0.846222 0.107906 0.00670622 -0.177531 -0.00906987 -0.0386065 0.0746505 -0.018753 -0.251588 -0.476726 0.0970027
8.46947 0.309032 -0.0275936 0.845395 0.105976 0.00703985 -0.162639 -0.0105387 -0.0557369 0.0421906 -0.0121482 -0.0668875 -0.023834 0.0525544
8.70164 0.292486 -0.019083 0.845407 0.0996521 -0.0147852 -0.156078 -0.0110814 -0.071266 0.0366572 5.31784e-05 -0.107336 0.0113739 -0.0242644
8.97058 0.265556 -0.00840166 0.843667 0.0927968 -0.0442534 -0.151452 -0.0115618 -0.100133 0.0397161 -0.00647254 -0.0285739 -0.0872071 -0.00312759
9.40692 0.216423 -0.00767574 0.840247 0.0826631 -0.0813645 -0.157954 -0.0105739 -0.112601 0.00166362 -0.00783726 0.463998 -0.0737555 0.0800202
9.53691 0.209627 -0.00870571 0.84058 0.0798639 -0.095861 -0.156967 -0.0119686 -0.0522875 -0.00792364 0.00256433 0.118867 0.0430788 -0.00950581
9.66859 0.204803 -0.00900213 0.840753 0.077125 -0.12114 -0.159233 -0.00955964 -0.0366351 -0.00225102 0.00131261 -0.479007 0.00517396 0.045303
9.83701 0.185045 -0.00923449 0.842259 0.0737582 -0.134771 -0.15207 -0.010094 -0.117311 -0.0013796 0.00894271 -0.0570196 0.256761 -0.0487263
9.96853 0.168631 -0.00497519 0.842593 0.0712318 -0.149893 -0.157749 -0.00698293 -0.12481 0.0323874 0.00253466 0.0280001 -0.0853394 0.035928
10.3722 0.122815 -0.00580615 0.849469 0.0640056 -0.171759 -0.185377 -0.00506681 -0.113508 -0.00205868 0.0170365 0.769762 -0.679669 -0.177774
10.4055 0.119886 -0.00663004 0.84984 0.0634426 -0.197124 -0.162612 0.00191535 -0.0878481 -0.0247155 0.0111104 0.0644885 0.0642356 0.0251024
10.8062 0.0950409 -0.00622062 0.858321 0.0570513 -0.216229 -0.167111 0.0103454 -0.0620094 0.00102183 0.0211682 0.235433 -0.0653571 -0.0320236
10.94 0.0909589 -0.00725429 0.86058 0.0550635 -0.333083 -0.152831 0.0335243 -0.0305037 -0.00772427 0.0168828 -3.06805 0.422033 0.571683
10.9808 0.0846005 -0.00686627 0.862222 0.054471 -0.23559 -0.164723 0.0145954 -0.155753 0.00950472 0.0402211 0.249184 0.0315456 -0.0830394
11.337 0.0607378 0.000522447 0.866013 0.049564 -0.256331 -0.160579 0.0186031 -0.0669884 0.0207419 0.0106407 0.166038 -0.0309168 -0.0235098
11.473 0.0546998 0.00277074 0.867025 0.0478102 -0.265684 -0.153527 0.0195435 -0.0444178 0.0165392 0.00744484 0.0323921 0.139475 -0.0255116
11.6727 0.0471192 0.011641 0.867494 0.0453448 -0.273184 -0.142553 0.0194134 -0.0379468 0.0444022 0.00234839 0.0459234 0.158338 -0.0411194
11.8726 0.0413699 0.0268377 0.866321 0.0430058 -0.279528 -0.135323 0.0194328 -0.0287695 0.0760444 -0.00586891 0.0316326 -0.12381 0.00344188
12.0432 0.0373818 0.0362087 0.86542 0.0411044 -0.283076 -0.118953 0.0192086 -0.0233718 0.0549178 -0.00528159 0.0519095 0.155105 0.0125572
12.4053 0.0357254 0.0764358 0.865154 0.037343 -0.273032 -0.0572947 0.0186394 -0.00457392 0.111085 -0.00073429 0.382726 0.673054 -0.0253862
12.4701 0.0370324 0.0864438 0.865 0.036708 -0.282834 -0.101449 0.0190199 0.0201949 0.154643 -0.0023772 0.00651079 -0.989751 -0.00874175
12.5567 0.0388311 0.0924124 0.864728 0.0358747 -0.274681 -0.0583091 0.0170106 0.020759 0.0688844 -0.00313465 0.197309 0.31066 -0.0606723
12.6751 0.0440571 0.104928 0.863506 0.0347662 -0.271945 -0.0550514 0.0172358 0.0441265 0.105676 -0.0103201 0.0780442 -0.0368954 -0.0056941
12.9055 0.0583605 0.12731 0.860827 0.0327076 -0.257577 -0.0266834 0.0138462 0.0621019 0.0971784 -0.0116316 0.056938 0.18229 -0.0323512
13.1436 0.0763795 0.160792 0.856222 0.030707 -0.244337 -0.013798 0.0141136 0.0756617 0.140591 -0.0193361 -0.092864 -0.497699 0.118357
13.3453 0.0878606 0.168904 0.857136 0.0291091 -0.230674 0.0053008 0.00816304 0.0569357 0.04023 0.00453049 0.0361889 0.0961817 -0.148013
13.5092 0.098166 0.178084 0.853901 0.0278716 -0.213559 0.0164009 0.00698934 0.0628679 0.0559964 -0.0197322 0.23083 0.125959 -0.0320341
13.7728 0.130775 0.201595 0.846474 0.0259911 -0.189992 0.030245 0.00161432 0.123712 0.0891978 -0.0281761 -0.164665 -0.214738 0.0399794
14.0051 0.150628 0.210728 0.842086 0.0244392 -0.167305 0.0415104 -0.0030726 0.0854592 0.0393126 -0.0188886 0.0328866 -0.00607416 0.00024819
14.3133 0.180095 0.222268 0.836288 0.0225222 -0.0963085 0.0490566 -0.0145937 0.0955963 0.0374403 -0.0188121 1.22341 -0.092834 -0.17353
14.3745 0.190523 0.224212 0.834487 0.0221599 -0.134874 0.0511716 -0.00875466 0.170446 0.0317606 -0.0294288 -0.374837 -0.0688561 0.0719246
14.6772 0.207772 0.227517 0.832169 0.0204517 -0.104467 0.0582387 -0.0112903 0.0569856 0.0109184 -0.00765778 0.315069 0.11385 0.00167781
14.8774 0.231801 0.234263 0.830704 0.0193951 -0.086273 0.0514293 -0.0125591 0.120048 0.0337061 -0.00732195 -0.00316484 -0.321973 0.00155432
15.0855 0.256653 0.227328 0.829247 0.0183542 -0.068126 0.0516203 -0.0134667 0.11939 -0.0333159 -0.00699841 -0.182633 0.0682423 0.0116761
15.3413 0.275241 0.223271 0.828221 0.0171514 -0.0552588 0.0478883 -0.0129866 0.0726808 -0.0158627 -0.00401222 -0.213443 0.0473298 0.0417299
15.509 0.281427 0.221942 0.828722 0.0164055 -0.0378205 0.0414406 -0.0134786 0.0368713 -0.00792211 0.00298885 0.210923 -0.111297 -0.0083464
15.6412 0.289981 0.218952 0.828971 0.015841 -0.034611 0.0400815 -0.0125553 0.0647412 -0.0226282 0.00188602 -0.00821569 -0.0196463 0.0112594
16.1088 0.318458 0.204076 0.832315 0.0139947 -0.0196676 0.0331576 -0.00658676 0.0608996 -0.0318146 0.00715079 -0.366842 0.255314 0.0646398
16.2091 0.320874 0.203455 0.833684 0.0136273 -0.00597081 0.0222555 -0.00820166 0.0240757 -0.00618595 0.0136394 0.0566491 -0.101994 -0.0396318
16.4095 0.327971 0.198122 0.834826 0.0129227 -0.00132293 0.00914341 -0.00485199 0.0354242 -0.0266183 0.00570001 -0.0350468 -0.264674 0.0410465
16.5774 0.332932 0.186186 0.836941 0.0123602 -0.00839964 0.0225447 -0.00339663 0.0295381 -0.0710698 0.0125937 -0.359904 0.585632 0.00170248
16.6769 0.332307 0.184913 0.838211 0.0120385 0.00167728 0.00557015 -0.00337114 -0.00627705 -0.0127918 0.0127631 0.0438306 -0.0122267 -0.0360434
16.8447 0.332488 0.182423 0.839338 0.0115149 0.000938604 0.00460733 -0.00213806 0.00107648 -0.0148431 0.00671602 0.00437323 0.0433821 -0.0198594
17.2205 0.33351 0.182972 0.839057 0.0104233 0.00491501 0.00417886 -0.00139207 0.00272001 0.00146053 -0.000747405 0.0974874 -0.013397 0.0238125
