t x y z s fx fy fz dx dy dz ddx ddy ddz
3.93538 0.0666499 -0.105927 0.763988 0.0981606 0.135119 0.126181 -0.0295863 -0.0348913 -0.0444486 -0.00423917 -0.10754 -0.139688 0.050288
4.36774 0.0314608 -0.151258 0.771556 0.0760651 0.106924 0.0905109 -0.023189 -0.0813877 -0.104845 0.0175035 0.0345758 0.13902 -0.0800542
4.70588 0.0078938 -0.170815 0.768321 0.0623118 0.0588958 0.0372355 -0.00755455 -0.0696963 -0.0578367 -0.00956583 -1.95493 -2.71647 1.32638
4.77182 -0.00520092 -0.186439 0.773457 0.059935 0.0713787 0.0428697 -0.0120277 -0.198597 -0.23695 0.0778906 0.359791 -0.403019 0.217546
4.83554 -0.0163955 -0.203175 0.779304 0.057724 0.0711395 0.0569044 -0.0218565 -0.175669 -0.262633 0.0917537 0.872792 1.64598 -0.858791
4.93603 -0.0252348 -0.212946 0.779852 0.0544021 0.0690318 0.0515664 -0.0244177 -0.0879625 -0.0972284 0.00545385 0.715502 0.879307 -0.553203
5.00329 -0.0279143 -0.215507 0.777716 0.0522862 0.0609274 0.042672 -0.0213531 -0.0398379 -0.0380863 -0.0317545 0.0376672 0.0693303 -0.000431979
5.17164 -0.0335534 -0.219954 0.772358 0.0473439 0.044577 0.0306208 -0.0201341 -0.0334968 -0.0264147 -0.0318273 -0.812552 -0.637922 0.436635
5.33603 -0.0610193 -0.241536 0.778926 0.0429689 0.0233528 0.0154839 -0.0159434 -0.167075 -0.131285 0.0399525 0.238986 0.239688 -0.113041
5.70769 -0.0901029 -0.257222 0.778161 0.0345107 0.00359075 0.00874619 -0.0185143 -0.0782547 -0.042204 -0.00205954 0.108184 0.0398644 0.0384525
6.1044 -0.104121 -0.267691 0.783395 0.0273108 -0.00505493 0.00128681 -0.0125988 -0.0353368 -0.0263894 0.0131949 0.0200123 -0.0815002 0.0172172
6.1715 -0.106402 -0.269828 0.784358 0.026251 -0.00571146 0.00176403 -0.0119149 -0.0339939 -0.0318584 0.0143503 0.0889174 0.0843877 -0.00395258
6.37182 -0.109644 -0.272824 0.787074 0.0233256 -0.0143161 -0.00317429 -0.00390067 -0.0161819 -0.0149538 0.0135585 -0.432293 -0.227665 0.349025
6.43974 -0.112737 -0.27489 0.789605 0.0224097 -0.00980299 -0.000983661 -0.00680355 -0.0455423 -0.0304163 0.0372635 0.199256 0.105043 -0.131853
6.61492 -0.1146 -0.276995 0.792086 0.0202098 -0.0101153 -0.00231187 -0.00463989 -0.010636 -0.0120146 0.0141651 0.0416795 -0.0189221 -0.013018
6.80367 -0.115123 -0.279936 0.794296 0.0180806 -0.00964772 -0.00409476 -0.00266324 -0.00276898 -0.0155861 0.0117079 0.00490628 0.00965719 -0.00721509
