t x y z s fx fy fz dx dy dz ddx ddy ddz
14.6026 0.0191646 0.131562 0.91295 0.164269 -0.274592 0.316715 -0.0888806 -0.116894 0.175422 -0.0478664 0.250154 -0.317309 0.0847095
14.9997 0.0121925 0.151185 0.9073 0.156395 -0.293134 0.33813 -0.0951555 -0.0175573 0.0494173 -0.014228 -0.0199598 -0.137482 0.0281774
15.2749 0.00584791 0.154372 0.905519 0.15116 -0.291991 0.345308 -0.0970725 -0.0230511 0.0115765 -0.00647245 0.0902451 -0.0354918 0.0119006
15.4091 0.00437975 0.155286 0.904864 0.148672 -0.298411 0.34881 -0.0980594 -0.010939 0.006813 -0.00487524 0.0106311 0.00636643 0.00307218
15.9144 0.00156668 0.160354 0.903185 0.139664 -0.312522 0.322449 -0.0921839 -0.00556732 0.0100298 -0.00332292 -0.142307 -0.414542 0.0938173
16.1032 -0.00455565 0.147474 0.905901 0.13644 -0.314614 0.325853 -0.10007 -0.0324315 -0.068226 0.0143876 -0.0540262 -0.100059 -0.0730022
16.339 -0.0152076 0.125822 0.905235 0.132518 -0.313404 0.307654 -0.0970597 -0.0451715 -0.091821 -0.00282711 0.122867 -0.0231329 -0.00679972
16.4032 -0.0176015 0.119831 0.905025 0.13147 -0.313763 0.332201 -0.0989146 -0.037282 -0.0933065 -0.00326374 0.141328 0.389358 -0.029401
16.5392 -0.0200579 0.114342 0.904038 0.129277 -0.328718 0.296429 -0.0977389 -0.0180635 -0.0403596 -0.00726184 -0.0483451 -0.0797168 0.00229924
16.7105 -0.0245722 0.105087 0.902861 0.126566 -0.325631 0.298165 -0.0993143 -0.0263469 -0.0540182 -0.00686789 0.0652689 0.0858113 -0.0061904
16.9396 -0.0271825 0.0972154 0.900963 0.12303 -0.343364 0.272505 -0.093246 -0.0113944 -0.0343596 -0.00828605 -0.153719 -0.174724 0.0990308
17.0503 -0.0303291 0.0912682 0.901259 0.121356 -0.334121 0.283059 -0.100695 -0.0284162 -0.0537073 0.00267993 0.0340879 0.0710678 -0.0198159
17.2712 -0.0349422 0.0828733 0.900885 0.118086 -0.347128 0.257973 -0.0985923 -0.020888 -0.0380121 -0.00169638 -0.0857792 -0.170119 0.0155062
17.6068 -0.0516132 0.0509565 0.902062 0.113284 -0.358049 0.245969 -0.0980266 -0.0496754 -0.095104 0.0035075 0.0288147 0.168579 -0.00367199
17.8072 -0.0604131 0.0386663 0.902617 0.11051 -0.368626 0.223065 -0.0965042 -0.0438993 -0.0613111 0.00277142 -0.000377288 -0.0130043 0.00747328
17.971 -0.0676127 0.0282764 0.903272 0.108294 -0.36833 0.223172 -0.0998251 -0.0439611 -0.0634409 0.00399533 0.10165 0.13176 -0.0495611
18.1711 -0.0723393 0.0208574 0.902086 0.105646 -0.44739 0.111993 -0.0985218 -0.0236196 -0.0370738 -0.00592254 -0.919525 -1.29191 -0.00682756
18.2787 -0.0855189 0.00192215 0.90137 0.10425 -0.373896 0.21258 -0.0992291 -0.122527 -0.176037 -0.00665694 0.364109 0.480967 -0.00719938
18.5451 -0.0923224 -0.0108435 0.899086 0.100871 -0.41284 0.132316 -0.102129 -0.0255424 -0.0479256 -0.00857459 -0.182064 -0.577529 -0.016489
18.639 -0.0963265 -0.0204368 0.898136 0.099706 -0.392264 0.185757 -0.0962791 -0.0426393 -0.102159 -0.010123 0.169262 0.334806 0.0755606
18.8084 -0.0986919 -0.0281345 0.89859 0.0976381 -0.405349 0.163624 -0.0991727 -0.0139612 -0.0454329 0.00267922 -0.00795013 0.0739647 0.0131944
19.1072 -0.103573 -0.0351061 0.900568 0.0940958 -0.432135 0.0499322 -0.0889539 -0.0163364 -0.0233351 0.00662119 -0.297221 -1.38385 0.115652
19.1753 -0.106065 -0.0431168 0.901556 0.0933063 -0.412546 0.145923 -0.0988735 -0.0365824 -0.1176 0.0144992 0.0241084 0.126562 -0.04107
19.6769 -0.118349 -0.0702611 0.898494 0.0876926 -0.426414 0.113356 -0.0977735 -0.0244886 -0.0541106 -0.00610337 -0.00842093 -0.0193852 0.0340575
20.0121 -0.127504 -0.0905785 0.900275 0.0841307 -0.436783 0.138309 -0.0953887 -0.0273114 -0.0606089 0.00531342 -0.0192585 0.598384 0.0249515
20.0601 -0.12886 -0.092109 0.900588 0.0836328 -0.443001 0.0687846 -0.10031 -0.0282357 -0.0318894 0.00651098 -0.0831626 -0.348988 -0.0472688
20.143 -0.13177 -0.097147 0.900803 0.08278 -0.439148 0.0839404 -0.0958609 -0.0351262 -0.0608048 0.00259453 0.0164389 -0.0425773 0.0134657
20.4752 -0.141624 -0.122042 0.90315 0.0794478 -0.595454 -0.141542 -0.0491625 -0.0296657 -0.0749475 0.00706736 -1.95502 -2.7176 0.60045
20.5071 -0.144564 -0.127205 0.903988 0.0791346 -0.44225 0.0819294 -0.0973967 -0.0920816 -0.16171 0.0262373 0.217141 0.457335 -0.0819164
20.7458 -0.154171 -0.139743 0.905582 0.0768317 -0.478555 0.00313661 -0.0685652 -0.0402362 -0.0525145 0.00667864 -0.202345 -0.562332 0.305106
20.8806 -0.16327 -0.157037 0.912025 0.0755614 -0.467512 0.0267262 -0.0869002 -0.0675094 -0.128308 0.0478023 0.101663 0.0784863 -0.0783075
21.1443 -0.174002 -0.185411 0.919185 0.0731369 -0.475656 0.0106504 -0.0785399 -0.0407055 -0.107615 0.0271562 0.105636 0.220139 -0.0397662
21.5138 -0.174621 -0.195119 0.92379 0.0698695 -0.479939 0.00380848 -0.0796854 -0.00167411 -0.0262762 0.012463 0.0114439 0.162763 -0.102553
21.6674 -0.174608 -0.195314 0.923284 0.0685541 -0.480049 -0.00796673 -0.0733329 8.4251e-05 -0.00126745 -0.0032943 0.00844494 -0.0220663 0.00719449
21.9847 -0.173731 -0.197937 0.922963 0.0659159 -0.480421 -0.00887469 -0.0725403 0.00276354 -0.00826833 -0.00101174 -0.0100071 0.010855 0.0168165
22.2778 -0.173781 -0.199428 0.924111 0.0635689 -0.476179 -0.0220066 -0.068465 -0.000169564 -0.00508668 0.00391723 0.0525184 -0.147991 0.0479028
22.3764 -0.173287 -0.201368 0.924963 0.0627983 -0.470048 -0.0164175 -0.0634027 0.00500838 -0.0196776 0.00864011 0.122447 -0.0289185 0.0980188
22.4762 -0.171567 -0.203621 0.926803 0.0620276 -0.480245 -0.0129958 -0.0726992 0.0172328 -0.0225646 0.0184257 -0.0518293 0.0511883 -0.0640484
22.746 -0.17069 -0.205983 0.927111 0.0599916 -0.467444 -0.0332565 -0.0794111 0.00324791 -0.00875272 0.00114385 0.126299 -0.204647 -0.139574
22.8174 -0.169815 -0.20765 0.926482 0.0594642 -0.477821 -0.018025 -0.0688644 0.0122641 -0.0233619 -0.00881993 -0.0353467 0.0401527 0.0219744
23.1766 -0.169969 -0.210862 0.926148 0.0568804 -0.479496 -0.0262656 -0.0690238 -0.00043016 -0.00894163 -0.00092815 -0.0390181 -0.0432675 0.0122933
23.5443 -0.175403 -0.22 0.927469 0.0543512 -0.44729 -0.000593671 -0.0825486 -0.014778 -0.024852 0.00359235 0.4852 0.444762 -0.194999
23.5919 -0.175006 -0.220175 0.927198 0.0540317 -0.483397 -0.0396866 -0.0636764 0.00834284 -0.00365821 -0.00569977 -0.0326446 -0.103191 0.0729492
23.8122 -0.174752 -0.225987 0.929482 0.0525795 -0.481442 -0.034369 -0.0662886 0.00115218 -0.0263882 0.0103688 -0.000313282 0.0744003 -0.0135339
24.0447 -0.174501 -0.228101 0.931161 0.0510891 -0.484596 -0.0374838 -0.066445 0.00107936 -0.00909278 0.00722266 -0.0450869 0.0410153 -0.0358668
24.1845 -0.175232 -0.22857 0.931469 0.050213 -0.483183 -0.0440074 -0.0629536 -0.00522546 -0.00335732 0.00220715 -0.00821908 -0.0466902 0.0120414
24.48 -0.177494 -0.23364 0.933173 0.0484108 -0.481824 -0.0431952 -0.0637794 -0.00765422 -0.0171544 0.00576543 0.0443789 0.0498765 -0.0279743
24.7499 -0.176327 -0.234637 0.932691 0.0468214 -0.486431 -0.0524414 -0.0631527 0.00432249 -0.00369406 -0.00178409 -0.046619 -0.0761906 -0.00558341
25.0121 -0.1784 -0.240845 0.93184 0.045327 -0.485492 -0.0525091 -0.063644 -0.00790307 -0.0236746 -0.00324831 0.00937694 0.0311177 -0.000450345
25.3878 -0.180045 -0.245347 0.930556 0.0432687 -0.484861 -0.0542523 -0.0647309 -0.00438016 -0.0119837 -0.00341751 0.0369195 0.0552793 0.000378022
25.6223 -0.179042 -0.245118 0.929775 0.0420318 -0.488561 -0.0535795 -0.0649741 0.00427672 0.000978161 -0.00332887 -0.0359098 0.0463569 0.00627357
25.7129 -0.17895 -0.244649 0.929525 0.0415636 -0.486611 -0.0568054 -0.0653318 0.0010249 0.00517602 -0.00276076 -0.00678631 -0.00804231 0.00368502
25.9986 -0.179211 -0.243827 0.929037 0.0401205 -0.486132 -0.0561835 -0.0656296 -0.000913921 0.00287836 -0.00170797 0.00632012 -0.00716777 0.00355779
26.4713 -0.17823 -0.244068 0.929025 0.0378418 -0.48875 -0.0504657 -0.0672872 0.00207374 -0.00051001 -2.61204e-05 -0.0442732 0.078205 -0.0227957
26.5479 -0.178331 -0.243648 0.928889 0.0374849 -0.487465 -0.0600126 -0.0622602 -0.00131816 0.0054815 -0.00177257 -0.0213792 -0.0626467 0.0482864
26.6904 -0.178954 -0.24414 0.929617 0.0368297 -0.485601 -0.0551934 -0.0666894 -0.00436552 -0.0034481 0.00511013 0.0160545 0.0197686 -0.0298893
26.9163 -0.179121 -0.24391 0.929247 0.0358152 -0.476267 -0.0563758 -0.0659179 -0.000739818 0.00101638 -0.00163998 0.139891 -0.00398869 -0.00744284
27.0481 -0.176786 -0.243845 0.928901 0.0352357 -0.479618 -0.0563826 -0.0658983 0.017707 0.000490404 -0.00262144 0.0417046 -0.00399265 -0.00192756
27.1811 -0.173693 -0.243851 0.928519 0.0346608 -0.477566 -0.057392 -0.0632004 0.0232533 -4.05739e-05 -0.00287778 0.0214073 -0.0165173 0.0391888
27.5843 -0.160839 -0.246552 0.933728 0.0329747 -0.460641 -0.0555102 -0.0670942 0.0318841 -0.00669992 0.0129221 0.0666882 0.0539743 -0.103707
27.7522 -0.153607 -0.246156 0.932975 0.0322971 -0.455967 -0.0568762 -0.0618069 0.0430785 0.00236029 -0.00448636 0.019294 0.0198046 -0.00234004
28.2484 -0.12748 -0.240108 0.930173 0.0303743 -0.424195 -0.0568226 -0.060678 0.0526528 0.0121879 -0.00564755 0.0847141 -0.0714287 0.0499647
28.416 -0.116277 -0.240071 0.93063 0.0297511 -0.407445 -0.0578289 -0.0629242 0.0668495 0.000217576 0.00272574 0.142511 -0.0707067 0.00299311
28.5842 -0.100999 -0.242036 0.931173 0.0291385 -0.412519 -0.0542171 -0.0622195 0.0908221 -0.0116764 0.00322923 -0.159248 0.0188079 0.00395563
28.9865 -0.0902368 -0.243689 0.933113 0.0277238 -0.103646 0.0292676 -0.0693892 0.0267481 -0.00410903 0.00482079 3.92214 1.15391 -0.121684
29.0163 -0.0859616 -0.242788 0.933148 0.0276218 -0.456991 -0.0750799 -0.0759148 0.143553 0.0302554 0.00119694 -1.0209 -0.300795 -0.205548
29.0869 -0.0809152 -0.24215 0.93221 0.0273819 -0.397709 -0.0546616 -0.0495368 0.0715419 0.00903828 -0.0133018 -0.205883 -0.00952064 0.178488
29.2164 -0.0751028 -0.241139 0.933482 0.0269467 -0.370027 -0.0580737 -0.0569155 0.0448744 0.0078051 0.00981727 0.120099 -0.067198 0.0341171
29.4166 -0.0613034 -0.24227 0.936815 0.0262875 -0.339376 -0.0529433 -0.0571479 0.0689208 -0.00564937 0.0166482 0.317918 0.0334245 -0.0226235
29.6176 -0.034611 -0.242056 0.939247 0.0256421 -0.35597 -0.052068 -0.0614328 0.132814 0.00106812 0.0121015 -0.339788 0.0345889 -0.108004
29.7839 -0.0219204 -0.240921 0.938272 0.0251199 -0.322663 -0.0564781 -0.0433322 0.0762954 0.00682149 -0.00586348 0.0052871 -0.0464957 0.16925
29.8845 -0.0141903 -0.240705 0.939395 0.0248092 -0.301212 -0.0509774 -0.0526438 0.0768273 0.00214329 0.0111658 0.189102 0.030275 0.00834746
30.2523 0.0396303 -0.235824 0.94463 0.023706 -0.273568 -0.0488022 -0.0493802 0.146364 0.013276 0.0142353 -0.245344 -0.01883 -0.0228918
30.5858 0.0611541 -0.23349 0.946831 0.0227479 -0.248334 -0.0553461 -0.0294466 0.0645314 0.0069954 0.00659995 -0.0966558 -0.129969 0.223481
30.7234 0.0682041 -0.234989 0.951971 0.022364 -0.229693 -0.0456127 -0.0411263 0.0512302 -0.0108902 0.0373541 0.075213 0.0425748 -0.0397314
31.188 0.108239 -0.230859 0.96075 0.021115 -0.156157 -0.0312176 -0.0337618 0.0861734 0.00888968 0.0188953 0.48387 0.157373 -0.037776
31.2519 0.115714 -0.22965 0.961803 0.0209489 -0.181027 -0.0419566 -0.0268354 0.117069 0.0189381 0.0164832 0.0124697 -0.0150681 0.0438446
31.5882 0.156506 -0.224984 0.972309 0.0200951 -0.156062 -0.0384822 -0.0211212 0.121264 0.0138693 0.0312321 -0.204627 -0.0244984 -0.0390656
31.9946 0.171995 -0.223394 0.978549 0.0191101 -0.116741 -0.0366023 -0.00046576 0.038117 0.00391479 0.0153584 0.215891 -0.00810614 0.172624
32.2205 0.191621 -0.222923 0.990827 0.0185835 -0.124276 -0.0320542 -0.00612916 0.086885 0.00208368 0.0543528 -0.207157 0.0491468 -0.115683
32.4203 0.200711 -0.220543 0.997069 0.0181297 -0.10385 -0.0325926 0.00615378 0.0454782 0.0119072 0.0312298 -0.00491903 -0.00159363 -0.00722773
36.4922 0.304334 -0.198481 1.0044 0.010956 -0.0104549 -0.0132283 0.0108129 0.0254487 0.00541824 0.00179968 -0.114037 -0.0260192 -0.014764
36.7495 0.303333 -0.198809 1.00388 0.0106128 2.06102e-05 0.00247064 0.00893244 -0.00389199 -0.00127626 -0.00199898 0.0755405 0.19746 -0.0288846
36.8247 0.303467 -0.197788 1.00357 0.0105146 -0.00415789 -0.00188676 -0.000739971 0.00178873 0.0135729 -0.00417113 0.0108506 0.10745 -0.152059
37.0949 0.304743 -0.186274 0.991339 0.0101689 0.0114455 -0.0191162 0.0216453 0.00472083 0.0426087 -0.0452612 0.19995 -0.313256 0.361849
