t x y z s fx fy fz dx dy dz ddx ddy ddz
2.30176 0.229644 -0.177489 0.791038 0.440992 0.206915 -0.199399 -0.0369944 -0.072573 0.0773699 -0.0243778 0.0689517 -0.147758 0.0769253
2.53293 0.216552 -0.1675 0.789514 0.406182 0.21517 -0.208596 -0.0391312 -0.0566335 0.0432129 -0.00659504 0.283432 -0.252365 0.0111098
2.63372 0.213723 -0.165708 0.788962 0.391878 0.211989 -0.202193 -0.0431749 -0.0280659 0.0177764 -0.00547526 -0.0568566 0.226588 -0.119698
2.76874 0.208897 -0.159177 0.786041 0.373502 0.215289 -0.209967 -0.0423782 -0.0357428 0.0483707 -0.0216371 -0.00939366 -0.157884 0.0898845
2.93268 0.202785 -0.155491 0.784909 0.352345 0.218471 -0.214043 -0.0438659 -0.0372827 0.0224877 -0.0069017 0.0176355 -0.0532002 0.0369309
3.20086 0.194055 -0.153286 0.785714 0.320288 0.221603 -0.22203 -0.0437555 -0.0325532 0.0082205 0.00300243 -0.0515895 0.0798599 -0.00637969
3.63677 0.170061 -0.134527 0.785811 0.274285 0.218527 -0.219299 -0.0474699 -0.0550419 0.0430327 0.000221422 0.100682 0.0257217 -0.118503
3.73707 0.165554 -0.129953 0.784641 0.264673 0.213628 -0.217562 -0.0460013 -0.0449442 0.0456124 -0.0116636 -0.102526 0.0503322 0.0297573
3.94099 0.152125 -0.118558 0.7835 0.246154 0.212182 -0.217746 -0.0468877 -0.0658519 0.0558765 -0.00559531 0.137289 -0.156511 0.028874
4.23726 0.144665 -0.115741 0.784377 0.221535 0.213686 -0.219477 -0.0466314 -0.0251784 0.0095083 0.00295896 -0.0494604 0.194662 -0.0110131
4.3374 0.141648 -0.112837 0.784563 0.213782 0.213047 -0.214459 -0.0495137 -0.0301316 0.0290025 0.00185606 -0.0640851 0.324375 -0.121404
4.50584 0.134755 -0.0987487 0.781431 0.20135 0.211933 -0.211968 -0.0495701 -0.0409259 0.0836393 -0.0185929 -0.00174478 -0.127079 0.0748732
4.90469 0.118154 -0.0856051 0.785926 0.174718 0.206022 -0.207897 -0.0453553 -0.0416218 0.0329538 0.0112703 -0.0110008 0.0942325 -0.0243774
5.0752 0.110737 -0.0772463 0.787139 0.164437 0.202829 -0.206685 -0.0460178 -0.0434976 0.0490216 0.00711366 -0.00527481 -0.0841504 -0.0767596
5.2368 0.10357 -0.071522 0.786284 0.155251 0.19808 -0.202112 -0.0465345 -0.04435 0.035423 -0.00529053 -0.0553758 0.0551127 -0.0157719
5.53718 0.0852511 -0.0559085 0.783272 0.139519 0.186342 -0.18909 -0.0520996 -0.0609841 0.0519782 -0.0100282 0.00545693 0.132134 -0.0892902
5.73863 0.0731878 -0.040076 0.777628 0.129872 0.179309 -0.182532 -0.0555665 -0.0598849 0.0785955 -0.028015 0.0421853 -0.174297 0.062231
5.97369 0.0614417 -0.0312319 0.774482 0.119454 0.172746 -0.177436 -0.0571349 -0.0499684 0.0376238 -0.0133864 0.0420205 -0.0223819 0.078416
6.17765 0.0529984 -0.0244894 0.775013 0.111095 0.171348 -0.166287 -0.0590247 -0.0413982 0.0330589 0.00260684 0.151269 0.288032 -0.0657185
6.27321 0.0504238 -0.0187002 0.774662 0.107383 0.167298 -0.176675 -0.0571589 -0.0269432 0.0605827 -0.00367309 -0.014802 -0.376502 0.0436401
6.44073 0.0454946 -0.0191177 0.775272 0.101171 0.167085 -0.174095 -0.057392 -0.0294229 -0.00249193 0.00363784 0.0768761 0.0496371 -0.0107178
6.60842 0.0427224 -0.0181398 0.77558 0.0953126 0.153999 -0.161034 -0.056655 -0.0165316 0.00583167 0.00184058 -0.459325 0.574758 0.0152719
6.70517 0.0368244 -0.0121965 0.775901 0.0920887 0.158637 -0.165223 -0.0581237 -0.0609672 0.0614344 0.003318 0.049674 0.039401 -0.0571629
6.93671 0.0253711 0.00414032 0.773605 0.0848083 0.151402 -0.155472 -0.0596008 -0.0494657 0.0705573 -0.0099175 0.0568031 -0.138055 0.0242174
7.20629 0.0161641 0.0131282 0.772691 0.0770538 0.140928 -0.147362 -0.0596306 -0.0341525 0.0333397 -0.00338886 -0.168617 0.0721098 0.0400878
7.44144 -0.00119037 0.0249553 0.774111 0.0708711 0.132818 -0.140497 -0.0587932 -0.0738025 0.0502962 0.00603771 0.226792 -0.0860389 -0.0115415
7.6051 -0.00719436 0.0308824 0.77479 0.0668631 0.122599 -0.131758 -0.057785 -0.0366842 0.0362145 0.00414874 -0.128102 0.130878 0.00991129
7.80614 -0.019746 0.0434518 0.776025 0.0622489 0.106556 -0.117223 -0.0522983 -0.0624366 0.0625249 0.00614121 -0.247495 0.184634 0.169796
8.00852 -0.0425192 0.0636681 0.784222 0.0579253 0.0907134 -0.103268 -0.0459874 -0.112525 0.0998916 0.0405051 0.124245 -0.121863 -0.0193749
8.44444 -0.0679614 0.0840556 0.798198 0.0496053 0.0799643 -0.0961989 -0.0379246 -0.0583642 0.0467686 0.0320592 0.371983 -0.328821 -0.213935
8.54123 -0.0701256 0.0855017 0.799296 0.0479265 0.0584807 -0.082892 -0.0294748 -0.0223586 0.0149407 0.0113516 -0.525248 0.264175 0.142415
8.64481 -0.0780767 0.0898835 0.802 0.0461929 0.069296 -0.0851527 -0.0352225 -0.0767633 0.0423038 0.0261028 0.35979 -0.0610574 -0.233966
8.77286 -0.0820068 0.0942994 0.801506 0.0441361 0.062874 -0.0821765 -0.0296341 -0.0306922 0.0344854 -0.00385652 0.0716313 -0.0590178 0.105547
8.8741 -0.0843799 0.0971858 0.802198 0.0425751 0.0579596 -0.0773711 -0.0314044 -0.0234403 0.0285105 0.00682897 -0.0764445 0.0589764 -0.0255673
9.07334 -0.0920846 0.105207 0.802543 0.0396623 0.0513355 -0.0704019 -0.0292105 -0.0386709 0.0402607 0.00173502 -0.0285313 0.0211292 0.0650177
9.34305 -0.10459 0.117603 0.807741 0.0360341 0.0379386 -0.0545969 -0.0222965 -0.046366 0.0459595 0.0192709 -0.0942131 0.187139 0.0727404
9.60881 -0.123567 0.143035 0.818 0.0327838 0.0280218 -0.0399863 -0.0152996 -0.0714046 0.0956945 0.0386027 0.290362 -0.354178 -0.11823
9.77699 -0.127363 0.149111 0.821148 0.0308802 0.021416 -0.0313634 -0.0114664 -0.0225724 0.03613 0.0187193 -0.0171654 -0.0217278 -0.0220368
10.0412 -0.134525 0.15714 0.824556 0.0281104 0.0138234 -0.0232657 -0.00821534 -0.0271075 0.0303895 0.0128972 -0.0622883 0.0420039 -0.00643333
10.2778 -0.144425 0.166682 0.827247 0.0258415 0.00665403 -0.0166012 -0.00520794 -0.041845 0.0403277 0.011375 0.057932 -0.0696497 0.012285
10.4808 -0.150532 0.171998 0.830062 0.0240417 -0.000491598 -0.00194178 -0.00105906 -0.0300868 0.0261913 0.0138685 -0.0514991 0.366824 0.0561883
10.5808 -0.154059 0.178293 0.832012 0.0232009 -0.000490746 -0.00682958 -0.00213746 -0.0352406 0.0629012 0.0194915 0.0891338 -0.179325 -0.0797481
10.8452 -0.157146 0.18239 0.831593 0.021119 -0.00357028 -0.00253815 -0.00191239 -0.0116802 0.015501 -0.001588 -0.0251301 0.0229053 0.0191191
11.1772 -0.163794 0.190061 0.833173 0.0187666 -0.00814963 0.00316268 -0.000557378 -0.0200236 0.0231058 0.00475968 0.0460838 -0.0444302 -0.0102045
11.6101 -0.163826 0.191737 0.833321 0.0160884 -0.00626312 0.003306 -0.00165069 -7.43111e-05 0.00387229 0.000342218 0.00858436 0.00268659 -0.0414083
11.7089 -0.16375 0.192146 0.832951 0.0155329 -0.00613998 0.00302461 -0.00118562 0.000773799 0.00413772 -0.0037488 -0.00139695 -0.0166113 0.00529406
11.8483 -0.163669 0.1924 0.832531 0.0147814 -0.00589911 0.00434161 -0.000814818 0.000579036 0.00182178 -0.0030107 -0.00651827 0.043632 0.0336909
11.9774 -0.163703 0.193363 0.832704 0.0141179 -0.00562401 0.0040114 -0.00129356 -0.000262473 0.00745467 0.0013388 -0.00225311 -0.0158655 -0.00612983
12.2129 -0.16389 0.194238 0.832679 0.0129835 -0.0083471 0.00282236 -0.00427857 -0.000793105 0.00371818 -0.000104847 -0.116453 -0.0658018 -0.114841
12.2452 -0.164037 0.19429 0.832556 0.012835 -0.00559532 0.00422784 -0.00149802 -0.00455851 0.00159054 -0.00381811 0.00615041 -0.00394908 0.0102181
12.7777 -0.16472 0.194017 0.83342 0.0106203 -0.00437171 0.00402901 -2.18574e-05 -0.00128346 -0.000512315 0.00162293 0.0331861 0.0391515 0.0162823
