t x y z s fx fy fz dx dy dz ddx ddy ddz
4.67007 -0.0707013 -0.00380031 0.755407 0.108274 -0.000253387 0.00164576 -0.00237065 0.00384051 0.000317305 -0.00226649 -0.0119821 0.00175613 0.00815061
5.00278 -0.0707499 -0.00350034 0.755556 0.0924147 -0.000216051 0.00182856 -0.0020399 -0.000146024 0.000901585 0.000445281 0.00682973 0.00606696 -0.00881487
5.41052 -0.0696739 -0.00212407 0.754272 0.0761107 0.000722954 0.00260272 -0.0023677 0.00263875 0.00337534 -0.00314892 -0.017292 -0.0230551 0.0429617
5.57252 -0.0697003 -0.00218229 0.754889 0.0704622 0.000724654 0.00244682 -0.0021702 -0.000162439 -0.000359427 0.00381058 -0.00434014 -0.00618422 -0.015846
5.87051 -0.0701341 -0.00283857 0.754617 0.0611434 0.000428105 0.00183958 -0.00217846 -0.00145578 -0.00220229 -0.000911457 0.00634891 0.0125474 0.0114456
6.00591 -0.0702148 -0.00290673 0.754704 0.0573268 0.000629655 0.00175746 -0.00209625 -0.000596149 -0.000503403 0.000638256 0.0159873 0.00711714 0.00072665
6.30813 -0.0689347 -0.00240882 0.754963 0.0496453 0.00106505 0.00232037 -0.00185476 0.00423548 0.00164752 0.000857862 -0.0519679 0.00686249 -0.00792343
6.47307 -0.06965 -0.00195036 0.754889 0.0458963 0.000807891 0.00235245 -0.00176102 -0.00433641 0.00277946 -0.000449075 0.0103759 -0.0173187 0.00351362
6.7437 -0.0700636 -0.00246658 0.755025 0.0403486 0.000555213 0.00174939 -0.00150318 -0.00152839 -0.0019075 0.000501816 0.00429414 0.00443142 0.000573923
7.03816 -0.0701414 -0.00264403 0.755222 0.0350714 0.000466962 0.00143885 -0.00118483 -0.000263939 -0.000602626 0.000670813 -0.00344563 -0.00413117 0.00142298
7.30753 -0.0704625 -0.00310613 0.755506 0.0308506 0.000110691 0.000819035 -0.000805316 -0.00119209 -0.00171545 0.00105412 -0.00205177 -0.00366112 0.000899335
7.60621 -0.0710016 -0.00394507 0.755901 0.026762 -0.000112545 0.000412551 -0.000640674 -0.0018049 -0.00280892 0.00132273 0.0160586 0.0271138 -0.0158265
7.83791 -0.0705576 -0.00314022 0.755358 0.0239671 0.000149439 0.000834718 -0.000905454 0.001916 0.00347355 -0.00234438 -0.0112621 -0.0194041 0.0130723
8.00602 -0.0705538 -0.00310464 0.755333 0.0221239 0.00026302 0.000982096 -0.00117907 2.28031e-05 0.00021165 -0.000146889 0.00269036 0.00297179 -0.0115633
8.20642 -0.0704412 -0.00294288 0.75484 0.0201109 0.000691882 0.00139095 -0.00105037 0.000561954 0.0008072 -0.00246419 0.0160278 0.0146481 0.0295634
8.33985 -0.0700808 -0.00257439 0.755037 0.0188733 0.000688061 0.00151914 -0.00176348 0.00270053 0.00276169 0.00148043 -0.0129958 -0.00578716 -0.0368195
8.4402 -0.0699407 -0.00235553 0.754815 0.0179929 0.000667215 0.00141247 -0.00137516 0.00139639 0.00218094 -0.00221444 -0.0155122 -0.0192018 0.0110467
8.73817 -0.0709019 -0.00341061 0.755136 0.0156134 -6.3327e-05 0.000547475 -0.000990142 -0.0032259 -0.00354078 0.00107722 0.0171706 0.019033 -0.00294124
9.01268 -0.0704936 -0.00294841 0.75521 0.0137009 0.000360312 0.000965794 -0.000836642 0.00148743 0.00168378 0.000269847 -0.00431462 -0.005811 0.00322385
9.20612 -0.0703674 -0.00284014 0.755383 0.0124956 0.000297149 0.000856549 -0.000634214 0.000652788 0.000559669 0.000893489 -0.0105558 -0.0108632 0.000816139
9.44441 -0.0708112 -0.00332363 0.755642 0.0111556 -2.63025e-05 0.000378786 -0.000347263 -0.00186259 -0.00202897 0.00108797 0.00695185 0.00250363 0.000176742
