t x y z s fx fy fz dx dy dz ddx ddy ddz
6.7779 0.197746 -0.208318 0.786962 0.246481 0.173363 -0.276902 0.0247781 -0.0128568 -0.0571001 0.00396527 0.119607 0.119219 0.0189394
7.01175 0.20128 -0.215152 0.788925 0.234855 0.185362 -0.277671 0.0296064 0.015113 -0.029221 0.00839423 0.163468 0.190569 0.0630707
7.14497 0.206195 -0.215662 0.791163 0.228479 0.179744 -0.279976 0.0203147 0.0368894 -0.00383438 0.0167962 -0.165806 0.0945866 -0.218608
7.37397 0.205947 -0.21158 0.783544 0.217919 0.184998 -0.281055 0.0251432 -0.0010812 0.0178265 -0.0332663 -0.0478564 -0.0726097 0.150844
7.55387 0.204204 -0.210723 0.782442 0.209968 0.18846 -0.282605 0.025667 -0.00969047 0.00476418 -0.00612983 0.0246909 -0.106382 0.12518
7.67378 0.203397 -0.211681 0.783506 0.20483 0.190972 -0.278522 0.0204898 -0.00672988 -0.00799165 0.00888005 0.0534781 0.0284526 -0.0499446
7.8199 0.203555 -0.212242 0.783738 0.198738 0.19089 -0.278991 0.0207203 0.0010845 -0.00383407 0.001582 -0.0147 0.0175748 -0.0412168
8.21187 0.201722 -0.211044 0.778025 0.183277 0.187791 -0.277714 0.0176194 -0.00467749 0.00305474 -0.0145738 -0.151098 -0.00611193 0.0348131
8.34464 0.198437 -0.210746 0.776704 0.178317 0.179037 -0.275672 0.0185665 -0.0247392 0.00224324 -0.00995158 -0.27189 0.0309287 0.0716229
8.54004 0.183222 -0.209127 0.777494 0.171261 0.166571 -0.280456 0.0264532 -0.0778666 0.00828673 0.0040436 -0.158197 -0.130168 0.195909
8.64049 0.173804 -0.209608 0.779877 0.167743 0.168113 -0.275419 0.0193985 -0.0937568 -0.00478798 0.0237217 0.0923601 0.017212 -0.0586993
8.93997 0.15401 -0.209498 0.781716 0.157678 0.152096 -0.277776 0.0272494 -0.0660965 0.000366732 0.0061423 0.0437607 -0.0560455 0.101684
9.04585 0.147502 -0.210088 0.783506 0.154266 0.143695 -0.275081 0.0234621 -0.0614634 -0.00556704 0.016908 -0.0344063 0.0269843 -0.048347
9.41362 0.120244 -0.208485 0.783185 0.142978 0.128446 -0.274183 0.025915 -0.0741171 0.00435708 -0.000872778 0.173099 -0.0172218 0.0386271
9.54404 0.113522 -0.20821 0.783728 0.139176 0.116109 -0.270683 0.0216185 -0.0515413 0.00211101 0.00416501 -0.02757 0.0567513 -0.0837382
9.64395 0.108097 -0.207432 0.783309 0.136332 0.115608 -0.276474 0.0266447 -0.0542958 0.00778103 -0.00420127 0.0664335 -0.104117 0.0524681
9.844 0.0998941 -0.210042 0.784568 0.130812 0.0915409 -0.279067 0.0264568 -0.0410061 -0.0130471 0.00629477 -0.358814 -0.066082 -0.00640392
9.87645 0.0981856 -0.210535 0.784765 0.129938 0.104001 -0.274485 0.0267736 -0.05265 -0.0151915 0.00608696 -0.0243621 0.0514164 -0.00415729
10.21 0.0779115 -0.209882 0.786333 0.121284 0.0887018 -0.274014 0.0292045 -0.0607768 0.00196012 0.00470016 0.0366297 0.0063766 0.00960247
10.6776 0.0575034 -0.207571 0.79063 0.110116 0.0697414 -0.272067 0.030918 -0.0436516 0.00494132 0.00918952 -0.0516235 -0.0161582 -0.0681644
10.8124 0.0506803 -0.207199 0.79063 0.107091 0.060881 -0.274307 0.0363698 -0.0506112 0.00276297 0 -0.106757 -0.0726743 0.0696486
10.912 0.0445782 -0.207645 0.791321 0.104909 0.0646566 -0.27139 0.034033 -0.0612475 -0.00447765 0.00693916 0.119306 0.0156758 -0.0143203
11.1118 0.0371031 -0.207914 0.792136 0.100665 0.0410426 -0.268911 0.0345423 -0.0374051 -0.00134498 0.00407736 -0.323409 0.0678438 -0.0195422
11.244 0.0265107 -0.206907 0.792333 0.0979532 0.0455284 -0.269245 0.0346413 -0.0801472 0.00762133 0.00149465 0.0796428 0.0177045 -0.0191979
11.4766 0.0121753 -0.204175 0.791642 0.0933559 0.0306709 -0.255747 0.0326735 -0.0616184 0.0117403 -0.00297172 -0.00480195 0.247538 -0.0433245
11.5438 0.00801485 -0.20227 0.791247 0.0920692 0.0308092 -0.266866 0.034084 -0.0619409 0.0283669 -0.00588174 0.0823333 -0.0789877 0.00177384
11.8802 -0.00350468 -0.201665 0.789469 0.0858874 0.0169836 -0.267863 0.040535 -0.0342459 0.00179728 -0.00528506 -0.0727786 -0.0662579 0.179192
11.9501 -0.0062542 -0.201863 0.789975 0.0846558 0.0134739 -0.262977 0.0327954 -0.0393334 -0.00283436 0.007241 -0.089148 0.0561688 -0.0321192
12.2165 -0.023058 -0.198633 0.789625 0.0801222 0.00545968 -0.261438 0.0324519 -0.063081 0.0121281 -0.00131503 0.120623 -0.0152253 -0.0191899
12.4817 -0.0313034 -0.196487 0.787926 0.075849 0.000544425 -0.259526 0.0267301 -0.0310846 0.00808948 -0.00640532 0.0980836 -0.0155622 -0.103359
12.5442 -0.0328615 -0.196043 0.787123 0.0748771 -0.0138345 -0.255198 0.0297651 -0.0249625 0.00711814 -0.0128567 -0.209336 0.0727725 -0.00526802
12.7439 -0.0461964 -0.191718 0.784346 0.0718501 -0.0178303 -0.253954 0.027973 -0.0667698 0.0216518 -0.0139088 0.0606524 -0.0277689 0.0160232
13.3456 -0.0644131 -0.188744 0.781778 0.0634505 -0.0302126 -0.251567 0.0275943 -0.0302761 0.00494366 -0.0042678 0.0533565 -0.0137391 0.037655
13.4868 -0.0676243 -0.18832 0.781926 0.0616261 -0.030253 -0.250325 0.0277524 -0.022742 0.00300367 0.00104919 0.0952642 0.00712168 0.025443
13.5803 -0.0689183 -0.187976 0.782247 0.0604459 -0.0413383 -0.247306 0.0278535 -0.0138273 0.00367011 0.00343012 -0.151408 0.0649196 0.0145899
13.7483 -0.0755115 -0.185529 0.783235 0.0583843 -0.025876 -0.246231 0.0227995 -0.0392565 0.0145735 0.00588053 0.378463 0.0106936 -0.127862
13.8124 -0.076473 -0.184551 0.783086 0.0576164 -0.0534034 -0.242093 0.0301415 -0.0150069 0.0152587 -0.00231211 -0.272107 0.0796459 0.0558645
13.8799 -0.0787287 -0.183157 0.783185 0.0568177 -0.0417492 -0.244939 0.0278823 -0.0333896 0.0206393 0.00146194 0.0706544 -0.0268693 -0.0053787
14.2954 -0.0804057 -0.17922 0.782864 0.0521439 -0.0411113 -0.241531 0.0261442 -0.00403655 0.00947657 -0.000772624 0.0275435 -0.0198719 -0.0372124
14.4482 -0.0803791 -0.178235 0.781877 0.0505227 -0.0407417 -0.241216 0.0277011 0.000173831 0.00643889 -0.00646102 0.0142524 -0.0299959 0.0297141
14.6162 -0.0799478 -0.178 0.78163 0.0487994 -0.04187 -0.239865 0.0266088 0.00256776 0.00140057 -0.00147004 -0.0388675 0.00384846 -0.00093493
14.7832 -0.0806032 -0.177659 0.781358 0.047144 -0.0413217 -0.240448 0.0285398 -0.00392393 0.00204335 -0.00162619 -0.0116384 -0.0194323 0.0471871
14.9161 -0.0813302 -0.177731 0.781975 0.0458671 -0.0406905 -0.23592 0.0258108 -0.00547064 -0.000539154 0.00464483 0.0120598 0.0879701 -0.0417016
15.386 -0.0812381 -0.158561 0.774951 0.0416233 -0.0391804 -0.217035 0.0231233 0.000196055 0.0407963 -0.01495 -0.000320232 -0.00453214 0.0908055
15.5162 -0.081218 -0.153327 0.774543 0.0405187 -0.0346226 -0.194172 0.0196141 0.00015437 0.0402063 -0.00312981 0.0930205 0.391304 -0.00356651
15.7524 -0.0759916 -0.121998 0.773605 0.0385886 -0.0303421 -0.182063 0.0196293 0.0221264 0.132635 -0.00397224 0.0127869 -0.22679 0.0176433
16.116 -0.0662537 -0.103758 0.774494 0.0357952 0.00380138 -0.126588 0.0138622 0.0267766 0.050157 0.00244418 0.52936 0.77192 -0.147256
16.1483 -0.0648417 -0.101341 0.77442 0.0355578 -0.0302785 -0.164878 0.0227183 0.0438295 0.0750237 -0.00229952 -0.302908 -0.191355 0.0623702
16.2484 -0.06349 -0.0957472 0.774815 0.0348297 -0.0332255 -0.119644 0.0115146 0.0134996 0.0558635 0.00394554 -0.344117 0.735809 -0.21107
16.3842 -0.0680049 -0.074585 0.771457 0.0338658 -0.018631 -0.145136 0.0165394 -0.0332402 0.155805 -0.0247231 0.170909 -0.512071 0.0335796
16.5845 -0.0678056 -0.0639222 0.767852 0.0324927 -0.0216042 -0.120806 0.0133789 0.000994918 0.0532309 -0.0179967 0.0204258 -0.000692256 0.028725
16.9979 -0.0639038 -0.0420357 0.765321 0.0298326 -0.0202899 -0.101393 0.0139387 0.00943861 0.0529448 -0.00612231 -0.0751353 -0.0575978 0.071656
17.1842 -0.0647525 -0.0341723 0.766667 0.0287063 -0.0151994 -0.0948886 0.00840455 -0.00455638 0.0422164 0.0072246 0.0774733 -0.0674067 -0.110556
17.3163 -0.0640022 -0.0297713 0.765691 0.0279332 -0.0169871 -0.094911 0.00940801 0.00567932 0.0333107 -0.00738202 -0.00598067 -0.149351 -0.0376054
17.484 -0.0632178 -0.028386 0.763395 0.0269817 -0.0148152 -0.0755599 0.00994706 0.00467614 0.00825905 -0.0136898 0.0198009 0.303239 0.0377374
17.6518 -0.0618759 -0.0184645 0.762161 0.0260623 -0.013742 -0.078385 0.0075426 0.00799826 0.0591353 -0.00735842 -3.495e-06 -0.0854901 -0.00210265
17.9559 -0.059444 -0.00838735 0.759728 0.0244752 -0.0182986 -0.0779317 0.00414038 0.0079972 0.0331383 -0.00799783 -0.169054 -0.25042 -0.0241205
18.0205 -0.0596328 -0.00729166 0.759111 0.0241507 -0.0112274 -0.0662683 0.00592104 -0.0029232 0.0169619 -0.00955594 0.013218 0.018868 0.0324866
18.3222 -0.0593116 -0.000456626 0.759185 0.0226911 -0.0102542 -0.0613649 0.0047971 0.00106476 0.0226545 0.000245522 0.00855565 -0.0369854 -0.0154702
18.5938 -0.0583916 0.00296791 0.758111 0.021453 -0.00884404 -0.0580401 0.00343474 0.00338803 0.0126112 -0.00395539 0.00531407 -0.020003 -0.0147074
18.7865 -0.0575412 0.00465546 0.756803 0.0206155 -0.00859 -0.0506851 0.00370805 0.00441221 0.00875597 -0.00678996 -0.0165958 0.114244 0.0256579
19.0202 -0.0574167 0.0129449 0.756617 0.0196434 -0.00732261 -0.0457547 0.00241675 0.000532817 0.0354614 -0.000792215 0.00930902 -0.0154259 -0.0121326
19.1844 -0.0570785 0.0183491 0.756161 0.0189885 -0.00741618 -0.0408084 0.00271425 0.00206056 0.0329298 -0.00278335 -0.00850675 -0.0211136 0.00814988
19.4524 -0.0571374 0.025659 0.756 0.0179654 -0.00689632 -0.036848 0.00231528 -0.000219713 0.0272703 -0.000598737 0.00114032 -0.085669 -0.0025746
19.6201 -0.0571422 0.0278229 0.755827 0.0173535 -0.0068538 -0.0247647 0.00103324 -2.84633e-05 0.0129022 -0.00103054 -0.0029146 0.165231 -0.0271844
19.756 -0.0571998 0.032627 0.755185 0.016873 -0.00531812 -0.0321969 0.00282169 -0.000424508 0.0353543 -0.00472444 0.0299096 -0.154686 0.0342856
19.8884 -0.0567321 0.0345965 0.755161 0.0164178 -0.0051644 -0.0236314 0.000734797 0.0035342 0.0148807 -0.000186539 0.0114008 0.0340234 -0.0215237
20.1926 -0.0546013 0.0422741 0.753111 0.0154174 -0.00322734 -0.0166889 -0.0013155 0.00700309 0.0252329 -0.0067355 -0.0076429 -0.00399076 -0.00937214
20.5877 -0.0530275 0.0516194 0.748988 0.014209 0.000723273 -0.00701078 -0.00524994 0.0039838 0.0236564 -0.0104379 0.0423911 0.00572815 0.00112666
20.6881 -0.0521997 0.0540533 0.747951 0.0139171 -0.00453976 -0.0130633 -0.000651455 0.00824169 0.0242318 -0.0103248 -0.10505 -0.186028 0.127043
20.7895 -0.052444 0.0545978 0.74821 0.0136286 -0.0012185 -0.00441672 -0.00511565 -0.00240998 0.00536926 0.00255691 -0.00591842 0.0333648 -0.00504889
20.9881 -0.0531559 0.0569794 0.748519 0.0130808 -0.00188248 -0.00376686 -0.00307863 -0.00358515 0.0119942 0.00155439 -0.00672256 -0.0191903 0.0352061
21.1601 -0.0539713 0.0584745 0.749827 0.0126241 0.00586627 0.00793033 -0.00969233 -0.00474132 0.00869383 0.00760924 0.184193 0.215958 -0.155114
21.1957 -0.0539061 0.0590594 0.749901 0.0125314 -0.00132379 -0.00691653 -0.00365427 0.00182827 0.0163964 0.0020768 0.0075305 -0.145758 -0.0103078
21.3203 -0.0535616 0.0588406 0.75 0.012213 -0.00171936 -0.00179972 -0.00302203 0.00276614 -0.00175674 0.00079303 -0.013416 0.0101253 0.00392743
21.6958 -0.0544152 0.059609 0.750852 0.0113011 -0.00472253 -0.000434161 0.000759184 -0.00227264 0.00204611 0.00226809 -0.0585818 0.0152034 0.0658012
21.9002 -0.0573246 0.0606617 0.754062 0.010834 -0.00401929 -0.000398741 6.01427e-05 -0.014241 0.0051522 0.0157114 0.0428672 -0.0141998 -0.0493173
