t x y z s fx fy fz dx dy dz ddx ddy ddz
5.91418 0.0255753 0.139199 0.798272 0.034786 0.0561848 -0.0691439 -0.00445772 -0.0980118 0.117745 -0.0107837 -0.00318636 0.0476121 0.0351306
6.20798 -0.00349579 0.177903 0.798136 0.0294405 0.0263868 -0.0420889 0.00368147 -0.0989479 0.131734 -0.000462218 -0.147017 -0.598871 0.461387
6.26419 -0.00952283 0.183416 0.799568 0.0285155 0.0239198 -0.0298793 -0.0020255 -0.107213 0.098068 0.025475 0.100033 0.0254432 -0.1265
6.60866 -0.0345842 0.220216 0.793333 0.0234491 0.00358975 0.000486523 -0.00724781 -0.0727551 0.106832 -0.0180994 0.102991 -0.278464 0.150594
6.80958 -0.0450447 0.230439 0.795776 0.0209206 -0.00328677 0.00603031 -0.00602544 -0.0520618 0.0508819 0.0121587 0.16057 -0.188016 -0.104318
7.00784 -0.0490549 0.233137 0.794086 0.0186929 -0.0042685 0.00761836 -0.00630041 -0.0202269 0.0136054 -0.00852356 0.128321 0.0112003 0.0857144
7.24082 -0.0468022 0.236914 0.796753 0.0163764 -0.00355961 0.00697309 -0.00979543 0.00966915 0.0162148 0.011446 -0.17688 -0.211374 -0.416037
7.27594 -0.0466808 0.237223 0.796642 0.016053 -0.00246428 0.00863121 -0.00290286 0.00345766 0.00879194 -0.00316398 -0.0888783 -0.0782348 0.0947226
7.37586 -0.0472228 0.23732 0.797272 0.0151675 -0.00186611 0.00868189 -0.0032304 -0.00542341 0.000974405 0.00630108 0.0131348 -0.0133364 -0.020969
7.5403 -0.0477594 0.23712 0.797741 0.0138153 -0.00190658 0.00866928 -0.00145084 -0.00326359 -0.00121857 0.00285303 0.00546392 0.0479972 0.0720044
7.58231 -0.0478869 0.237154 0.797988 0.0134896 -0.00205387 0.00782838 -0.00216815 -0.00303406 0.000797686 0.00587778 -0.00337147 -0.00796473 -0.00577448
