t x y z s fx fy fz dx dy dz ddx ddy ddz
2.77002 0.1348 -0.174957 0.762532 0.537079 0.107214 -0.0104618 -0.0047784 0.183319 0.0918981 0.0226691 -0.188669 0.136622 -0.0812192
3.10498 0.175036 -0.128847 0.761012 0.498189 0.134328 0.0466897 -0.00738565 0.120123 0.137661 -0.00453581 -0.305219 0.394286 -0.0663992
3.16864 0.181446 -0.118486 0.760455 0.491123 0.140543 0.0574819 -0.0048985 0.100693 0.16276 -0.00876258 -0.255737 0.366159 0.0137377
3.29948 0.190243 -0.0909214 0.759543 0.476912 0.148161 0.0595199 -0.00739135 0.0672318 0.210669 -0.00696508 -0.187625 -0.327902 -0.0352745
3.5701 0.194697 -0.0579241 0.755075 0.448812 0.153674 0.0967637 -0.0105511 0.016457 0.121933 -0.016511 -0.00390073 0.0327971 0.00443285
3.77181 0.197857 -0.0319954 0.751925 0.42895 0.151082 0.123951 -0.0162985 0.0156702 0.128548 -0.0156169 -0.108926 0.0941728 -0.0699722
3.90206 0.19805 -0.0136539 0.748704 0.416593 0.14657 0.132271 -0.021111 0.00148229 0.140814 -0.024731 -0.171851 -0.148627 -0.0945852
4.03837 0.195059 0.00277931 0.743575 0.404043 0.0946868 0.277634 -0.0553143 -0.0219434 0.120554 -0.0376243 -1.29091 3.06534 -0.780674
4.10563 0.187744 0.0247547 0.737513 0.39799 0.13808 0.145055 -0.0288855 -0.108769 0.326727 -0.0901317 0.143991 -1.13584 0.122585
4.30641 0.17171 0.0445666 0.724358 0.380456 0.104094 0.187004 -0.0414245 -0.0798587 0.0986763 -0.0655194 -0.326904 -0.0596528 0.0758574
4.48091 0.147819 0.0599696 0.715235 0.365846 0.078223 0.189002 -0.0481141 -0.136905 0.0882666 -0.0522819 -0.22626 -0.330375 0.0995625
4.60308 0.127717 0.065822 0.710333 0.355952 0.0628866 0.198404 -0.0528811 -0.164547 0.0479049 -0.0401185 -0.0332494 -0.133459 0.0717574
4.80371 0.0933664 0.0700612 0.705173 0.340282 0.0305521 0.199679 -0.0536123 -0.171218 0.02113 -0.0257223 0.0567654 -0.111719 0.141067
4.93563 0.0717667 0.0709044 0.704235 0.330356 -0.00463931 0.211027 -0.0585563 -0.163729 0.00639159 -0.00711227 -0.274009 0.198919 -0.00166969
5.17047 0.0182046 0.0833759 0.702472 0.313397 -0.0488828 0.214008 -0.0604228 -0.228078 0.0531061 -0.00750438 0.121803 -0.0955803 -0.011184
5.47148 -0.0394128 0.0907011 0.6992 0.292927 -0.0760385 0.211805 -0.0644344 -0.191414 0.0243356 -0.0108709 0.818531 -0.218532 -0.0313154
5.60462 -0.0503881 0.0900674 0.697198 0.284304 -0.135426 0.209742 -0.0511379 -0.0824337 -0.00476004 -0.0150402 -0.583999 -0.170345 0.346542
5.73542 -0.0711606 0.0865307 0.701159 0.276081 -0.138943 0.198855 -0.059202 -0.158818 -0.0270403 0.0302857 0.0167269 -0.282188 -0.0490223
6.00311 -0.112477 0.0590702 0.705753 0.259984 -0.16069 0.181195 -0.0540796 -0.15434 -0.102581 0.0171626 0.510839 0.157795 -0.0149929
6.14328 -0.124074 0.0477917 0.707864 0.251934 -0.185464 0.168723 -0.0500352 -0.0827358 -0.0804627 0.015061 0.0473044 0.0988116 0.0329728
6.33676 -0.13831 0.035923 0.712012 0.24123 -0.264878 0.0470253 -0.0428612 -0.0735836 -0.0613452 0.0214404 -1.54265 -2.59446 0.0878526
6.40364 -0.150134 0.0202121 0.71384 0.237636 -0.200969 0.142245 -0.0482896 -0.176769 -0.234883 0.0273167 0.533444 0.494668 -0.103393
6.64233 -0.161935 -0.00766947 0.714469 0.225242 -0.217363 0.101049 -0.0414208 -0.0494409 -0.116811 0.00263786 0.164935 -0.0588804 0.0966809
6.84204 -0.165231 -0.0333457 0.718852 0.215371 -0.224226 0.0404167 -0.0237128 -0.0165023 -0.12857 0.0219457 0.0228457 -0.862508 0.37471
6.9069 -0.166205 -0.0453141 0.721852 0.212258 -0.220917 0.0624561 -0.0359184 -0.0150205 -0.184515 0.0462509 0.129211 0.0950685 -0.0501723
7.47233 -0.133389 -0.11925 0.731963 0.186965 -0.184818 0.00248918 -0.0227422 0.0580383 -0.130762 0.0178824 0.0925451 0.375745 0.0746494
7.63975 -0.121078 -0.13061 0.737049 0.180071 -0.123431 -0.042223 -0.0173969 0.0735325 -0.0678528 0.0303805 1.26609 -0.558287 0.0505381
7.73975 -0.101066 -0.142977 0.740593 0.176075 -0.219068 0.0131535 -0.0235546 0.200134 -0.123678 0.035434 -1.82083 1.22299 -0.198677
7.80666 -0.0958268 -0.145777 0.742074 0.173451 -0.140728 -0.0332624 -0.0153167 0.0782874 -0.0418381 0.022139 0.230191 -0.0120822 -0.00629989
7.97158 -0.076655 -0.153005 0.745554 0.167149 -0.109443 -0.0602425 -0.00791236 0.11625 -0.0438307 0.0211 0.453204 -0.474657 0.0886741
8.11134 -0.0515569 -0.168401 0.750235 0.161988 -0.117991 -0.0457471 -0.0099962 0.179587 -0.110166 0.0334925 -0.495921 0.409926 -0.105531
8.30718 -0.0354069 -0.174254 0.752746 0.155023 -0.0366777 -0.0798094 -0.00155209 0.082464 -0.0298843 0.012825 1.31514 -0.436513 0.0808331
8.40726 -0.0139804 -0.181617 0.75484 0.15158 -0.0337648 -0.0395623 0.0116424 0.214087 -0.0735719 0.020915 0.583018 0.826521 0.332092
8.47075 0.00196259 -0.182957 0.757506 0.149436 -0.0538344 -0.0681441 0.00351192 0.251103 -0.0210945 0.0420001 -0.371475 0.0532843 0.0220833
8.74031 0.0426575 -0.184771 0.770432 0.140665 -0.0110079 -0.0666059 0.0153189 0.15097 -0.00673145 0.0479528 -0.0865664 0.123603 -0.0222019
9.03874 0.0800022 -0.175772 0.782765 0.131553 0.0731436 -0.0236938 0.0535396 0.125136 0.0301557 0.041327 1.12549 0.890191 0.618764
9.10807 0.094088 -0.169402 0.788605 0.129522 0.0224029 -0.0563883 0.0282926 0.203168 0.0918735 0.0842265 -0.620612 -0.191474 -0.233071
9.27542 0.110707 -0.159389 0.796173 0.124748 0.0514243 -0.0403568 0.043945 0.0993106 0.0598312 0.0452231 -0.084077 0.0358522 0.0466966
9.51245 0.129523 -0.143193 0.809516 0.118286 0.203606 0.119778 0.0792306 0.0793818 0.0683292 0.0562916 3.21961 3.53903 0.554219
9.57484 0.147009 -0.125154 0.815185 0.116641 0.05194 -0.0433721 0.0453259 0.280259 0.289136 0.0908703 -1.33668 -1.35304 -0.486106
9.70955 0.160506 -0.110758 0.818605 0.113168 0.097518 0.0108405 0.0561418 0.100191 0.106864 0.0253855 -0.156786 0.0221827 -0.164798
9.84212 0.171033 -0.0962013 0.819074 0.109851 0.0960086 0.00901921 0.0539519 0.0794069 0.109804 0.00353888 -0.399165 -0.375721 -0.183507
9.97599 0.17451 -0.0882352 0.816259 0.1066 0.109157 0.0296956 0.044103 0.0259715 0.0595074 -0.0210268 -0.0415961 0.0509565 -0.302856
10.2079 0.178296 -0.0716929 0.795092 0.101194 0.0779157 0.121139 0.0126723 0.0163243 0.0713255 -0.0912669 -0.864905 1.86241 -0.40235
10.3768 0.156392 -0.00654957 0.76821 0.0974312 0.0763499 0.0679689 0.0151656 -0.129717 0.385799 -0.159205 -0.0448045 -1.697 0.459688
10.5067 0.138779 0.0149279 0.755284 0.094631 0.0620174 0.095384 -0.0228566 -0.13554 0.165275 -0.0994684 0.0525333 -1.06539 -0.283245
10.5806 0.129046 0.0213235 0.746383 0.0930741 0.0562978 0.140086 -0.0135643 -0.131656 0.0865148 -0.120408 0.144469 0.0430991 0.204945
10.8429 0.104457 0.0469734 0.728901 0.0877552 0.02717 0.162347 -0.0343731 -0.093773 0.0978164 -0.0666662 -0.0397091 -0.0519999 0.00430387
11.2436 0.060501 0.0778216 0.702877 0.0802079 -0.0173319 0.183328 -0.0487472 -0.109686 0.0769779 -0.0649414 -0.00564001 -0.22985 0.280922
11.3444 0.0493925 0.0832441 0.699185 0.0784148 -0.127305 0.215233 -0.0678761 -0.110254 0.0538198 -0.0366377 -2.41018 0.469911 -0.157716
11.4109 0.0313923 0.0889038 0.69605 0.0772529 -0.0281536 0.191005 -0.0595784 -0.270586 0.0850796 -0.0471294 0.795524 -0.32375 0.143171
11.6078 0.00895643 0.0931039 0.692321 0.0739136 -0.0678179 0.197506 -0.0636897 -0.11394 0.0213301 -0.0189376 0.0400121 -0.121179 0.070877
11.7749 -0.00897089 0.0932836 0.691136 0.0711925 -0.118877 0.186897 -0.0655205 -0.107252 0.00107483 -0.00709042 -0.777227 -0.333713 0.0280729
11.912 -0.0382768 0.0871604 0.690691 0.0690359 -0.112562 0.175345 -0.0638736 -0.213792 -0.0446696 -0.00324228 0.32647 -0.361406 0.0696461
12.1808 -0.0721552 0.0490416 0.694852 0.0649948 -0.127375 0.165788 -0.0664397 -0.126038 -0.141814 0.0154783 0.606559 0.555375 -0.136909
12.3118 -0.0782584 0.0399946 0.694531 0.0631125 -0.149026 0.142507 -0.0638303 -0.0466043 -0.0690829 -0.00245105 0.057801 0.054341 -0.0273061
12.4757 -0.0843455 0.0301293 0.693395 0.0608328 -0.215272 0.00334323 -0.0260335 -0.037128 -0.0601738 -0.00692783 -1.42475 -3.11019 0.929973
12.578 -0.103034 -0.00853231 0.702407 0.059453 -0.1446 0.136978 -0.0676063 -0.182792 -0.378153 0.0881507 1.07221 1.78383 -0.510348
12.7167 -0.107758 -0.0266627 0.704815 0.0576307 -0.172946 0.0870528 -0.0547985 -0.0340531 -0.130696 0.0173542 0.175607 0.474034 -0.103506
12.8441 -0.109246 -0.0356195 0.705346 0.0560063 -0.16698 0.0449562 -0.0497184 -0.0116792 -0.0702996 0.00416663 0.311197 -0.461328 0.0353217
13.1121 -0.0900195 -0.087604 0.709 0.052737 -0.157319 0.0173272 -0.044874 0.0717312 -0.19395 0.0136339 -0.0981181 0.408976 0.0421761
13.4432 -0.0770261 -0.10699 0.718136 0.0489611 -0.131134 -0.0249836 -0.030286 0.0392491 -0.0585578 0.0275964 0.300418 -0.436056 0.142845
13.5155 -0.07262 -0.1135 0.720877 0.0481734 -0.13122 -0.018976 -0.0296176 0.060962 -0.0900741 0.0379206 0.144968 -0.060594 0.0694915
13.7814 -0.0461538 -0.141741 0.735877 0.0453825 -0.0512755 -0.0501548 -0.00652855 0.099516 -0.106189 0.0564018 1.36863 -0.0907146 0.225014
13.8461 -0.0339812 -0.148993 0.740469 0.0447282 -0.103339 -0.0412901 -0.0171367 0.18809 -0.11206 0.070964 -0.388372 0.316247 -0.177382
13.98 -0.0157619 -0.158327 0.74679 0.0434045 -0.0934843 -0.0500617 -0.00746 0.1361 -0.0697248 0.0472185 -0.476647 0.240696 -0.0444857
14.1123 -0.00609859 -0.163338 0.752259 0.0421346 -0.0706253 -0.0632765 0.00953964 0.0730288 -0.0378754 0.041332 -0.0155579 -0.0256893 0.248691
14.3831 0.0125339 -0.175477 0.781682 0.0396508 0.273611 -0.00850434 -0.103497 0.0688164 -0.0448309 0.108667 7.931 1.62536 -3.37015
14.4513 0.0541082 -0.170976 0.77342 0.0390486 -0.0507426 -0.0655052 0.031884 0.609655 0.066007 -0.121154 -2.16228 -0.113288 0.630205
14.6823 0.0795289 -0.161772 0.779074 0.0370754 0.0148622 -0.0509116 0.0147646 0.110012 0.0398293 0.0244698 -0.0910499 0.0795712 -0.242927
14.8495 0.0953763 -0.152889 0.776375 0.0357102 0.0635297 -0.00768123 0.0160745 0.0947893 0.0531325 -0.0161441 0.744066 0.890541 -0.0573728
15.017 0.132124 -0.119009 0.772062 0.0343929 0.0693743 0.00351017 0.0144822 0.219409 0.202285 -0.0257532 -0.278234 0.0157079 0.0292564
15.4522 0.174914 -0.0280046 0.766395 0.031193 0.0866167 0.0832418 -0.00626269 0.0983277 0.20912 -0.0130215 -0.631446 -0.266583 -0.367342
15.6143 0.174259 -0.00110891 0.75463 0.0300786 0.0934406 0.104737 -0.00891189 -0.00404024 0.165903 -0.0725737 -0.224265 -0.301452 -0.0159651
15.88 0.157357 0.0216899 0.734222 0.0283378 -0.0776773 0.266931 -0.034282 -0.0636206 0.0858164 -0.0768152 -3.8489 3.27333 -0.12844
15.9474 0.135556 0.0423697 0.728457 0.0279121 0.0886571 0.121582 -0.0249958 -0.323225 0.306599 -0.0854783 1.3014 -1.25205 0.256969
16.1489 0.123268 0.0533109 0.721667 0.026678 -0.0218857 0.180943 -0.0336826 -0.0609766 0.0542952 -0.0336957 -1.66197 0.480314 0.0973416
16.2174 0.111287 0.0592865 0.719815 0.0262709 0.0251196 0.153569 -0.0407542 -0.174858 0.0872073 -0.0270257 0.0240796 -0.403037 -0.0445585
16.3833 0.0829452 0.0626628 0.714106 0.025311 0.0210681 0.160696 -0.039967 -0.170864 0.0203548 -0.0344167 0.608806 -0.163786 0.129375
16.5482 0.0713243 0.0615657 0.711949 0.0243915 -0.0443643 0.155833 -0.0463189 -0.0704732 -0.00665317 -0.0130829 -0.919516 -0.194594 -0.01974
16.7854 0.00290197 0.0490447 0.707736 0.0231275 -0.067364 0.151592 -0.0471701 -0.288529 -0.0527997 -0.0177641 0.66451 0.110575 0.0717776
17.085 -0.0238932 0.0431513 0.708857 0.0216236 -0.132976 0.128378 -0.0451357 -0.089432 -0.0196697 0.00374157 -0.712592 -0.380214 0.0464721
17.2494 -0.0578576 0.0296405 0.710728 0.0208403 -0.114221 0.13948 -0.0395448 -0.206587 -0.0821795 0.0113819 0.828509 0.35747 0.120086
17.3166 -0.068004 0.0257304 0.712037 0.0205282 -0.143499 0.116186 -0.0404149 -0.150867 -0.0581382 0.0194582 0.241487 -0.166499 0.0492588
17.5016 -0.0876466 0.00928185 0.717321 0.0196936 -0.146608 0.100584 -0.0269564 -0.106202 -0.088933 0.0285688 0.54838 -0.0768564 0.228189
17.6481 -0.0914337 -0.00540058 0.726407 0.0190565 -0.159376 0.072179 -0.0341951 -0.0258439 -0.100195 0.0620072 0.155515 -0.385209 -0.242731
17.8197 -0.0912904 -0.0339265 0.729901 0.0183368 -0.128846 0.0018394 -0.0271239 0.000835391 -0.166279 0.0203657 0.838958 -1.25833 -0.0651547
17.9161 -0.0834081 -0.061663 0.731259 0.0179443 -0.150944 0.031302 -0.0233541 0.0817388 -0.287624 0.0140827 -0.067165 0.400631 0.00711758
18.2861 -0.0623593 -0.113238 0.737444 0.0165145 -0.123206 -0.0154536 -0.0178728 0.056887 -0.139387 0.0167162 0.152395 0.198245 -0.0164307
18.6149 -0.0271764 -0.137636 0.741165 0.0153398 -0.0656315 -0.0227196 -0.019177 0.106997 -0.0741995 0.0113135 0.590725 0.476277 -0.127615
18.6846 -0.0168545 -0.140493 0.741333 0.0151018 -0.093558 -0.0326029 -0.013765 0.148153 -0.0410172 0.00242254 -0.430465 0.23333 0.0193989
18.8549 -0.0041084 -0.140711 0.742309 0.0145355 -0.0611502 -0.0352727 -0.00610049 0.0748382 -0.00127735 0.00572648 0.209306 0.0882677 0.174917
19.0157 0.0133395 -0.138634 0.747753 0.0140203 -0.0444245 -0.0322136 -0.00240746 0.108497 0.0129173 0.0338556 0.119225 0.0824249 0.0707068
19.2525 0.0457011 -0.130958 0.759728 0.013295 -0.0576854 -0.0320614 -0.00788788 0.136718 0.0324275 0.0505921 -1.05263 -0.141749 -0.391402
19.3514 0.0489204 -0.129137 0.760901 0.013003 0.0355158 0.0336251 0.000565884 0.0325219 0.0183962 0.0118484 1.3673 1.44555 -0.129709
19.4262 0.0590045 -0.119672 0.761062 0.0127865 -0.0177415 -0.0207003 0.00176364 0.134804 0.126532 0.00214541 -0.398518 -0.343848 -0.0833909
19.6837 0.0672952 -0.109887 0.756086 0.0120687 -0.00498479 -0.00947453 -0.00140898 0.0322015 0.0380043 -0.0193245 -0.0648997 -0.114182 0.00698695
19.8871 0.0711601 -0.106881 0.752444 0.0115301 0.00341387 0.00251028 0.00983181 0.0189992 0.0147768 -0.0179032 0.0752399 0.156425 0.366253
20.0209 0.0750487 -0.102104 0.756605 0.0111891 0.000285518 -0.00129174 -0.00157854 0.0290654 0.0357048 0.0310974 -0.117089 -0.0974281 -0.120065
20.3366 0.0725557 -0.100542 0.754457 0.0104239 0.00758827 -0.0200555 0.0119176 -0.0078973 0.00494855 -0.00680481 0.203419 -0.523896 0.343346
20.3833 0.072631 -0.101455 0.754889 0.0103151 0.0011799 0.0060259 -0.00103908 0.00161113 -0.01954 0.00924422 0.024909 0.187432 -0.0178908
