t x y z s fx fy fz dx dy dz ddx ddy ddz
2.90679 -0.0944399 0.0674034 0.789556 0.325318 2.13769e-05 0.00350769 -0.00525179 -0.000476325 -1.20074e-05 4.10702e-05 0.00664636 -0.000132812 -0.00387706
3.07178 -0.0943375 0.0673978 0.789457 0.30523 -0.000351482 0.00317784 -0.00506132 0.000620271 -3.39203e-05 -0.000598613 -0.0126961 -0.000834505 -0.005276
3.20473 -0.0944795 0.0673786 0.789284 0.289949 -0.000240985 0.00288466 -0.00465193 -0.00106764 -0.000144865 -0.00130004 0.00780212 -0.00215821 0.00965808
3.58483 -0.093758 0.0670117 0.790185 0.250351 -0.000193651 0.000834473 -0.00248361 0.00189797 -0.000965208 0.00237102 -0.0223268 -0.0444216 0.0176307
3.73971 -0.0939996 0.0657967 0.790975 0.235811 -0.000999469 0.00609154 -0.00437606 -0.00155994 -0.0078451 0.00510161 -0.0296157 0.262132 -0.116662
3.80702 -0.0942388 0.0664563 0.79079 0.229758 0.0169686 -0.0146188 0.00345238 -0.00355343 0.00979952 -0.00275115 0.742968 -0.696548 0.244123
3.83985 -0.0935546 0.0660272 0.790963 0.226862 -0.000160766 0.00179458 -0.00216816 0.0208405 -0.0130702 0.00526415 -0.0950471 0.0975443 -0.0312422
4.03995 -0.09319 0.0673173 0.790765 0.209986 0.000533826 0.00191208 -0.0018806 0.0018222 0.00644768 -0.000987183 -0.0059063 -0.0140976 -0.000826191
4.44225 -0.0934128 0.0676296 0.790235 0.17976 0.000320466 0.00141494 -0.00242396 -0.000553924 0.000776159 -0.00131956 0.0104826 -0.00748501 -0.0240733
4.61026 -0.09321 0.0675487 0.789333 0.168463 0.00026187 0.00127729 -0.00234558 0.00120727 -0.000481406 -0.00536414 -0.00444528 0.00205959 0.023231
4.9396 -0.0932945 0.0676135 0.790086 0.148337 0.000368891 0.00122567 -0.00215259 -0.000256729 0.000196892 0.00228668 0.0137944 0.00747018 -0.0449252
5.06772 -0.093101 0.0677614 0.789642 0.141174 0.000337933 0.00154115 -0.00157695 0.00151059 0.00115396 -0.00346905 -0.000574846 0.0154812 0.013774
5.21856 -0.0928862 0.0682877 0.789432 0.133183 0.000429157 0.00161372 -0.00172607 0.00142387 0.00348917 -0.00139136 -0.00356094 -0.00721273 0.00219008
5.6397 -0.0929181 0.0684779 0.789235 0.113185 0.00027121 0.00145807 -0.0015093 -7.57726e-05 0.00045162 -0.000469034 0.00146051 0.0024353 0.000249048
6.04113 -0.0927132 0.0690516 0.789086 0.0969258 0.000809105 0.00145625 -0.000634855 0.000510521 0.00142922 -0.000369059 0.0170334 -0.0149994 0.0298719
6.18076 -0.0923098 0.0689587 0.789617 0.091836 -0.000251828 0.00190738 -0.00166462 0.00288889 -0.000665146 0.00380194 -0.0521169 0.0189228 -0.0552719
6.30764 -0.0927823 0.069179 0.78921 0.0874431 0.0147035 -0.000797519 0.000801443 -0.0037237 0.00173577 -0.00321096 0.620826 -0.109974 0.0880794
6.33972 -0.0922626 0.0691214 0.789198 0.0863658 0.000919968 0.00164067 -0.00101186 0.0161968 -0.00179297 -0.000384751 -0.0535935 0.0086327 0.00108258
6.61107 -0.0918136 0.0692705 0.789173 0.0777709 0.00099089 0.00145759 -0.000939113 0.00165459 0.000549449 -9.10014e-05 -0.0128812 -0.00860392 -0.00274835
6.74529 -0.0918236 0.0691893 0.789111 0.073841 0.000595316 0.00141595 -0.00120775 -7.43703e-05 -0.000605395 -0.000459894 -0.0216481 -0.000102269 -0.0131596
6.87574 -0.0922017 0.0691085 0.788827 0.0702118 0.000644166 0.00128007 -0.00111102 -0.00289847 -0.000618737 -0.00217663 0.00770532 -5.05792e-05 0.00637028
7.24376 -0.0922248 0.068874 0.788889 0.0609068 0.000598626 0.00120127 -0.00041687 -6.27799e-05 -0.000637351 0.000167744 -0.00169552 0.0124888 0.0167223
7.4128 -0.0922839 0.0691231 0.789395 0.0570565 0.000704764 0.000835231 0.000221755 -0.000349386 0.00147372 0.00299443 0.00721022 -0.0187764 0.00862004
7.57561 -0.0921496 0.0688653 0.790111 0.0535782 0.000713372 0.000873746 0.000356514 0.000824554 -0.00158339 0.00439791 -0.00164959 0.0073405 -0.0237854
7.84375 -0.0920471 0.0689685 0.78958 0.048306 0.00265251 0.00129259 0.00557065 0.000382239 0.000384869 -0.00197983 0.0782806 0.0165596 0.23693
7.87798 -0.0919423 0.0690011 0.78979 0.0476714 0.000940177 0.00089865 0.000524355 0.00306201 0.000951753 0.00613095 -0.0078431 -0.00305223 -0.0144679
8.31405 -0.0920985 0.0688357 0.789713 0.0402806 0.000490908 0.000434328 0.000478128 -0.00035811 -0.000379225 -0.000178014 -0.00557601 -0.00588293 0.00465674
8.64392 -0.0928233 0.0680705 0.790161 0.035461 0.000640647 0.000213414 0.000253882 -0.00219746 -0.00231982 0.0013581 0.0391379 0.0273035 -0.0331248
8.74432 -0.0926495 0.0681128 0.789963 0.034112 -0.00022185 -0.000261528 0.000743783 0.00173187 0.000421372 -0.00196753 -0.0187573 -0.0038151 0.00711576
8.87719 -0.0927505 0.0681014 0.789827 0.0324051 0.000702127 0.000663905 0.00105979 -0.000760542 -8.55663e-05 -0.00102201 0.0339871 0.0384692 0.0211657
9.01201 -0.0922353 0.0687891 0.790074 0.0307606 0.000275423 0.000220663 0.000751839 0.0038215 0.00510074 0.00183149 -0.0223254 -0.0273736 -0.0141171
9.21179 -0.0923629 0.0687156 0.789877 0.0284758 0.00123868 0.000887757 0.000440137 -0.000638575 -0.000367843 -0.000988767 0.0406958 0.0256631 -0.0101373
9.34419 -0.091734 0.0691168 0.789568 0.0270559 0.00104832 0.000770869 0.000482672 0.00474984 0.00303013 -0.00233101 -0.0135506 -0.00791 0.00850212
9.71288 -0.0918247 0.0691587 0.789864 0.0234641 0.00110542 0.000658366 0.000355615 -0.000246132 0.000113786 0.000803644 0.0122346 -0.00115595 -0.0238634
9.81344 -0.0917258 0.0691585 0.789704 0.0225701 0.000951787 0.000991217 0.000678069 0.00098416 -2.45465e-06 -0.00159602 -0.00276668 0.0138221 0.00468693
9.97989 -0.0916386 0.069541 0.789568 0.0211644 0.000540798 0.000208335 0.00128174 0.000523646 0.00229823 -0.000815879 -0.0216044 -0.042795 0.0316621
10.112 -0.0919462 0.0690982 0.790012 0.0201117 0.000532096 0.000470672 0.000860475 -0.00232946 -0.00335333 0.00336546 0.00188409 0.00865733 -0.021171
10.3798 -0.092435 0.0688211 0.789395 0.0181348 -0.000119625 0.00020419 0.000596852 -0.00182484 -0.00103464 -0.00230477 -0.00638197 0.00166547 0.0133679
10.5839 -0.0930732 0.0686793 0.789482 0.01676 -0.000475093 6.28854e-06 0.000513033 -0.00312732 -0.000694737 0.000423449 0.0106873 -0.00108618 -0.00509821
10.8494 -0.0931502 0.0684183 0.789235 0.0151262 0.00697382 0.0105653 -0.000217853 -0.000289996 -0.000983103 -0.000930049 0.316093 0.454876 -0.0216158
10.8803 -0.0928573 0.0688223 0.789185 0.0149467 -0.00183136 -0.0016466 0.00104636 0.00947792 0.0130735 -0.00159802 -0.102121 -0.126909 0.0358454
11.0115 -0.0933718 0.0683529 0.789593 0.014208 -0.000610779 -0.000152991 0.000744918 -0.00392102 -0.0035778 0.00310512 0.0210943 0.0183692 -0.0121169
11.3118 -0.0926464 0.0689355 0.789432 0.0126514 -3.19515e-05 0.00030405 0.000571097 0.00241491 0.00193961 -0.000534351 -0.00845694 -0.00660277 -0.000256257
11.6671 -0.0928561 0.068791 0.78921 0.0110287 -0.000141094 0.000138891 0.000198098 -0.000590008 -0.000406485 -0.000625404 0.00741162 0.00236479 -0.00752584
