t x y z s fx fy fz dx dy dz ddx ddy ddz
5.67159 0.122929 0.0714432 0.883788 0.402455 -0.185726 0.278335 -0.145147 -0.0811874 0.139463 -0.0660219 0.217396 -0.365356 0.279787
5.87193 0.115389 0.0847193 0.88179 0.389722 -0.19937 0.303238 -0.154515 -0.0376348 0.0662687 -0.0099701 0.0422731 -0.0490926 0.0669223
6.07392 0.109512 0.0961019 0.882507 0.377292 -0.20725 0.317573 -0.15685 -0.0290961 0.0563525 0.00354747 -0.00680477 0.0174381 -0.0044741
6.5173 0.0952736 0.124515 0.8832 0.35138 -0.228692 0.331974 -0.154676 -0.0321132 0.0640842 0.00156376 -0.129448 -0.239528 0.030354
6.60814 0.0912878 0.12836 0.883593 0.346294 -0.220558 0.338237 -0.155025 -0.0438733 0.0423235 0.00432135 0.0996936 -0.163628 0.0143088
6.74106 0.0872176 0.131095 0.88442 0.338986 -0.225589 0.347277 -0.155584 -0.0306224 0.0205747 0.00622322 0.0617818 -0.0200832 -0.0111412
6.90799 0.0838273 0.13397 0.885148 0.330025 -0.242641 0.355372 -0.161111 -0.020309 0.0172222 0.0043634 -0.192959 0.0758184 -0.115177
7.0291 0.0785378 0.137168 0.883987 0.323673 -0.220994 0.352725 -0.150927 -0.0436773 0.0264042 -0.00958512 0.312338 -0.0405196 0.105681
7.10779 0.0770349 0.138995 0.883888 0.319611 -0.231906 0.354787 -0.156341 -0.0190984 0.0232155 -0.00126878 0.109815 -0.031565 0.0010486
7.24059 0.0764353 0.141521 0.883738 0.312872 -0.238756 0.359397 -0.155955 -0.00451506 0.0190237 -0.00112952 -0.022294 0.0110808 0.0117141
7.64009 0.0710734 0.150889 0.885156 0.293443 -0.241966 0.369075 -0.153788 -0.0134216 0.0234506 0.00355028 0.0276962 0.00898756 0.0219168
7.91274 0.0694729 0.157951 0.887753 0.28088 -0.244705 0.372518 -0.152261 -0.00587019 0.025901 0.00952591 -0.0047801 -0.0582623 -0.00315174
8.47886 0.0646176 0.153942 0.892136 0.256487 -0.265433 0.401193 -0.169494 -0.00857632 -0.00708261 0.00774164 -0.278859 0.56192 -0.371423
8.50857 0.0641167 0.154227 0.892038 0.255267 -0.250106 0.368312 -0.149151 -0.0168609 0.00961134 -0.0032929 0.00975305 -0.0420243 0.00221246
8.74518 0.0606733 0.154149 0.891383 0.245756 -0.255091 0.364677 -0.148449 -0.0145533 -0.000331774 -0.00276942 -0.0213754 -0.0887798 0.027227
9.10778 0.0525858 0.142356 0.893958 0.231864 -0.266859 0.352779 -0.151401 -0.022304 -0.0325235 0.00710316 -0.074414 -0.0408386 -0.0812964
9.44391 0.0366808 0.126809 0.887161 0.219688 -0.306133 0.304434 -0.1419 -0.0473173 -0.0462508 -0.0202235 -0.443455 -0.591294 0.248074
9.51574 0.030995 0.120437 0.886988 0.21717 -0.285502 0.331373 -0.155918 -0.0791666 -0.0887181 -0.00240657 0.0645405 0.0552146 -0.0203511
10.044 0.00718492 0.088979 0.880037 0.199518 -0.30421 0.309935 -0.160971 -0.045072 -0.0595501 -0.0131574 0.0990495 0.183834 0.0335004
10.1839 0.0028173 0.0842456 0.878852 0.195087 -0.312636 0.297292 -0.162799 -0.0312113 -0.0338249 -0.00846945 0.00642227 0.00579149 0.0160198
10.5471 -0.00767075 0.0727252 0.877889 0.184042 -0.333276 0.274822 -0.169987 -0.0288789 -0.0317216 -0.0026515 -0.17488 -0.188585 -0.0989793
10.6799 -0.0145928 0.0651837 0.87579 0.180161 -0.346618 0.257342 -0.162183 -0.0521095 -0.0567727 -0.0157996 -0.250797 -0.322836 0.0949441
10.8132 -0.0259865 0.0518902 0.87537 0.17635 -0.332019 0.27525 -0.16838 -0.0855219 -0.0997825 -0.00315069 0.253887 0.28774 -0.0245701
10.9517 -0.0329614 0.0435894 0.874463 0.172473 -0.344712 0.261977 -0.171656 -0.0503537 -0.059925 -0.00655412 0.0991816 0.138861 -0.0596384
11.0801 -0.0377919 0.0381841 0.872638 0.168955 -0.36566 0.238537 -0.164271 -0.0376178 -0.0420938 -0.0142123 -0.201741 -0.203253 0.113572
11.1799 -0.0435527 0.0319617 0.87235 0.166272 -0.364039 0.240838 -0.170301 -0.0577444 -0.0623712 -0.00288183 -0.0419544 -0.0232319 -0.00351099
11.644 -0.079387 -0.0019874 0.870256 0.154338 -0.394414 0.21209 -0.172297 -0.0772148 -0.0731528 -0.00451123 0.0826738 0.083845 0.00345382
12.1123 -0.0974159 -0.0178572 0.868901 0.143164 -0.387669 0.209164 -0.182367 -0.0384984 -0.0338879 -0.0028938 0.4532 0.247859 -0.148347
12.1671 -0.0981641 -0.0189703 0.868296 0.14191 -0.415986 0.189608 -0.173622 -0.0136427 -0.0202941 -0.0110299 -0.0659742 -0.0947166 0.0275194
12.5225 -0.111343 -0.0381425 0.867852 0.134044 -0.434104 0.169602 -0.173596 -0.037087 -0.0539522 -0.00125071 -0.116042 -0.0570266 0.0222825
12.6803 -0.120092 -0.0480829 0.86821 0.13069 -0.445244 0.157559 -0.177812 -0.0554092 -0.0629563 0.00226753 -0.129385 -0.0797228 -0.0621325
12.9159 -0.140324 -0.0673369 0.865296 0.125842 -0.450927 0.161725 -0.16482 -0.0858876 -0.0817361 -0.0123686 0.171264 0.357466 0.238919
13.0118 -0.146987 -0.0718883 0.866309 0.123919 -0.455748 0.130011 -0.170365 -0.0694572 -0.0474422 0.0105523 0.177614 -0.169313 0.0893967
13.1174 -0.152341 -0.0787859 0.86842 0.121837 -0.462868 0.13514 -0.174633 -0.0507019 -0.065321 0.0199923 0.117466 0.068044 -0.0359988
13.2812 -0.157494 -0.0876587 0.870728 0.118676 -0.475378 0.126225 -0.173271 -0.0314642 -0.0541773 0.0140966 -0.0409182 0.0498373 -0.0425749
13.3797 -0.160989 -0.0925106 0.871704 0.116816 -0.47308 0.119087 -0.169275 -0.0354936 -0.0492695 0.00990403 0.0661701 0.00230593 0.017018
13.5479 -0.165088 -0.100735 0.873852 0.113704 -0.478312 0.114001 -0.171233 -0.0243603 -0.0488815 0.0127674 0.0288555 0.0562913 -0.0582762
13.8482 -0.169801 -0.110337 0.872432 0.108355 -0.499494 0.0924113 -0.160889 -0.015697 -0.0319812 -0.00472889 -0.271975 -0.179079 0.175186
14.0164 -0.180135 -0.120782 0.876593 0.10547 -0.495151 0.0749587 -0.160397 -0.0614417 -0.0621012 0.0247363 0.0548332 -0.254322 0.0660014
14.2165 -0.190234 -0.143392 0.884185 0.102137 -0.502741 0.0731095 -0.157926 -0.0504694 -0.112992 0.0379434 0.0812145 0.186621 -0.0430438
14.6478 -0.196893 -0.157408 0.892543 0.0953058 -0.518899 0.0448202 -0.145016 -0.0154386 -0.0324952 0.019377 -0.139363 -0.187718 0.0667693
14.7482 -0.199847 -0.16256 0.895161 0.0937831 -0.505514 0.0693504 -0.165826 -0.0294255 -0.0513351 0.0260782 0.167008 0.358776 -0.351515
14.8475 -0.201122 -0.16412 0.894284 0.0923004 -0.516788 0.0462714 -0.147991 -0.0128416 -0.0157087 -0.00882724 -0.0331665 -0.0717339 0.0292451
15.2838 -0.213039 -0.184631 0.896 0.0860586 -0.528392 0.0297981 -0.147416 -0.0273128 -0.0470077 0.003933 -0.00559311 0.047202 -0.00910436
15.6186 -0.22281 -0.195078 0.896296 0.0815571 -0.537838 0.0175059 -0.146484 -0.0291853 -0.0312055 0.000885052 0.00266817 -0.00971082 0.0077558
16.1534 -0.237654 -0.214543 0.898988 0.0748498 -0.549268 0.00624722 -0.13253 -0.0277584 -0.0363986 0.00503267 0.0594609 0.141172 0.199072
16.2193 -0.239226 -0.216329 0.900185 0.0740619 -0.55173 -0.00266295 -0.143075 -0.0238374 -0.0270893 0.0181601 0.0377879 0.00251668 -0.0258047
16.4168 -0.24246 -0.221582 0.902765 0.0717511 -0.55636 -0.0122719 -0.13989 -0.0163735 -0.0265922 0.0130631 0.00167149 -0.0742323 -0.00680301
16.6161 -0.245657 -0.22983 0.905099 0.0694925 -0.559074 -0.0141308 -0.138358 -0.0160403 -0.0413872 0.0117072 0.00940987 0.0600932 -0.0181372
17.0556 -0.250889 -0.236412 0.906741 0.06476 -0.563128 -0.0207401 -0.137145 -0.0119048 -0.0149767 0.00373607 0.0231572 0.0183221 -0.0120924
17.5518 -0.251095 -0.239333 0.905617 0.0598032 -0.571143 -0.0251632 -0.133701 -0.000414276 -0.00588532 -0.00226414 -0.13117 -0.0221778 0.0779623
17.6297 -0.251922 -0.239925 0.905914 0.0590607 -0.542551 -0.0112979 -0.141438 -0.0106267 -0.00761199 0.00380569 0.397291 0.232403 -0.0712963
17.6519 -0.251962 -0.23998 0.905963 0.0588501 -0.565626 -0.0242184 -0.142151 -0.0017846 -0.00243966 0.00221893 -0.0178664 0.000157197 -0.082052
17.7839 -0.252508 -0.240299 0.904827 0.0576171 -0.564013 -0.0249867 -0.138738 -0.00414208 -0.00241892 -0.00860784 0.0233367 -0.00773717 0.0143666
18.1518 -0.250873 -0.242236 0.903605 0.0543135 -0.563597 -0.0243523 -0.13622 0.00444434 -0.0052657 -0.00332184 -0.0115226 0.0414128 0.0720566
18.2524 -0.250543 -0.242347 0.904 0.0534437 -0.562005 -0.0276895 -0.141943 0.00328517 -0.00109957 0.00392705 0.0122034 -0.0213235 -0.0456419
18.352 -0.250094 -0.242668 0.903938 0.0525961 -0.56286 -0.0267481 -0.139463 0.00450084 -0.00322375 -0.000619656 -0.0124609 0.00395961 0.00592387
18.62 -0.249783 -0.243248 0.904198 0.0503825 -0.561795 -0.027048 -0.139746 0.00116204 -0.00216281 0.000967589 0.00572046 0.00711273 -0.00549844
18.9901 -0.248569 -0.243074 0.903803 0.0474772 -0.557737 -0.0276763 -0.139804 0.00327922 0.000469662 -0.00106742 0.0517724 -0.0110516 0.0042187
19.7201 -0.218583 -0.248621 0.905272 0.0422284 -0.5339 -0.0351644 -0.131933 0.0410753 -0.00759846 0.00201241 -0.114639 -0.0324522 0.112158
19.8913 -0.214911 -0.250872 0.908901 0.0410844 -0.500304 -0.0351771 -0.134884 0.0214553 -0.0131525 0.0212078 0.437237 0.0151693 -0.0321479
20.0568 -0.199379 -0.252633 0.911531 0.0400074 -0.508523 -0.0360574 -0.130378 0.0938298 -0.0106416 0.0158864 -0.0894377 0.0265777 0.00907688
20.5567 -0.174824 -0.251311 0.921741 0.0369232 -0.509751 -0.048798 -0.0873444 0.0491201 0.00264455 0.0204239 -0.469222 -0.239243 0.574629
20.62 -0.173595 -0.252102 0.925333 0.0365502 -0.428953 -0.0141681 -0.149991 0.0194319 -0.0124926 0.0567813 0.963398 0.401492 -0.636087
20.6878 -0.167849 -0.251103 0.926259 0.0361547 -0.468267 -0.0344878 -0.118125 0.0847455 0.0147266 0.0136578 0.0764869 -0.0123811 -0.0296957
20.9595 -0.13917 -0.248016 0.927778 0.0346118 -0.456998 -0.0338773 -0.113217 0.105531 0.0113619 0.00558772 -0.259363 -0.0503453 0.0422867
21.1277 -0.128758 -0.247529 0.929914 0.0336902 -0.462847 -0.0288363 -0.118125 0.0619119 0.00289484 0.0126995 -0.474799 0.0421748 -0.0913087
21.187 -0.126756 -0.247208 0.930346 0.0333708 -0.433307 -0.0306985 -0.113898 0.0337297 0.00539816 0.00727979 0.0489167 0.000233973 -0.0166634
21.8881 -0.0790663 -0.243309 0.927259 0.0298198 -0.387227 -0.0266618 -0.115191 0.0680238 0.0055622 -0.00440243 -0.0328208 0.00226453 0.0336079
22.2238 -0.0599317 -0.241187 0.929568 0.0282561 -0.365239 -0.0221509 -0.118961 0.0570075 0.00632229 0.00687809 0.0339609 0.0426551 -0.0895283
22.4239 -0.0471611 -0.238213 0.927358 0.0273629 -0.353907 -0.0218693 -0.131995 0.0638048 0.0148597 -0.0110411 -0.00176116 -0.0175919 -0.250004
22.4918 -0.0428384 -0.237285 0.925457 0.0270665 -0.347046 -0.0213464 -0.114754 0.0636852 0.0136657 -0.0280104 0.0426221 -0.0227903 0.110037
22.8919 -0.0105384 -0.235466 0.931863 0.0253834 -0.316912 -0.0196243 -0.112247 0.0807368 0.00454806 0.0160117 -0.0218088 -0.0103275 -0.0261116
23.395 0.0245616 -0.235792 0.933309 0.0234145 -0.282674 -0.0167343 -0.107199 0.0697643 -0.000647949 0.00287432 -0.0198687 0.053746 0.0575749
23.562 0.0356592 -0.234401 0.935395 0.0227952 -0.266228 -0.0255844 -0.111663 0.0664459 0.00832854 0.0124903 0.0784567 -0.138701 -0.071394
23.6605 0.0429613 -0.234925 0.935932 0.0224379 -0.264933 -0.0164615 -0.107219 0.07417 -0.00532658 0.00546155 -0.0382691 0.0506622 0.0076975
23.9602 0.0617538 -0.23197 0.938261 0.0213842 -0.227383 -0.0170368 -0.0938189 0.0626999 0.009858 0.00776867 0.306353 -0.0345375 0.197257
24.0985 0.0762917 -0.231268 0.943111 0.0209147 -0.248599 -0.0192004 -0.0929629 0.105083 0.00507984 0.0350585 -0.382707 -0.0770493 0.0852404
24.1923 0.0827803 -0.231469 0.947148 0.0206023 -0.22769 -0.016884 -0.0959128 0.0691957 -0.00214523 0.0430517 -0.0755292 -0.0219322 -0.0488837
24.3246 0.0906119 -0.232136 0.951988 0.0201696 -0.214422 -0.0152777 -0.0968632 0.0592047 -0.00504642 0.0365854 0.0347292 0.0221941 -0.139589
24.4923 0.101516 -0.232358 0.954198 0.0196341 -0.205577 -0.0181281 -0.076154 0.065028 -0.00132493 0.0131792 -0.0102554 -0.029415 0.219338
24.5921 0.107906 -0.232784 0.9577 0.019322 -0.196109 -0.0158517 -0.084681 0.0640041 -0.00426188 0.035079 0.0449441 0.0222305 -0.0243179
25.1603 0.158784 -0.228028 0.969781 0.017638 -0.136834 -0.0107261 -0.0725853 0.0895414 0.00836952 0.0212615 0.151343 0.0089429 -0.00213945
25.292 0.173197 -0.226771 0.972543 0.0172693 -0.136843 -0.0121413 -0.0689143 0.109468 0.00954702 0.0209798 -0.131047 -0.0394643 0.0142148
25.6914 0.196015 -0.229255 0.983192 0.0161969 -0.105824 -0.011399 -0.0610232 0.0571192 -0.00621769 0.0266582 0.0933705 0.0412835 -0.0424442
25.8981 0.211808 -0.228777 0.986889 0.0156685 -0.0982682 -0.0140443 -0.0577421 0.0764165 0.00231454 0.0178861 -0.0802694 -0.0264559 -0.0358914
26.1962 0.227455 -0.230438 0.989031 0.0149366 -0.0725273 -0.0145722 -0.0487494 0.0524869 -0.00557237 0.00718629 0.132843 0.00556146 0.100311
26.4598 0.250522 -0.23152 0.997896 0.0143179 -0.0594987 -0.0099985 -0.0467582 0.0875051 -0.00410633 0.033629 -0.0966806 0.101809 -0.0605215
26.66 0.264164 -0.228263 1.0022 0.0138653 -0.0441651 -0.0102974 -0.0358305 0.068152 0.0162734 0.021514 -0.0370851 0.0080682 0.0738265
26.9599 0.281266 -0.222658 1.01529 0.0132138 -0.0252553 -0.0023117 -0.0312299 0.0570315 0.0186928 0.0436519 0.0117027 0.0457545 -0.108436
27.196 0.295383 -0.215694 1.01955 0.0127226 -0.0163924 -0.00222241 -0.0195494 0.0597944 0.029495 0.0180513 -0.0841816 -0.0908687 0.060837
27.5962 0.30583 -0.218444 1.03652 0.0119312 -0.0014854 -0.000335365 -0.0089745 0.0261051 -0.00687046 0.0423982 0.045972 0.0465678 -0.088311
27.8648 0.31616 -0.216929 1.04154 0.0114278 0.00433329 -0.00069155 -0.00207104 0.0384541 0.00563862 0.018676 -0.0519055 -0.0055387 -0.0183529
