t x y z s fx fy fz dx dy dz ddx ddy ddz
5.63878 0.149072 -0.151165 0.824769 0.303128 0.249805 -0.255346 -0.0329467 -0.00789701 -0.0310208 -0.0195359 -0.0396949 -0.0397009 0.0906847
5.97539 0.141916 -0.166106 0.828468 0.282281 0.256416 -0.268662 -0.0268905 -0.0212587 -0.0443845 0.0109894 0.105152 0.0329478 0.0481906
6.08189 0.140845 -0.170459 0.830185 0.275989 0.253636 -0.277936 -0.0292318 -0.0100606 -0.0408758 0.0161214 -0.0171938 -0.0850061 -0.0658612
6.3048 0.137748 -0.183794 0.830506 0.263269 0.257567 -0.287075 -0.0270105 -0.0138934 -0.0598249 0.00143996 0.0307708 0.055198 -0.0127016
6.77191 0.137972 -0.199696 0.828407 0.238483 0.264088 -0.298776 -0.0277375 0.000479965 -0.0340413 -0.0044931 -0.09064 0.108054 -0.00930169
6.87205 0.137111 -0.202021 0.827864 0.233481 0.264745 -0.300389 -0.0299309 -0.00859664 -0.0232209 -0.00542456 -0.0848558 0.10407 -0.0534491
7.00671 0.134415 -0.203261 0.826165 0.22692 0.269476 -0.30339 -0.0292217 -0.0200232 -0.00920705 -0.0126219 0.0466955 0.0372501 0.00603188
7.27133 0.132386 -0.203089 0.823247 0.214559 0.28581 -0.311031 -0.0197764 -0.00766654 0.000650105 -0.0110257 0.325324 -0.157917 0.266773
7.30755 0.132535 -0.203272 0.823198 0.21292 0.271449 -0.304176 -0.0282721 0.00411632 -0.00506946 -0.00136352 -0.0480266 0.0162262 0.0501286
7.53903 0.130915 -0.203576 0.825568 0.202739 0.276059 -0.305478 -0.0294158 -0.00700079 -0.00131344 0.0102402 0.0208243 -0.01059 -0.0710504
7.70735 0.130326 -0.204097 0.825279 0.195642 0.272751 -0.304587 -0.0265461 -0.00349555 -0.003096 -0.0017194 -0.116626 0.0281899 0.0145929
8.0415 0.116136 -0.201984 0.826333 0.182282 0.265154 -0.305755 -0.0214696 -0.0424662 0.00632365 0.00315681 -0.0125123 -0.0615371 0.075262
8.20731 0.108751 -0.202628 0.828926 0.175996 0.243886 -0.306868 -0.0163527 -0.0445409 -0.00387983 0.015636 -0.387342 -0.0489944 0.0973972
8.40874 0.0840642 -0.205397 0.836027 0.168649 0.238766 -0.308884 -0.00829884 -0.122561 -0.0137485 0.0352542 0.152621 -0.00863734 0.0670145
8.63993 0.0638865 -0.209037 0.84776 0.160595 0.241193 -0.305821 -0.00242743 -0.0872763 -0.0157454 0.0507475 0.522715 0.152573 -0.11264
8.70694 0.0603853 -0.209407 0.850654 0.158333 0.207274 -0.307386 -0.00518099 -0.0522487 -0.0055214 0.0431994 -0.269961 0.104939 -0.230618
8.80741 0.052411 -0.208903 0.852667 0.155001 0.212583 -0.311057 0.00482678 -0.0793712 0.00502164 0.0200297 0.0592617 -0.0114455 -0.00465495
9.20844 0.0301114 -0.20873 0.859951 0.142386 0.192564 -0.308522 0.00894131 -0.0556053 0.000431633 0.0181629 -0.0576025 0.0570172 -0.0941811
9.33908 0.0218641 -0.2077 0.860716 0.138503 0.183732 -0.308737 0.0138167 -0.0631305 0.00788035 0.00585911 -0.0926241 0.0145674 0.0192492
9.61301 -0.00237958 -0.204448 0.863765 0.1307 0.168394 -0.308042 0.0189841 -0.088503 0.0118708 0.0111321 0.0897056 -0.0494613 0.0443945
9.87534 -0.0194232 -0.204738 0.869741 0.12364 0.177798 -0.307974 0.013195 -0.0649707 -0.0011043 0.022778 0.58177 -0.0119012 -0.261407
9.93298 -0.0212353 -0.204841 0.870185 0.122141 0.142181 -0.305769 0.0237801 -0.0314388 -0.00179025 0.00771103 -0.278379 0.0431188 0.000182956
10.075 -0.0313143 -0.204226 0.871284 0.118524 0.142005 -0.306345 0.024271 -0.0709723 0.00433318 0.00773701 -0.00404126 0.00451048 -0.019723
10.6109 -0.070512 -0.200608 0.869765 0.105812 0.111379 -0.306713 0.025447 -0.0731382 0.00675053 -0.00283336 0.0760566 -0.0872801 0.0432507
10.7828 -0.0808336 -0.202025 0.870556 0.102033 0.103157 -0.302354 0.0259696 -0.0600695 -0.00824663 0.00459832 0.0613787 0.0777334 0.0156782
10.9072 -0.0873573 -0.201848 0.87137 0.0993809 0.0998809 -0.302883 0.0245182 -0.0524328 0.00142489 0.00654898 0.0949911 0.0426188 -0.0447291
11.0111 -0.0917802 -0.201239 0.871568 0.0972187 0.0898472 -0.304488 0.028067 -0.0425616 0.00585371 0.00190086 -0.074891 -0.0165385 0.0383279
11.3754 -0.11722 -0.201301 0.877346 0.0900044 0.0656032 -0.303752 0.034218 -0.069841 -0.000170497 0.015862 -0.0601983 0.0169026 0.00646908
11.5761 -0.133664 -0.200655 0.88079 0.0862605 0.072274 -0.304107 0.033147 -0.081924 0.0032222 0.0171604 0.46013 -0.0116885 -0.106067
11.7122 -0.136289 -0.200433 0.881161 0.0838101 0.0410767 -0.299731 0.0352827 -0.019282 0.00163092 0.00272053 -0.348689 0.0879791 -0.0397985
11.8755 -0.148739 -0.197819 0.880543 0.0809621 0.0235418 -0.302469 0.0441075 -0.0762313 0.016 -0.00377952 -0.375665 -0.0634874 0.185934
11.9799 -0.160782 -0.196841 0.882173 0.0791937 0.0281246 -0.299817 0.0392406 -0.115426 0.0093762 0.0156195 0.0701171 -0.0107166 -0.00612647
12.6467 -0.206573 -0.195354 0.889864 0.0687684 -0.0097392 -0.296419 0.0440651 -0.0686694 0.00223006 0.0115342 0.0566677 0.0517946 -0.0805769
12.8803 -0.219523 -0.192006 0.888161 0.0654501 -0.015991 -0.296281 0.0447012 -0.0554294 0.0143314 -0.00729194 0.15173 -0.0455953 0.00649849
13.0828 -0.224526 -0.190973 0.886951 0.0627046 -0.0221943 -0.294401 0.0438994 -0.0247127 0.00510101 -0.00597637 0.0347935 -0.00611154 0.0087053
13.5514 -0.228466 -0.189925 0.886062 0.056783 -0.0202083 -0.294052 0.0417881 -0.00840737 0.00223694 -0.00189678 0.0809419 -0.0140858 -0.0374093
13.7113 -0.227742 -0.189927 0.884803 0.0548937 -0.0220615 -0.293594 0.0425274 0.00453225 -1.48633e-05 -0.00787715 -0.0229356 0.00184409 0.0177431
14.1489 -0.23015 -0.189581 0.884753 0.0500373 -0.0252928 -0.288704 0.0451234 -0.00550425 0.000792102 -0.000112849 -0.0675706 0.106439 0.0546804
14.2119 -0.230765 -0.189108 0.884963 0.0493745 -0.021822 -0.29004 0.0399022 -0.0097608 0.00749714 0.0033317 0.0287519 0.0513393 -0.0782989
14.4111 -0.231569 -0.185576 0.882519 0.0473355 -0.0290746 -0.247299 0.0416221 -0.00403222 0.0177261 -0.0122687 -0.150707 0.932201 0.0461592
14.547 -0.234901 -0.165943 0.881704 0.0459929 -0.036364 -0.272918 0.017968 -0.0245176 0.144438 -0.00599441 -0.212351 -0.367762 -0.493827
14.6114 -0.237359 -0.158169 0.879272 0.0453705 -0.028187 -0.253911 0.0359703 -0.0381868 0.120765 -0.0377825 0.0542274 -0.0607004 0.0401378
15.4794 -0.229651 -0.0990789 0.876716 0.0377556 -0.0155533 -0.189836 0.0339822 0.00888069 0.0680793 -0.00294431 -0.00201597 0.165025 -0.0308219
15.6797 -0.227953 -0.0788145 0.874889 0.0361878 -0.0164495 -0.183213 0.0304768 0.00847678 0.101143 -0.00911963 -0.0757795 -0.215864 -0.0592487
15.8526 -0.228751 -0.0677821 0.871543 0.0348879 -0.0121495 -0.171332 0.0281945 -0.00461958 0.0638367 -0.0193591 0.055905 -0.119179 -0.0158769
16.0172 -0.227997 -0.0605029 0.867926 0.0336931 -0.00221401 0.0776862 0.0105655 0.00458377 0.044217 -0.0219728 0.236581 5.47736 -0.334472
16.0475 -0.227639 -0.0541125 0.866951 0.0334773 -0.0138843 -0.173332 0.028001 0.0117659 0.210499 -0.0321267 -0.0566637 -0.780271 0.109178
16.2483 -0.227561 -0.0433016 0.864901 0.0320844 -0.0119071 -0.150792 0.0248538 0.000389932 0.0538492 -0.010208 -0.00293468 -0.188163 0.0366232
16.4475 -0.2276 -0.040041 0.864321 0.0307598 -0.011917 -0.137629 0.0215019 -0.000194616 0.0163698 -0.00291311 -0.0137157 0.116963 -0.0442273
16.7157 -0.228639 -0.0272363 0.860358 0.029062 -0.00665533 -0.121076 0.0172491 -0.00387335 0.0477408 -0.0147755 0.122443 0.139249 -0.0292661
16.7835 -0.228339 -0.0233611 0.859222 0.0286481 -0.0107896 -0.121482 0.0177306 0.004425 0.0571782 -0.0167589 -0.000473962 0.0216168 0.0113085
17.0937 -0.227012 -0.00353975 0.855111 0.026827 -0.00889808 -0.106516 0.013572 0.00427794 0.0638851 -0.0132503 -0.00458873 -0.103077 4.07025e-05
17.4155 -0.22611 0.00634444 0.850852 0.0250607 -0.00479167 -0.0812639 0.00308345 0.00280145 0.0307186 -0.0132372 0.0552436 0.318969 -0.146023
17.4515 -0.225938 0.00786569 0.850185 0.0248702 -0.00751483 -0.0999743 0.0112974 0.00479227 0.0422133 -0.0184994 -0.0172208 -0.169564 0.0685836
17.5893 -0.225604 0.010463 0.848938 0.0241555 -0.00656373 -0.0875125 0.00878411 0.00241982 0.0188532 -0.00905095 -0.00497028 0.105436 0.0188929
17.9612 -0.225392 0.0320553 0.848185 0.0223269 -0.00515052 -0.074177 0.00647163 0.00057148 0.0580627 -0.00202509 0.00896865 -0.164237 -0.0343632
18.2635 -0.224399 0.0345977 0.844432 0.0209428 -0.00162938 -0.06979 -0.0034424 0.00328295 0.00840947 -0.012414 0.0482965 -0.0192545 -0.156853
18.284 -0.224311 0.0347623 0.844111 0.020852 -0.00394819 -0.0675552 0.00432668 0.00427452 0.00801416 -0.0156343 -0.00991761 0.0291728 0.035549
18.6829 -0.224184 0.0426004 0.843531 0.0191637 -0.00283259 -0.0602434 0.00394266 0.000318622 0.0196505 -0.00145471 0.00481595 -0.00620693 0.00816429
18.9859 -0.223646 0.047984 0.84384 0.0179733 0.00116095 -0.0489647 0.00374564 0.00177767 0.01777 0.00101876 0.0698571 0.133591 -0.0104782
19.0831 -0.222813 0.0509746 0.84384 0.0176072 -0.00452561 -0.0576311 0.0034116 0.00856967 0.0307586 -7.56847e-09 -0.09744 -0.160879 -0.0166567
19.2509 -0.224119 0.0516055 0.84337 0.0169927 -0.00179551 -0.0487522 0.00332833 -0.00778312 0.00375929 -0.0027954 0.0230732 0.0844123 -0.00304214
19.627 -0.223783 0.0649571 0.841889 0.0156924 -0.00145472 -0.0389046 0.00310427 0.000893873 0.0355037 -0.00393943 -0.00706904 -0.0608843 0.0260928
19.9438 -0.224209 0.0700943 0.843259 0.0146747 -0.00133026 -0.0106295 0.00641327 -0.0013454 0.0162173 0.00432604 0.000473941 0.510911 0.0520011
20.051 -0.224348 0.0777073 0.844321 0.0143454 -0.000178982 -0.0418201 0.00497094 -0.00129458 0.0709998 0.00990187 0.0268753 -0.493378 -0.0175459
20.151 -0.224208 0.0798731 0.845136 0.0140449 -0.00142125 -0.0216874 0.00513566 0.00139333 0.021655 0.00814703 -0.0132716 0.0210927 -0.0293683
20.3875 -0.224621 0.0861753 0.84542 0.013359 -0.00131873 -0.0170605 0.00566274 -0.00174583 0.0266441 0.00120048 -0.00151963 -0.027408 -0.0106169
20.7289 -0.225394 0.0920765 0.844593 0.0124278 -0.000873698 -0.0128311 0.00480351 -0.00226452 0.017289 -0.00242338 0.0186499 -0.0462491 -0.00541966
20.9872 -0.224735 0.0934564 0.843605 0.0117665 6.74765e-05 -0.011276 0.00280387 0.00255311 0.005342 -0.00382338 0.00890705 -0.0174165 -0.0268756
21.2296 -0.223592 0.0937279 0.841099 0.011178 -0.000148416 -0.0104661 0.00239569 0.0047123 0.00111998 -0.0103384 -0.0323651 0.00385925 0.0337765
21.388 -0.223658 0.0940022 0.840309 0.0108093 0.00232656 -0.00758878 0.00144021 -0.000415024 0.00173137 -0.00498748 0.0330482 0.0625648 0.018377
21.4929 -0.223338 0.0948726 0.839988 0.0105719 -0.00250303 -0.00407168 5.0632e-05 0.00305239 0.00829568 -0.00305936 -0.0947024 0.109989 -0.0105315
