t x y z s fx fy fz dx dy dz ddx ddy ddz
18.8428 -0.246308 -0.211593 0.903675 0.0487563 -0.636111 0.0203104 -0.101875 -0.0168625 -0.0371478 0.00237596 -0.594188 0.289155 0.0879884
18.8831 -0.247952 -0.21262 0.903914 0.0484424 -0.611239 -0.00695806 -0.107907 -0.0408036 -0.0254971 0.00592119 -0.0951936 -0.185667 -0.0270003
18.9811 -0.252868 -0.216904 0.904235 0.0476869 -0.589229 0.0165149 -0.114606 -0.0501363 -0.0437 0.00327408 0.388432 0.326054 -0.145871
19.0487 -0.254482 -0.218368 0.90379 0.0471733 -0.608755 -0.00137279 -0.104285 -0.0238978 -0.0216751 -0.0065795 0.0360584 0.00602938 0.0563254
19.2788 -0.258072 -0.223038 0.905259 0.0454644 -0.61408 -0.00631939 -0.105249 -0.0155992 -0.0202874 0.00638351 -0.00614145 -0.000473223 -0.00801128
19.6786 -0.26529 -0.231224 0.906531 0.0426417 -0.61929 -0.0125334 -0.10294 -0.0180545 -0.0204766 0.0031806 0.0341394 0.0349646 0.0120542
20.0793 -0.267043 -0.233815 0.909741 0.0399885 -0.618545 -0.0188797 -0.0986481 -0.00437491 -0.00646638 0.00801071 0.0577381 -0.0514554 0.020582
20.2481 -0.266137 -0.236372 0.911679 0.038921 -0.622358 -0.0143284 -0.102261 0.00536979 -0.0151507 0.0114844 -0.0390008 0.0861039 -0.0825719
20.4791 -0.266978 -0.235278 0.909926 0.037506 -0.618643 -0.0179273 -0.0991444 -0.0036392 0.00473885 -0.00758929 0.0550706 -0.0261569 0.0303952
20.8147 -0.261996 -0.236633 0.910803 0.0355413 -0.612122 -0.0191546 -0.091866 0.0148432 -0.00403977 0.00261176 0.0541442 -0.00968951 0.123881
20.9499 -0.259 -0.237357 0.91342 0.0347792 -0.546624 -0.0241419 -0.104375 0.0221632 -0.00534972 0.0193596 1.13111 -0.0816567 -0.166298
21.0245 -0.251043 -0.238211 0.913938 0.0343655 -0.636786 -0.0168635 -0.0948096 0.106592 -0.0114448 0.00694662 -0.708041 0.0695147 0.0100719
21.1151 -0.247197 -0.238677 0.91465 0.0338701 -0.600663 -0.0190754 -0.0963814 0.0424688 -0.00514923 0.00785878 -0.0461028 0.0294712 -0.0316187
21.2795 -0.241462 -0.238727 0.915088 0.0329892 -0.563272 -0.0182717 -0.0999733 0.0348911 -0.000305136 0.0026617 0.517191 0.037044 -0.0945936
21.4471 -0.221087 -0.237738 0.912877 0.0321146 -0.580927 -0.0220377 -0.0936241 0.121571 0.00590336 -0.013192 -0.279278 -0.0551483 0.0781731
21.6168 -0.2085 -0.238324 0.912889 0.0312528 -0.558822 -0.0210862 -0.0968177 0.0741822 -0.00345443 7.27299e-05 -0.0393613 -0.0135656 0.000809091
22.0831 -0.182465 -0.242885 0.913099 0.0290013 -0.52136 -0.0259755 -0.096886 0.0558261 -0.00978073 0.000450049 0.189327 -0.00878277 -0.00698968
22.315 -0.159333 -0.245626 0.912827 0.0279428 -0.517898 -0.0263058 -0.0993081 0.0997366 -0.0118177 -0.00117107 -0.220862 0.0366514 -0.043013
22.4836 -0.148796 -0.246577 0.911407 0.0271977 -0.500749 -0.0287087 -0.0917077 0.0625046 -0.00563917 -0.00842203 -0.0473967 0.0019662 0.124504
22.6148 -0.141414 -0.247283 0.912444 0.0266318 -0.400465 -0.0218141 -0.0987541 0.0562884 -0.0053813 0.00790708 1.57971 0.134024 -0.0422205
22.6468 -0.137993 -0.247318 0.912654 0.0264954 -0.510394 -0.0328746 -0.0922717 0.106865 -0.00109036 0.00655535 -0.472026 -0.0645374 0.0689245
22.7468 -0.132026 -0.248073 0.914 0.0260738 -0.479559 -0.0305899 -0.0951576 0.0596411 -0.00754695 0.0134508 0.0345883 -0.00145185 -0.0159131
23.3547 -0.08299 -0.253197 0.916296 0.0236527 -0.425586 -0.0314942 -0.0978643 0.0806667 -0.0084295 0.00377754 0.0890917 0.0740691 -0.0904873
23.5507 -0.0637609 -0.252004 0.913562 0.0229211 -0.405887 -0.0312251 -0.0950143 0.0981256 0.00608545 -0.0139548 0.0704727 0.0356057 0.0335622
23.8829 -0.0233873 -0.246053 0.91263 0.0217323 -0.383077 -0.0290666 -0.0964278 0.121536 0.0179134 -0.00280562 -0.271065 -0.0484793 0.00657093
24.1513 -0.0102952 -0.244738 0.91235 0.0208168 -0.33062 0.0150562 -0.128827 0.0487697 0.0048993 -0.00104167 0.527945 0.717185 -0.556228
24.1831 -0.00820748 -0.243855 0.911753 0.0207108 -0.374372 -0.0383033 -0.0911232 0.0655773 0.0277315 -0.0187497 -0.2961 -0.262517 0.137914
24.2831 -0.00461111 -0.243706 0.911257 0.0203816 -0.33989 -0.0230691 -0.0939388 0.0359842 0.0014948 -0.00496613 0.28777 0.0410035 0.0757362
24.5509 0.0256615 -0.240365 0.915358 0.0195251 -0.327267 -0.0220141 -0.0931823 0.113046 0.0124751 0.0153153 -0.138977 -0.0156322 -0.014963
24.9234 0.0484878 -0.237887 0.918987 0.018393 -0.218475 -0.0463041 -0.12608 0.0612686 0.00665116 0.00974062 1.43863 -0.472186 -0.643284
24.9518 0.0513782 -0.238078 0.918747 0.0183097 -0.357146 -0.0170144 -0.0689529 0.102025 -0.00672587 -0.00848361 -1.0889 0.0618215 0.383581
25.0231 0.053118 -0.238243 0.920091 0.0181016 -0.296029 -0.0191295 -0.0888151 0.0244073 -0.00231918 0.0188584 0.065625 0.0210793 -0.0283424
25.4587 0.0762045 -0.235253 0.922928 0.0168805 -0.265086 -0.0166242 -0.0826894 0.0529956 0.00686364 0.00651155 0.158517 -0.00130488 0.0468473
25.5925 0.0861334 -0.234358 0.924638 0.0165223 -0.264916 -0.0160719 -0.0848946 0.0742055 0.00668904 0.0127798 -0.0441806 -0.00689485 -0.03144
25.8225 0.100867 -0.233184 0.925914 0.015924 -0.245312 -0.0146709 -0.0825728 0.0640414 0.00510283 0.0055468 0.0567429 -0.000303015 -0.0026055
26.2876 0.142919 -0.230877 0.92793 0.0147799 -0.223341 -0.0167787 -0.0645019 0.0904289 0.00496192 0.00433515 -0.333287 -0.0766117 0.277541
26.5243 0.145649 -0.233995 0.944509 0.0142295 -0.197427 -0.0136347 -0.0639439 0.0115302 -0.0131743 0.0700372 0.193414 0.0607972 -0.104218
26.8546 0.170559 -0.231714 0.956273 0.0134956 -0.0622077 0.0216585 -0.0898224 0.0754163 0.00690749 0.0356131 2.01446 0.604367 -0.706619
26.9553 0.198591 -0.224887 0.952691 0.0132794 -0.173573 -0.0120878 -0.0466973 0.278313 0.0677794 -0.0355576 -0.727762 -0.19659 0.21697
27.2547 0.216695 -0.222212 0.961487 0.0126572 -0.147282 -0.0102837 -0.0368072 0.0604842 0.0089374 0.0293844 -0.245776 -0.119961 0.134267
27.4644 0.218568 -0.225615 0.973557 0.0122386 -0.0802553 0.00120604 -0.0428336 0.00893138 -0.0162249 0.0575475 0.968814 0.178573 -0.225037
27.6567 0.256118 -0.222131 0.976302 0.0118671 -0.087199 -0.00326013 -0.0301867 0.19525 0.0181176 0.0142693 -0.0955543 -0.0131803 0.0143263
