t x y z s fx fy fz dx dy dz ddx ddy ddz
2.58211 0.217228 0.100805 0.787306 0.567471 0.108173 -0.0224334 0.0346074 0.00690669 -0.0578975 0.0149424 -0.35988 -0.188047 -0.0610743
2.71178 0.212073 0.0901354 0.788216 0.551553 0.125679 -0.0103422 0.0384877 -0.0397582 -0.0822811 0.00702296 0.142919 0.370615 0.0232456
2.90627 0.209746 0.088152 0.790462 0.528509 0.125249 -0.0332862 0.0403052 -0.0119607 -0.0101972 0.0115442 -0.0687487 -0.333757 -0.00135863
3.13797 0.203284 0.067873 0.793063 0.502313 0.134447 -0.0367374 0.0415679 -0.0278892 -0.087526 0.0112294 0.113597 0.173451 -0.0380215
3.36825 0.202886 0.0569153 0.793633 0.477562 0.150991 -0.0167444 0.0360038 -0.00172916 -0.0475823 0.00247351 0.249194 0.770447 -0.170624
3.40365 0.203137 0.0561964 0.793507 0.473867 0.134353 -0.0500537 0.0513857 0.00709205 -0.0203093 -0.00356641 -0.203647 -0.0723202 0.210934
3.50382 0.201804 0.0534365 0.795266 0.463565 0.140261 -0.0772982 0.042602 -0.0133067 -0.0275534 0.0175622 -0.0760012 -0.663173 -0.0873892
3.60378 0.199715 0.0440559 0.796148 0.453509 0.146796 -0.0555039 0.0417062 -0.0209037 -0.0938436 0.00882687 0.0593847 0.198321 -0.113221
3.90389 0.19879 0.0337545 0.7886 0.424607 0.152996 -0.0639206 0.0415413 -0.00308196 -0.0343259 -0.0251515 -0.0567057 0.0519052 0.129079
3.97525 0.198281 0.0315693 0.787463 0.418011 0.156474 -0.0809404 0.0448273 -0.00712842 -0.030622 -0.0159406 -0.00966532 -0.324119 0.213467
4.17324 0.196491 0.0127995 0.792675 0.400239 0.161558 -0.0897365 0.0444725 -0.00904216 -0.0947975 0.0263258 0.00577683 0.0105777 -0.0129123
4.53596 0.193971 -0.0201934 0.800525 0.36962 0.17461 -0.112468 0.0505207 -0.00694681 -0.0909608 0.0216423 0.109677 0.178542 -0.0522084
4.77189 0.198437 -0.0317156 0.802725 0.350972 0.182354 -0.12757 0.0539388 0.018929 -0.0488376 0.00932486 -0.0272874 -0.0381203 -0.00080837
5.27605 0.201045 -0.0660272 0.807221 0.314217 0.195131 -0.154443 0.0676613 0.0051717 -0.0680564 0.00891731 -0.0709048 0.0980068 0.212245
5.37748 0.20084 -0.0719217 0.810309 0.307301 0.201364 -0.16526 0.0597618 -0.00201989 -0.058116 0.0304445 0.03848 -0.0558648 -0.096814
5.50512 0.201209 -0.0802497 0.812617 0.298814 0.199143 -0.172921 0.0638671 0.00289167 -0.0652466 0.0180872 -0.106473 -0.0437256 -0.0294391
5.70783 0.19742 -0.0952728 0.815074 0.285815 0.204792 -0.193697 0.065527 -0.0186917 -0.0741103 0.0121195 0.052883 -0.190904 -0.0384049
5.94555 0.195965 -0.123679 0.815785 0.271288 0.207506 -0.207558 0.0671701 -0.00612016 -0.119493 0.00298979 0.000827158 0.219912 0.000248305
6.34327 0.193662 -0.136418 0.817013 0.248618 0.211898 -0.222678 0.0688058 -0.00579119 -0.0320314 0.00308854 -0.0347765 -0.073766 0.00504018
6.50404 0.191832 -0.143475 0.81764 0.24 0.214969 -0.226907 0.0695114 -0.0113824 -0.0438913 0.00389889 0.0199725 -0.000364154 0.00340318
6.87469 0.190357 -0.159793 0.819553 0.221254 0.211861 -0.245973 0.0742196 -0.00397972 -0.0440262 0.00516026 -0.195456 -0.107385 0.0634265
6.97611 0.187942 -0.165363 0.820728 0.216385 0.221748 -0.251992 0.070203 -0.0238029 -0.0549172 0.011593 0.0980769 -0.105729 -0.0749892
7.17372 0.187069 -0.180344 0.820091 0.207203 0.22301 -0.255182 0.0716072 -0.00442158 -0.0758106 -0.00322592 0.0289206 0.199197 0.00332268
7.43998 0.187942 -0.186408 0.819468 0.195444 0.223063 -0.26522 0.0714598 0.0032787 -0.0227731 -0.00234124 -0.107863 -0.0347404 0.0103382
7.51509 0.187579 -0.188314 0.81935 0.192249 0.228327 -0.264379 0.0673688 -0.00482331 -0.0253826 -0.00156469 0.0160244 0.0291335 -0.0866406
7.70773 0.187245 -0.192123 0.815833 0.184293 0.224543 -0.26427 0.0714093 -0.00173638 -0.0197703 -0.0182551 -0.140952 0.092746 0.12731
7.84132 0.184497 -0.193109 0.815667 0.178969 0.230792 -0.26729 0.0667712 -0.0205663 -0.00738027 -0.00124763 0.0678366 0.00600753 -0.0165563
8.17797 0.185262 -0.194912 0.81337 0.166226 0.234346 -0.265603 0.0624019 0.00227044 -0.00535788 -0.00682119 -0.0236564 0.0564211 -0.0567083
8.37585 0.184785 -0.193763 0.8098 0.159163 0.225123 -0.256285 0.0522844 -0.00241077 0.00580689 -0.0180428 -0.282611 0.211498 -0.190237
8.44493 0.183269 -0.192353 0.807646 0.156768 0.235739 -0.2654 0.0599148 -0.0219349 0.0204182 -0.0311853 0.0274748 -0.0757339 0.0703765
8.67624 0.179666 -0.191682 0.804198 0.14901 0.230305 -0.267722 0.0717222 -0.0155799 0.00290075 -0.014907 -0.0962133 -0.127041 0.397516
8.74003 0.17828 -0.192014 0.804864 0.146939 0.229594 -0.261056 0.055435 -0.0217174 -0.0052033 0.0104508 -0.0848284 0.0523175 -0.0608427
8.94767 0.170113 -0.190838 0.804411 0.140395 0.220096 -0.260316 0.0573372 -0.0393316 0.00566012 -0.00218279 -0.135117 0.00420759 0.0208339
9.34382 0.133328 -0.187936 0.806816 0.128706 0.166702 -0.289474 0.038659 -0.0928581 0.00732695 0.00607054 -0.516977 -0.789212 -0.501441
9.37569 0.129843 -0.188504 0.8065 0.12781 0.202664 -0.253308 0.0626467 -0.109333 -0.0178236 -0.00990934 0.450172 0.137489 0.11141
9.50855 0.123264 -0.188445 0.80715 0.124138 0.1835 -0.256235 0.061747 -0.049524 0.000443008 0.00489242 -0.00856445 0.0192432 0.0421894
9.67588 0.114737 -0.187832 0.80915 0.119662 0.179488 -0.256274 0.0620209 -0.0509571 0.00366305 0.0119521 0.0636772 -0.0131301 -0.0149023
10.1093 0.104613 -0.188711 0.811531 0.108806 0.161924 -0.255343 0.0650246 -0.0233576 -0.00202789 0.00549307 -0.26548 0.0178906 0.0114479
10.2763 0.0933126 -0.188551 0.812767 0.104892 0.16282 -0.255657 0.0663335 -0.0676826 0.00095915 0.00740443 0.0859676 -0.00849987 0.00829235
10.5133 0.0821007 -0.188801 0.814988 0.0995774 0.148034 -0.253237 0.0657872 -0.0473089 -0.00105526 0.00936966 -0.0881795 0.0475254 -0.0629126
10.714 0.0690504 -0.187097 0.814333 0.0952865 0.104731 -0.240682 0.0472334 -0.0650102 0.00848509 -0.00325955 -0.807977 0.276141 -0.463315
10.7449 0.0662697 -0.186572 0.81379 0.0946426 0.142125 -0.252509 0.0669954 -0.0899798 0.0170189 -0.0175777 0.196787 -0.0377469 0.050797
11.013 0.0562902 -0.184722 0.812728 0.0892363 0.0844448 -0.245851 0.0628625 -0.0372272 0.00690013 -0.00396063 -1.09836 0.0862772 -0.0525042
11.1116 0.0419366 -0.183202 0.811827 0.087326 0.119284 -0.248957 0.0659094 -0.145546 0.0154087 -0.00913854 0.287993 -0.046307 0.0521899
11.3438 0.0236689 -0.182121 0.812519 0.082989 0.0992886 -0.245909 0.0644508 -0.0786856 0.00465801 0.00297792 0.0671757 0.0137847 -0.0257475
11.712 0.00380233 -0.178536 0.810123 0.076547 0.0829299 -0.241814 0.0631109 -0.0539477 0.0097343 -0.00650376 0.0427864 0.000744031 0.0182576
11.8457 -0.00264616 -0.177221 0.80958 0.0743338 0.0398163 -0.229743 0.0488388 -0.0482267 0.00983379 -0.00406249 -0.861864 0.251831 -0.314469
11.9133 -0.00983343 -0.175409 0.807872 0.0732405 0.0790525 -0.241465 0.0616835 -0.106429 0.0268402 -0.0252989 0.358735 -0.109281 0.077259
12.0817 -0.0175821 -0.173988 0.805803 0.0705827 0.0571458 -0.235473 0.0585799 -0.0459982 0.00843107 -0.0122841 -0.130115 0.0329341 0.0243362
12.281 -0.0319139 -0.171001 0.804321 0.0675632 0.0468598 -0.232921 0.0542993 -0.0719249 0.0149935 -0.00743492 -0.00438258 0.00184256 -0.0533069
12.5443 -0.0511578 -0.166925 0.798667 0.0637701 0.035941 -0.231235 0.0529855 -0.073079 0.0154787 -0.0214723 0.16388 -0.0646076 0.0792226
12.7457 -0.0592287 -0.166428 0.797556 0.0610134 0.0314849 -0.228497 0.0487159 -0.0400738 0.00246681 -0.00551693 0.156025 0.0103514 -0.0305947
12.9121 -0.0615766 -0.165731 0.79579 0.0588256 0.00478827 -0.226505 0.0451768 -0.0141085 0.00418947 -0.0106084 -0.498129 0.0326628 -0.0624532
13.1124 -0.0843823 -0.163582 0.791161 0.0562965 0.00726587 -0.224899 0.0450397 -0.113872 0.010731 -0.0231163 0.29509 0.00013709 0.0707021
13.4132 -0.0919329 -0.160341 0.790605 0.0527005 -0.00399169 -0.221551 0.0426419 -0.0250986 0.0107723 -0.00184672 -0.0132225 -0.00541648 -0.019254
13.749 -0.101849 -0.157335 0.787815 0.0489578 -0.0167833 -0.21698 0.0469518 -0.0295377 0.00895384 -0.00831075 -0.104353 0.0273941 0.162889
13.7811 -0.102908 -0.157018 0.787716 0.0486134 -0.0115015 -0.218677 0.0411708 -0.0328955 0.00983531 -0.00306946 0.0508923 -0.0232269 0.0162796
14.081 -0.108196 -0.156158 0.788259 0.0455181 -0.0152713 -0.212935 0.0382514 -0.0176363 0.00287113 0.00181171 0.0280012 0.100982 -0.0772523
14.1801 -0.10967 -0.154879 0.787679 0.0445382 -0.0118039 -0.216925 0.0410343 -0.0148591 0.0128867 -0.00585033 0.131395 -0.048036 0.0189915
14.3162 -0.109258 -0.154015 0.787235 0.0432279 -0.0149768 -0.215301 0.0406938 0.00302295 0.00634931 -0.0032657 -0.00333755 -0.0189409 0.0156869
14.6478 -0.108623 -0.153993 0.787877 0.0401944 -0.0135925 -0.214302 0.041084 0.00191623 6.85755e-05 0.00193601 -0.00915182 0.0109281 -0.00202375
15.0026 -0.109095 -0.152593 0.788309 0.0371846 0.0305644 0.419048 -0.0683412 -0.00133008 0.00394497 0.00121815 1.03515 15.051 -2.61827
15.0175 -0.108883 -0.149165 0.787741 0.0370627 -0.0129624 -0.221594 0.0409224 0.0141578 0.229138 -0.0379562 -0.0408898 -0.772883 0.0817157
15.2482 -0.107793 -0.13744 0.783333 0.0352332 -0.0157723 -0.153528 0.0302442 0.00472382 0.0508201 -0.019103 -0.129381 0.945216 -0.108226
15.4179 -0.110717 -0.101598 0.776975 0.0339454 -0.0121102 -0.169369 0.0325008 -0.0172311 0.211216 -0.0374682 0.0632574 -0.630673 0.135866
15.6658 -0.111101 -0.0879972 0.776037 0.0321482 -0.00663966 -0.138437 0.0385065 -0.00154856 0.0548611 -0.00378461 0.1539 0.111346 0.229149
15.7498 -0.110147 -0.0826089 0.777333 0.0315616 -0.0109476 -0.138268 0.0252271 0.0113672 0.0642056 0.0154462 -0.00400801 -0.0342064 -0.159189
15.8852 -0.108681 -0.0745423 0.776506 0.0306377 -0.010479 -0.130342 0.0286348 0.0108245 0.0595739 -0.00610877 -0.0345268 -0.0297463 -0.0125643
16.3174 -0.110453 -0.0543501 0.771519 0.0278656 -0.00713012 -0.118924 0.0257495 -0.00409892 0.0467167 -0.0115394 0.0954855 -0.217579 0.0485184
16.4163 -0.109924 -0.051858 0.770852 0.0272674 -0.0111052 -0.108171 0.0246136 0.0053443 0.0251988 -0.00674109 -0.0370555 0.0237554 0.0269898
16.5478 -0.109862 -0.0481346 0.770432 0.0264921 -0.00978062 -0.103214 0.0245636 0.000472761 0.0283219 -0.00319285 -0.00325031 0.0447526 0.0280782
16.6841 -0.109858 -0.0434432 0.770519 0.0257115 -0.00874162 -0.0991968 0.022853 2.97608e-05 0.0344214 0.000634072 0.0156555 0.0139455 -0.0230487
16.9631 -0.108631 -0.0327538 0.768901 0.0241847 -0.00574873 -0.0930899 0.0210009 0.00439771 0.0383123 -0.00579665 0.0353238 -0.106919 -0.015258
17.0842 -0.10758 -0.029682 0.767975 0.0235504 -0.00258612 -0.0738281 0.0167647 0.00867613 0.0253622 -0.0076447 0.0710767 0.304954 -0.0903129
17.2852 -0.102965 -0.0122642 0.76279 0.0225344 -0.00111349 -0.0700316 0.0150056 0.0229623 0.0866571 -0.0257973 -0.0429482 -0.152425 0.029777
17.6521 -0.100322 -0.000989653 0.757333 0.0207911 -0.00388029 -0.0732294 0.0186393 0.00720255 0.030725 -0.0148707 -0.153195 -0.381911 0.222696
17.7054 -0.100373 -0.000436367 0.757173 0.0205497 0.00611923 -0.0572205 0.0109643 -0.000953404 0.0103925 -0.00301458 0.101543 0.0290794 0.018365
17.7837 -0.0998236 0.000556814 0.757049 0.0201993 0.00232239 -0.0548518 0.0100893 0.00700535 0.0126717 -0.00157516 -0.0219538 0.0562086 -0.00268034
18.254 -0.101384 0.0189436 0.755716 0.0182191 0.00246124 -0.0482762 0.00928516 -0.00331783 0.0391022 -0.00283552 0.0235361 -0.285908 0.0122022
18.3515 -0.101483 0.0200371 0.755556 0.0178332 0.00400472 -0.0373857 0.00385419 -0.00102162 0.0112087 -0.00164506 0.0544791 0.00606181 -0.115974
18.4842 -0.10066 0.0216307 0.753296 0.0173216 0.00248907 -0.0303045 0.00892318 0.00620563 0.0120129 -0.0170303 -0.0210283 0.133937 0.0912852
18.5842 -0.10025 0.0241732 0.752506 0.0169455 0.00274107 -0.0284936 0.00342259 0.00410185 0.0254127 -0.00789769 -0.0235439 0.08712 -0.0404712
18.7381 -0.100176 0.0301446 0.750333 0.016383 0.00415875 -0.0233091 0.00286112 0.000479813 0.0388154 -0.0141239 0.0113656 0.038558 0.0110672
18.8842 -0.0998633 0.036638 0.748506 0.0158662 0.00329096 -0.0201918 0.00170631 0.00214022 0.0444483 -0.0125071 -0.024727 -0.0550282 0.0235323
19.4878 -0.107581 0.0434179 0.749531 0.013898 -0.00043932 -0.0086887 -0.00135036 -0.0127856 0.011232 0.00169756 0.0851908 0.123879 -0.104374
19.5898 -0.107999 0.045854 0.748617 0.0135903 -0.00363337 -0.0115466 0.00163184 -0.00409257 0.0238728 -0.008953 -0.00211508 -0.0298629 0.0110663
19.8284 -0.109095 0.0498499 0.747111 0.0128971 -0.00399548 -0.00900806 0.000677411 -0.00459723 0.0167476 -0.00631262 0.0105201 -0.0509459 0.0184406
20.1521 -0.109481 0.0499328 0.747 0.0120128 0.00883897 0.0130669 -0.00614067 -0.00119176 0.000255962 -0.000343246 0.310629 0.506143 -0.154244
20.19 -0.10908 0.0506695 0.746765 0.0119133 -0.00442909 -0.00844176 -0.000336596 0.0105811 0.0194388 -0.0061891 -0.0409516 -0.0649098 0.00205161
20.4522 -0.109121 0.0513046 0.745284 0.0112474 -0.00367962 -0.00578214 -0.000359515 -0.000154379 0.0024227 -0.00565127 -0.00496829 0.0180926 0.0355151
20.7882 -0.109734 0.0541615 0.747395 0.010448 -0.007977 0.00494539 -0.00456343 -0.00182384 0.00850222 0.00628263 -0.0960443 0.190857 -0.140524
20.8877 -0.110865 0.0568956 0.74663 0.0102224 0.00372942 -0.00964728 0.00213113 -0.0113773 0.0274866 -0.00769514 0.228223 -0.262877 0.0669343
