t x y z s fx fy fz dx dy dz ddx ddy ddz
8.94495 -0.0770779 0.0381381 0.809333 0.277581 -0.275844 -0.0175708 -0.121581 -0.126085 0.0347075 -0.0164594 0.365376 -0.082189 -0.0437562
9.16396 -0.0871662 0.0417972 0.80363 0.269005 -0.310676 0.000676919 -0.12835 -0.0460623 0.0167069 -0.0260426 -0.130441 0.166543 -0.0444673
9.6156 -0.134577 0.0833135 0.782798 0.252149 -0.310407 0.00452002 -0.134137 -0.104974 0.0919239 -0.0461258 0.694141 -0.5306 0.222506
9.74908 -0.136221 0.08613 0.780605 0.247372 -0.349117 0.0408551 -0.145793 -0.0123219 0.0211006 -0.0164262 -0.0111472 0.0875615 0.0353737
9.87633 -0.13797 0.0902329 0.779088 0.242903 -0.333563 0.0179327 -0.140635 -0.0137403 0.0322427 -0.0119249 0.260229 -0.350065 0.134275
9.94491 -0.137688 0.0907976 0.778901 0.240528 -0.344574 0.0287901 -0.141417 0.00410674 0.00823456 -0.00271596 0.0598466 -0.157445 0.112894
10.0446 -0.136683 0.090053 0.779753 0.237115 -0.335949 0.0301694 -0.146256 0.0100748 -0.0074663 0.0085422 0.170273 -0.103856 0.00971921
10.39 -0.11289 0.0750843 0.783863 0.225666 -0.311723 0.0163356 -0.140534 0.0688866 -0.0433379 0.0118992 0.0957692 -0.0406479 0.0335097
10.8461 -0.0615555 0.0468656 0.796259 0.211392 -0.275722 -0.00588334 -0.113377 0.112563 -0.0618756 0.0271815 -0.202791 0.0730463 0.246079
10.9441 -0.0524743 0.0415049 0.801284 0.208445 -0.240774 -0.0198576 -0.122262 0.0926956 -0.0547194 0.0512892 0.227396 -0.0720303 -0.00298638
11.1539 -0.0230154 0.0268533 0.811914 0.202272 -0.224529 -0.0161787 -0.114251 0.140406 -0.0698322 0.0506627 -0.0442315 0.231809 -0.0410279
11.3447 0.00216382 0.0219682 0.820086 0.196817 -0.210518 -0.031464 -0.110073 0.131967 -0.025603 0.0428345 -0.205939 0.00639794 -0.0906628
11.5443 0.0203036 0.017111 0.825025 0.191266 -0.193183 -0.031153 -0.101318 0.0908453 -0.0243255 0.0247312 -0.160943 0.0829084 -0.00445765
11.7462 0.0320838 0.015579 0.829835 0.185813 -0.119145 -0.0380136 -0.0881503 0.0583561 -0.00758901 0.0238313 0.853058 -0.0253505 0.12841
11.844 0.0459535 0.0145941 0.833395 0.183227 -0.179478 -0.0405337 -0.0829159 0.141797 -0.0100686 0.0363916 -0.417244 -0.0467681 0.137752
11.9182 0.0541751 0.0135901 0.836852 0.181291 -0.163798 -0.0316577 -0.0895027 0.110851 -0.0135373 0.0466082 -0.25806 0.111019 -0.0321366
12.0156 0.0625235 0.0133248 0.841086 0.178778 -0.162915 -0.036644 -0.0944118 0.0857177 -0.00272459 0.0434783 -0.339096 0.0215768 -0.169284
12.1155 0.0677031 0.0132679 0.843741 0.176237 -0.121974 -0.0377198 -0.0751296 0.0518318 -0.000568417 0.0265617 0.264512 0.00175604 0.113679
12.3844 0.100757 0.0132421 0.859099 0.169577 -0.104848 -0.0370026 -0.0657345 0.122946 -9.6301e-05 0.0571245 -0.0818772 0.0101235 -0.0196422
13.0138 0.145705 0.0171917 0.887272 0.154954 -0.0936752 -0.0311096 -0.0549389 0.0714134 0.00627537 0.0447618 -0.534819 0.025922 -0.268452
13.0803 0.148089 0.0177244 0.889062 0.153483 0.0112219 -0.0105697 -0.00626647 0.035811 0.00800097 0.0268913 1.10955 0.334206 0.486176
13.1482 0.155624 0.0198052 0.893123 0.151998 -0.0484189 -0.0298987 -0.0264272 0.111082 0.0306731 0.059873 -0.0401425 -0.0309697 0.0639048
13.3486 0.176276 0.024709 0.907691 0.147695 -0.0301901 -0.0208008 -0.0175541 0.103036 0.0244658 0.0726817 -0.0664171 0.0412763 -0.041238
13.6838 0.20335 0.0375464 0.92742 0.14077 -0.000389401 -1.61218e-06 0.00144214 0.0807743 0.0383006 0.0588597 0.00734387 0.143246 -0.0313497
13.7681 0.210214 0.0417951 0.932161 0.139079 -0.00353318 -0.00692447 0.011646 0.0813937 0.0503807 0.0562159 -0.149116 -0.0479967 0.0578159
13.8805 0.217479 0.0468517 0.93921 0.136857 0.00922004 0.00245212 0.00929361 0.0646324 0.0449857 0.0627147 -0.0402991 0.0258687 -0.0968297
14.0162 0.225509 0.0534341 0.945938 0.134221 0.0212843 0.00946303 0.0218861 0.0591626 0.0484968 0.049572 0.0302067 0.0266448 0.0134613
14.348 0.248459 0.0724542 0.963864 0.127991 0.0380643 0.0264611 0.0366169 0.0691831 0.0573357 0.0540375 -0.0793969 -0.0194803 -0.040617
14.5802 0.260243 0.0847178 0.974222 0.123802 0.0507351 0.0372791 0.0457096 0.0507461 0.0528122 0.0446057 -0.0397266 -0.0372701 -0.0459409
15.5699 0.271555 0.10048 0.97337 0.107435 0.0118525 -0.00203803 -0.0039067 0.0114298 0.015927 -0.000860746 -0.765017 -0.849029 -0.73645
15.7165 0.25678 0.0845582 0.957407 0.105201 0.0198015 0.0257685 0.0270577 -0.100755 -0.108577 -0.108856 -0.255297 0.00362602 0.144506
15.8161 0.244214 0.0737814 0.948 0.103711 0.0253398 0.0216231 0.0151199 -0.126179 -0.108216 -0.0944651 0.0617914 0.105718 0.0855574
16.1601 0.208123 0.0490664 0.92563 0.0987233 -0.0280113 -0.00437169 -0.0216449 -0.104924 -0.0718524 -0.065036 -0.236033 0.0333126 -0.177845
16.3166 0.185908 0.0386327 0.911086 0.0965331 -0.0267746 -0.00337706 -0.0282359 -0.141882 -0.0666365 -0.0928824 0.180337 0.203007 -0.0147431
16.4529 0.169927 0.0333225 0.898161 0.0946673 -0.0543289 -0.0218736 -0.0290732 -0.117316 -0.038983 -0.0948907 -0.0337911 -0.041315 0.17666
16.6176 0.149678 0.0257768 0.887321 0.0924583 -0.69398 -0.161027 -0.122167 -0.122884 -0.0457911 -0.0657797 -9.6617 -2.08004 -1.14278
16.6564 0.130397 0.0208764 0.883054 0.0919462 0.0866221 0.0113667 -0.0258819 -0.497401 -0.12642 -0.110077 3.30288 0.790034 0.483245
16.7849 0.121027 0.0176784 0.876889 0.0902685 -0.0935477 -0.0305389 -0.0524421 -0.0729049 -0.0248821 -0.0479693 0.055254 0.0459545 0.0800463
16.9843 0.108686 0.014544 0.870506 0.0877258 -0.122654 -0.038224 -0.064792 -0.0618862 -0.0157179 -0.0320066 -0.220754 -0.0385563 -0.0342423
17.2182 0.0821392 0.00875938 0.861148 0.0848349 -0.136709 -0.0400925 -0.0708747 -0.113513 -0.0247349 -0.0400147 0.0455643 0.0338102 0.0287065
17.7526 0.0344941 0.00519601 0.847963 0.0785823 -0.176399 -0.0400438 -0.0807171 -0.0891659 -0.00666869 -0.0246755 0.135764 0.062483 0.0612129
17.8584 0.0265777 0.00519014 0.846037 0.0773996 -0.209835 -0.0407675 -0.0883751 -0.0747968 -5.55457e-05 -0.0181968 -0.281168 0.0416647 -0.0366249
18.0204 0.00707402 0.0062752 0.842127 0.0756232 -0.161092 -0.0493658 -0.0875915 -0.120359 0.00669604 -0.0241317 0.844006 -0.119046 0.045182
18.1208 0.00349349 0.00574896 0.840161 0.074544 -0.219184 -0.0404503 -0.0942128 -0.0356932 -0.00524595 -0.0195993 -0.121748 0.0440405 -0.0332248
18.6255 -0.0455339 0.0143197 0.821805 0.0693437 -0.225726 -0.0377704 -0.0964462 -0.0971402 0.0169816 -0.0363682 0.624956 -0.0805085 0.242445
18.7244 -0.0490272 0.0152118 0.82058 0.0683676 -0.257273 -0.032767 -0.120568 -0.035307 0.0090161 -0.0123806 0.102542 -0.00583882 -0.14684
18.8601 -0.0519299 0.0163275 0.816198 0.0670514 -0.285648 -0.018508 -0.120166 -0.0213946 0.00822392 -0.0323031 -0.313014 0.199227 -0.0443032
19.2171 -0.0994772 0.0446647 0.799015 0.0637072 -0.290392 -0.00365051 -0.13349 -0.133161 0.0793611 -0.0481223 0.508559 -0.110726 0.0387284
19.3522 -0.108185 0.0533628 0.793222 0.0624864 -0.315273 0.00179181 -0.137064 -0.0644812 0.0644078 -0.0428921 0.161454 -0.141034 0.0663345
19.6885 -0.111607 0.0590707 0.7863 0.0595463 -0.322627 0.0101023 -0.142225 -0.0101741 0.0169694 -0.0205797 0.0248869 -0.0356581 0.0635519
20.0909 -0.111672 0.0601255 0.788309 0.0562104 -0.0863588 -0.16305 -0.120413 -0.000160282 0.0026215 0.00499197 3.68765 -2.72704 0.33702
20.1206 -0.108433 0.0578049 0.788753 0.055972 -0.321364 0.010946 -0.13809 0.109201 -0.0782516 0.0149867 -0.170755 0.128291 0.0412849
20.3725 -0.0917606 0.0462337 0.795148 0.0539878 -0.289388 -0.0071818 -0.131096 0.0661868 -0.0459342 0.0253866 0.127262 -0.0194313 0.0367075
20.5885 -0.0715226 0.0354035 0.802346 0.0523423 -0.276259 -0.0127165 -0.127131 0.0936796 -0.0501321 0.0333167 -0.0215028 0.0681637 -0.0241141
20.7908 -0.0534512 0.0280514 0.808099 0.0508469 -0.136569 -0.0580417 -0.0694206 0.0893296 -0.0363425 0.0284384 1.8766 -0.542325 0.791387
20.8204 -0.0491743 0.0265044 0.80963 0.0506321 -0.262652 -0.0178781 -0.126108 0.14477 -0.0523644 0.0518183 -0.228485 0.12876 -0.146753
20.9903 -0.0311681 0.0213238 0.814198 0.0494139 -0.185796 -0.0303935 -0.108533 0.105932 -0.0304779 0.0268735 0.741117 -0.0162604 0.0906545
21.0884 -0.0136582 0.0181794 0.817704 0.0487246 -0.223504 -0.0291288 -0.111382 0.178594 -0.0320722 0.0357615 -0.218938 0.0542862 -0.0203733
21.4886 0.02275 0.0140391 0.828753 0.0460089 -0.174808 -0.033466 -0.0967492 0.0909639 -0.0103442 0.0276071 0.0942776 0.0199557 0.0475166
21.9618 0.0869042 0.0136127 0.852457 0.0429929 -0.132225 -0.0297328 -0.0689814 0.135576 -0.000901186 0.0500919 -0.303199 0.0703783 0.0803508
22.0745 0.0983333 0.0144052 0.859124 0.0423042 -0.119122 -0.0307102 -0.0706861 0.101402 0.00703123 0.0591483 -0.22958 0.0315456 -0.0622764
22.1887 0.106919 0.0156195 0.865066 0.0416176 -0.0834591 -0.0290546 -0.0596434 0.0751851 0.0106336 0.0520367 0.228162 0.0331365 0.0271663
22.3328 0.122479 0.0178382 0.873124 0.0407676 0.672239 0.10006 0.243507 0.108044 0.0154058 0.0559491 11.6965 2.00023 4.61261
22.3601 0.134201 0.0197586 0.878111 0.0406081 -0.125983 -0.0341286 -0.0695901 0.428213 0.0701583 0.18221 -1.34894 -0.193397 -0.51134
22.6253 0.152887 0.0247624 0.890469 0.0390939 -0.0475904 -0.0191085 -0.0331606 0.0704589 0.018867 0.0465968 0.0777531 0.0332142 0.052273
22.8942 0.177455 0.0322369 0.906778 0.0376164 -0.0300833 -0.0127231 -0.0202561 0.0913658 0.0277979 0.0606523 -0.0610876 0.0032834 -0.0198049
23.2254 0.201012 0.0418024 0.924691 0.0358732 -0.00472556 0.00109626 -0.00232014 0.0711361 0.0288852 0.0540938 -0.00484002 0.0672806 -0.00981569
23.3601 0.21051 0.0469166 0.931803 0.0351872 0.136467 0.0702056 0.0545132 0.0704839 0.0379515 0.0527711 2.04481 1.04995 0.765735
23.4133 0.220048 0.051908 0.936778 0.03492 -0.0160636 -0.00714949 -0.003253 0.179278 0.0938142 0.093512 -0.627785 -0.308909 -0.266917
23.6248 0.22989 0.0579343 0.944617 0.0338781 0.0115732 0.00647006 0.00988709 0.0465506 0.0285041 0.0370799 -0.166222 -0.100308 -0.105629
23.7604 0.233146 0.0599552 0.947704 0.0332258 0.0233975 0.0139646 0.018283 0.0239984 0.0148948 0.0227486 -0.00151459 0.00353234 -0.00289783
25.1423 0.263415 0.0872817 0.973605 0.0272578 0.0315622 0.0223165 0.018919 0.0219055 0.0197759 0.0187444 -0.342162 -0.300712 -0.388605
25.3647 0.251355 0.0767992 0.958543 0.0264027 0.0130157 0.0108607 0.00426547 -0.0542121 -0.0471209 -0.067705 -0.337113 -0.223096 -0.261714
25.5621 0.227513 0.0588004 0.934975 0.0256663 -0.0276441 -0.000624127 -0.00758891 -0.120768 -0.0911664 -0.119375 -0.506081 -0.0607561 -0.00737974
25.7397 0.190117 0.0406988 0.913548 0.0250216 -0.0267281 -0.00642573 -0.0225047 -0.210621 -0.101953 -0.120685 0.214972 0.145354 0.0959321
26.1926 0.138822 0.0243382 0.878568 0.0234495 -0.100458 -0.0260103 -0.061977 -0.113265 -0.0361257 -0.0772394 -0.269417 0.00300666 -0.0339387
26.3982 0.104131 0.0170356 0.861247 0.0227686 -0.234096 -0.00681563 -0.088503 -0.168675 -0.0355073 -0.0842194 -1.73157 0.414094 -0.167225
26.4323 0.0963799 0.0163067 0.858185 0.0226578 -0.101718 -0.0293498 -0.0681276 -0.227638 -0.0214067 -0.0899137 0.530417 0.0552162 0.205334
26.6979 0.0733397 0.0145167 0.84879 0.0218115 -0.144758 -0.0328016 -0.084544 -0.0867289 -0.00673808 -0.0353654 0.0232609 0.00863212 0.0204556
27.0981 0.042358 0.0132026 0.837914 0.0205961 -0.20606 -0.0287196 -0.0991827 -0.0774205 -0.00328373 -0.0271796 -0.4613 0.0873085 -0.0491016
27.262 0.017272 0.0150103 0.832139 0.020118 -0.206204 -0.0330586 -0.10358 -0.153037 0.011028 -0.0352284 0.0319547 -0.0284098 -0.0163341
27.3973 -0.00284683 0.0159823 0.827074 0.0197318 -0.207254 -0.00280625 -0.108175 -0.148714 0.00718456 -0.0374381 0.322605 0.432294 -0.00582862
27.436 -0.00811632 0.0169069 0.825617 0.0196227 -0.211779 -0.0334496 -0.115135 -0.136236 0.0239053 -0.0376636 0.316826 -0.0821027 -0.0911066
27.5329 -0.0183442 0.0184526 0.821111 0.0193521 -0.232131 -0.0273433 -0.107881 -0.105529 0.0159479 -0.0464936 0.116616 -0.00018557 0.104208
27.7968 -0.0380718 0.0226482 0.816099 0.018634 -0.250921 -0.0236038 -0.114883 -0.0747551 0.0158989 -0.0189937 0.0884244 -0.00748703 0.0352036
28.0963 -0.0525289 0.0267382 0.813568 0.0178514 -0.271664 -0.0168073 -0.120325 -0.0482735 0.0136566 -0.00845079 -0.0461735 0.0374385 -0.0245222
28.4195 -0.0729542 0.0350628 0.808275 0.0170435 -0.275771 -0.0155348 -0.121237 -0.0631968 0.0257569 -0.0163764 0.228491 -0.0894124 0.0548998
28.6643 -0.0747343 0.0360107 0.807556 0.0164562 -0.282518 -0.000620274 -0.112116 -0.00727276 0.00387283 -0.00293948 0.0734489 0.158087 0.18946
28.7285 -0.0748984 0.0369114 0.808148 0.0163055 -0.286556 -0.0143932 -0.125902 -0.00255588 0.0140251 0.00922763 0.00661896 -0.0843683 -0.0511045
28.9348 -0.075144 0.0362136 0.807877 0.0158305 -0.279822 -0.0148276 -0.119846 -0.00119024 -0.00338197 -0.00131639 0.113322 -0.0562306 0.0621416
29.3323 -0.057709 0.0259832 0.817173 0.014954 0.227762 -0.233125 -0.0839366 0.0438585 -0.0257352 0.0233866 7.67574 -3.26228 0.442029
29.3643 -0.0484867 0.0218371 0.81837 0.0148858 -0.354823 0.0251643 -0.104625 0.288893 -0.129877 0.0374976 -1.87171 0.965204 0.0819565
29.4327 -0.0374817 0.0174694 0.821321 0.0147405 -0.246109 -0.0264103 -0.10842 0.160778 -0.0638112 0.0431073 -0.173424 0.138847 -0.0307481
29.6966 -0.00713038 0.0102993 0.830556 0.0141935 -0.190557 -0.0313394 -0.0879324 0.115012 -0.0271699 0.034993 0.282318 0.122517 0.155763
29.7963 0.00714238 0.00880829 0.835593 0.0139922 -0.183772 -0.0421752 -0.10577 0.143159 -0.0149551 0.0505224 0.126681 -0.0399292 -0.221638
29.9021 0.0237005 0.00677993 0.838457 0.0137818 -0.209777 -0.0371218 -0.0843724 0.156557 -0.0191782 0.027081 -0.554083 0.0760342 0.0993592
30.0327 0.0346969 0.00557217 0.843691 0.0135262 -0.157594 -0.0403261 -0.0838342 0.0841615 -0.00924367 0.0400631 0.187392 0.0310544 0.00831158
30.3648 0.0833028 0.00592671 0.85791 0.0128977 -0.125151 -0.0402995 -0.0698198 0.146384 0.00106775 0.0428229 -0.150599 0.0113662 0.00147205
30.8642 0.118847 0.0092956 0.879667 0.012007 -0.0873573 -0.0317981 -0.0511525 0.0711639 0.00674487 0.0435582 -0.0108992 0.0829726 -0.0473399
30.9409 0.12424 0.0103007 0.882728 0.0118758 -0.0691676 -0.030608 -0.0401908 0.0703281 0.0131073 0.0399281 0.189345 0.0769483 0.0806454
31.0327 0.132293 0.0121527 0.887074 0.0117206 -0.0840593 -0.0353346 -0.0445203 0.0877123 0.0201721 0.0473323 -0.191776 -0.0352819 -0.0645673
31.1714 0.140767 0.0142712 0.892395 0.01149 -0.0505244 -0.0260947 -0.0294554 0.0611252 0.0152807 0.038381 0.235088 0.0822209 0.0995377
31.3325 0.156714 0.0188662 0.901161 0.0112279 -0.047644 -0.0240133 -0.0266714 0.0989944 0.0285253 0.054415 -0.0208532 0.024589 -0.0157457
31.6323 0.184524 0.0296308 0.916062 0.0107557 -0.0239701 -0.0144433 -0.0135337 0.0927413 0.0358986 0.0496934 -0.0764666 -0.00443492 -0.0364699
