t x y z s fx fy fz dx dy dz ddx ddy ddz
2.72758 0.188001 0.0642157 0.816696 0.628953 0.0911947 -0.0615712 0.0385837 -0.025334 -0.0651467 0.0153246 0.115904 -0.1227 0.286165
2.82803 0.186625 0.0564331 0.821123 0.618303 0.0899179 -0.0604111 0.0238174 -0.0136908 -0.0774727 0.0440716 0.0167085 0.0612701 -0.128079
3.1641 0.183911 0.0373171 0.821469 0.583968 0.0988359 -0.0683067 0.0262035 -0.00807569 -0.0568819 0.00102858 -0.0415481 0.229729 -0.0596978
3.28469 0.182333 0.0337984 0.820725 0.572117 0.10394 -0.0847304 0.0291915 -0.0130861 -0.0291782 -0.00617056 -0.000947818 -0.055814 0.00715372
3.59825 0.178137 0.0191618 0.819494 0.542419 0.115406 -0.087336 0.0325781 -0.0133833 -0.0466792 -0.00392745 0.0605532 0.191121 0.0537979
3.73842 0.177451 0.0163738 0.82 0.529646 0.117003 -0.0999603 0.0315449 -0.00489555 -0.0198897 0.00361341 -0.00941078 -0.0363969 -0.00207896
4.09571 0.1745 0.00462132 0.821026 0.498433 0.122177 -0.118732 0.0340358 -0.00825789 -0.0328938 0.00287063 -0.093611 -0.148719 -0.0104795
4.23176 0.171644 -0.00260662 0.821222 0.487037 0.127696 -0.127096 0.038025 -0.0209937 -0.0531271 0.0014449 -0.00550718 -0.137826 0.0484893
4.46364 0.16648 -0.0223369 0.824165 0.468211 0.188331 -0.163533 0.000384642 -0.0222707 -0.0850867 0.0126888 1.06653 -0.395998 -0.741265
4.49597 0.166875 -0.0255016 0.8238 0.465644 0.127851 -0.106828 0.0515849 0.0122102 -0.0978893 -0.0112763 -0.133728 0.729871 0.247066
4.60827 0.166559 -0.0272902 0.825649 0.456839 0.135335 -0.144686 0.0418615 -0.00280712 -0.015927 0.0164685 -0.0325883 -0.0724077 -0.0226932
5.00879 0.160207 -0.0452849 0.828605 0.426768 0.136873 -0.16861 0.0484081 -0.0158595 -0.0449279 0.00737935 -0.0963572 -0.138048 0.0232633
5.20651 0.153305 -0.0595642 0.830973 0.412662 0.151769 -0.169992 0.0445197 -0.0349107 -0.0722219 0.0119788 0.22912 0.143167 -0.11639
5.2999 0.152043 -0.0650603 0.831077 0.406162 0.14366 -0.171434 0.0487763 -0.0135132 -0.0588516 0.00110923 0.0174976 0.195046 -0.0294256
5.49959 0.150042 -0.0690346 0.830125 0.392605 0.147877 -0.188156 0.0506977 -0.010019 -0.0199021 -0.00476688 0.0223676 -0.106403 0.0173821
5.70319 0.148929 -0.0774974 0.829875 0.379248 0.148994 -0.201659 0.0497043 -0.00546496 -0.0415657 -0.00122788 -0.046573 -0.165483 -0.0178746
5.83118 0.147467 -0.0855287 0.829425 0.371085 0.152836 -0.198167 0.0485863 -0.0114261 -0.0627467 -0.00351573 -0.00151355 0.0810812 -0.0360184
6.13522 0.143853 -0.097111 0.825027 0.352392 0.157872 -0.207499 0.0533541 -0.0118862 -0.0380952 -0.0144666 0.0153463 0.0793891 0.129286
6.26822 0.142544 -0.100773 0.82539 0.344513 0.161217 -0.212782 0.0497519 -0.00984514 -0.0275362 0.00272881 0.0373735 0.0309686 0.0184541
6.63162 0.143901 -0.10669 0.828818 0.323874 0.167716 -0.228812 0.0513419 0.00373617 -0.0162824 0.00943491 -0.0486523 -0.177077 -0.0508038
6.86799 0.142066 -0.120432 0.82821 0.311117 0.171407 -0.232422 0.0527071 -0.00776374 -0.058138 -0.00257355 -0.0256249 0.077319 -0.00953944
7.20323 0.136584 -0.131233 0.826275 0.293882 0.17446 -0.263496 0.0328223 -0.0163543 -0.0322173 -0.00577158 0.0137284 -0.342018 -0.355829
7.29997 0.13513 -0.13755 0.822387 0.289088 0.17269 -0.233324 0.0564571 -0.0150262 -0.0653039 -0.0401941 -0.031108 0.385484 0.203389
7.43576 0.132516 -0.13931 0.820679 0.282491 0.173338 -0.259927 0.0477154 -0.0192505 -0.0129579 -0.0125753 -0.0145854 -0.160399 0.0202086
7.67002 0.127206 -0.151148 0.818842 0.271462 0.177335 -0.259294 0.0484996 -0.0226673 -0.0505334 -0.00784123 0.0781356 0.130327 0.0478143
7.97155 0.127475 -0.154536 0.820825 0.257897 0.183365 -0.27919 0.0577248 0.000892809 -0.011236 0.00657613 0.0414022 -0.241092 0.141753
8.03608 0.127705 -0.156265 0.82184 0.255083 0.18902 -0.265885 0.041544 0.00356428 -0.0267924 0.0157227 0.115511 0.0617093 -0.194042
8.13597 0.129214 -0.158325 0.821474 0.250788 0.149089 -0.29195 0.0609842 0.0151038 -0.0206277 -0.00366194 -0.701426 -0.392128 0.198492
8.19987 0.127316 -0.161244 0.82205 0.248078 0.186459 -0.269451 0.050629 -0.0297117 -0.0456815 0.00902012 0.0765629 0.118036 -0.0274013
8.53582 0.125975 -0.163269 0.821988 0.234307 0.186401 -0.275793 0.0540288 -0.00398976 -0.00602629 -0.000185576 -0.0479876 -0.0289846 0.0355202
8.73575 0.123259 -0.165632 0.82337 0.226477 0.187857 -0.276622 0.0576556 -0.0135839 -0.0118212 0.00691599 -0.0152819 0.00782773 0.0560167
8.83591 0.121746 -0.166738 0.824625 0.222653 0.189919 -0.276856 0.0537746 -0.0151145 -0.0110372 0.0125265 0.0238803 0.0221149 -0.0525316
9.10386 0.11941 -0.168107 0.82421 0.212738 0.190963 -0.282507 0.0593758 -0.00871584 -0.00511151 -0.00154928 -0.000452677 -0.0680475 0.0701079
9.26892 0.117959 -0.170805 0.825864 0.206852 0.192097 -0.282439 0.0576923 -0.00879056 -0.0163433 0.0100227 0.00218132 0.000751002 -0.0175221
9.8124 0.113826 -0.179465 0.826136 0.188596 0.201841 -0.285697 0.0655882 -0.00760505 -0.0159352 0.000499752 0.116165 0.0973107 0.117479
9.91074 0.114201 -0.180091 0.827321 0.185469 0.194935 -0.295382 0.0597472 0.00381823 -0.00636595 0.0120523 -0.0611062 -0.0861092 -0.0349551
10.0365 0.113715 -0.182255 0.828284 0.181545 0.195851 -0.285005 0.0579254 -0.00386839 -0.0171977 0.00765529 -0.0526645 0.162703 -0.0837086
10.1511 0.11258 -0.182088 0.828062 0.178042 0.19667 -0.292494 0.0614739 -0.00990447 0.00145036 -0.00193888 -0.0335417 -0.00985391 -0.00238387
10.4038 0.107937 -0.182351 0.82742 0.170557 0.171299 -0.275965 0.0581665 -0.0183782 -0.00103907 -0.00254113 -0.459628 0.303175 -0.0593829
10.4362 0.106858 -0.182066 0.827275 0.16962 0.194371 -0.289693 0.0655869 -0.0332762 0.00878781 -0.00446592 0.00353707 0.0281744 0.0823311
10.5716 0.102418 -0.18036 0.82818 0.165761 0.194959 -0.291788 0.0638424 -0.0327974 0.0126023 0.00668072 0.0659222 -0.0488133 0.0104989
10.7718 0.0984935 -0.179794 0.829938 0.160213 0.190482 -0.288697 0.0666835 -0.0195967 0.00282757 0.00878308 -0.00867583 0.0131774 0.020487
11.1737 0.0892158 -0.176529 0.836778 0.149631 0.184694 -0.285012 0.0685855 -0.0230836 0.0081238 0.0170172 -0.0197793 0.0107474 -0.0966734
11.24 0.0875988 -0.175943 0.837481 0.147955 0.179097 -0.285458 0.075337 -0.0243947 0.00883622 0.010609 -0.103949 -0.00970189 0.0235732
11.4738 0.076213 -0.174407 0.84125 0.142189 0.178799 -0.2846 0.0771819 -0.0486983 0.00656788 0.0161204 0.0965586 -0.019242 -0.0278147
11.7776 0.0703303 -0.174188 0.84358 0.135032 0.167305 -0.281854 0.0812143 -0.0193632 0.00072205 0.00767016 -0.110405 0.0360827 0.00914541
11.8489 0.0683915 -0.173953 0.844173 0.133407 0.173379 -0.283836 0.079534 -0.0272255 0.00329161 0.00832143 0.0379914 -0.00928532 -0.0357903
12.0485 0.0644699 -0.173666 0.844407 0.128954 0.174671 -0.286123 0.085409 -0.0196393 0.00143749 0.00117471 0.0874925 -0.0543405 0.0748873
12.1397 0.0634064 -0.173987 0.845138 0.12697 0.168957 -0.283385 0.0805263 -0.0116595 -0.00351868 0.00800487 -0.0267537 0.0100244 -0.0423212
12.2717 0.0614016 -0.174277 0.845457 0.124153 0.170722 -0.284792 0.0848841 -0.0151905 -0.00219563 0.00241919 0.0270299 -0.0131556 0.0381334
12.4747 0.0594319 -0.175265 0.847519 0.119942 0.165581 -0.285035 0.0854049 -0.00970464 -0.00486562 0.0101586 -0.0729119 0.0044217 -0.00803335
12.94 0.0391271 -0.176571 0.850506 0.110819 0.157038 -0.285063 0.0916558 -0.0436339 -0.002808 0.00642028 0.130138 0.0233973 0.0476534
13.1095 0.03547 -0.176375 0.852963 0.107672 0.146382 -0.284955 0.0928671 -0.0215786 0.00115729 0.0144964 -0.0596202 0.0147921 0.00763165
13.4116 0.0235125 -0.174676 0.858038 0.102282 0.144453 -0.281788 0.0958523 -0.0395873 0.00562531 0.0168016 0.113832 0.0337758 -0.0410785
13.6076 0.0201268 -0.172274 0.859753 0.0989288 0.135718 -0.280855 0.0998866 -0.0172659 0.0122484 0.00874649 -0.0475156 -0.00471841 0.0110879
13.8089 0.014726 -0.17 0.861963 0.0956007 0.133561 -0.28085 0.102028 -0.0268305 0.0112986 0.0109784 0.00258851 -0.0455015 0.00222003
14.0079 0.00949142 -0.169553 0.864235 0.0924218 0.126617 -0.277212 0.102398 -0.0263156 0.0022477 0.01142 -0.0542292 0.0279211 -0.0373405
14.2079 0.00205563 -0.167985 0.865025 0.0893311 0.102182 -0.27917 0.10784 -0.0371654 0.00783395 0.00394918 -0.373828 -0.0467905 0.0572338
14.314 -0.00609227 -0.167681 0.866088 0.0877347 0.125715 -0.275611 0.0986758 -0.076817 0.00287092 0.0100199 0.264143 0.0212445 -0.143437
14.5075 -0.0110655 -0.16633 0.862654 0.0848951 0.105124 -0.274856 0.105579 -0.0256972 0.00698239 -0.0177397 -0.130325 0.00307912 0.0898381
14.676 -0.0190918 -0.165066 0.862215 0.0824985 0.107462 -0.27529 0.102859 -0.0476497 0.00750105 -0.002607 0.0788063 -0.0294438 0.0199427
14.976 -0.0262941 -0.165466 0.863228 0.0783966 0.101393 -0.273589 0.106991 -0.0240084 -0.00133184 0.00337564 0.0292028 0.0233649 0.0628222
15.1078 -0.0289523 -0.165235 0.864765 0.0766587 0.0990681 -0.271583 0.101422 -0.0201575 0.00174926 0.0116599 0.0156406 0.0508011 -0.0840637
15.3437 -0.0328363 -0.161997 0.86284 0.0736459 0.0939327 -0.270805 0.103647 -0.0164687 0.0137305 -0.00816607 -0.0366844 -0.0147956 0.0217513
15.6483 -0.0412573 -0.159187 0.86237 0.069929 0.0811882 -0.266163 0.103011 -0.0276437 0.00922333 -0.00154005 -0.126584 0.0259637 0.00335263
15.8081 -0.0489078 -0.15705 0.86221 0.0680547 0.0772659 -0.264806 0.102 -0.0478729 0.0133725 -0.00100427 -0.0387669 0.00445587 -0.0154352
16.1759 -0.0717561 -0.15153 0.859753 0.0639303 0.0691829 -0.260322 0.102291 -0.0621296 0.0150112 -0.0066806 0.225633 -0.0179324 0.039813
16.3117 -0.0760323 -0.149821 0.85958 0.0624708 0.0431613 -0.254123 0.100436 -0.0314791 0.0125752 -0.00127231 -0.237554 0.0687756 -0.0018732
16.5437 -0.0961241 -0.143201 0.859184 0.0600547 0.0368672 -0.252987 0.100344 -0.0865959 0.0285324 -0.00170693 0.0895621 -0.0591231 0.00160808
16.815 -0.113024 -0.139812 0.85884 0.0573481 0.0218242 -0.225238 0.0909192 -0.0623008 0.0124944 -0.00127071 0.0629432 0.416622 -0.169885
16.8774 -0.116667 -0.13741 0.858099 0.0567429 0.0283201 -0.254007 0.101881 -0.0583733 0.0384907 -0.0118712 0.238943 -0.201715 0.0629099
17.045 -0.119737 -0.136626 0.857877 0.0551487 0.00892885 -0.243813 0.0994804 -0.0183195 0.00467747 -0.00132566 -0.140666 0.0275764 0.00341725
17.2776 -0.131612 -0.134046 0.857753 0.0530102 0.0109102 -0.241511 0.0984918 -0.0510427 0.0110926 -0.000530704 0.152678 0.0115559 -0.0163767
17.5797 -0.1331 -0.129641 0.856099 0.050357 0.00271745 -0.235307 0.100821 -0.00492789 0.0145829 -0.00547713 -0.0675791 0.0386474 0.0622066
17.7445 -0.135748 -0.126187 0.856886 0.0489655 0.00576106 -0.236344 0.0964388 -0.016067 0.0209532 0.00477645 0.0451859 -0.0549485 -0.0517812
18.0116 -0.136817 -0.12451 0.854469 0.0467923 0.00326308 -0.227355 0.0952965 -0.00400074 0.00627999 -0.00905099 -0.0178126 0.103933 -0.00797793
18.1118 -0.137397 -0.122836 0.853482 0.0460015 -0.0301053 -0.242754 0.103784 -0.00578665 0.0167004 -0.00985087 -0.626142 -0.228513 0.1673
18.1794 -0.14065 -0.122751 0.85358 0.0454757 0.0113357 -0.232476 0.0972518 -0.0481219 0.00124998 0.00146081 0.264686 -0.0149186 0.0256189
18.3118 -0.142383 -0.122847 0.854222 0.0444641 0.000329729 -0.231616 0.094653 -0.0130944 -0.00072429 0.00485111 0.0279263 0.00584837 -0.0409849
18.4802 -0.143797 -0.122803 0.853877 0.0432089 0.0035437 -0.232019 0.0957203 -0.00839059 0.000260792 -0.00205226 0.0959308 -0.00419913 -0.00498242
18.8486 -0.13387 -0.123277 0.852444 0.0405859 0.000512524 -0.227662 0.0987195 0.0269476 -0.00128605 -0.00388765 -0.221731 0.0871513 0.0767581
19.0478 -0.137301 -0.120075 0.854716 0.0392345 0.014512 -0.211285 0.0863802 -0.0172229 0.0160752 0.0114032 0.162543 0.301501 -0.219761
19.1119 -0.137737 -0.117803 0.854543 0.0388089 0.0109545 -0.251661 0.105611 -0.00679598 0.0354162 -0.00269431 0.0844422 -0.517683 0.161165
19.1478 -0.137872 -0.117199 0.854654 0.0385727 0.00835051 -0.217533 0.0963155 -0.00376333 0.0168241 0.00309375 0.0320521 0.131759 -0.0222946
19.2479 -0.137928 -0.114198 0.854741 0.0379224 0.00710384 -0.21024 0.0930639 -0.000557858 0.030001 0.000864118 -0.000214883 0.189146 -0.0809911
19.3498 -0.137987 -0.109177 0.853988 0.0372711 0.00623075 -0.215874 0.0934299 -0.000579757 0.0492769 -0.00738968 -0.0202061 -0.0394494 -0.0474738
19.5797 -0.139189 -0.0999309 0.849778 0.0358421 0.00745162 -0.205951 0.0915384 -0.00522638 0.040205 -0.0183068 0.0212097 -0.0121575 0.0116631
19.948 -0.138236 -0.086772 0.844617 0.0336667 0.00743772 -0.189089 0.085995 0.00258541 0.0357273 -0.0140112 -0.0262271 0.063289 -0.00505342
20.2478 -0.139818 -0.0703744 0.839963 0.0319939 0.00853919 -0.178037 0.0803576 -0.00527682 0.0546997 -0.0155261 0.0234351 -0.066931 -0.0226618
20.4805 -0.139777 -0.0612705 0.835123 0.030753 0.0134751 -0.0904808 0.0650463 0.000176049 0.0391262 -0.020799 0.0952547 1.40668 -0.208703
20.519 -0.139629 -0.0576751 0.834012 0.0305523 0.00940411 -0.171107 0.0793069 0.00384592 0.0933214 -0.0288397 0.00977611 -0.237385 0.0880666
20.7531 -0.138194 -0.0488367 0.832086 0.0293606 0.00939748 -0.161068 0.0762538 0.00613384 0.0377659 -0.00822937 -0.0297721 -0.123667 0.031834
20.9479 -0.138129 -0.0461728 0.831691 0.0284042 0.0107117 -0.146429 0.0739249 0.000334139 0.0136752 -0.00202801 -0.00448666 0.137014 -0.0152221
21.2176 -0.138365 -0.0325173 0.830037 0.0271312 0.0111139 -0.139151 0.0735434 -0.000875971 0.0506297 -0.00613361 -0.000480446 -0.0418729 0.0135547
21.7429 -0.138958 -0.0174757 0.830556 0.0248132 0.00305265 -0.104427 0.0718653 -0.00112836 0.0286328 0.000987032 -0.155718 0.357419 -0.0414698
21.85 -0.140866 -0.010304 0.830185 0.0243653 0.0124594 -0.12249 0.0733236 -0.0178137 0.0669306 -0.00345651 0.0772499 -0.171651 -0.000907015
22.1171 -0.140115 -0.00467103 0.829198 0.0232839 0.00837864 -0.109325 0.0712946 0.00281402 0.0210954 -0.0036987 -0.054302 0.0428964 -0.0209979
22.1846 -0.140173 -0.00305022 0.828852 0.0230181 0.0101256 -0.10789 0.0711151 -0.000854244 0.0239932 -0.00511717 -0.0169767 0.0346538 -0.0159028
22.3842 -0.141019 0.00311735 0.827198 0.0222503 0.0104637 -0.10043 0.0700366 -0.00424186 0.0309082 -0.00829049 0.00458394 0.0469759 -0.000936923
22.7032 -0.141906 0.0177624 0.824457 0.0210755 0.00858492 -0.0826612 0.0679386 -0.00277921 0.0458973 -0.00858945 -0.0251639 0.0797374 0.0100399
22.8158 -0.142537 0.0239376 0.823617 0.0206761 0.014646 -0.131153 0.0709175 -0.00561118 0.054871 -0.00745955 0.0999762 -0.94418 0.0781859
22.8554 -0.142603 0.024629 0.823444 0.0205372 0.0101375 -0.0811213 0.0666826 -0.00164791 0.0174418 -0.00436009 0.0103546 0.0283207 -0.00207145
23.2837 -0.14141 0.0372911 0.821198 0.0190953 0.00969781 -0.0680497 0.0679206 0.00278611 0.0295692 -0.00524712 -0.0381779 0.0156631 0.0620224
23.3841 -0.141515 0.0404195 0.821296 0.0187719 0.0111492 -0.0675906 0.0645753 -0.00104898 0.0311426 0.000983216 -0.00559402 -0.0362475 -0.0122132
23.5651 -0.141888 0.0448691 0.821074 0.018203 0.0112756 -0.0617654 0.0645313 -0.00206161 0.0245811 -0.00122762 0.000928531 -0.000101977 -0.0059422
23.8516 -0.142403 0.0519035 0.820235 0.0173377 0.00873741 -0.051569 0.0637384 -0.00179558 0.0245519 -0.00293012 -0.04351 0.0581941 -0.00328817
24.0513 -0.144495 0.0591247 0.819519 0.0167591 0.00899121 -0.0525129 0.0656543 -0.0104822 0.0361701 -0.00358659 0.00969966 -0.111777 0.0456971
24.2196 -0.145985 0.062046 0.82021 0.0162862 0.00814894 -0.0421645 0.0615919 -0.00884921 0.0173522 0.00410662 0.0153239 0.0563153 -0.0553046
24.4199 -0.147143 0.0677783 0.818815 0.0157412 0.00696032 -0.0410827 0.0627315 -0.00578086 0.0286283 -0.00696718 0.00549817 -0.0482124 0.00912187
24.6224 -0.148088 0.0715992 0.817778 0.0152083 0.00520865 -0.0291421 0.0609617 -0.00466708 0.0188618 -0.00511935 -0.0153146 0.117712 -0.00807973
24.8635 -0.150103 0.0829873 0.816074 0.0145976 0.00656488 -0.0305846 0.0608363 -0.00835904 0.0472392 -0.00706716 0.0483193 -0.166047 0.0235509
25.0927 -0.149481 0.0850926 0.815691 0.0140398 0.00387999 -0.0253652 0.0610596 0.00271425 0.00918642 -0.00167001 -0.0352845 -0.0458193 0.025171
25.2204 -0.14971 0.0855183 0.815889 0.0137382 0.00479303 -0.0204712 0.0603381 -0.00179394 0.00333223 0.00154602 -0.00907507 0.0462792 0.00254317
25.5514 -0.151298 0.0916892 0.816679 0.0129866 0.00457315 -0.0165607 0.0598783 -0.00479711 0.0186472 0.00238762 0.0153545 -0.0208275 -0.0228
25.8233 -0.151467 0.09522 0.815642 0.0123998 0.0034785 -0.0148487 0.0610527 -0.000621261 0.0129829 -0.00381315 -0.0131322 -0.0451289 0.0275664
26.0532 -0.152304 0.0958196 0.816222 0.0119246 0.00396392 -0.013799 0.0614606 -0.00364019 0.00260828 0.00252404 0.012608 -0.019757 0.013365
26.1876 -0.152565 0.0958135 0.816803 0.0116553 0.00158716 -0.00999465 0.0604248 -0.00194649 -4.57745e-05 0.00431943 -0.0312996 0.0549214 -0.0197457
26.2878 -0.153075 0.0963606 0.817037 0.0114584 0.00284646 -0.0118007 0.0609145 -0.00508343 0.00545861 0.00234046 0.00501495 0.00237406 -0.0119998
26.656 -0.154267 0.0986927 0.816272 0.0107631 0.00281321 -0.0129229 0.0617062 -0.00323665 0.00633287 -0.00207854 0.0180123 -0.0629238 0.0232198
26.7562 -0.15441 0.0986959 0.816296 0.0105814 0.00354226 -0.0117509 0.0497163 -0.00143297 3.19371e-05 0.00024659 0.0297448 -0.0309729 -0.202597
26.92 -0.153847 0.0978701 0.810901 0.0102908 -0.0114393 0.010893 -0.0436739 0.00343908 -0.00504128 -0.0329379 -0.267458 0.410565 -1.77236
