t x y z s fx fy fz dx dy dz ddx ddy ddz
10.7784 0.159088 0.0690561 0.704346 0.232933 0.118972 0.00328571 0.0481628 -0.0775023 -0.0369861 -0.0396235 -0.0435344 0.0216188 -0.136557
10.9419 0.145258 0.0635887 0.694222 0.227843 0.0651069 -0.00248888 0.00964375 -0.0846174 -0.0334529 -0.0619418 -0.637607 0.0119605 -0.531445
11.0781 0.121888 0.0592523 0.675914 0.223685 0.0669252 0.00540174 0.0319413 -0.171501 -0.0318231 -0.13436 -0.166794 0.188856 0.153515
11.278 0.0809433 0.060437 0.655191 0.217721 0.0659636 -0.00628393 0.0200133 -0.204842 0.00592687 -0.103674 0.445273 -0.0501928 0.23361
11.5102 0.0573867 0.0591083 0.643713 0.210996 0.0381596 -0.00300718 0.0100699 -0.101483 -0.00572407 -0.0494476 0.226356 0.0320195 0.175128
11.6102 0.0495 0.0588561 0.640519 0.208162 0.0278939 -0.00285968 -0.00056582 -0.0788396 -0.00252103 -0.0319289 0.152911 0.0333963 0.0387728
11.743 0.0417283 0.0591101 0.636963 0.204459 -0.0307106 0.000581919 -0.0119638 -0.0585387 0.00191276 -0.0267813 -0.631302 0.0739886 -0.0884917
11.8888 0.0197535 0.0609637 0.631173 0.200467 0.00974282 -0.00249521 -0.0078572 -0.150634 0.0127064 -0.0396906 0.393432 -0.0129486 0.0678777
12.1456 0.00701357 0.0633725 0.625457 0.193629 -0.0226317 0.00634479 -0.0151759 -0.049619 0.00938177 -0.0222627 -0.0485931 0.085118 0.0114943
12.4457 -0.012254 0.0738541 0.619811 0.185931 -0.03586 0.0135036 -0.0246803 -0.0642022 0.0349263 -0.0188132 0.0352682 0.00204386 -0.0609027
12.8206 -0.0313666 0.0872354 0.604198 0.176743 -0.030281 0.0167328 -0.0231126 -0.0509799 0.0356925 -0.0416459 0.351756 -0.148884 0.207817
12.9205 -0.0329488 0.0893153 0.602111 0.174372 -0.0427763 0.0192225 -0.0262109 -0.0158363 0.0208176 -0.0208831 0.138086 -0.123581 0.162247
13.1474 -0.0294348 0.0876778 0.605724 0.169106 0.570091 -0.346888 0.0964989 0.0154898 -0.00721791 0.0159242 9.02392 -5.43658 1.8542
13.1795 -0.0196273 0.0818371 0.608148 0.168373 -0.0746866 0.0558647 -0.0158879 0.305339 -0.181841 0.0754812 -0.966022 0.789396 0.0898922
13.3136 0.00394788 0.0716484 0.619889 0.165348 0.00784078 0.0123107 -0.0116633 0.175774 -0.0759658 0.0875377 0.0598874 0.160414 -0.0406633
13.5518 0.0492221 0.0626551 0.638436 0.160108 0.0161546 0.0107469 0.00440895 0.190041 -0.0377497 0.0778504 -0.517582 0.21876 -0.0719124
13.7454 0.066615 0.0635444 0.65081 0.155973 0.0720263 0.000975608 0.0220622 0.0898564 0.00459409 0.0639308 0.16583 0.00629773 0.0177958
14.1189 0.123316 0.0661391 0.677173 0.148293 0.107417 0.00757207 0.0438466 0.151798 0.00694646 0.070578 -0.2521 0.0611717 -0.0693371
14.3519 0.144997 0.0710772 0.689852 0.143696 0.148854 0.0147917 0.0586356 0.0930682 0.0211972 0.054425 0.100653 0.0754873 -0.0238773
14.478 0.158329 0.074949 0.696333 0.141268 0.123011 0.00440686 0.0531212 0.105757 0.0307133 0.051415 -0.498503 -0.146489 -0.199531
14.5816 0.163935 0.0765587 0.699519 0.139303 0.161633 0.0164252 0.0712532 0.0541043 0.0155348 0.0307406 0.0477566 0.026005 0.0441102
14.7512 0.174483 0.0799409 0.706 0.136146 0.16965 0.018832 0.0821491 0.0622029 0.0199448 0.0382208 -0.00982909 0.00558189 0.0944699
14.9467 0.186271 0.0840545 0.717086 0.132594 0.178889 0.021501 0.0850523 0.0602809 0.0210363 0.0566942 -0.0557481 -0.0174095 -0.0550685
15.6143 0.201669 0.0903391 0.730392 0.121153 0.176777 0.00786429 0.092752 0.0230649 0.00941416 0.0199319 -0.299427 -0.295682 -0.105797
15.6939 0.201607 0.089215 0.731309 0.119856 0.148513 0.000914167 0.0671899 -0.000769736 -0.0141224 0.0115103 -0.686088 -0.350421 -0.485251
15.8552 0.183637 0.0778226 0.720543 0.117271 0.0957704 -0.0073767 0.0491098 -0.111421 -0.0706379 -0.0667504 -1.05922 -0.23097 -0.493644
15.95 0.163548 0.0690476 0.709775 0.115778 0.235675 0.0422507 0.0992271 -0.211861 -0.0925395 -0.11356 1.41618 0.654787 0.459223
16.0499 0.15652 0.0663396 0.703012 0.114224 0.103458 -0.00384512 0.0544252 -0.0703139 -0.0270937 -0.0676605 -0.611826 -0.0680733 -0.161591
16.3855 0.0640095 0.0495793 0.662104 0.109158 0.0802765 -0.00870024 0.0395354 -0.275649 -0.0499397 -0.121892 0.659505 0.136138 0.284069
16.7133 0.0445045 0.0478342 0.652667 0.104428 0.00306411 -0.00198964 -9.1745e-05 -0.0595179 -0.00532514 -0.0287977 -0.485868 0.201199 -0.28813
16.8496 0.0273552 0.0508489 0.643383 0.10252 -0.562715 0.222125 -0.0882223 -0.125769 0.0221095 -0.068086 -8.45692 3.41002 -1.39655
16.8824 0.0141139 0.0552492 0.639643 0.102067 0.0870381 -0.0388693 0.0277711 -0.403377 0.134047 -0.113929 1.63669 -0.632097 0.420259
17.0824 -0.00109727 0.0567763 0.633667 0.0993443 0.00791526 -0.00670707 0.00915223 -0.0760607 0.00763612 -0.029883 0.260538 -0.0168043 0.120402
17.2497 -0.00653015 0.0575835 0.632037 0.097123 -0.0927887 0.0220288 -0.0166917 -0.0324772 0.00482505 -0.00974178 -1.20184 0.396565 -0.264668
17.3492 -0.0216491 0.0619862 0.62845 0.095826 -0.0172163 -0.00128914 -0.00155467 -0.152012 0.044267 -0.0360654 0.282093 -0.0621907 0.0428023
17.6817 -0.0410036 0.0698296 0.62119 0.0916136 -0.0383962 0.00349507 -0.00265046 -0.0581987 0.0235849 -0.0218311 0.119063 -0.0803624 0.108439
18.0183 -0.0471052 0.0686657 0.626123 0.0875394 -0.0453563 0.0113021 -0.0120787 -0.0181316 -0.00345859 0.0146606 0.0412085 0.0863928 -0.156198
18.1509 -0.0487849 0.0697262 0.625321 0.0859843 -0.040149 0.00287148 0.000536034 -0.0126672 0.00799734 -0.00605171 0.130281 -0.0680999 0.0656418
18.3175 -0.0472771 0.0691674 0.626136 0.0840687 -0.0140659 -0.00753476 0.0051961 0.00904673 -0.00335288 0.00488882 0.456509 -0.19792 0.104919
18.4498 -0.0380967 0.0652625 0.628617 0.0825792 -0.00912736 0.00423386 -0.000997798 0.0694188 -0.0295273 0.018764 0.310373 0.0663259 -0.0427966
18.621 -0.0171154 0.0621514 0.630575 0.08069 0.0247804 -0.00416286 0.0119147 0.122555 -0.0181723 0.0114372 0.424468 -0.0263455 0.124839
18.8523 0.0339481 0.0565379 0.639901 0.0782059 0.0416157 -0.00912697 0.0212676 0.220744 -0.0242666 0.0403154 -0.214503 -0.00906456 0.0836989
19.1514 0.08078 0.0484698 0.659444 0.0751073 0.0941645 -0.00995938 0.0369787 0.156593 -0.0269775 0.065347 -0.0560144 0.100379 -0.00992727
19.4184 0.118599 0.0484231 0.676185 0.0724447 0.140871 0.0113203 0.0703972 0.141637 -0.000174905 0.0626963 0.0857909 0.377929 0.23444
19.4532 0.123638 0.0488759 0.678654 0.0721043 0.138993 -0.0107169 0.061829 0.144626 0.0129932 0.0708649 -0.0207104 0.0305301 0.0612273
19.6538 0.151816 0.0527108 0.695333 0.0701754 0.152015 -0.00969417 0.0663406 0.140471 0.0191175 0.0831469 -0.243702 -0.0189764 -0.13629
20.0235 0.170439 0.057185 0.707444 0.0667543 0.168443 -0.00639495 0.0837435 0.0503689 0.0121015 0.0327572 -0.16826 -0.0273547 0.00252979
20.16 0.174179 0.0583271 0.711963 0.0655339 0.303264 0.0283723 0.140501 0.0274012 0.00836752 0.0331025 1.78194 0.470931 0.766989
20.2175 0.181632 0.0603616 0.716395 0.065027 0.180379 -0.00337548 0.0877883 0.129758 0.0354183 0.0771591 -0.266943 -0.0604434 -0.130282
20.5558 0.194978 0.065426 0.727588 0.0621201 0.197261 0.00162556 0.10132 0.0394473 0.0149694 0.033083 -0.105526 -0.0348209 -0.0423315
20.6858 0.198323 0.0667835 0.731173 0.061038 0.205915 0.00562194 0.106291 0.0257291 0.0104428 0.02758 -0.0129494 0.00974233 -0.0163494
20.9178 0.203595 0.0697306 0.736691 0.0591535 0.206521 0.00486595 0.106828 0.0227249 0.012703 0.023787 -0.0833407 -0.0477625 -0.0872414
21.2178 0.202911 0.0692426 0.735975 0.0568025 0.185072 -0.00773051 0.0900036 -0.00227855 -0.00162649 -0.00238672 -0.362594 -0.206901 -0.292728
21.3858 0.19229 0.0631271 0.727309 0.0555268 0.178317 -0.0112894 0.0944298 -0.0632078 -0.0363935 -0.0515759 -0.229825 -0.123868 -0.0378589
21.5215 0.17949 0.0559128 0.719617 0.0545181 0.158145 -0.0110884 0.0760911 -0.0943778 -0.0531931 -0.0567105 -0.300247 0.00691736 -0.188859
21.8217 0.124091 0.0405662 0.685568 0.0523498 0.121311 -0.01729 0.0562416 -0.184521 -0.0511163 -0.113411 0.0838118 0.138192 0.090816
22.1257 0.0757482 0.0377967 0.659486 0.0502424 0.0973398 -0.0255139 0.0568923 -0.159045 -0.00911165 -0.085807 0.401528 0.00278861 0.443848
22.2571 0.061779 0.036647 0.655877 0.0493575 0.0828238 -0.0208026 0.0350473 -0.106258 -0.00874505 -0.0274564 0.32146 0.0882381 0.0983205
22.3214 0.0562797 0.0364493 0.654519 0.0489307 0.069267 -0.0242552 0.0269413 -0.0856086 -0.00307682 -0.0211405 0.174768 0.0329818 -0.00963188
22.4895 0.046826 0.0368645 0.650691 0.047831 0.0244882 -0.0222113 0.0216258 -0.0562209 0.00246914 -0.0227602 -0.385683 0.0494948 -0.0309555
22.7215 0.0130341 0.0401003 0.643747 0.0463546 0.0253113 -0.0200276 0.0177825 -0.145682 0.0139498 -0.0299405 0.235202 0.018836 0.0218355
22.9898 -0.00912292 0.0452006 0.637284 0.044703 -0.0167824 -0.0220294 0.00548144 -0.0825605 0.0190048 -0.0240804 -0.145397 -0.0922025 -0.0739584
23.0216 -0.0118921 0.0457113 0.636444 0.0445115 -0.000324214 -0.0143606 0.0101039 -0.0871789 0.0160761 -0.0264296 0.142266 0.0166819 0.00901008
23.3219 -0.0252423 0.0520423 0.629321 0.042741 -0.0499994 -0.00169985 0.0118128 -0.044462 0.021085 -0.0237242 -0.452443 0.102828 0.132504
23.4102 -0.0326945 0.0547054 0.628259 0.042234 -0.0185921 -0.00902299 0.00472818 -0.0844077 0.0301636 -0.0120256 0.168751 -0.0557063 0.0280095
23.9419 -0.0298614 0.0549931 0.629785 0.0393046 0.0291595 -0.0369794 0.038269 0.00532779 0.00054109 0.00286885 0.701107 -0.431646 0.47406
24.0218 -0.0249649 0.0522837 0.633037 0.0388826 0.0170796 -0.0184048 0.0229458 0.061316 -0.0339288 0.0407258 0.377141 -0.074059 0.151121
24.1919 -0.00362038 0.0443688 0.644338 0.0379987 0.0971721 -0.0302062 0.0486701 0.125473 -0.0465272 0.0664335 1.1524 -0.114651 0.327768
24.3586 0.0493485 0.033422 0.664531 0.0371517 0.0674655 -0.0114357 0.0502635 0.317643 -0.0656459 0.121091 -0.315903 0.346516 -0.0181954
24.5576 0.100039 0.0340769 0.687901 0.0361659 0.090648 -0.0243901 0.0578547 0.254795 0.00329207 0.117471 -0.640192 0.0561792 -0.246469
24.7897 0.124689 0.0378678 0.701889 0.0350488 0.143001 -0.0219199 0.0835446 0.106199 0.016332 0.0602623 -0.0420013 0.0195664 -0.00125078
25.0269 0.147514 0.0428419 0.716111 0.0339429 0.173006 -0.0101747 0.0922499 0.096237 0.0209726 0.0599656 0.0730153 0.112741 -0.083446
25.1584 0.161438 0.0475519 0.722556 0.0333446 0.162633 -0.018948 0.094957 0.105842 0.0358038 0.0489882 -0.298041 -0.10468 -0.12476
25.4255 0.168448 0.0496483 0.726741 0.0321625 0.184317 -0.0110732 0.104042 0.0262547 0.00785057 0.0156728 0.0181038 0.0167046 -0.0108383
25.8231 0.181752 0.0554117 0.731259 0.0304792 0.177257 0.00531986 0.0825052 0.0334538 0.0144933 0.0113628 -0.295443 0.163825 -0.390047
25.8577 0.182556 0.0561097 0.731185 0.0303369 0.207861 -0.00418019 0.11995 0.0232261 0.0201646 -0.00213985 0.15491 0.006691 0.178122
25.9578 0.186428 0.0581935 0.732753 0.0299295 0.195977 -0.00528026 0.108662 0.0387202 0.0208338 0.0156759 -0.0979483 -0.0409571 -0.0345394
26.2273 0.18975 0.0608335 0.734469 0.0288588 0.193273 -0.00760446 0.104358 0.012323 0.00979584 0.00636751 -0.155047 -0.0994328 -0.112231
26.4575 0.18437 0.0578194 0.729988 0.0279746 0.149667 -0.0229402 0.0638516 -0.0233685 -0.0130934 -0.0194679 -0.671993 -0.250315 -0.608342
26.5258 0.179633 0.055755 0.725815 0.0277173 0.159699 -0.0292063 0.123671 -0.0693006 -0.030203 -0.0610493 -0.395727 -0.289549 0.385064
26.5839 0.174273 0.0530237 0.723568 0.0275005 0.165925 -0.0106055 0.0869916 -0.0922869 -0.0470217 -0.0386824 -0.196179 0.045594 -0.14997
27.0935 0.0762942 0.0409018 0.664907 0.0256699 0.0826783 -0.0138714 0.0388363 -0.192262 -0.0237866 -0.115109 0.145587 0.144885 0.101866
27.3969 0.031359 0.0470247 0.639358 0.0246382 0.0552655 -0.017179 0.0277033 -0.148084 0.020178 -0.084198 0.34156 -0.0513409 0.271368
27.6654 0.0162212 0.0487415 0.636313 0.0237601 0.0316176 -0.00929635 0.0210393 -0.0563858 0.00639459 -0.0113441 0.0935569 0.0571605 0.121341
27.7327 0.0128489 0.0494311 0.636099 0.0235448 0.0703731 -0.00723799 -0.0269005 -0.0500868 0.0102431 -0.00317447 0.702917 0.072175 -0.590161
27.7654 0.011963 0.0498421 0.635367 0.0234412 0.0201465 -0.01119 0.0113 -0.0271549 0.0125977 -0.0224278 -0.0516687 0.00503866 0.00636066
28.1938 -0.00915456 0.0561641 0.626926 0.0221222 0.0247499 -0.0110981 0.00916207 -0.0492911 0.0147564 -0.0197027 0.350792 -0.0893648 0.0933679
28.296 -0.0105275 0.0567387 0.625888 0.0218186 -0.0163811 0.0154288 0.000721376 -0.0134296 0.00562065 -0.0101577 -0.280746 0.303493 -0.0282466
28.3617 -0.0126196 0.0584162 0.625099 0.0216258 0.00979177 -0.0124113 0.00255639 -0.0318635 0.025548 -0.0120124 0.157692 -0.155908 0.0124148
28.4486 -0.014198 0.0594589 0.624148 0.0213731 0.00418577 -0.00403958 0.00261871 -0.0181522 0.0119919 -0.0109329 0.0797943 -0.0305717 0.0254953
29.0747 0.00571282 0.054984 0.627296 0.0196388 0.33065 -0.117623 0.154065 0.0318035 -0.00714774 0.00502854 4.50803 -1.60698 2.17853
29.1294 0.0209604 0.049778 0.634099 0.019494 0.0237439 -0.00129216 0.00265618 0.27856 -0.0951092 0.124275 -0.544507 0.292241 -0.300232
29.3653 0.0563708 0.0436032 0.646708 0.0188823 0.0750069 -0.0128564 0.0334161 0.150129 -0.0261795 0.0534608 -0.14515 0.122596 0.0582217
29.4976 0.0736965 0.0422857 0.654803 0.0185475 0.139902 -0.0233924 0.0603512 0.130921 -0.00995554 0.0611656 0.577192 -0.0340335 0.324138
29.6293 0.100952 0.0403841 0.668482 0.0182202 0.109087 -0.0173469 0.0433299 0.206941 -0.014438 0.103857 -0.37591 0.0884548 -0.182958
29.9616 0.128209 0.0453543 0.68279 0.0174198 0.170197 -0.00680841 0.0732626 0.0820218 0.0149565 0.043058 0.28244 0.131512 0.124997
30.1313 0.15025 0.051676 0.693691 0.0170249 0.103393 -0.0371759 0.0425932 0.129934 0.0372658 0.0642621 -1.08564 -0.436291 -0.513536
30.1618 0.153202 0.0524065 0.695173 0.0169549 0.174102 -0.00504129 0.0795347 0.0968485 0.0239695 0.0486117 -0.0479716 0.0420665 0.027343
30.3018 0.165827 0.0565893 0.702519 0.0166369 0.165572 -0.0121917 0.0774317 0.090129 0.0298619 0.0524417 -0.350615 -0.132035 -0.116823
30.4018 0.171332 0.0582549 0.706593 0.0164137 0.196643 0.00288224 0.0874579 0.0550899 0.0166668 0.0407668 0.0699072 0.082054 -0.0144662
30.6994 0.193921 0.0704839 0.717444 0.0157664 0.207047 0.00681355 0.0948143 0.0758962 0.0410882 0.0364613 -0.138248 -0.071852 -0.0610619
31.1975 0.197427 0.073124 0.720457 0.0147398 0.210962 0.00774531 0.0987353 0.00703858 0.00530066 0.006048 -0.0450465 -0.050049 -0.00930008
31.3021 0.19767 0.0731308 0.720988 0.0145329 0.207565 0.00676726 0.099008 0.00232672 6.55366e-05 0.00507521 -0.0929282 -0.0576527 -0.0121136
31.5759 0.191341 0.0688268 0.721469 0.0140048 0.193438 -0.00356167 0.0859422 -0.023117 -0.0157198 0.00175851 -0.175608 -0.125409 -0.207361
31.7296 0.183637 0.0634469 0.71684 0.0137168 0.126665 -0.0211477 0.0540998 -0.0501116 -0.0349977 -0.0301171 -1.00802 -0.279278 -0.565332
31.9336 0.131438 0.0446764 0.687154 0.0133436 0.123157 0.0176412 0.0711167 -0.255805 -0.0919864 -0.145477 -0.0245422 0.640279 0.271
32.0116 0.111337 0.0413969 0.677456 0.0132037 0.21637 -0.00249254 0.0652825 -0.257719 -0.0420466 -0.12434 1.64062 0.327343 0.299759
32.0999 0.101372 0.0402362 0.668815 0.013047 0.0869956 -0.0180803 0.0435129 -0.112879 -0.0131475 -0.0978761 -0.302532 0.0776478 0.0721044
32.4109 0.0370207 0.0436557 0.645352 0.01251 0.111369 -0.0213165 0.0426962 -0.206951 0.0109969 -0.0754554 1.12148 -0.0517844 0.374257
32.5675 0.0321222 0.0441076 0.642716 0.0122479 0.000669057 -0.00434239 0.00273757 -0.03127 0.00288486 -0.0168276 -0.662781 0.20133 -0.250862
32.6559 0.0241871 0.0459337 0.639272 0.0121025 0.0329719 -0.0137154 0.0139843 -0.0898221 0.020671 -0.0389894 0.00419243 0.0136001 -0.00636253
32.8669 0.0054232 0.0509002 0.630763 0.0117622 0.0233598 -0.0110207 0.0104178 -0.0889376 0.0235403 -0.0403318 0.136292 -0.0235424 0.0674443
33.1974 -0.00908336 0.0561091 0.6248 0.0112482 0.0101813 0.00606485 0.00596013 -0.0438866 0.0157584 -0.0180383 0.0950463 0.160932 0.0595142
33.2676 -0.0116953 0.0580078 0.623827 0.011142 0.00734394 -0.00642464 0.00336982 -0.037216 0.0270531 -0.0138615 0.0826514 -0.065077 0.0301368
33.5354 -0.0157344 0.0605857 0.622276 0.0107459 -0.00111066 -0.00273791 0.0015422 -0.0150842 0.00962725 -0.00579164 -0.0124369 -0.0259675 0.0149029
33.6982 -0.0185203 0.0614648 0.621728 0.010512 0.0196853 0.00147256 -0.0094429 -0.0171093 0.00539906 -0.00336506 0.335598 0.028453 -0.141808
33.7362 -0.0186854 0.0617114 0.621395 0.010458 -0.00114117 -0.0016742 0.00130588 -0.00434017 0.00648166 -0.00876067 0.0154275 -0.0227774 0.0278456
33.9659 -0.0188684 0.0619985 0.620852 0.0101383 -0.00295329 0.0011263 -0.00349335 -0.000796746 0.0012501 -0.00236503 -0.0141275 0.0209462 -0.0434814
