t x y z s fx fy fz dx dy dz ddx ddy ddz
3.0731 0.242832 -0.198003 0.756955 0.255792 0.204481 -0.264561 0.0633836 -0.0279516 0.0267255 -0.0128378 0.144469 -0.1845 0.118296
3.17316 0.241482 -0.197176 0.756855 0.244685 0.204705 -0.263232 0.0622985 -0.0134957 0.00826408 -0.00100087 -0.0199969 0.139936 -0.0347725
3.53665 0.233934 -0.175683 0.751897 0.208244 0.209022 -0.256217 0.0609537 -0.0207643 0.059129 -0.0136402 -0.00127923 -0.0522777 0.0145008
3.97499 0.224587 -0.159809 0.748704 0.171441 0.210108 -0.258323 0.0613558 -0.0213251 0.0362134 -0.00728387 -0.0861468 -0.088165 -0.0207262
4.07775 0.221486 -0.157019 0.747737 0.1638 0.183528 -0.226599 0.0496446 -0.0301778 0.0271533 -0.00941375 -1.30142 1.49646 -0.566647
4.11125 0.219015 -0.15443 0.746786 0.161384 0.206722 -0.253295 0.0602713 -0.0737712 0.0772799 -0.0283946 0.0839053 -0.0821212 0.0609416
4.44175 0.203798 -0.137859 0.744058 0.139374 0.202786 -0.253846 0.0610529 -0.0460404 0.0501388 -0.00825337 0.155002 -0.352477 0.0349527
4.5445 0.200704 -0.136429 0.743579 0.133163 0.198087 -0.249185 0.0605328 -0.0301136 0.0139211 -0.00466191 -0.0904454 0.0826306 -0.0130475
4.74866 0.190786 -0.130143 0.742083 0.121632 0.192195 -0.245896 0.0601103 -0.048579 0.030791 -0.00732569 -0.00181357 0.0947495 -0.00658983
5.17856 0.169567 -0.0993953 0.737716 0.100512 0.17713 -0.217739 0.0544813 -0.0493586 0.0715231 -0.0101586 -0.0405188 0.214259 -0.159043
5.27686 0.164323 -0.0902935 0.735181 0.0962223 0.173976 -0.214881 0.0549056 -0.0533419 0.0925861 -0.0257935 0.00852325 -0.0919848 0.0297998
5.54021 0.150867 -0.0722905 0.730455 0.085612 0.167847 -0.207217 0.0524213 -0.0510973 0.068362 -0.0179458 0.181746 -0.27475 0.051784
5.60821 0.148233 -0.0689123 0.729474 0.0830678 0.161652 -0.199143 0.0510436 -0.0387385 0.049679 -0.0144245 -0.083799 0.0824947 0.00498758
5.87216 0.13217 -0.0500527 0.726014 0.0738885 0.148622 -0.186386 0.0487529 -0.0608568 0.0714529 -0.0131081 0.010499 -0.122853 0.0104827
6.21068 0.112771 -0.039943 0.722778 0.0635844 0.13763 -0.182177 0.0472195 -0.0573026 0.0298636 -0.00955934 0.234947 -0.0231002 0.0265334
6.34386 0.109307 -0.0363758 0.721975 0.0599366 0.129825 -0.174035 0.0468399 -0.0260146 0.0267874 -0.00602589 -0.167426 0.28302 0.0137367
6.58498 0.0932996 -0.0134613 0.721321 0.0538558 0.115588 -0.154406 0.0468141 -0.0663855 0.0950309 -0.00271361 -0.00566228 -0.0484137 -0.000161701
6.94287 0.068816 0.0143479 0.720329 0.0459491 0.0916034 -0.132972 0.0428996 -0.0684119 0.0777043 -0.00277148 -0.0996271 -0.12369 -0.179583
7.01032 0.0637478 0.0190267 0.719325 0.0445943 0.0958983 -0.11788 0.0437849 -0.0751324 0.0693607 -0.0148854 0.358619 0.440774 -0.0430395
7.07638 0.0603496 0.0255322 0.718154 0.0433063 0.0838842 -0.120898 0.0451887 -0.051442 0.0984782 -0.0177286 -0.179107 -0.11781 0.0869067
7.17656 0.0533993 0.0342148 0.71725 0.0414239 0.0802681 -0.112278 0.0439581 -0.0693835 0.0866769 -0.00902298 0.028621 -0.0325681 0.0244011
7.75832 0.0227213 0.0736176 0.720259 0.0320007 0.0537298 -0.0660562 0.0496174 -0.0527329 0.06773 0.00517266 0.00525272 0.564822 0.0445436
7.91299 0.0146905 0.0976064 0.722125 0.0298784 0.0442291 -0.0548731 0.0512734 -0.0519205 0.155093 0.0120624 -0.103067 -0.386236 -0.00568078
8.14626 -0.0030288 0.112768 0.72463 0.0269409 0.0442438 -0.0482472 0.0475895 -0.0759623 0.0649981 0.0107373 0.807659 -0.350853 -0.312512
8.20853 -0.0046272 0.115455 0.724086 0.0262068 0.0297907 -0.0387559 0.0521058 -0.0256684 0.0431501 -0.00872325 -0.0399875 0.0856244 0.0114324
8.64489 -0.0234418 0.150588 0.722457 0.0215943 0.0124027 -0.00546965 0.05135 -0.0431173 0.080513 -0.0037346 0.0299762 -0.0726117 0.0093472
9.11225 -0.0370456 0.172356 0.722753 0.0175505 -0.000598287 0.0211755 0.0584387 -0.0291074 0.0465768 0.000633963 -0.0661609 0.388876 0.297819
9.21259 -0.0406321 0.180944 0.725815 0.0167864 -0.00209882 0.0136904 0.0534887 -0.0357456 0.0855944 0.0305154 0.0506707 -0.538266 -0.220597
9.3774 -0.0451471 0.18043 0.724852 0.0156027 -0.00396712 0.0126815 0.0541295 -0.0273943 -0.0031205 -0.00584263 0.123208 -0.156347 0.00747657
9.47664 -0.0466523 0.178581 0.724346 0.0149307 -0.0056689 0.0136501 0.0540538 -0.0151675 -0.0186359 -0.00510068 0.0502888 0.0595948 0.0217104
9.81301 -0.0460642 0.179055 0.725086 0.0128608 -0.00415303 0.0136342 0.055236 0.00174836 0.0014102 0.00220213 -0.011077 -0.00924609 0.00133293
10.1244 -0.0465936 0.178598 0.725901 0.0112016 -0.00396627 0.0100276 0.0378847 -0.00170034 -0.00146846 0.00261713 0.0116832 -0.115573 -0.883658
