t x y z s fx fy fz dx dy dz ddx ddy ddz
5.37491 0.235811 -0.249255 0.910025 0.247936 -0.0151647 -0.279513 -0.000682843 0.101726 0.0443669 -0.0237919 0.111061 0.11549 0.10391
5.63329 0.26951 -0.230081 0.910815 0.231859 -0.023782 -0.282836 -0.00318691 0.130422 0.0742076 0.00305675 -0.968343 -0.476577 -0.0980808
5.73717 0.27261 -0.227515 0.910074 0.225694 0.116805 -0.193585 0.0170864 0.0298374 0.0247041 -0.0071312 3.22917 2.13493 0.503634
5.80136 0.287829 -0.217133 0.911691 0.221966 0.0136631 -0.258756 0.000410118 0.237111 0.161741 0.025196 -0.584539 -0.311614 -0.102795
6.00481 0.311874 -0.197125 0.912563 0.210553 0.0336613 -0.243859 0.00332659 0.118182 0.0983408 0.00428169 -0.267559 -0.212905 -0.0219777
6.20124 0.324765 -0.186023 0.912556 0.200091 0.0481867 -0.228317 0.00472952 0.0656261 0.05652 -3.53557e-05 0.0312872 0.093582 0.00157769
6.50605 0.347675 -0.160101 0.912691 0.184876 0.0559816 -0.212029 0.00207862 0.0751626 0.0850444 0.000445535 -0.243491 -0.13909 -0.11746
6.73788 0.352014 -0.14786 0.906482 0.174083 0.11125 -0.11369 0.0333757 0.0187129 0.0527985 -0.0267857 1.45767 2.44608 0.979857
6.80135 0.359073 -0.134656 0.908728 0.17124 0.0621107 -0.193551 -0.000354836 0.111227 0.208044 0.0354029 -0.325884 -0.546133 -0.197696
7.06907 0.365493 -0.118102 0.904037 0.159749 0.0919238 -0.145108 0.0180174 0.0239823 0.0618351 -0.0175236 0.685143 0.804112 0.555681
7.16956 0.374822 -0.103768 0.907888 0.155637 0.0709334 -0.162136 0.00302035 0.0928323 0.14264 0.0383168 -0.295142 -0.253103 -0.126592
7.44177 0.378222 -0.0836944 0.908938 0.145024 0.0652164 -0.139799 0.00353976 0.0124921 0.0737432 0.00385734 -0.227443 0.0614106 -0.0821425
7.57532 0.375834 -0.0727503 0.907988 0.140085 0.0658146 -0.136118 0.00446593 -0.017884 0.0819449 -0.0071132 -0.00993856 -0.127958 -0.0144129
7.66996 0.374052 -0.066141 0.907185 0.136687 0.0593747 -0.124794 0.00356289 -0.0188246 0.0698345 -0.00847728 -0.0996982 0.0600658 -0.0225958
8.03768 0.35365 -0.0323399 0.901013 0.124249 0.0313369 -0.0966526 -0.00156905 -0.0554853 0.0919217 -0.0167861 -0.0792959 -0.0646041 -0.00449318
8.53896 0.305911 -0.00249527 0.891469 0.109095 -0.0493772 -0.085663 0.00181849 -0.0952345 0.0595371 -0.0190384 -0.733727 -0.404018 0.326296
8.60679 0.296075 -0.00031572 0.891679 0.107192 -0.403211 0.0156537 0.0203744 -0.145003 0.0321326 0.00309421 -10.2771 2.47163 0.782429
8.63927 0.280524 0.00333539 0.892605 0.106293 0.00899387 -0.0808608 -0.0128795 -0.478804 0.112411 0.0285075 2.62451 -0.545844 -0.246796
8.77568 0.264047 0.00851238 0.891901 0.102596 -0.0744668 -0.064318 -0.0125796 -0.120786 0.0379509 -0.00515862 -0.122023 -0.0111779 -0.143251
8.98082 0.234134 0.0158271 0.884815 0.0972784 -0.104065 -0.0602326 -0.0146647 -0.145818 0.0356579 -0.0345448 0.0110906 -0.0577197 0.0579385
9.43756 0.169847 0.0200725 0.881123 0.0864071 -0.146607 -0.0583058 -0.0171544 -0.140752 0.009295 -0.00808198 0.735984 0.0224103 -0.00298433
9.53773 0.163133 0.0212285 0.880284 0.0841903 -0.277983 -0.0233389 -0.0041304 -0.0670294 0.0115398 -0.00838092 -2.93607 0.985348 0.382586
9.57515 0.156512 0.0230406 0.880506 0.0833767 -0.182656 -0.0560127 -0.0165111 -0.176915 0.0484176 0.00593779 0.222124 -0.0731512 -0.0106281
9.89148 0.122775 0.0310367 0.881321 0.0768069 -0.218367 -0.0491845 -0.0142999 -0.106652 0.025278 0.00257586 0.0650511 8.89498e-06 0.0201988
10.2411 0.0934358 0.0398767 0.884691 0.0701453 -0.251112 -0.0431199 -0.00934455 -0.0839052 0.0252811 0.00963877 -0.0115599 -0.0297635 0.0298365
10.4413 0.0761832 0.0437438 0.887815 0.0665964 -0.272212 -0.0347247 -0.00444258 -0.0862184 0.0193254 0.0156092 -0.0732826 0.138601 0.0557227
10.5812 0.0626849 0.0491612 0.89109 0.064222 -0.274605 -0.0374098 -0.00412681 -0.096472 0.0387182 0.0234058 0.292699 -0.121259 -0.0534201
10.7574 0.0547741 0.0522185 0.893556 0.0613514 -0.295461 -0.0285146 -0.00275347 -0.0448851 0.0173468 0.0139908 -0.168926 0.117914 -0.0678921
10.8248 0.0509848 0.0539217 0.89419 0.0602886 -0.297258 -0.0313712 0.00309544 -0.0562623 0.0252883 0.00941822 -0.0718999 -0.0228234 0.0877809
11.0414 0.0354218 0.0583289 0.90035 0.0569933 -0.311325 -0.0241919 0.00656264 -0.0718386 0.0203439 0.028435 0.0474166 0.0916783 -0.0445134
11.5099 0.0121725 0.0879845 0.903901 0.0504696 -0.334542 0.0200351 0.00668264 -0.0496231 0.0632967 0.00757973 0.0674107 0.441359 -0.105486
11.609 0.00791919 0.0985821 0.903617 0.0491892 -0.333176 0.0201816 0.00881016 -0.042947 0.107007 -0.00286715 0.223624 0.0461146 -0.0145392
11.9093 0.015194 0.134883 0.901444 0.0455014 -0.322777 0.0519451 0.00576623 0.0242205 0.120858 -0.00723413 0.184809 -0.089796 -0.0376064
12.1449 0.0311512 0.158367 0.897654 0.042804 -0.31231 0.0680297 0.00191757 0.0677491 0.0997081 -0.0160917 -0.0484779 -0.225362 -0.0239087
12.3094 0.0409847 0.168671 0.89436 0.0410154 -0.273148 0.0945131 -0.0113215 0.0597739 0.0626336 -0.0200249 0.818383 0.336842 -0.298772
12.4774 0.0741461 0.188712 0.882556 0.0392653 -0.273999 0.0963998 -0.0103586 0.197315 0.119245 -0.0702378 -0.466183 -0.30449 0.182889
12.7154 0.0947021 0.199846 0.876198 0.0369145 -0.245622 0.111862 -0.0189497 0.0863916 0.0467946 -0.0267213 0.060673 0.0170753 0.00425966
13.0793 0.134178 0.219138 0.867037 0.0335883 -0.201717 0.132941 -0.0283491 0.108472 0.0530088 -0.025171 0.168056 0.0759533 -0.0149729
13.2144 0.151904 0.227687 0.863363 0.0324312 -0.201505 0.13052 -0.0219587 0.13118 0.0632718 -0.0271942 -0.369192 -0.250536 0.270672
13.2772 0.158686 0.230673 0.862722 0.031907 -0.1774 0.138258 -0.0317303 0.107993 0.0475369 -0.0101946 0.183253 -0.0732118 -0.0307528
13.6465 0.223544 0.238244 0.854765 0.0289921 -0.147954 0.127638 -0.0302063 0.175656 0.0205048 -0.0215496 -0.951285 -0.496372 0.257405
13.7097 0.23085 0.237554 0.854432 0.02852 -0.11152 0.14816 -0.0405706 0.115466 -0.0109018 -0.00526296 0.0263707 0.183759 -0.0674418
13.8454 0.246998 0.239456 0.852478 0.0275337 -0.0915738 0.140118 -0.0393617 0.119043 0.0140244 -0.0144112 0.135705 -0.152019 0.042184
14.0455 0.276254 0.236175 0.851283 0.0261406 -0.0544932 0.0973317 -0.0242747 0.1462 -0.0163968 -0.00596957 0.303716 -1.17814 0.475979
14.1099 0.286937 0.230226 0.852875 0.0257071 -0.0657193 0.132966 -0.0386153 0.165772 -0.0923192 0.0247039 -0.357803 0.187752 -0.0512616
14.3458 0.306132 0.218896 0.85585 0.0241809 -0.0406497 0.117242 -0.0346043 0.0813661 -0.0480283 0.0126112 0.0379419 -0.036523 0.00444871
14.661 0.33554 0.200134 0.860266 0.0222824 -0.0294022 0.113512 -0.0414119 0.0933224 -0.0595375 0.0140131 -0.481932 0.429717 -0.320161
14.7512 0.340036 0.198261 0.858923 0.0217668 -0.0109165 0.0883507 -0.0290376 0.0498314 -0.0207585 -0.0148792 0.027655 -0.320286 0.137723
14.9888 0.353437 0.175248 0.863163 0.0204654 -0.000895127 0.0747506 -0.0256161 0.0564021 -0.0968568 0.0178431 -0.0691292 0.146074 0.0288692
15.283 0.364047 0.159396 0.87091 0.0189614 0.0034393 0.038321 -0.0200299 0.0360647 -0.0538829 0.0263362 -0.177368 -0.53096 -0.057317
15.4155 0.365712 0.142932 0.873394 0.0183205 0.00840945 0.0454925 -0.0159172 0.0125601 -0.124245 0.0187406 -0.0176466 0.316842 0.0060627
15.7143 0.367889 0.134096 0.879535 0.0169538 -0.00674883 0.0470331 -0.0228296 0.00728707 -0.0295687 0.0205522 -0.476995 0.380525 -0.369766
15.7772 0.36646 0.133742 0.879365 0.0166793 0.0113932 0.0361078 -0.00941817 -0.0227184 -0.00563177 -0.00270792 0.153098 0.024413 0.0707405
15.9132 0.366201 0.133427 0.880304 0.0161012 0.00761263 0.0339346 -0.0105965 -0.00190313 -0.00231258 0.00690996 0.00809079 -0.0321095 -0.0146485
16.215 0.366364 0.129805 0.881056 0.0148885 0.0059176 0.0283393 -0.0100604 0.000538608 -0.012003 0.00248915 -0.036438 -0.0544559 -0.0127016
16.4161 0.364998 0.125186 0.881042 0.0141313 0.00676224 0.0238444 -0.00797843 -0.00679184 -0.0229582 -6.60997e-05 0.0530299 -0.0178649 0.050804
16.6131 0.365717 0.119972 0.883 0.0134273 0.00350545 0.0169465 -0.00436184 0.00365267 -0.0264768 0.00994002 -0.0771991 -0.0512983 0.0705036
16.8453 0.362404 0.111059 0.889108 0.0126423 0.00277736 0.0105478 -0.00217455 -0.0142707 -0.0383867 0.0263088 0.0498183 0.0552269 -0.0832219
17.1454 0.362609 0.104513 0.889507 0.0116951 0.00132348 0.00936375 0.00192956 0.00068316 -0.0218094 0.00132838 -0.0236952 0.171404 0.0816553
17.282 0.36226 0.104731 0.891211 0.011288 0.00143671 0.00509425 -0.00136671 -0.00255216 0.00159403 0.0124775 0.00214679 -0.0110115 -0.0883406
17.4813 0.361837 0.104611 0.890188 0.0107192 0.000880615 0.0046445 0.000152803 -0.00212431 -0.00060054 -0.00512858 0.00387509 -0.010645 0.0261501
17.6851 0.361565 0.104046 0.89023 0.0101669 0.0334866 -0.00956425 -0.00649608 -0.00133429 -0.00277076 0.000202693 0.934435 -0.38552 -0.177178
