t x y z s fx fy fz dx dy dz ddx ddy ddz
5.1393 0.038286 -0.16677 0.812788 0.0508839 0.117398 0.0947318 -0.0162203 -0.109039 -0.142247 0.0311988 0.21951 0.32457 -0.0899823
5.40914 0.0248462 -0.181521 0.814654 0.0435182 0.102478 0.0820704 -0.0189499 -0.0498075 -0.0546661 0.00691837 -0.398122 -0.261311 -0.236114
5.50752 0.0160918 -0.189429 0.813049 0.0411064 0.103424 0.0825513 -0.0196145 -0.0889779 -0.080376 -0.0163124 0.370103 0.337678 -0.0441104
5.60759 0.010894 -0.19409 0.810975 0.0387904 0.0915035 0.0698723 -0.0171899 -0.051942 -0.0465849 -0.0207265 -0.321418 -0.427495 0.265795
5.72829 -5.74251e-05 -0.20594 0.812346 0.03617 0.0836121 0.0715534 -0.0399322 -0.0907358 -0.0981817 0.0113539 0.0214264 0.634366 -1.42957
5.80746 -0.00710677 -0.209737 0.804284 0.034548 0.0768634 0.0615397 -0.0310118 -0.0890394 -0.0479583 -0.101827 -0.0112919 -0.0888552 0.277258
6.27583 -0.0512871 -0.251692 0.817413 0.0263359 0.0370263 0.0235636 -0.0119653 -0.0943282 -0.0895752 0.0280322 0.0786354 0.145359 -0.0740699
6.5756 -0.0724975 -0.265481 0.819161 0.0221363 0.0167591 0.01149 -0.0113718 -0.0707557 -0.0460011 0.00582836 -0.103654 -0.119874 -0.0180326
6.67784 -0.0808152 -0.271438 0.819568 0.0208628 0.0122253 0.00868168 -0.0113216 -0.0813536 -0.0582573 0.00398468 0.161017 0.108354 -0.0290212
6.87542 -0.0906034 -0.278718 0.819222 0.0186057 0.00110301 -0.000455856 -0.00822902 -0.0495391 -0.0368481 -0.00174948 -0.160531 -0.19775 0.221545
7.00916 -0.1001 -0.287183 0.822951 0.0172183 -0.0044562 -0.0051041 -0.00599706 -0.0710077 -0.0632943 0.0278789 0.17199 0.148913 -0.0381311
7.34484 -0.104556 -0.29165 0.828012 0.0141745 -0.00206984 -0.00434143 -0.00439631 -0.0132743 -0.0133072 0.0150791 0.198609 0.103881 -0.181201
7.41177 -0.104554 -0.292075 0.82821 0.0136353 -0.0039148 -0.00543692 -0.00233971 1.86205e-05 -0.00635445 0.00295133 -0.00635013 0.006153 0.00448828
