t x y z s fx fy fz dx dy dz ddx ddy ddz
12.0106 0.197935 0.0546595 0.696852 0.0593717 0.161141 -0.00279701 0.090435 -0.070541 -0.0505909 -0.0582133 -0.388154 -0.131597 -0.167004
12.1804 0.174758 0.0422716 0.682148 0.0570476 0.146179 -0.00822584 0.0911804 -0.136463 -0.0729407 -0.0865764 -0.0352698 0.0984429 0.288304
12.3904 0.14454 0.0312942 0.676683 0.0542988 0.0678053 -0.0156067 0.0351931 -0.143871 -0.0522641 -0.0260221 -1.25635 0.14465 -1.14421
12.5785 0.0730834 0.0265811 0.631346 0.0519508 0.0465133 -0.0184399 0.0329416 -0.380074 -0.0250688 -0.241143 0.556169 0.131921 0.442974
12.9785 0.0100441 0.0376653 0.60577 0.047287 -0.0063426 -0.00947643 0.0114166 -0.157577 0.0277067 -0.0639299 0.293376 -0.0399921 0.134041
13.3146 -0.00977707 0.0424599 0.599425 0.0436941 -0.0136772 -0.00604944 0.0075376 -0.0589752 0.0142657 -0.0188795 0.375651 -0.0421132 0.0882047
13.3863 -0.0120742 0.043266 0.598525 0.042964 -0.0379832 -0.000479031 0.000846535 -0.0320537 0.0112476 -0.0125582 -0.249964 0.0868285 -0.0752681
13.5789 -0.0275255 0.048655 0.593313 0.0410614 -0.0407744 0.0011726 -0.000697698 -0.0802072 0.0279744 -0.027058 0.177161 -0.0456591 0.0483406
13.9143 -0.0344993 0.0529014 0.589675 0.0379481 -0.0506249 0.00502908 -0.00436429 -0.0207954 0.0126624 -0.0108467 -0.0417586 -0.0188305 0.00544218
14.1164 -0.0404078 0.0546913 0.587705 0.036187 -0.0469955 0.0045302 -0.00311559 -0.0292349 0.00885668 -0.00974685 0.215434 -0.0675406 0.0821863
14.2823 -0.0393288 0.0543019 0.58835 0.0348028 -0.0263537 -0.00745499 0.00254261 0.00650401 -0.00234782 0.00388727 0.628859 -0.337162 0.17675
14.4183 -0.0268118 0.0477458 0.592148 0.0337074 -0.0342411 -0.00146452 0.00935874 0.0920326 -0.048204 0.0279263 -0.0907683 0.0884674 0.197096
14.5464 -0.0165091 0.0430216 0.598963 0.032707 0.0476128 -0.0335015 0.0311948 0.0804015 -0.0368677 0.0531823 1.75918 -0.634069 0.521239
14.6184 -0.00160154 0.0370804 0.605494 0.032158 0.00699063 -0.0125409 0.0202293 0.207058 -0.0825189 0.09071 0.050697 0.157232 -0.0120013
14.9897 0.0822641 0.0281171 0.637519 0.0294698 0.145236 0.00551468 0.102508 0.225881 -0.0241414 0.0862541 1.38744 0.715248 1.27662
15.0468 0.0997043 0.0290735 0.646617 0.0290765 0.0851252 -0.017567 0.0542845 0.305171 0.0167342 0.159211 -0.774569 0.00850556 -0.353935
15.2267 0.129535 0.0323579 0.663802 0.0278727 0.126445 -0.0138076 0.0763089 0.16588 0.0182638 0.0955629 -0.167028 0.0178434 -0.0870619
15.6523 0.169878 0.0433625 0.688704 0.0252186 0.153811 -0.00525365 0.0951063 0.0947952 0.0258576 0.0585109 -0.344373 -0.060503 -0.162661
15.7875 0.176399 0.0457531 0.693642 0.0244292 0.177937 0.00341466 0.10652 0.048215 0.0176739 0.0365092 0.208895 0.118902 0.0515844
15.9503 0.18978 0.0517793 0.700951 0.023512 0.222053 0.0195669 0.118515 0.0822143 0.0370261 0.044905 0.91295 0.333746 0.150519
15.9821 0.193318 0.0532943 0.702531 0.0233369 0.182605 0.00568903 0.111819 0.111247 0.0476396 0.0496917 -0.251222 -0.0833333 -0.0719711
16.2179 0.205582 0.0598945 0.710247 0.0220781 0.198537 0.0136136 0.119362 0.0520014 0.0279871 0.0327187 -0.0262767 -0.00391723 -0.0397228
16.4183 0.214946 0.0653448 0.715208 0.0210622 0.19942 0.0144881 0.118173 0.0467366 0.0272023 0.0247598 -0.233955 -0.118339 -0.180218
16.6183 0.214934 0.0660512 0.71295 0.0200946 0.202981 0.0157555 0.11955 -5.95469e-05 0.00353193 -0.0112877 -0.0389685 -0.0494074 -0.00671921
16.8833 0.212182 0.063518 0.709487 0.0188808 0.18586 0.00662333 0.109265 -0.0103855 -0.00956008 -0.0130682 -0.386018 -0.187263 -0.178796
17.0512 0.199545 0.0566281 0.702247 0.0181496 0.176267 0.0041727 0.102726 -0.0752284 -0.0410163 -0.0431022 -0.162573 -0.00168683 -0.0935363
17.3369 0.164798 0.0447759 0.682306 0.0169709 0.136531 -0.00692074 0.0793639 -0.121661 -0.0414981 -0.0698171 -0.18764 0.0194737 -0.121834
17.552 0.12993 0.036748 0.661642 0.0161336 0.103931 -0.011265 0.0607071 -0.162037 -0.0373077 -0.0960334 -0.0401922 0.10443 -0.0121038
17.9185 0.0651583 0.0370993 0.624827 0.0148018 0.0480937 -0.00623007 0.0311082 -0.176765 0.000958769 -0.100469 0.217308 0.137399 0.180031
18.1184 0.0385066 0.0427814 0.611938 0.0141222 0.00683263 0.00726266 0.0142398 -0.133325 0.0284248 -0.0644805 -0.256972 0.274472 -0.00483315
18.1871 0.0281217 0.0460346 0.60748 0.0138957 0.0176533 -0.00291703 0.0157989 -0.150998 0.0473016 -0.0648129 0.324 -0.11141 0.149143
18.3901 0.0108212 0.0510457 0.600469 0.0132481 0.00143837 0.00396775 0.00741454 -0.0852348 0.0246883 -0.0345407 0.19951 -0.0115669 0.0438924
18.5863 0.00177848 0.0554433 0.595383 0.012651 -0.0136658 0.00981276 0.00297084 -0.0461008 0.0224195 -0.0259312 -0.0464661 0.0309122 0.0396556
18.8865 -0.0162509 0.0649607 0.591172 0.0117887 -0.0258149 0.0155283 -0.00246224 -0.0600514 0.0317003 -0.0140253 0.132777 -0.0868303 -0.020154
19.1888 -0.0222702 0.0666083 0.58509 0.0109799 -0.022932 0.0128115 -0.00484599 -0.0199106 0.00544982 -0.0201182 0.265824 -0.137831 0.0868343
19.4947 -0.00348357 0.0553763 0.587062 0.0102178 0.0198145 -0.0102157 0.010956 0.0614103 -0.0367155 0.0064461 0.689384 -0.342217 0.377973
