t x y z s fx fy fz dx dy dz ddx ddy ddz
5.47065 0.00498119 -0.0427587 0.539625 0.228243 0.0496341 -0.0342503 -0.0633099 -0.225206 -0.163846 -0.101322 -0.228152 0.6071 -0.424529
5.73488 -0.0704568 -0.0436643 0.483211 0.212524 0.0346331 -0.0330302 -0.0831826 -0.285493 -0.00342748 -0.213499 1.59173 0.248744 0.916389
5.8843 -0.0775775 -0.0386229 0.471769 0.204119 -0.00234586 -0.0355348 -0.105064 -0.0476553 0.0337401 -0.0765711 0.0336047 -0.0699744 0.238003
6.03856 -0.0841289 -0.0350833 0.465621 0.195791 -0.00526071 -0.0331813 -0.111636 -0.0424717 0.0229464 -0.0398587 0.0682251 -0.0764368 0.116212
6.23888 -0.0898991 -0.033554 0.4623 0.185481 -0.00705854 -0.0307114 -0.115635 -0.0288044 0.00763401 -0.0165784 0.0765433 -0.0086972 0.0191067
6.4381 -0.0925997 -0.0323784 0.459755 0.175766 -0.00843549 -0.0290884 -0.116375 -0.013556 0.00590142 -0.0127721 0.00722892 0.00896934 0.0467818
6.53791 -0.0938808 -0.0317 0.458947 0.171092 -0.00917419 -0.0280965 -0.118682 -0.0128345 0.00679671 -0.00810246 -0.0115454 0.0158145 -0.0167307
6.77205 -0.0975186 -0.0292417 0.456133 0.160609 -0.00793038 -0.0273772 -0.119512 -0.0155376 0.0104994 -0.0120197 0.0651547 -0.0448738 0.0352759
6.97021 -0.0980391 -0.0289233 0.455136 0.15224 -0.00372814 -0.0260164 -0.118087 -0.00262624 0.00160699 -0.00502922 0.111069 0.0090125 0.0747818
7.07079 -0.0971796 -0.0286705 0.455387 0.14816 0.0148629 -0.032719 -0.105578 0.00854499 0.00251346 0.00249227 0.573056 -0.197295 0.408085
7.30688 -0.0632204 -0.0390741 0.478721 0.139009 0.0196234 -0.0347165 -0.0965714 0.143839 -0.0440662 0.0988379 -0.702044 0.171334 -0.279055
7.47031 -0.058464 -0.0416997 0.487421 0.133007 0.0523524 -0.0390109 -0.0771166 0.0291037 -0.016065 0.0532318 0.376917 0.0489738 0.146465
7.77154 -0.0154951 -0.042095 0.516747 0.122616 0.0911684 -0.0365622 -0.0508904 0.142643 -0.00131247 0.097352 -0.115483 0.0936806 -0.0764264
8.10625 0.0193114 -0.0320392 0.540769 0.112019 0.093408 -0.0417204 -0.0344838 0.10399 0.0300434 0.0717713 -1.0433 -0.434621 -0.24928
8.13835 0.0215741 -0.0315227 0.542816 0.111052 0.122563 -0.0267329 -0.0338031 0.070508 0.0160954 0.0637713 -0.173791 0.0262481 -0.269865
8.23183 0.0266465 -0.0297887 0.546419 0.108284 0.130165 -0.0252275 -0.0224796 0.0542621 0.0185491 0.0385444 -0.0764417 0.0131142 0.0183089
8.43887 0.0346043 -0.025386 0.555184 0.102396 0.143371 -0.0192717 -0.0145753 0.0384352 0.0212643 0.0423352 0.0776446 0.0515352 -0.0261196
8.67466 0.0479839 -0.0175068 0.563714 0.0960791 0.151507 -0.0163901 0.000552018 0.0567431 0.0334159 0.0361764 -0.168405 -0.126859 0.173548
8.84016 0.0527622 -0.0154512 0.574455 0.0918797 0.159148 -0.00820066 0.013823 0.028873 0.0124214 0.0648978 -0.0408411 0.108044 0.165836
9.21147 0.0578522 0.00405767 0.621417 0.0831134 0.168828 0.0133569 0.0730861 0.0137081 0.0525399 0.126475 0.0720186 0.0629083 0.351257
9.30814 0.0598504 0.00972472 0.636926 0.0809717 0.337794 0.19758 0.121632 0.0206702 0.0586214 0.160432 4.93428 5.28226 1.22748
9.34052 0.0656928 0.0171607 0.643407 0.0802668 0.158224 0.00326277 0.0684485 0.180437 0.229655 0.200176 -0.925983 -1.08171 -0.627241
9.57441 0.0572394 0.0116997 0.655914 0.0753538 0.155574 0.00887711 0.077898 -0.0361424 -0.0233485 0.0534701 -0.222292 -0.0934842 -0.339842
9.80925 0.0364925 0.00106093 0.649728 0.0707234 0.0971517 -0.0129896 0.0568893 -0.0883453 -0.0453023 -0.026338 -1.22252 -0.365115 -0.572443
9.94796 0.000717907 -0.0122473 0.635062 0.0681233 0.0960155 0.000187761 0.0523211 -0.257917 -0.0959459 -0.105739 0.219541 0.544263 -0.0722091
10.1372 -0.0402241 -0.0109157 0.612469 0.0647298 0.0807447 -0.00653995 0.0419702 -0.216376 0.00703786 -0.119402 0.839483 0.0378891 0.317235
10.3461 -0.0487812 -0.00779039 0.60137 0.0611781 0.0643841 -0.00407324 0.0310683 -0.040949 0.0149555 -0.0531099 0.125721 -0.00218165 0.143569
10.578 -0.0515163 -0.00443952 0.596775 0.0574643 0.0609031 -0.00168858 0.0261784 -0.0117943 0.0144496 -0.0198162 0.00134751 -0.029182 0.0417935
11.0099 -0.0563588 -0.0036422 0.596012 0.0511382 0.0604755 -0.000268037 0.0249768 -0.0112124 0.00184611 -0.00176583 0.0849023 0.0221471 -0.0283463
11.1119 -0.0566193 -0.00322363 0.595538 0.0497492 0.0582299 -0.00104907 0.0253824 -0.00255438 0.00410458 -0.00465647 -0.00575115 -0.0189473 0.0028701
11.2757 -0.0571919 -0.00305962 0.594852 0.0475968 0.0582394 0.000222786 0.0250312 -0.0034963 0.00100139 -0.0041864 -0.00130744 0.0216743 0.00806296
11.5129 -0.0580948 -0.00160277 0.594313 0.0446437 0.059533 -0.00380732 0.0182658 -0.00380641 0.00614222 -0.00227398 0.0431941 -0.152684 -0.184136
11.5537 -0.0581781 -0.0016062 0.593914 0.0441548 0.0617564 0.00372485 0.0238153 -0.00204504 -8.39315e-05 -0.00978267 0.102782 0.0845891 0.00919679
11.7106 -0.0559681 0.000463574 0.592605 0.0423227 0.0759921 0.00454498 0.0319648 0.0140836 0.0131899 -0.0083395 0.400229 0.0131402 0.279849
12.1101 0.0135557 0.00783158 0.633951 0.0379938 0.138962 0.015777 0.068167 0.174 0.0184402 0.103478 -0.241656 0.112667 -0.17099
12.4423 0.0446891 0.0263834 0.649457 0.0347346 0.159899 0.0302528 0.0813219 0.0937416 0.0558589 0.0466886 -0.353005 -0.10497 -0.0961205
12.5421 0.0505298 0.0309145 0.653161 0.0338104 0.167142 0.0318296 0.0845263 0.0584919 0.045377 0.0370904 -0.22593 -0.164104 -0.0870383
12.6779 0.0543064 0.0340504 0.656593 0.0325927 0.176371 0.0387664 0.089646 0.0278047 0.0230874 0.0252684 0.00584832 0.0057964 -0.0084654
13.144 0.0685364 0.0460704 0.666531 0.0287381 0.183257 0.0439915 0.0971881 0.0305306 0.0257891 0.0213227 -0.243647 -0.200515 -0.074428
13.2195 0.0694528 0.0468747 0.667716 0.0281584 0.18958 0.0491902 0.0970567 0.0121455 0.0106586 0.0157065 -0.0409896 -0.0319883 -0.0992109
13.3438 0.0703291 0.0477052 0.668136 0.0272291 0.191785 0.0511065 0.100294 0.00705176 0.00668351 0.0033778 0.00482251 0.0102698 0.0142603
13.6504 0.072945 0.0507204 0.670513 0.0250651 0.195914 0.0545715 0.103831 0.00853056 0.0098327 0.00775064 0.0301431 0.0152039 0.0334425
13.8106 0.0750853 0.0526858 0.672613 0.0240039 0.196994 0.0558484 0.104535 0.0133596 0.0122684 0.0131083 -0.0210585 -0.0113733 -0.0232131
14.0463 0.0770642 0.0549456 0.674413 0.0225237 0.200951 0.0607276 0.107823 0.00839632 0.00958786 0.00763716 0.0395611 0.0724595 0.0324201
14.216 0.0796281 0.058659 0.676642 0.0215148 0.199943 0.0585621 0.107673 0.0151094 0.0218835 0.0131385 -0.0898529 -0.132155 -0.0533486
14.5783 0.0733091 0.0492421 0.6744 0.0195097 0.166224 0.0157609 0.0883773 -0.0174424 -0.0259934 -0.00618853 -0.821922 -0.985433 -0.505827
14.678 0.0633916 0.0368448 0.66875 0.0189911 0.0729594 -0.0495445 0.0486943 -0.0994267 -0.124287 -0.0566432 -3.0543 -2.27894 -1.37218
14.7465 0.0422509 0.0176392 0.658432 0.0186431 0.171992 0.0434408 0.0922838 -0.308637 -0.280387 -0.150633 1.01541 1.41989 0.454337
14.8622 0.0201353 0.00420513 0.647086 0.0180697 0.129171 0.00160877 0.0714616 -0.191167 -0.116124 -0.0980721 0.0962332 0.156484 0.0377457
15.314 -0.0465918 -0.0163174 0.610482 0.0159941 0.0906071 0.00468699 0.0441834 -0.147688 -0.0454226 -0.0810181 0.793416 0.66305 0.263224
15.3813 -0.0529367 -0.0163722 0.606222 0.0157062 0.0658541 -0.0139438 0.0357456 -0.0943092 -0.000814588 -0.0633092 0.111681 0.00141501 0.0938142
15.7143 -0.0719582 -0.0164865 0.595543 0.0143553 0.0314247 -0.0116714 0.0220679 -0.0571155 -0.00034334 -0.0320657 -0.447094 0.0701601 -0.078163
15.7978 -0.0798439 -0.0160261 0.592321 0.0140352 0.041818 -0.0131141 0.0224572 -0.0944456 0.00551467 -0.0385919 0.184502 -0.00100434 0.0443394
16.0463 -0.0919202 -0.0147177 0.585469 0.0131243 0.0204591 -0.00962325 0.0136989 -0.0485987 0.0052651 -0.027574 -0.214285 0.0636438 -0.0418819
16.1462 -0.0989143 -0.0135565 0.582296 0.012775 0.0235899 -0.01068 0.0138601 -0.0700071 0.0116235 -0.0317582 0.136271 -0.0180633 0.0662974
16.3823 -0.107847 -0.0118192 0.578494 0.011986 0.0112494 -0.00653409 0.00726906 -0.0378387 0.00735944 -0.0161079 -0.0535516 0.0637411 -0.0577445
16.7222 -0.126897 -0.001952 0.566346 0.0109347 0.00603517 -0.004133 0.00383061 -0.0560425 0.029027 -0.0357371 0.392499 -0.211988 0.247452
16.8537 -0.127479 -0.00180132 0.565926 0.0105531 -0.00220675 -8.96611e-07 -0.000481422 -0.00441998 0.00114572 -0.00319148 0.0298339 -0.0221342 0.0473807
