t x y z s fx fy fz dx dy dz ddx ddy ddz
3.93608 0.175307 -0.334986 0.948296 0.413392 0.00598528 -0.326927 0.0363102 0.186631 -0.052235 -0.0250933 -0.166739 0.530957 -0.356151
4.00414 0.187237 -0.336081 0.944938 0.407125 -0.0108591 -0.343114 0.0508663 0.175282 -0.016095 -0.049335 -0.782608 0.13306 0.111603
4.17404 0.194427 -0.334975 0.939778 0.391893 0.0347858 -0.348013 0.0401864 0.0423156 0.00651208 -0.0303736 0.591385 0.0556213 -0.116685
4.30454 0.210019 -0.333178 0.933827 0.380583 0.0413874 -0.349814 0.0404132 0.119488 0.0137704 -0.0456003 0.313394 0.0398799 0.0280588
4.60436 0.274017 -0.325464 0.922677 0.355817 0.0636383 -0.347331 0.0347186 0.213452 0.0257273 -0.0371876 -0.669337 0.0784812 0.0573273
4.80714 0.289778 -0.31702 0.917494 0.339987 0.0787641 -0.348834 0.0317004 0.0777241 0.0416417 -0.0255628 -0.236053 -0.0757793 0.0302206
5.00414 0.295929 -0.311758 0.913631 0.325282 0.0976345 -0.333797 0.0263004 0.0312213 0.0267131 -0.0196094 0.317308 0.309009 -0.0708626
5.34582 0.34364 -0.266556 0.898658 0.301272 0.104028 -0.314462 0.0190905 0.139639 0.132295 -0.0438216 -0.693762 -0.365131 0.0883476
5.50952 0.347908 -0.254684 0.893852 0.290404 0.114167 -0.308608 0.0142281 0.0260713 0.0725235 -0.0293592 -0.19819 -0.297217 0.0180167
5.60798 0.348554 -0.250424 0.891136 0.284058 0.12682 -0.293237 0.0157784 0.00655742 0.0432594 -0.0275853 0.198248 0.0865621 0.0962428
5.83983 0.36073 -0.235742 0.889914 0.269655 0.121406 -0.296353 0.0164983 0.0525208 0.0633287 -0.00527162 -0.19142 -0.279152 0.0453183
5.97257 0.364329 -0.232254 0.890012 0.261741 0.126628 -0.28664 0.0160076 0.0271114 0.0262735 0.000744021 -0.0200101 0.0147083 -0.00942302
6.44214 0.372648 -0.216674 0.888284 0.235561 0.123388 -0.278979 0.0172876 0.0177152 0.0331801 -0.00368078 -0.0282189 0.00977079 -0.0166646
6.77584 0.375417 -0.204513 0.8852 0.218564 0.131467 -0.269998 0.0226113 0.00829858 0.0364407 -0.00924173 0.285895 0.0570402 0.141768
6.8086 0.375996 -0.203258 0.885049 0.216963 0.123095 -0.271349 0.0187367 0.0176639 0.0383092 -0.00459768 0.0628511 0.00189408 0.0353886
6.97771 0.38078 -0.196726 0.885284 0.208883 0.121923 -0.268613 0.0189281 0.0282929 0.0386295 0.00138702 -0.0273781 -0.0286313 -0.00654227
7.24599 0.3864 -0.188423 0.885185 0.196677 0.123429 -0.259849 0.0219531 0.0209479 0.0309482 -0.000368155 0.00631023 0.0940203 0.0313499
7.44022 0.390707 -0.178865 0.886296 0.188288 0.123475 -0.255472 0.0225521 0.0221735 0.0492093 0.00572077 -0.0191067 -0.00693933 -0.0232986
7.77577 0.395996 -0.163134 0.885593 0.17463 0.123075 -0.245069 0.0238825 0.0157622 0.0468808 -0.00209715 -0.0118021 -0.0257295 -0.00375012
7.90791 0.397873 -0.157389 0.88525 0.169527 0.124691 -0.232625 0.0292716 0.0142026 0.0434809 -0.00259269 0.034547 0.184485 0.119415
8.04408 0.400447 -0.148047 0.887111 0.164425 0.120052 -0.239976 0.0241474 0.0189068 0.0686019 0.0136678 -0.10217 -0.237414 -0.103811
8.20832 0.400797 -0.143184 0.886556 0.158474 0.122641 -0.221834 0.0281657 0.00212607 0.0296083 -0.00338251 0.0464695 0.217292 0.0242987
8.57995 0.408004 -0.102172 0.888654 0.145793 0.122063 -0.195284 0.0325982 0.0193953 0.11036 0.00564752 -0.0583563 -0.212724 0.0177975
8.87617 0.408629 -0.0881468 0.891889 0.136416 0.109054 -0.145099 0.0365354 0.00210903 0.0473465 0.0109195 -0.262301 0.878443 -0.00887667
9.00956 0.404243 -0.0662011 0.893188 0.132393 0.109439 -0.167926 0.0348026 -0.0328793 0.164522 0.00973542 -0.0309038 -0.436669 -0.0940227
9.27589 0.393294 -0.0533577 0.889111 0.124711 0.0916023 -0.140432 0.0324264 -0.04111 0.0482238 -0.0153057 -0.10659 0.233361 -0.0244821
9.34358 0.390024 -0.0490244 0.887963 0.122831 0.0914515 -0.146433 0.0333991 -0.0483247 0.0640191 -0.0169628 0.00332597 -0.0382821 0.0243311
9.57626 0.378959 -0.036201 0.885333 0.116582 -0.0916504 0.101566 0.102863 -0.0475508 0.0551116 -0.0113014 -4.12998 5.76008 1.74716
9.61337 0.371504 -0.0262195 0.887321 0.115614 0.0686844 -0.126768 0.0330207 -0.200847 0.268914 0.0535496 0.301959 -0.505362 -0.147785
10.0839 0.343849 -0.011564 0.879803 0.104029 0.0107337 -0.116215 0.0307613 -0.0587808 0.0311501 -0.0159805 -0.633929 0.00271554 0.0919871
10.2174 0.3247 -0.00735647 0.879309 0.100958 0.0346653 -0.118314 0.0308753 -0.143421 0.0315127 -0.00369861 0.629949 -0.127914 0.0694516
10.3838 0.318281 -0.00565517 0.880617 0.0972564 -0.0158621 -0.117411 0.0288704 -0.0385635 0.0102209 0.00786188 -0.63759 -0.0722359 -0.049238
10.5481 0.294746 -0.00592519 0.88058 0.0937366 -0.0220686 -0.11401 0.0312999 -0.143288 -0.00164393 -0.000225501 0.0469021 0.0703618 0.016363
10.7816 0.263845 -0.00247272 0.88142 0.0889509 -0.0428972 -0.112286 0.0319506 -0.132336 0.0147856 0.00359529 0.314698 0.0295836 -0.0130508
10.912 0.251937 -4.05997e-05 0.881667 0.0863846 -0.0470092 -0.115815 0.0274762 -0.0912854 0.0186447 0.00189287 0.439985 -0.104191 -0.133225
11.0445 0.247565 0.000601082 0.87958 0.0838546 -0.0716541 -0.109741 0.0306786 -0.0330098 0.00484474 -0.0157526 -0.15656 0.0778927 0.0253878
11.4128 0.214174 0.0129498 0.877222 0.0772026 -0.102633 -0.10512 0.0285395 -0.0906676 0.0335309 -0.00640284 0.0921433 -0.12132 -0.012571
11.5797 0.201603 0.015166 0.875803 0.0743628 -0.119289 -0.102524 0.029134 -0.0752806 0.0132718 -0.00850206 -0.0134951 -0.0458931 0.0313006
11.8802 0.177762 0.01501 0.876074 0.0695131 -0.14747 -0.102163 0.0255137 -0.079336 -0.000519218 0.000903838 -0.0635442 0.0343798 -0.100738
11.9801 0.16921 0.0153007 0.875161 0.0679732 -0.156057 -0.104489 0.0309945 -0.0856791 0.00291265 -0.00915209 -0.035692 -0.0249068 0.071683
12.0802 0.16027 0.0153426 0.874963 0.0664622 -0.166337 -0.102184 0.0307173 -0.0892541 0.000417892 -0.00197204 -0.0459483 0.0473855 0.0488869
12.3482 0.133055 0.0188567 0.877944 0.0625833 -0.183979 -0.102125 0.0306511 -0.101566 0.0131147 0.0111271 0.251618 -0.0343767 -0.0672857
12.548 0.122807 0.0201047 0.877482 0.059839 -0.207598 -0.0984168 0.0330391 -0.0512908 0.00624603 -0.00231706 -0.157249 0.061831 0.0220284
12.7796 0.102491 0.0248685 0.878127 0.0568079 -0.225756 -0.0931393 0.0312823 -0.087713 0.0205673 0.00278516 0.00400789 0.0666489 -0.0580604
13.148 0.0707191 0.041493 0.871272 0.0522997 -0.285183 -0.0489326 0.0462868 -0.0862363 0.0451227 -0.018606 -0.629508 0.720193 0.505674
13.28 0.0483875 0.059979 0.877617 0.050774 -0.259709 -0.0745528 0.0240973 -0.169281 0.14013 0.0481025 0.731087 -0.549759 -0.340278
13.4165 0.0389049 0.0688628 0.87784 0.0492412 -0.282252 -0.0533224 0.0333165 -0.0694282 0.0650439 0.00162702 0.210036 -0.073375 -0.0250399
13.6799 0.0351895 0.0809044 0.876531 0.0464148 -0.286167 -0.0494606 0.0305869 -0.014106 0.0457173 -0.00496836 0.111893 -0.208647 -0.0550279
13.7797 0.0348959 0.0833888 0.875488 0.0453871 -0.291084 -0.0381641 0.0322495 -0.00294299 0.0249016 -0.0104582 -0.0151548 0.0594168 0.0193308
13.9163 0.0342113 0.0878979 0.87442 0.0440171 -0.291856 -0.0242695 0.0342029 -0.00501274 0.0330163 -0.00781814 0.000460949 0.281052 0.082475
14.0156 0.033718 0.0939492 0.874457 0.0430469 -0.293425 -0.0282343 0.0329396 -0.00496696 0.0609293 0.000372946 -0.0164764 -0.0163146 0.0295941
14.1803 0.032453 0.103542 0.875321 0.0414848 -0.294896 -0.0183025 0.0331385 -0.00768062 0.0582423 0.0052471 -0.00047004 0.00992899 -0.00262233
14.5686 0.0294 0.127652 0.876963 0.0380229 -0.296072 0.00348792 0.0346132 -0.00786312 0.0620974 0.00422892 0.079091 -0.0281577 -0.0164056
14.8504 0.0334651 0.142916 0.876852 0.0356926 -0.290455 0.0217697 0.0326725 0.0144252 0.0541625 -0.000394288 0.0908598 0.0807641 -0.0589367
15.0177 0.0384226 0.15424 0.875136 0.0343771 -0.285992 0.0318807 0.0327266 0.0296282 0.0676762 -0.0102558 0.0583777 0.0319617 0.0011566
15.5519 0.0709062 0.19951 0.869988 0.0304934 -0.275718 0.0381526 0.0259276 0.0608117 0.0847491 -0.009638 -0.513238 -0.925379 -0.0537924
15.616 0.0726952 0.201139 0.869148 0.0300576 -0.247573 0.0729377 0.0237582 0.0278967 0.0254026 -0.0130878 0.204914 0.0152463 -0.0801836
15.716 0.0775352 0.203832 0.867037 0.0293905 -0.235887 0.0720826 0.0218753 0.0483915 0.0269275 -0.0211075 0.333526 -0.0693633 -0.0594432
15.816 0.0857045 0.205831 0.864333 0.0287385 -0.251108 0.0746609 0.0243664 0.0817292 0.0199943 -0.0270492 -0.302787 -0.0350675 0.0778407
15.9545 0.0912157 0.207927 0.86208 0.0278588 -0.231715 0.0818723 0.0190251 0.0397835 0.0151363 -0.0162658 0.135398 0.106969 -0.0239364
16.1866 0.107742 0.217202 0.857016 0.0264449 -0.208966 0.0890172 0.0128958 0.0712073 0.0399624 -0.0218211 0.2322 0.0119348 -0.0426486
16.3845 0.130926 0.225578 0.851027 0.0252961 -0.18321 0.0959551 0.00723774 0.117157 0.0423242 -0.0302608 0.205831 -0.0193283 -0.0201664
16.4876 0.145201 0.229738 0.847691 0.0247172 -0.179942 0.0983437 0.00505913 0.138389 0.0403304 -0.032341 -0.103063 -0.0536601 0.0105759
16.8516 0.181918 0.237308 0.837321 0.0227784 -0.148487 0.095611 -0.00314266 0.100876 0.0207991 -0.0284915 -0.130793 -0.247109 0.0483484
16.9521 0.190732 0.236904 0.834947 0.0222706 -0.137481 0.104773 -0.00504773 0.0877364 -0.00402542 -0.0236345 -0.0438463 0.0440253 0.0474474
17.1521 0.206526 0.23786 0.832118 0.0212931 -0.0743544 0.0825789 -0.0104376 0.0789669 0.00477988 -0.0141447 1.13807 -0.531665 -0.0390023
17.2201 0.217167 0.235724 0.830975 0.0209704 -0.116555 0.103102 -0.00904426 0.156401 -0.0313946 -0.0167984 -0.315179 0.101798 0.0274712
17.4841 0.23649 0.23453 0.828455 0.019764 0.0513692 0.140404 -0.02482 0.0731965 -0.00452088 -0.0095463 3.49875 0.990607 -0.315487
17.5197 0.243518 0.235622 0.827716 0.0196069 -0.0882122 0.101596 -0.0125151 0.197623 0.0307081 -0.020766 -0.343308 -0.0571984 0.0262494
17.8411 0.271571 0.239583 0.823753 0.0182423 -0.0559015 0.10175 -0.0172758 0.0872718 0.0123226 -0.0123285 0.0141454 -0.0993025 -0.0162809
18.0889 0.294066 0.236539 0.819698 0.0172555 -0.0332869 0.0887554 -0.0172435 0.090777 -0.012285 -0.016363 0.0189578 -0.280465 0.0887005
18.252 0.309373 0.227077 0.819389 0.0166354 -0.02541 0.0833142 -0.018829 0.0938686 -0.0580221 -0.00189805 -0.162853 -0.0779993 0.0239496
18.4562 0.321751 0.211976 0.82 0.0158902 -0.0126174 0.0709939 -0.0182635 0.0606129 -0.0739501 0.00299262 -0.0730626 0.030255 0.00961114
19.0521 0.331924 0.17865 0.825197 0.0139009 -0.0340646 0.0634571 0.0104251 0.0170699 -0.055919 0.00872055 -0.729428 0.634789 0.562685
19.0887 0.331575 0.177454 0.826266 0.0137874 -0.000398469 0.035383 -0.0136347 -0.00956445 -0.0327403 0.0292665 0.158561 -0.0697925 -0.0947845
19.2912 0.33614 0.167963 0.828306 0.0131749 -0.00406408 0.030198 -0.00979255 0.0225435 -0.046873 0.010073 -0.10605 0.0706991 -0.0111444
19.5203 0.335737 0.160934 0.830029 0.0125145 -0.00203704 0.0286148 -0.00822989 -0.00175764 -0.0306725 0.00751928 0.0124995 0.173198 -0.0117613
19.6256 0.33569 0.159625 0.83069 0.0122221 -0.00278598 0.0228786 -0.00632237 -0.000440952 -0.0124281 0.00628035 -0.00466243 0.0278323 0.0202915
19.7887 0.335495 0.158339 0.832253 0.011783 -0.00276113 0.0230934 -0.00693468 -0.00120106 -0.00789059 0.00958845 0.00661347 0.0579268 -0.0414412
19.9255 0.335454 0.158343 0.83279 0.0114267 -0.00255842 0.0202411 -0.00493905 -0.000296255 3.45554e-05 0.00391876 0.0140112 -0.0261973 0.00525138
20.4203 0.338738 0.151947 0.836014 0.0102257 0.0156178 -0.0280731 -0.00145852 0.00663636 -0.0129276 0.00651709 0.373391 -1.01003 0.00168737
