t x y z s fx fy fz dx dy dz ddx ddy ddz
13.5868 -0.0271375 0.0232142 0.682928 0.16965 -0.0241663 -0.0340597 -0.00755808 -0.116709 0.0233375 -0.0347225 0.378367 -0.104235 0.0860829
13.7479 -0.0361195 0.0242687 0.679568 0.166119 -0.0763858 -0.0135814 -0.0243424 -0.055756 0.0065457 -0.020855 -0.319523 0.192951 -0.125066
13.8476 -0.0448507 0.0268379 0.676247 0.163971 -0.0210274 -0.0283338 0.0144536 -0.0876025 0.0257769 -0.0333201 0.624757 -0.0766627 0.485824
13.8876 -0.0473547 0.027746 0.675691 0.163117 -0.0668993 -0.0194361 -0.0215035 -0.0626204 0.0227114 -0.0138935 -0.0235683 0.0406169 -0.0414584
14.2481 -0.0729896 0.0412103 0.665296 0.155618 -0.0891869 -0.00269231 -0.0295464 -0.0711159 0.0373524 -0.0288378 0.018398 0.0696839 0.00392824
14.5513 -0.0928611 0.0589422 0.656914 0.149578 -0.102233 0.00809311 -0.036334 -0.0655375 0.0584811 -0.0276468 0.0949939 -0.054664 0.0194658
14.9169 -0.104124 0.0730169 0.649407 0.142605 -0.135467 0.0467198 -0.0406437 -0.030805 0.0384944 -0.0205295 -0.275628 0.319797 0.0493328
14.9817 -0.107279 0.0768559 0.648284 0.141403 -0.0823538 -0.0139616 -0.0322334 -0.0486715 0.0592239 -0.0173317 0.542091 -0.620966 0.179325
15.0805 -0.1068 0.0766494 0.648321 0.139591 -0.0916351 0.00825797 -0.0347179 0.00485513 -0.00209087 0.000375081 0.331923 -0.225027 0.119459
15.3864 -0.074246 0.0549468 0.659617 0.134125 -0.0773883 0.000514424 -0.0237551 0.106405 -0.0709365 0.0369228 -0.0682163 0.0609861 0.0633543
15.4841 -0.0645055 0.0486011 0.663827 0.132426 -0.0939138 0.0115315 -0.0226164 0.0997432 -0.0649809 0.0431097 -0.435808 0.299833 0.0104058
15.5608 -0.0594171 0.0453798 0.667198 0.131105 -0.030745 -0.0202731 -0.0136793 0.066291 -0.041966 0.0439084 0.427111 -0.134354 0.0870927
15.752 -0.0311307 0.0324453 0.678776 0.127873 0.00900924 -0.0247757 0.00153746 0.14795 -0.067653 0.0605596 0.479135 0.0182408 0.114581
15.9836 0.0288449 0.0177537 0.698951 0.124063 0.0221384 -0.0262741 0.00907164 0.258931 -0.0634279 0.0870998 -0.333955 0.200495 -0.101777
16.3859 0.0789643 0.0246809 0.717519 0.117716 0.0814978 -0.0242814 0.0411999 0.124598 0.0172212 0.0461602 -0.0463963 0.0292471 0.136522
16.584 0.101831 0.0292413 0.732025 0.114709 0.112586 0.00383367 0.0549879 0.115405 0.0230162 0.073211 0.0752945 0.356273 0.0892717
16.6568 0.110631 0.0328048 0.737827 0.113624 0.117346 -0.0124931 0.05453 0.120886 0.0489512 0.0797096 0.00872016 0.041584 -0.00871601
17.0841 0.163879 0.061315 0.770296 0.107458 0.0905637 -0.013377 0.0389998 0.124612 0.0667204 0.0759851 -1.1439 -0.396709 -0.690127
17.1583 0.166829 0.0640812 0.772136 0.106423 0.158307 0.0048179 0.0837506 0.0397781 0.0372997 0.024804 -0.120058 -0.140526 -0.0178612
17.2842 0.169934 0.0665498 0.774975 0.104688 0.172617 0.0199864 0.0896663 0.024664 0.019609 0.0225554 0.0542006 0.0622071 0.0270008
17.7518 0.193322 0.0893248 0.791429 0.0984867 0.157533 -0.0882186 0.0715534 0.0500111 0.0487004 0.0351825 -0.536776 -1.83055 -0.484743
17.7848 0.194387 0.0889379 0.792062 0.0980631 0.191865 0.0433471 0.103561 0.0322937 -0.0117207 0.0191825 -0.0436436 0.116728 -0.0200738
18.0852 0.20015 0.095949 0.796013 0.0942916 0.190431 0.0326845 0.11836 0.0191844 0.0233413 0.0131529 -0.13721 -0.177704 0.137892
18.1526 0.20082 0.0967149 0.797525 0.0934656 0.195911 0.0394111 0.105984 0.00993817 0.0113663 0.022445 -0.059089 -0.0778935 -0.0715443
18.6525 0.191019 0.0829284 0.790864 0.0875593 0.169111 0.0176213 0.0857329 -0.019603 -0.0275761 -0.0133231 -0.275432 -0.141076 -0.224292
18.9526 0.160332 0.0619479 0.766667 0.0841948 0.129881 0.00678885 0.07288 -0.102259 -0.0699127 -0.0806324 -0.299015 0.0569806 0.01878
19.0298 0.150658 0.0568916 0.760556 0.0833506 -0.0379607 -0.0573923 0.00985024 -0.125336 -0.0655151 -0.079183 -2.51383 -0.78664 -0.790732
19.0882 0.134773 0.0503855 0.753238 0.0827177 0.199095 0.0256646 0.0865176 -0.272099 -0.111441 -0.125348 1.25667 0.541362 0.457824
19.2519 0.123911 0.0466524 0.744988 0.080968 0.0732354 -0.0110179 0.0425591 -0.066335 -0.0227992 -0.0503845 -0.638277 -0.0378676 -0.145055
19.3278 0.115212 0.0447059 0.740333 0.0801704 0.110828 -0.00803473 0.0477944 -0.114732 -0.0256705 -0.0613832 0.0776044 0.0357783 0.00835408
19.5557 0.0930947 0.0407139 0.726778 0.0778199 0.0855031 -0.013505 0.0360188 -0.0970454 -0.0175165 -0.0594792 0.00461273 0.00484202 0.0290079
20.1235 0.0394812 0.0323293 0.702358 0.0722594 0.038597 -0.0148518 0.0194597 -0.0944264 -0.0147673 -0.0430091 0.0843236 0.101971 0.114438
20.2261 0.0306736 0.0318882 0.699148 0.071297 0.0243296 -0.020499 0.0102373 -0.085767 -0.00429564 -0.0312573 -0.00614317 0.0150371 0.0134144
20.6214 -0.00418751 0.0325396 0.688889 0.0677107 -0.015047 0.0080023 -0.0105152 -0.0881953 0.00164808 -0.0259549 -0.0748519 0.402854 -0.145368
20.6578 -0.00749298 0.033132 0.687753 0.06739 -0.0198213 -0.0107 -0.0173502 -0.0909167 0.0162947 -0.0312401 -0.0929186 0.110803 -0.219755
20.7201 -0.0135235 0.0345789 0.684951 0.0668436 -0.0464776 0.0142824 -0.00265442 -0.0967107 0.0232039 -0.0449432 -0.379155 0.435772 0.0451769
20.7982 -0.0233818 0.0390448 0.681718 0.0661658 -0.0274001 -0.0114722 -0.00907101 -0.126304 0.0572167 -0.041417 0.0671026 -0.0356671 -0.00505458
20.9883 -0.0449663 0.0486323 0.673662 0.0645438 -0.0397463 -0.00687131 -0.0118201 -0.113549 0.0504367 -0.0423778 0.178377 -0.0975153 0.0698966
21.2598 -0.0626475 0.0551376 0.667309 0.0622952 -0.0665299 0.0106832 -0.024118 -0.0651057 0.0239538 -0.0233955 -0.0169596 0.0930431 -0.0405106
21.4967 -0.0790209 0.0660322 0.659494 0.060398 -0.0488905 -0.00471114 -0.00533178 -0.069123 0.0459933 -0.0329914 0.466197 -0.307294 0.347014
21.5883 -0.0814413 0.0676671 0.659383 0.0596802 -0.0890955 0.0274315 -0.0291843 -0.0264305 0.0178525 -0.00121331 -0.125137 0.160985 -0.0305074
21.7561 -0.0893976 0.0751932 0.658321 0.0583871 -0.0863404 0.0253258 -0.0374877 -0.0474244 0.0448605 -0.00633145 0.0505254 -0.00960772 -0.127862
21.9561 -0.0968621 0.0837821 0.651938 0.0568819 -0.093399 0.0343352 -0.0353417 -0.037318 0.0429387 -0.0319071 0.0402042 -0.000979519 0.0240798
22.1595 -0.102789 0.0924755 0.646444 0.0553911 -0.0818966 0.0218137 -0.0331642 -0.0291402 0.0427394 -0.0270091 0.273691 -0.301251 0.125247
22.4882 -0.0827897 0.0739679 0.651101 0.0530638 -0.0484135 0.0162198 -0.0184982 0.0608358 -0.0562969 0.0141658 0.345703 0.00774671 0.212785
22.6881 -0.0568223 0.0630258 0.662432 0.051697 0.0863971 -0.0179177 -0.00761693 0.129928 -0.0547487 0.056693 1.79813 -0.322835 0.151232
22.7558 -0.0397867 0.0578402 0.666963 0.051242 -0.140052 0.0182054 -0.029809 0.251652 -0.0766029 0.0669307 -1.80892 0.29055 -0.241
22.7988 -0.0323111 0.0550839 0.669395 0.0509552 -0.0136825 0.000521123 -0.0106745 0.173881 -0.0641112 0.0565693 -0.0254493 0.0631325 0.00865124
23.4932 0.0761674 0.0410082 0.712852 0.0465382 0.0845804 0.107972 0.0775326 0.156208 -0.0202688 0.0625772 -0.157434 1.73101 0.631359
23.5236 0.0807643 0.0419881 0.715333 0.0463541 0.0842864 -0.00942022 0.0281854 0.151428 0.0322794 0.0817434 -0.221109 -0.0136699 -0.127851
23.6935 0.100109 0.0470777 0.725531 0.0453371 0.112956 -0.00281871 0.0449269 0.113863 0.029957 0.0600218 -0.0434908 0.0108631 -0.008477
24.0919 0.13857 0.0607373 0.748099 0.043039 0.104223 -0.00727458 0.0360699 0.0965353 0.0342849 0.0566445 -0.695541 -0.251085 -0.451801
24.1822 0.141617 0.0617863 0.749531 0.0425348 0.153838 0.0108266 0.0721771 0.0337592 0.0116232 0.0158672 0.0431302 0.0194622 0.0910047
24.3288 0.147495 0.0639094 0.753815 0.0417281 0.205939 0.0485804 0.0950068 0.0400841 0.0144773 0.0292127 0.688626 0.521079 0.336249
24.3918 0.15275 0.0668872 0.756988 0.0413864 0.163413 0.0170439 0.0753471 0.0834469 0.0472897 0.0503864 -0.0444475 -0.00976088 -0.0145932
24.9602 0.185821 0.0906131 0.780913 0.0384261 0.178084 0.0361683 0.0905083 0.058183 0.0417416 0.0420916 -0.279682 -0.0675079 -0.13104
25.0643 0.188847 0.0942283 0.783875 0.0379071 0.177494 0.0349268 0.0647382 0.0290528 0.0347103 0.0284432 -0.295135 -0.127365 -0.521533
25.1245 0.189527 0.0958555 0.783699 0.0376105 0.194292 0.0429127 0.0980048 0.0112978 0.0270482 -0.0029317 -0.044756 -0.0274609 -0.00792749
25.3601 0.189704 0.100704 0.782568 0.0364711 0.182766 0.033793 0.0868814 0.000753348 0.0205785 -0.0047994 -0.199778 -0.217098 -0.148267
25.6599 0.17197 0.0873572 0.7678 0.0350709 0.179791 0.0402861 0.0871271 -0.0591462 -0.0445139 -0.0492543 0.0823716 0.146903 0.119648
25.7941 0.165518 0.0840293 0.763346 0.034462 0.136218 0.00919548 0.0616794 -0.0480957 -0.0248062 -0.0332031 -0.459196 -0.271566 -0.198875
25.9925 0.137893 0.0684134 0.748926 0.0335805 0.136575 0.0156004 0.0575535 -0.139217 -0.0786947 -0.0726669 0.0511188 0.109071 -0.00371897
26.3001 0.099907 0.0545271 0.726222 0.0322586 0.126882 0.00388788 0.053576 -0.123493 -0.0451453 -0.0738109 0.429396 0.0975491 0.261983
26.4605 0.0911465 0.0497953 0.721123 0.03159 0.0729331 -0.00320476 0.0254578 -0.0546114 -0.0294969 -0.0317848 -0.299994 0.0443404 -0.118251
26.6205 0.0747335 0.0462114 0.713013 0.030937 0.0698322 -0.00439093 0.0265865 -0.102601 -0.0224038 -0.0507013 -0.0518433 0.0694372 0.0361115
26.8278 0.0512409 0.0445508 0.704056 0.030111 0.0556734 -0.00932839 0.0193354 -0.113346 -0.00801199 -0.0432167 0.0923086 0.00486046 0.0500478
27.1599 0.0237749 0.0424257 0.695222 0.0288329 0.0349496 -0.00982702 0.0192004 -0.0826827 -0.00639741 -0.0265915 0.146237 0.0260655 0.151102
27.2599 0.0169691 0.0420466 0.694074 0.0284589 0.000160381 -0.014009 0.00830373 -0.0680594 -0.00379093 -0.0114818 -0.269817 -0.031094 -0.00660034
27.3606 0.0073883 0.0413503 0.692852 0.0280874 0.0219822 -0.0102671 0.0114564 -0.0952106 -0.00691986 -0.012146 0.208978 0.0358482 0.0559191
27.5601 -0.00328883 0.0413965 0.692654 0.0273652 -0.0211865 0.00189333 -0.00405653 -0.0535194 0.000231855 -0.000990113 -0.30606 0.198624 -0.176007
27.8597 -0.0468036 0.0592987 0.676556 0.0263153 -0.0287604 0.00433565 -0.00917204 -0.145226 0.0597465 -0.053728 0.317453 -0.0958424 0.0455979
28.1285 -0.0629026 0.0684338 0.665407 0.0254077 -0.172689 0.130147 -0.0980428 -0.0598873 0.0339819 -0.0414702 -1.60487 1.591 -1.0726
28.1963 -0.0743197 0.0780328 0.657679 0.025184 -0.0639923 0.0222537 -0.0226214 -0.168578 0.141734 -0.114113 0.235229 -0.211197 0.198059
28.6637 -0.10172 0.0981357 0.647617 0.0236927 -0.0697155 0.0259122 -0.0287686 -0.0586118 0.043002 -0.0215231 0.399862 -0.318901 0.134778
28.8433 -0.0993499 0.0955734 0.648099 0.0231437 -0.0736026 0.025188 -0.0238677 0.0131974 -0.0142679 0.00268107 0.218917 -0.220144 0.166234
28.928 -0.0966614 0.0927854 0.649519 0.0228891 -0.0500035 0.0147218 -0.0214241 0.0317403 -0.0329147 0.0167616 0.491289 -0.305311 0.162659
29.1642 -0.0617545 0.0679771 0.662553 0.022194 -0.03646 0.0148535 -0.0161464 0.147784 -0.10503 0.055182 0.0397883 0.139791 0.00334629
29.5962 0.00950279 0.0486917 0.687012 0.0209769 -0.0649587 0.0586763 -0.0353663 0.16497 -0.0446483 0.0566275 -1.39881 0.958056 -0.618823
29.6357 0.013839 0.0484243 0.688284 0.0208689 0.0821509 -0.00850144 0.031567 0.109655 -0.00676285 0.0321567 0.695088 -0.0385064 0.342946
29.6963 0.0230414 0.0478728 0.691494 0.0207043 0.0513939 -0.00565269 0.0160241 0.151794 -0.00909726 0.0529474 0.0748249 0.0126817 0.0505876
29.932 0.0629784 0.0464331 0.706785 0.0200768 0.0627509 -0.00562725 0.0236432 0.169431 -0.00610803 0.0648715 -0.354058 0.0297578 -0.0738691
30.233 0.0819018 0.0472899 0.719617 0.0193033 0.120441 0.00320636 0.0486771 0.062881 0.00284727 0.0426413 0.328931 0.131601 0.126577
30.3359 0.0918557 0.0489765 0.725346 0.0190456 0.10984 -0.0022905 0.0476589 0.0967297 0.0163897 0.0556667 -0.00593438 0.0126343 0.0141818
30.7733 0.13303 0.0585625 0.752407 0.0179884 0.124038 0.00319995 0.0592859 0.094134 0.0219159 0.0618698 -0.387362 -0.0522715 -0.213465
30.901 0.138734 0.0605088 0.756827 0.017691 0.187042 0.0258817 0.0892034 0.0446675 0.0152408 0.0346102 0.487027 0.25019 0.18229
31.0393 0.154223 0.0674003 0.765099 0.0173744 0.149785 0.00765683 0.0755404 0.112014 0.0498373 0.0598173 -0.346806 -0.149687 -0.160916
31.2321 0.162928 0.0714447 0.77065 0.0169425 0.173165 0.0185117 0.088284 0.045147 0.0209764 0.0287915 -0.0549218 -0.0164793 -0.0200126
31.4317 0.169752 0.0749754 0.7756 0.0165066 0.17628 0.0210693 0.0841214 0.0341833 0.0176867 0.0247965 -0.0945378 -0.026037 -0.144532
31.5078 0.171806 0.0761706 0.77665 0.0163434 0.186326 0.0271908 0.0959119 0.0269888 0.0157053 0.0137975 0.0275313 0.0463362 0.0215241
31.6654 0.176741 0.0797951 0.779358 0.0160106 0.186104 0.0263112 0.095994 0.0313263 0.0230055 0.0171886 -0.0518037 -0.0267204 -0.0203082
31.8658 0.180939 0.0833331 0.781988 0.015597 0.191964 0.0310004 0.0989288 0.0209413 0.0176489 0.0131174 -0.0159701 -0.00354575 -0.0111998
32.2342 0.186486 0.0893535 0.7853 0.0148645 0.186377 0.0280317 0.0950246 0.0150582 0.0163427 0.0089916 -0.167948 -0.129209 -0.108948
32.4034 0.184228 0.0884209 0.783704 0.0145398 0.170366 0.017426 0.0875609 -0.0133503 -0.00551325 -0.00943708 -0.327595 -0.238578 -0.169059
32.7077 0.149822 0.0646451 0.765173 0.0139734 0.10306 0.0119734 0.0447483 -0.113051 -0.0781222 -0.0608885 -0.668801 0.11333 -0.448566
32.7413 0.145263 0.0621456 0.762617 0.0139121 0.111402 -0.00200143 0.0603216 -0.135547 -0.0743102 -0.0759765 -0.457519 -0.0541718 -0.172491
32.8336 0.128856 0.0548258 0.754136 0.0137455 0.140994 0.00434263 0.0675658 -0.177773 -0.07931 -0.0918964 0.247767 0.145897 0.0704727
33.2021 0.0969911 0.0454119 0.729841 0.0130998 -0.143558 -3.10322e-05 -0.0530517 -0.0864687 -0.0255458 -0.0659266 -3.45158 0.149275 -1.32855
33.2819 0.0681225 0.044324 0.716125 0.012964 0.152561 -0.00322987 0.069667 -0.361843 -0.0136363 -0.171922 1.50441 0.10427 0.739863
33.4333 0.0478241 0.0446497 0.707056 0.0127103 0.0844401 -0.00918611 0.0295338 -0.134065 0.00215081 -0.0599012 0.5371 -0.00476334 0.157221
33.6028 0.0405279 0.0448773 0.70142 0.0124322 0.0253608 -0.00316502 0.00834915 -0.0430624 0.00134375 -0.0332627 -0.312986 0.0784315 -0.0972366
33.9538 -0.013161 0.0550148 0.67776 0.0118752 0.00523375 0.000218945 -0.00176136 -0.152937 0.0288774 -0.067398 0.300909 -0.0521355 0.137618
34.4337 -0.0172509 0.0568654 0.677111 0.0111539 0.00357602 -0.000267493 -0.0011337 -0.00852181 0.00385599 -0.00135099 0.150711 -0.0534302 0.0712979
34.5057 -0.0170843 0.0568664 0.677383 0.0110496 -0.00852192 0.00382571 -0.00615311 0.00231697 1.34115e-05 0.00377659 -0.0371251 0.00947074 -0.0103069
34.7381 -0.0185512 0.0573811 0.677704 0.0107193 -0.0137097 0.0102793 -0.0083179 -0.00631158 0.00221458 0.00138108 -0.0796487 0.0909211 -0.0428129
