t x y z s fx fy fz dx dy dz ddx ddy ddz
36.0032 0.00363266 0.046857 0.672938 0.0182409 0.00890724 -0.0113155 0.000351355 -0.090619 0.0243844 -0.0247284 0.0816559 0.0670136 -0.0261951
36.3034 -0.0162126 0.0602169 0.663154 0.0176419 0.0047385 -0.0146311 -0.00270198 -0.0661054 0.0445023 -0.0325923 0.24327 -0.156099 0.062951
36.537 -0.0183776 0.0620931 0.658975 0.0171894 0.0688395 -0.0538249 0.0308941 -0.00926636 0.00803025 -0.0178841 0.981135 -0.612653 0.502723
36.6361 -0.00967021 0.0568782 0.662136 0.0170011 0.0513605 -0.0165728 0.0181436 0.0879121 -0.0526511 0.0319091 0.559601 -0.0343355 0.256623
36.8449 0.0330855 0.0443872 0.679988 0.0166108 0.212353 -0.0118163 0.0821399 0.204761 -0.0598207 0.0854941 1.86033 0.181653 0.755537
36.9671 0.0858842 0.0397897 0.701716 0.0163866 0.0755295 -0.0113039 0.0327736 0.432084 -0.0376235 0.177817 -0.675328 0.219369 -0.202876
37.3104 0.154627 0.0527307 0.738852 0.0157727 0.122624 -0.0173655 0.0566093 0.200224 0.0376926 0.108164 -0.68755 -0.0914603 -0.288888
37.4829 0.168708 0.056511 0.748914 0.0154731 0.216877 0.0140104 0.0949268 0.0816431 0.0219185 0.0583394 0.407992 0.258778 0.105799
37.6357 0.190705 0.0659001 0.760296 0.0152124 0.179067 0.00136455 0.0881018 0.143977 0.0614548 0.0745034 -0.382018 -0.0500075 -0.131789
37.8042 0.20412 0.0748395 0.769111 0.0149298 0.197231 0.00614247 0.093596 0.0795713 0.053024 0.0522849 -0.255683 -0.0911663 -0.148184
38.0423 0.208573 0.0822956 0.773161 0.0145397 0.215608 0.015016 0.104852 0.0187093 0.031323 0.0170116 -0.0226168 -0.0506321 -0.0234719
38.2351 0.21134 0.0864527 0.775568 0.0142313 0.271496 0.0698116 0.124274 0.0143485 0.0215607 0.012486 0.622914 0.571357 0.186543
38.272 0.212721 0.0880294 0.776284 0.0141729 0.210569 0.013987 0.103062 0.0373652 0.0426723 0.0193788 -0.154428 -0.14457 -0.08574
38.672 0.202965 0.0819731 0.770321 0.0135564 0.174256 -0.0016679 0.0831677 -0.0243935 -0.0151439 -0.0149104 -0.409647 -0.19806 -0.217575
38.9051 0.175023 0.0676826 0.755025 0.0132095 0.231839 0.0346211 0.0951045 -0.119877 -0.0613093 -0.0656245 0.725491 0.46253 0.165674
38.977 0.170154 0.0656658 0.751161 0.0131042 -0.000971398 -0.0781603 0.0313096 -0.067675 -0.0280283 -0.0537036 -2.08349 -0.910904 -0.570973
39.0714 0.145191 0.0548992 0.741 0.0129673 0.159643 0.009234 0.0698289 -0.264391 -0.114033 -0.107613 0.369547 0.367271 0.0749156
39.2741 0.106781 0.0468753 0.722264 0.0126782 0.105906 -0.014991 0.0506678 -0.189479 -0.0395824 -0.0924267 0.10298 0.0912198 0.0530806
39.8488 0.0319023 0.0542527 0.686679 0.0118933 0.0410037 -0.00285946 0.0230831 -0.130301 0.0128378 -0.0619236 0.157954 0.0919721 0.11592
40.0761 0.0104441 0.0619239 0.678593 0.0115964 0.0510979 -0.0137242 0.0161117 -0.0943941 0.0337455 -0.0355719 0.499572 -0.154445 0.100614
40.2077 0.00667163 0.0636904 0.675654 0.011428 0.0115221 -0.00272529 0.0129537 -0.028678 0.013429 -0.0223367 -0.00406746 -0.0210301 0.0834901
40.3427 0.0027238 0.0651206 0.674161 0.0112576 0.00894355 0.00308752 0.00552488 -0.0292274 0.0105884 -0.0110594 0.0127178 0.0349493 -0.000532037
40.6431 -0.00490867 0.0714555 0.67079 0.0108877 0.00543099 0.00333944 0.00349599 -0.0254068 0.0210875 -0.0112192 0.0575954 -0.0498605 0.015453
41.0751 -0.00513744 0.0712617 0.668827 0.010377 -0.00179973 0.000737117 0.00268061 -0.000529649 -0.000448746 -0.00454462 -0.0548483 -0.0557089 0.0215685
41.2409 -0.00673369 0.0696552 0.668667 0.0101874 -0.00354568 -0.00365003 -0.00450394 -0.00962547 -0.00968729 -0.000967783 -0.0472136 -0.0793169 -0.0673079
