t x y z s fx fy fz dx dy dz ddx ddy ddz
5.43482 0.0327777 0.116095 0.725542 0.337211 -0.104355 0.254111 -0.114762 -0.201159 0.00677532 -0.0369135 0.289317 -0.118421 0.0902079
5.6403 0.00365932 0.112487 0.721765 0.323633 -0.174526 0.246573 -0.111494 -0.14171 -0.0175576 -0.0183778 -0.684244 -0.127373 0.209878
5.77442 -0.0276553 0.107841 0.723076 0.315066 -0.156193 0.244683 -0.116322 -0.233481 -0.034641 0.00977115 0.593248 -0.0159663 0.0236059
6.00061 -0.0501147 0.0991891 0.726494 0.30113 -0.193864 0.225559 -0.112485 -0.0992942 -0.0382524 0.0151106 0.0365682 -0.206479 0.0251053
6.27715 -0.0747775 0.0728195 0.732593 0.284926 -0.252853 0.156973 -0.105925 -0.0891814 -0.0953534 0.0220534 -0.688629 -0.977599 0.0248664
6.38677 -0.0928263 0.0506222 0.735309 0.278747 -0.224542 0.187212 -0.103765 -0.164663 -0.202509 0.024779 0.479952 0.382517 0.00873894
6.60296 -0.105993 0.0247199 0.741074 0.26695 -0.244903 0.145437 -0.100779 -0.0609014 -0.119812 0.0266683 0.151216 -0.0974919 -0.0529334
6.80404 -0.112125 -0.00331485 0.744296 0.256427 -0.243176 0.116087 -0.0930196 -0.030494 -0.139417 0.0160241 0.288721 -0.0654127 0.0683613
6.9372 -0.111066 -0.0230383 0.747642 0.249687 -0.240718 0.106046 -0.100933 0.00795016 -0.148127 0.0251266 0.261023 0.176229 -0.192475
7.03684 -0.107682 -0.036049 0.748235 0.24476 -0.254232 0.0936894 -0.0809562 0.0339606 -0.130566 0.00594683 -0.144338 0.166887 0.266707
7.16965 -0.105717 -0.0504454 0.753728 0.238344 -0.245585 0.0714251 -0.086575 0.0147915 -0.108402 0.0413672 0.0538053 -0.0332615 -0.0421394
7.40527 -0.0992453 -0.0778332 0.761136 0.227372 -0.238955 0.0451285 -0.0781062 0.0274689 -0.116239 0.0314385 0.0596142 0.0291904 0.00238296
7.53823 -0.0945391 -0.0927724 0.765358 0.221405 -0.215124 0.00270018 -0.0804532 0.0353953 -0.112358 0.0317553 0.474245 -0.562515 -0.139704
7.64172 -0.0857967 -0.110425 0.767148 0.216869 -0.228894 0.0257294 -0.0685918 0.0844753 -0.170573 0.0172973 -0.0988158 0.443755 0.107996
7.83779 -0.0730324 -0.12681 0.774691 0.208529 -0.19615 -0.0176057 -0.0630745 0.0651005 -0.0835659 0.0384721 0.393226 -0.29262 0.0245326
8.00695 -0.050768 -0.149319 0.781901 0.201591 -0.183664 -0.0284772 -0.0579397 0.131618 -0.133065 0.042622 0.0687495 0.0711326 -0.0272089
8.33681 0.000128007 -0.185472 0.793 0.18872 -0.143918 -0.0565659 -0.0466403 0.154296 -0.109601 0.0336468 -0.185754 0.228295 -0.0028548
8.60627 0.0282171 -0.198429 0.801859 0.178818 -0.106112 -0.0789501 -0.0369748 0.104243 -0.0480853 0.0328776 0.146849 -0.0746794 0.0181237
8.83993 0.0605922 -0.213742 0.810531 0.170653 -0.101739 -0.090131 -0.0203825 0.138556 -0.0655349 0.0371124 -0.507798 0.0664602 0.183531
8.9063 0.0675513 -0.217799 0.813803 0.168403 -0.073319 -0.0925468 -0.0259101 0.104853 -0.061124 0.0492934 0.0292566 0.0983571 -0.0307673
9.20448 0.101418 -0.22728 0.825765 0.158653 -0.0347933 -0.0874454 -0.0190508 0.113577 -0.0317952 0.040119 0.137476 0.378977 -0.121836
9.33799 0.119033 -0.22477 0.82895 0.154472 0.0415445 -0.0539217 -0.0177506 0.131931 0.0188024 0.0238525 1.38738 0.963164 -0.13033
9.40498 0.134095 -0.219189 0.829963 0.152416 -0.0342392 -0.0977898 -0.0120827 0.224862 0.0833182 0.0151226 -0.76091 -0.231596 -0.0118758
9.60619 0.148533 -0.2118 0.832525 0.146404 0.0122583 -0.0656387 -0.00780102 0.0717591 0.0367186 0.0127331 0.247473 0.409576 0.0313086
9.70356 0.157867 -0.204342 0.834062 0.14358 0.0111322 -0.0738906 -0.00849179 0.0958566 0.0766006 0.0157817 -0.0195373 -0.00301667 -0.0224236
10.1726 0.198529 -0.169077 0.836531 0.130723 0.113778 0.14856 -0.0323867 0.0866929 0.0751857 0.00526431 1.37598 4.09231 -0.571965
10.2039 0.202588 -0.16272 0.836136 0.129908 0.0289484 -0.0663433 -0.00628993 0.129738 0.203206 -0.0126286 -0.635957 -0.959574 0.0382596
10.341 0.208419 -0.1529 0.835123 0.126392 0.0591625 -0.0166476 -0.00732846 0.0425167 0.0716007 -0.00738129 0.071622 0.169549 0.028199
10.6408 0.227597 -0.116206 0.835444 0.119038 0.0724381 0.0146675 -0.00865695 0.0639842 0.12242 0.0010709 -0.0801583 -0.0301881 -0.0225734
10.9944 0.2402 -0.0766884 0.833 0.110908 0.0932303 0.0730247 -0.0172582 0.0356365 0.111744 -0.00691211 0.172759 0.417102 -0.139151
11.0732 0.244078 -0.0653011 0.831593 0.109175 0.0752884 0.0413875 -0.0126706 0.0492419 0.144593 -0.0178709 -0.323252 -0.57732 0.0126704
11.1728 0.245776 -0.0566266 0.829938 0.107022 0.0848484 0.0779997 -0.0171387 0.0170444 0.087089 -0.0166088 -0.0846716 0.145698 -0.0504563
11.6756 0.232935 0.0240109 0.808827 0.0967808 0.0309711 0.137324 -0.0682199 -0.0255341 0.160356 -0.0419816 -0.867938 -0.437496 -0.649975
11.7431 0.227263 0.0328376 0.803037 0.0954837 0.0580106 0.156947 -0.0423179 -0.0840859 0.130842 -0.0858294 -0.0406298 -0.142923 0.123691
12.0095 0.201981 0.0575498 0.788951 0.0905294 -0.0338902 0.195697 -0.068881 -0.0949091 0.0927693 -0.0528801 -1.45413 0.2465 -0.21027
12.076 0.189246 0.064806 0.784506 0.0893337 0.0346595 0.163661 -0.0580844 -0.191573 0.109156 -0.066858 0.501785 -0.636058 0.148098
12.2098 0.172592 0.0680195 0.77821 0.0869734 -0.0326102 0.184591 -0.0731327 -0.124397 0.0240039 -0.0470314 -0.722086 -0.0808461 -0.0800039
12.3428 0.143291 0.0697818 0.770543 0.0846911 -0.0114411 0.187669 -0.083214 -0.220396 0.0132557 -0.0576676 0.566017 -0.0265046 -0.111327
12.4092 0.131151 0.0705453 0.766222 0.0835735 -0.050018 0.18406 -0.0796274 -0.182804 0.0114954 -0.0650613 -0.0783466 -0.115641 0.074983
12.7762 0.0535176 0.059191 0.752444 0.077659 -0.149939 0.149879 -0.084418 -0.211554 -0.0309409 -0.0375452 -0.491953 -0.516243 0.217883
12.9398 0.00571672 0.0402993 0.752136 0.075158 -0.107338 0.139864 -0.0684122 -0.292069 -0.115431 -0.00188583 1.63379 -0.153996 0.503408
13.0091 -0.00667454 0.0315664 0.75442 0.0741241 -0.176225 0.137205 -0.0863017 -0.178919 -0.126096 0.0329783 0.189672 0.00082433 -0.00220049
13.2662 -0.0401374 -0.000798601 0.762753 0.0704087 -0.205051 0.102331 -0.0789338 -0.130154 -0.125884 0.0324125 0.204794 -0.0460899 -0.0213267
13.5452 -0.0605089 -0.0395058 0.770136 0.0665874 -0.212099 0.0794559 -0.0634013 -0.0730196 -0.138742 0.0264627 0.392567 0.330894 0.167976
13.7461 -0.0593351 -0.0540239 0.782231 0.0639649 -0.191369 -0.0614027 -0.074113 0.00584277 -0.0722695 0.0602072 0.67052 -2.53626 -0.392324
13.8732 -0.0477512 -0.10422 0.783543 0.0623586 -0.190203 0.0152381 -0.0540424 0.091102 -0.394764 0.0103217 0.282628 0.848031 0.112253
14.0777 -0.0173114 -0.149482 0.790346 0.05986 -0.180376 -0.0277374 -0.0530718 0.148886 -0.221384 0.0332718 -0.271095 0.566275 -0.0584757
14.3452 0.00311725 -0.168176 0.795062 0.0567406 -0.145919 -0.0589735 -0.0455067 0.0763492 -0.0698664 0.0176256 0.182125 0.0062936 0.0344091
14.4479 0.0128782 -0.175284 0.797235 0.0555871 -0.133305 -0.0725777 -0.042339 0.0950517 -0.0692201 0.0211591 0.210587 -0.133556 0.0493803
14.6465 0.0400539 -0.194294 0.803383 0.0534227 -0.135438 -0.0702113 -0.0262907 0.136866 -0.0957386 0.030964 -0.501765 0.386807 0.245761
14.7456 0.0486893 -0.199983 0.808864 0.0523743 -0.0901739 -0.0978587 -0.0457949 0.0871445 -0.0574091 0.055317 0.392828 -0.162257 -0.343931
14.8138 0.0564584 -0.204652 0.811037 0.0516648 -0.0993523 -0.0871542 -0.0323097 0.113932 -0.0684735 0.031864 -0.0254964 0.19462 -0.0525722
15.0448 0.0814197 -0.210083 0.815593 0.0493317 -0.0870592 -0.0919363 -0.0258488 0.108041 -0.0235096 0.019718 -0.283418 0.126391 0.0128626
15.2166 0.0916166 -0.210391 0.819361 0.0476648 -0.0539273 -0.0945097 -0.014348 0.0593344 -0.00178872 0.0219285 0.313355 0.0385678 0.176818
15.4447 0.121454 -0.208792 0.833563 0.045539 -0.0129607 -0.0603164 -0.0168887 0.13081 0.00700849 0.0622603 0.421443 0.733877 -0.264675
15.622 0.157869 -0.184504 0.836284 0.0439532 0.00139456 -0.0526166 -0.00511104 0.205494 0.137059 0.0153572 -0.198785 0.124433 0.0234123
15.9815 0.206054 -0.119148 0.844831 0.0409036 0.0374155 0.0598808 -0.0098619 0.134029 0.181794 0.0237742 -0.316616 1.06781 -0.281111
16.094 0.21713 -0.0851458 0.843944 0.0399928 0.0321504 0.0646744 -0.0169903 0.0983826 0.302013 -0.00787449 -0.600012 0.201959 -0.355007
16.3152 0.209535 -0.00846119 0.824833 0.038262 0.036265 0.0981777 -0.0227059 -0.0343365 0.346685 -0.0863998 -0.0836724 -0.81884 0.0887666
16.6134 0.191857 0.022109 0.806963 0.0360467 0.0104529 0.162245 -0.0446029 -0.059286 0.102522 -0.0599313 -0.206401 0.387609 -0.0496482
16.8812 0.161188 0.0773436 0.787358 0.0341671 -0.0235748 0.179061 -0.059316 -0.114548 0.2063 -0.0732241 -0.167378 -0.644247 0.0827783
17.0453 0.137872 0.0938484 0.777568 0.0330634 -0.0431494 0.200846 -0.0631933 -0.142026 0.100535 -0.0596344 -0.0300325 -0.321788 0.185008
17.1486 0.122886 0.100799 0.773383 0.0323875 -0.0547179 0.211389 -0.0789567 -0.145127 0.0673072 -0.0405305 0.0518654 -0.177764 -0.103401
17.3484 0.095954 0.10715 0.761153 0.0311184 -0.114592 0.212905 -0.0779236 -0.134762 0.0317809 -0.0611953 -0.680523 -0.211053 0.225016
17.5241 0.0512982 0.106222 0.757346 0.0300443 -0.0905034 0.212977 -0.0848227 -0.254275 -0.0052843 -0.021678 1.04714 -0.11504 0.0813252
17.6559 0.0359748 0.103527 0.755901 0.0292627 -0.150684 0.205096 -0.0864002 -0.116266 -0.0204461 -0.0109597 -0.193131 -0.196539 0.0577722
18.0143 -0.0305103 0.070949 0.759395 0.0272382 -0.199464 0.170837 -0.0845856 -0.18549 -0.0908915 0.00974758 0.330798 -0.0918562 -0.0185112
18.1522 -0.0498041 0.0566617 0.760388 0.0264969 -0.2046 0.172402 -0.0894812 -0.139854 -0.103564 0.00719385 0.551448 0.278597 -0.141271
18.2925 -0.0585715 0.0476167 0.758617 0.0257639 -0.220726 0.157935 -0.0806943 -0.0625078 -0.0644874 -0.0126209 0.24321 0.0865149 0.126625
18.4849 -0.0615948 0.0384118 0.760877 0.0247912 -0.25526 0.0396372 -0.0737877 -0.0157133 -0.0478415 0.0117423 -0.529597 -2.31283 0.18042
18.6191 -0.0732468 -0.00968461 0.765704 0.0241345 -0.232714 0.14019 -0.079872 -0.0868033 -0.358302 0.0359608 0.352751 1.51972 -0.103449
18.8177 -0.0765742 -0.0209094 0.768765 0.0231947 -0.306647 -0.236688 -0.0487522 -0.0167567 -0.0565275 0.0154187 -1.31428 -7.00508 0.545959
18.8808 -0.0828676 -0.0523838 0.771914 0.0229037 -0.225557 0.0951144 -0.079188 -0.0997102 -0.498667 0.0498781 0.745216 1.74341 -0.250237
19.096 -0.0698254 -0.0789716 0.771062 0.021939 -0.221245 0.00845602 -0.0848361 0.06062 -0.12358 -0.00395944 0.24658 -0.287601 -0.24963
19.1503 -0.0658079 -0.0865279 0.770111 0.0217021 -0.228351 0.015965 -0.0725563 0.074006 -0.139193 -0.017511 -0.0203977 0.0703979 0.0640566
19.5798 -0.0377839 -0.133327 0.774407 0.0199155 -0.165088 -0.0839646 -0.0410106 0.0652448 -0.108956 0.0100025 0.766281 -1.13831 0.602729
19.6494 -0.0295283 -0.146428 0.778025 0.0196401 -0.190958 -0.0362221 -0.0678883 0.118589 -0.188199 0.0519614 -0.077739 0.337508 -0.140956
19.8866 -0.00577585 -0.172078 0.78242 0.0187302 -0.166959 -0.0630871 -0.058745 0.100153 -0.108155 0.0185318 -0.034345 0.157603 0.027273
20.2983 0.0296414 -0.189891 0.794675 0.0172494 -0.0915991 -0.0876738 -0.0361071 0.0860099 -0.0432568 0.0297623 0.864187 -0.112391 0.23122
20.4162 0.0517832 -0.19655 0.801395 0.0168475 -0.138858 -0.0637118 -0.0439578 0.187864 -0.0565033 0.0570142 -0.839799 0.57919 -0.138049
20.4844 0.0606907 -0.197709 0.804642 0.0166192 -0.0935184 -0.0819431 -0.0324804 0.130575 -0.0169927 0.0475968 0.0632193 0.132191 0.0590241
20.6495 0.0839764 -0.196911 0.814111 0.0160792 -0.0923593 -0.0804995 -0.0303247 0.141015 0.00483605 0.0573435 -0.43624 0.104958 -0.118621
20.7509 0.0937861 -0.195343 0.818704 0.0157566 -0.059398 -0.0730294 -0.0249345 0.0968108 0.0154713 0.0453238 0.153184 0.213169 -0.0778908
21.0164 0.1303 -0.1762 0.825247 0.0149415 -0.0525983 -0.0714985 -0.0178509 0.137492 0.0720824 0.0246384 -0.569105 -0.277509 -0.0258124
21.2169 0.134996 -0.172901 0.829148 0.0143544 -0.025358 -0.057365 -0.0123147 0.0234299 0.0164632 0.019465 0.143473 0.0670565 0.0198574
21.3857 0.14304 -0.16821 0.833 0.0138778 -0.00863673 -0.0281733 -0.00908013 0.0476502 0.0277833 0.0228172 0.28604 0.578175 3.65673e-05
21.5182 0.154381 -0.15437 0.836025 0.0135147 -0.0112302 -0.0434104 -0.00395263 0.085564 0.104419 0.022822 -0.0893209 -0.201359 0.0457584
21.7884 0.170978 -0.140857 0.84553 0.0128038 0.00125043 -0.024497 -0.00181963 0.0614331 0.0500198 0.0351841 -0.130087 0.0230987 -0.138211
21.9198 0.176804 -0.133884 0.847767 0.0124716 -0.0114907 -0.00587599 -0.00799893 0.0443378 0.0530553 0.017021 -0.499288 0.270883 -0.285634
21.9878 0.177512 -0.129029 0.847605 0.0123033 0.00682268 -0.0186826 0.00211499 0.0104127 0.0714611 -0.00238692 -0.0506432 -0.148064 -0.0247426
22.2194 0.177207 -0.12042 0.845725 0.0117464 0.0066404 -0.00202139 -0.00246336 -0.00131615 0.0371697 -0.00811725 -0.0238294 0.0946136 -0.0721011
22.4225 0.175956 -0.108961 0.841099 0.0112785 0.0056662 -0.00174593 -0.000524492 -0.00615813 0.0563946 -0.0227677 -0.00725578 -0.18459 0.0990192
22.6861 0.173829 -0.106919 0.841975 0.0106995 -0.0392098 -0.0152606 -0.00696799 -0.0080702 0.00775056 0.00332624 -0.930478 -0.426708 -0.110514
22.7197 0.172503 -0.107142 0.841962 0.0106277 0.0214361 0.00874426 -0.00329561 -0.0393967 -0.00661544 -0.000394457 0.476361 0.127485 -0.0232339
22.7844 0.171946 -0.107037 0.84184 0.0104912 0.00274788 0.00145614 -0.000172271 -0.00861224 0.0016232 -0.00189593 0.0231482 -0.0487739 0.0501982
22.8839 0.171318 -0.107358 0.842148 0.0102844 0.00182023 -0.00116557 0.00217643 -0.0063081 -0.00323171 0.00310074 0.0126724 -0.0888488 0.0848367
