t x y z s fx fy fz dx dy dz ddx ddy ddz
14.6823 -0.200523 -0.201549 0.896827 0.078916 -0.539902 0.0040974 -0.0761378 -0.0510296 -0.0328329 0.00738371 0.252302 0.018867 -0.0158624
14.7824 -0.203103 -0.204647 0.897407 0.0775613 -0.553942 0.00219375 -0.0764766 -0.0257696 -0.030944 0.00579561 -0.00384662 0.0382806 -0.0294918
15.0823 -0.211175 -0.210483 0.896494 0.0736417 -0.561718 -0.00470975 -0.0762664 -0.0269229 -0.0194662 -0.00304697 0.00792785 -0.000576142 0.00924249
16.2171 -0.231518 -0.233315 0.904938 0.0605182 -0.581504 -0.0207272 -0.0814405 -0.0179264 -0.02012 0.00744137 0.0175363 0.130015 -0.254797
16.3557 -0.233666 -0.233606 0.901074 0.0590845 -0.586863 -0.028667 -0.0718556 -0.0154957 -0.00209794 -0.0278772 -0.045283 -0.0437233 0.0580922
16.5501 -0.238391 -0.235667 0.89785 0.0571308 -0.584002 -0.032323 -0.0674898 -0.0242998 -0.0105988 -0.0165827 0.114065 -0.059175 0.183032
16.6502 -0.23968 -0.237322 0.898025 0.0561497 -0.590057 -0.0293441 -0.0757299 -0.0128765 -0.016525 0.00174741 0.00647066 0.037907 -0.00507894
17.0267 -0.243611 -0.23817 0.897963 0.05261 -0.597382 -0.0295593 -0.0940599 -0.0104404 -0.00225326 -0.000164777 -0.0575071 0.0262384 -0.342398
17.0825 -0.244372 -0.238214 0.896889 0.052105 -0.591572 -0.0306749 -0.076492 -0.0136475 -0.000789998 -0.0192596 0.0718211 0.00371793 0.0400959
17.3547 -0.242765 -0.238154 0.894617 0.0497086 -0.59162 -0.0302247 -0.079986 0.00590369 0.000222096 -0.00834473 0.0105046 0.00961516 0.000508882
17.7199 -0.239208 -0.23679 0.891638 0.0466658 -0.587044 -0.0315621 -0.0809812 0.00974017 0.00373374 -0.00815888 0.0264896 -0.04665 0.0396233
17.9186 -0.236228 -0.237889 0.89158 0.0450899 -0.598231 -0.0294865 -0.0772743 0.015002 -0.00553268 -0.000288234 -0.246652 0.0287109 0.0982051
17.9864 -0.236345 -0.238132 0.892012 0.0445641 -0.577273 -0.0243594 -0.0815997 -0.00172494 -0.00358562 0.00637163 0.177762 0.126346 -0.00194411
18.0537 -0.235657 -0.237802 0.892432 0.0440487 -0.585596 -0.030406 -0.0827209 0.0102312 0.00491227 0.00624088 -0.0109664 -0.00761762 -0.0302965
18.2535 -0.23405 -0.237124 0.892469 0.042552 -0.585416 -0.0308144 -0.0801152 0.00803922 0.00338968 0.000185304 -0.0324517 -0.0252763 0.0291713
18.4498 -0.233722 -0.237433 0.89363 0.0411315 -0.578266 -0.0306536 -0.0790976 0.00166882 -0.00157215 0.00591174 0.107897 -0.00796377 0.0178783
18.9188 -0.209213 -0.239921 0.900333 0.0379272 -0.55343 -0.0340316 -0.0742062 0.0522655 -0.00530665 0.0142955 0.032539 -0.0180227 -0.0279617
19.1745 -0.193717 -0.242457 0.902161 0.0362861 -0.54867 -0.0361775 -0.0666116 0.0605875 -0.00991602 0.00714422 -0.181237 -0.0027632 0.0935159
19.4263 -0.189951 -0.245129 0.909886 0.0347401 -0.519658 -0.0369637 -0.0610292 0.0149604 -0.0106117 0.0306871 0.371144 0.0339884 0.0148256
19.5566 -0.181702 -0.245935 0.914136 0.033966 -0.525508 -0.0383454 -0.0611786 0.063315 -0.00618348 0.0326187 0.0260129 0.015823 -0.0704783
19.9039 -0.156573 -0.246173 0.916963 0.0319857 -0.427043 -0.0378087 -0.100299 0.0723499 -0.000687777 0.0081398 1.39011 0.0213871 -0.815654
19.9542 -0.149417 -0.246154 0.915309 0.0317087 -0.490333 -0.0360085 -0.0618699 0.142274 0.000388013 -0.0328883 -0.0498911 0.0530495 0.00614337
20.2226 -0.114829 -0.242229 0.906925 0.0302705 -0.465941 -0.0367008 -0.064632 0.128885 0.0146246 -0.0312397 -0.217296 -0.0573946 0.109957
20.5593 -0.0960684 -0.243813 0.908875 0.0285578 -0.359654 -0.0319271 -0.0704694 0.0557064 -0.00470403 0.00579035 1.55107 0.0946586 -0.0972576
20.6226 -0.0863282 -0.243732 0.908852 0.0282468 -0.438233 -0.0346151 -0.0672122 0.153883 0.00128749 -0.000365673 -0.271959 0.032626 -0.0250981
20.8284 -0.0661803 -0.242086 0.907714 0.0272594 -0.40689 -0.0349546 -0.0711322 0.097931 0.00799982 -0.00552926 0.0333007 -0.0158158 -0.0679732
20.9583 -0.0528887 -0.241313 0.905847 0.0266534 -0.383378 -0.0336779 -0.0671683 0.102259 0.0059441 -0.0143644 0.218613 -0.00282527 0.0567908
21.2542 -0.00350507 -0.239802 0.906568 0.025324 -0.347015 -0.0326645 -0.0679131 0.166932 0.0051083 0.00243612 -0.133059 -0.0106147 0.00199596
21.8597 0.048789 -0.240601 0.908775 0.0228059 -0.2948 -0.0345819 -0.0622195 0.0863577 -0.00131946 0.00364477 0.00351194 -0.0205274 0.0672233
21.9542 0.0569824 -0.240909 0.90972 0.0224361 -0.14321 0.00544948 -0.0695054 0.0866896 -0.00325961 0.00999838 2.6961 0.74028 -0.0977474
21.9938 0.0646232 -0.239881 0.909963 0.0222833 -0.299859 -0.0362843 -0.0655591 0.193275 0.0260059 0.00613413 -0.567826 -0.111852 -0.0215982
22.1905 0.0806694 -0.239094 0.910333 0.0215378 -0.266304 -0.0316083 -0.0656476 0.0815606 0.00400016 0.00188489 -0.050594 -0.00177484 -0.0225571
22.5224 0.102168 -0.237962 0.908474 0.0203361 -0.236123 -0.0280837 -0.0653012 0.0647669 0.00341104 -0.00560252 0.141975 0.0442776 0.032296
22.9261 0.151449 -0.22937 0.911475 0.0189647 -0.199107 -0.0278309 -0.0584314 0.12208 0.0212852 0.00743483 -0.183131 -0.142187 0.084015
23.1622 0.170063 -0.232269 0.917913 0.018206 -0.175434 -0.0251496 -0.0543532 0.078847 -0.0122818 0.0272688 -0.0146905 0.0190768 0.00693656
23.6253 0.203426 -0.233866 0.932028 0.0168047 -0.137894 -0.0223476 -0.0411235 0.0720441 -0.00344762 0.030481 0.0767084 0.086998 -0.0140926
23.8051 0.218861 -0.231672 0.937053 0.0162901 -0.12283 -0.0253546 -0.0391575 0.0858383 0.0121969 0.0279468 0.0471055 -0.0368715 -0.0669247
24.1279 0.251476 -0.231577 0.939101 0.0154056 -0.0943512 -0.0241373 -0.041975 0.101043 0.000295399 0.0063446 -0.0551343 0.00428866 -0.121379
24.2276 0.261 -0.231505 0.938528 0.0151423 -0.087006 -0.0239253 -0.0296392 0.0955477 0.000722863 -0.00575366 -0.0865245 0.00622943 0.141542
24.4265 0.276583 -0.231115 0.942985 0.0146302 -0.0633342 -0.0114528 -0.0343412 0.0783351 0.0019621 0.0224037 0.0948291 0.231091 -0.0773749
24.627 0.2961 -0.221433 0.944366 0.0141315 -0.0494023 -0.0149466 -0.0251048 0.097347 0.0482926 0.00689116 -0.0414337 -0.0940848 0.0965338
24.9266 0.32155 -0.21541 0.955099 0.0134178 0.0468925 0.0856392 0.0211279 0.0849317 0.0201005 0.035817 1.31055 1.72908 0.715092
24.9583 0.325549 -0.213042 0.956948 0.0133446 -0.0275168 -0.0110026 -0.0173525 0.126403 0.0748157 0.0584455 -0.231414 -0.22204 -0.080189
25.2306 0.34281 -0.209132 0.966917 0.0127307 -0.00627551 -0.00129131 -0.00629701 0.0633938 0.0143589 0.0366117 -0.050171 -0.0114803 -0.0226719
26.2606 0.354878 -0.206523 0.980574 0.0106533 -0.00178474 -0.00089607 -0.00140071 0.0117162 0.0025338 0.013259 -0.103404 -0.0329649 -0.146488
26.4598 0.35311 -0.207326 0.977403 0.0102926 0.00237393 0.00120715 0.00254647 -0.00887939 -0.00403206 -0.0159182 0.0428844 0.0326806 0.0364315
