t x y z s fx fy fz dx dy dz ddx ddy ddz
10.1589 0.235368 -0.0135881 0.961247 0.084828 -0.114246 -0.0859232 0.0089262 -0.0376918 0.000923961 -0.00638075 -0.253289 0.0904969 0.0166052
10.514 0.190044 -0.00184824 0.961075 0.077819 -0.153134 -0.0765784 0.00670304 -0.127636 0.03306 -0.000484117 0.194224 0.0174534 -0.0829311
10.657 0.175759 0.00323826 0.959309 0.0751619 -0.176034 -0.0678144 0.00946 -0.0998522 0.0355568 -0.0123476 -0.073611 0.133515 0.0523593
10.9786 0.136033 0.0284829 0.960753 0.0695149 -0.207634 -0.0492028 0.012167 -0.123526 0.0784959 0.00449137 0.249396 -0.0895562 0.0205223
11.1951 0.120979 0.0412799 0.962688 0.0659543 -0.223905 -0.0384952 0.00673601 -0.0695296 0.0591062 0.00893461 0.123322 -0.0654422 -0.200189
11.3103 0.114608 0.0472185 0.961062 0.0641353 -0.235878 -0.0207624 0.0135114 -0.0553285 0.0515702 -0.0141181 -0.0408308 0.280418 0.0675119
11.4788 0.104123 0.0638758 0.9606 0.0615632 -0.245827 -0.00744281 0.0131315 -0.0622102 0.0988322 -0.00273957 0.0136197 0.105132 0.0312576
11.6782 0.0922611 0.0877595 0.961296 0.0586534 -0.250874 0.0195535 0.0159243 -0.0594947 0.119793 0.00349241 0.21415 0.16513 0.0587463
11.8163 0.0881291 0.107461 0.9629 0.0567182 -0.24668 -0.010844 0.00985625 -0.0299097 0.142606 0.0116083 0.382041 -1.19146 -0.17139
11.9131 0.0888111 0.110106 0.962419 0.0554011 -0.263749 0.0459078 0.014874 0.00705042 0.0273392 -0.00497268 -0.160846 0.519439 0.0067793
12.0464 0.0868932 0.122978 0.961877 0.0536365 -0.256291 0.0447004 0.0140557 -0.014389 0.0965762 -0.00406905 0.153489 0.00147801 -0.0105697
12.2476 0.0902136 0.142473 0.96063 0.0510781 -0.252154 0.0624584 0.0141412 0.0164995 0.0968737 -0.00619611 0.126127 -0.0209721 0.0180667
12.4787 0.100759 0.163737 0.960163 0.0482909 -0.24439 0.0799596 0.0134858 0.0456416 0.092028 -0.00202172 0.0101712 -0.0825406 -0.00928831
12.9876 0.126619 0.189193 0.956728 0.042677 -0.22041 0.105979 0.0124994 0.0508175 0.0500247 -0.00674836 0.000970212 0.0841331 0.0411361
13.078 0.131223 0.194406 0.956455 0.0417498 -0.213385 0.108788 0.00981257 0.0509052 0.0576339 -0.00302792 0.0732878 0.0115277 -0.035436
13.4147 0.156672 0.215118 0.951418 0.0384718 -0.180573 0.114988 0.00788005 0.0755814 0.0615153 -0.0149593 0.239957 -0.349442 0.0598035
13.4783 0.162447 0.217617 0.950708 0.0378823 0.0286894 0.181406 -0.0428737 0.0908386 0.0392967 -0.0111568 5.57497 1.39391 -1.27137
13.5146 0.173083 0.220878 0.94863 0.03755 -0.195758 0.121855 0.00937421 0.293126 0.0898747 -0.0572884 -1.09759 -0.378455 0.268397
13.6817 0.191418 0.225329 0.946551 0.0360567 -0.157406 0.135339 0.00827584 0.109729 0.0266383 -0.0124418 -0.123272 0.0228809 0.181765
13.9141 0.210261 0.232755 0.953476 0.0340781 -0.117203 0.135566 -0.0097805 0.0810811 0.0319557 0.0298 0.526027 -0.16088 -0.585474
14.1171 0.248411 0.232611 0.93539 0.0324384 -0.115574 0.143188 0.0131537 0.187888 -0.000709982 -0.0890771 -0.673457 0.136355 0.769129
14.2243 0.260814 0.234102 0.93468 0.0316047 -0.0905175 0.139307 -0.00934826 0.115686 0.0139086 -0.00661881 -0.161722 -0.0319283 -0.003707
14.5158 0.280794 0.235444 0.932436 0.029445 -0.0665406 0.14022 -0.0121189 0.0685494 0.00460253 -0.00769929 0.075065 -0.000982756 -0.0247633
14.7896 0.305194 0.236631 0.928471 0.0275505 -0.0510706 0.141823 -0.0146995 0.0891051 0.00433341 -0.0144805 -0.191142 0.0284264 0.0192155
14.9464 0.314464 0.238008 0.926673 0.0265215 -0.0331594 0.135935 -0.0184216 0.0591474 0.00878869 -0.0114688 0.116991 -0.163961 -0.0432633
15.2835 0.347703 0.222334 0.917889 0.0244365 -0.0064131 0.122488 -0.021965 0.0985903 -0.0464898 -0.0260548 -0.127701 0.044709 0.119941
15.4826 0.36227 0.214851 0.917456 0.0232831 0.00657423 0.112467 -0.0245246 0.0731666 -0.0375887 -0.00217586 -0.09858 -0.0323281 0.00236437
15.6504 0.371772 0.207632 0.917157 0.0223533 0.0128711 0.0921865 -0.023355 0.0566234 -0.0430139 -0.00177908 -0.135372 -0.355217 0.0359557
15.7519 0.376126 0.199602 0.917347 0.0218088 0.0195121 0.0949125 -0.0218468 0.0428774 -0.0790834 0.00187193 -0.037547 0.0185866 0.0596498
16.1501 0.387245 0.171064 0.927547 0.019799 0.0244567 0.0699128 -0.0165529 0.0279292 -0.0716837 0.0256197 -0.146276 0.113347 -0.134753
16.3168 0.387834 0.162261 0.928071 0.0190131 0.0260951 0.0639085 -0.0148175 0.00353281 -0.0527793 0.00314514 -0.053712 0.149938 -0.0533603
16.4506 0.387346 0.157884 0.927537 0.0184053 0.0300013 0.0485179 -0.0129243 -0.00365219 -0.0327223 -0.00399281 0.0848036 -0.182046 0.0247405
16.5826 0.38834 0.150398 0.927441 0.0178249 0.0272534 0.0469249 -0.0127503 0.00753637 -0.0567406 -0.000728662 -0.0348191 0.0354412 0.021555
17.0519 0.384206 0.131573 0.931849 0.0159045 0.0425009 -0.036648 -0.00286955 -0.00880766 -0.0401045 0.00938925 0.532768 -1.69299 0.133371
17.1185 0.38598 0.121401 0.933065 0.0156495 0.0210022 0.0211671 -0.00750831 0.0266576 -0.152803 0.0182675 -0.162145 0.367855 -0.0430922
17.4502 0.376981 0.111192 0.934382 0.0144382 0.0143861 0.0118256 -0.0083234 -0.0271303 -0.0307758 0.00397265 0.0389095 0.114332 -0.0710709
17.619 0.37351 0.109254 0.933028 0.0138582 0.0126194 0.010613 -0.00574522 -0.0205622 -0.011476 -0.00802448 0.0737904 0.0933738 0.0583107
17.7826 0.37212 0.109876 0.933275 0.0133185 0.0097217 0.00698318 -0.00593294 -0.00849211 0.00379746 0.00151357 0.0106019 -0.0496609 0.0219096
18.0516 0.370603 0.107304 0.935268 0.0124763 0.00810565 0.00537042 -0.00491273 -0.00564043 -0.00956016 0.00740674 0.00915763 0.0150389 -0.0214093
18.3864 0.369741 0.105789 0.935348 0.0115021 0.00714294 0.00410728 -0.00451354 -0.00257478 -0.00452568 0.000239641 0.00839614 0.018967 -0.000480224
18.5605 0.369548 0.105576 0.935375 0.0110257 0.006527 0.0032342 -0.00472599 -0.00111233 -0.001222 0.000155995 -0.00172241 -0.0017541 -0.00874529
18.7882 0.369205 0.105207 0.934957 0.0104326 0.003298 0.00414768 -0.000818268 -0.0015045 -0.00162139 -0.00183521 -0.0713503 0.0385849 0.107337
