t x y z s fx fy fz dx dy dz ddx ddy ddz
13.9556 0.0425313 -0.0954154 0.663 0.0469845 0.154225 -0.106702 0.0207668 0.10761 0.0407333 0.0118703 0.574598 1.44454 0.182938
14.0104 0.0501414 -0.0888597 0.664198 0.0464244 0.119468 -0.162366 0.0189595 0.139056 0.119789 0.0218819 -0.502214 -0.204 0.0896223
14.1379 0.059707 -0.0769029 0.668444 0.0451454 0.148006 -0.108544 0.0143744 0.0750235 0.0937784 0.0333088 0.0809368 0.847156 -0.146017
14.3376 0.0779232 -0.0243656 0.669272 0.0432119 0.14706 -0.0906359 0.00930797 0.0911913 0.263005 0.00414083 -0.416114 -0.33706 -0.225984
14.5775 0.0758519 0.0193307 0.657259 0.0409991 0.146466 -0.042336 0.00515126 -0.0086341 0.182144 -0.0500726 -0.176317 -0.0557937 0.0741801
14.774 0.0673461 0.0529701 0.650284 0.0392712 0.136133 0.0190204 -0.000452759 -0.043283 0.17118 -0.0354951 -0.152115 0.626686 0.0741562
14.9077 0.0588418 0.0870519 0.646864 0.0381375 0.0959645 0.0390597 -0.0112532 -0.0636174 0.254954 -0.025582 -0.866121 0.114184 -0.123597
15.0059 0.0442518 0.113178 0.643162 0.037326 0.11518 0.0411874 -0.00981683 -0.148636 0.266163 -0.0377143 0.116191 -0.480726 0.0237003
15.3738 0.00529162 0.146028 0.632494 0.0344347 0.0578637 0.0572912 -0.018612 -0.105883 0.0892769 -0.0289936 -0.421611 -0.50315 0.0469835
15.5061 -0.0160813 0.149036 0.629481 0.0334513 0.0541961 0.0641853 -0.0219407 -0.161633 0.0227448 -0.0227809 0.114794 -0.269256 0.0253107
15.806 -0.0542305 0.13164 0.624926 0.0313237 0.0128428 0.0204141 -0.0238283 -0.127207 -0.0580051 -0.0151903 -0.0421461 -0.725222 0.0706253
15.9737 -0.0767508 0.101512 0.624365 0.0301935 0.0118444 0.0358054 -0.0299646 -0.134275 -0.179637 -0.0033452 0.480952 0.616367 -0.0882837
16.1738 -0.0843617 0.0902461 0.620161 0.0288982 -0.0216572 -0.0277242 -0.0221769 -0.0380352 -0.0563003 -0.021011 -0.344325 -0.889647 0.233385
16.4115 -0.112853 0.0266083 0.628351 0.0274317 -0.0270273 -0.047335 -0.0237136 -0.119873 -0.267749 0.0344592 0.374739 0.607505 -0.117438
16.6738 -0.118511 -0.00182377 0.629309 0.0258994 -0.0285497 -0.0868928 -0.0210142 -0.0215693 -0.108384 0.0036519 0.258583 0.00348487 -0.0118978
16.7743 -0.118065 -0.0126872 0.629556 0.025335 -0.0144818 -0.175963 0.00523475 0.00443274 -0.108034 0.00245551 0.525354 -1.85792 0.608717
16.8421 -0.115351 -0.0285453 0.632519 0.0249615 -0.0243092 -0.114498 -0.0148038 0.0400413 -0.233964 0.0437144 0.149907 0.249549 -0.0266472
17.2736 -0.0701622 -0.0830365 0.64642 0.0227095 0.0213933 -0.154885 0.00274162 0.104726 -0.126283 0.0322161 0.0165865 0.35564 0.0823948
17.4758 -0.0483063 -0.0940304 0.656304 0.0217252 0.0764566 -0.172142 0.0106861 0.10808 -0.0543663 0.0488779 0.796024 0.0534562 -0.000129925
17.6415 -0.00855853 -0.101569 0.664397 0.0209508 0.130419 -0.148292 0.0187739 0.239945 -0.0455111 0.0488564 0.850899 0.781267 -0.000945649
17.7417 0.0240352 -0.0982835 0.669284 0.0204957 0.114232 -0.153539 0.0167727 0.325222 0.0327874 0.0487617 -0.492675 0.41158 -0.165044
17.9428 0.0695126 -0.0750456 0.672415 0.0196122 0.168054 -0.0716145 0.0157309 0.226146 0.115555 0.0155717 -0.086435 1.63152 -0.194534
18.1435 0.111421 0.0138772 0.667704 0.0187684 0.188062 -0.0441649 0.0133052 0.208797 0.443028 -0.0234743 -0.573501 -0.5279 -0.0578594
18.6539 0.0686116 0.102482 0.640654 0.0167827 0.152137 0.00847435 0.00560152 -0.0838847 0.173618 -0.0530024 0.206122 -0.810549 0.463346
18.7779 0.0613774 0.111546 0.64121 0.0163326 0.128385 0.0490155 -0.013061 -0.0583141 0.0730648 0.00447831 -0.242833 0.152206 -0.116599
19.0096 0.0348287 0.136647 0.635988 0.0155241 0.106375 0.0531136 -0.0157184 -0.11458 0.108332 -0.0225383 -0.0179604 -0.422624 0.00114732
19.21 0.0111536 0.141388 0.631519 0.0148574 0.0821839 0.0649106 -0.0185569 -0.118178 0.0236658 -0.0223084 -0.0249174 -0.0746963 0.038823
19.4421 -0.017619 0.142857 0.628432 0.0141206 0.0572224 0.0621117 -0.0213076 -0.123961 0.00632806 -0.0132972 0.075476 -0.13944 0.02694
19.6465 -0.0398101 0.138321 0.62684 0.0135019 0.0252002 0.050907 -0.023359 -0.108529 -0.0221835 -0.00778877 -0.193417 -0.237514 0.00372014
19.8099 -0.0626945 0.128362 0.625667 0.0130273 0.0313736 0.0540086 -0.0219622 -0.140118 -0.0609748 -0.00718119 0.563437 0.155668 0.0631153
20.0098 -0.0681898 0.122394 0.626753 0.012469 -0.00699783 0.0212528 -0.0153647 -0.0274915 -0.029858 0.00543505 -0.460315 -0.547913 0.166854
20.2102 -0.0921856 0.094406 0.634543 0.0119333 -0.000427203 0.0698478 -0.0222763 -0.119739 -0.13966 0.0388727 0.461291 1.5076 -0.254564
20.3098 -0.0995372 0.0954612 0.635889 0.0116756 -0.00626496 0.017574 -0.0151244 -0.0737667 0.0105878 0.0135028 0.398579 -0.080865 -0.06269
20.4801 -0.100541 0.0949193 0.63637 0.0112479 -0.0188045 0.0184779 -0.0130716 -0.00589346 -0.00318256 0.00282745 -0.0217924 -0.0172285 -0.00299462
20.6182 -0.10177 0.0941513 0.636704 0.0109127 -0.0138678 0.0148757 -0.0101505 -0.00890277 -0.00556164 0.00241392 0.130132 -0.0796405 0.0591321
20.76 -0.100417 0.0917619 0.638235 0.0105789 -0.00791801 0.00713438 -0.00517002 0.00954703 -0.0168529 0.0107976 0.199049 -0.182988 0.123048
