t x y z s fx fy fz dx dy dz ddx ddy ddz
2.74137 0.210767 0.0783421 0.766 0.558357 0.117259 -0.03889 -0.0116027 -0.0165026 -0.058041 0.0226816 0.129032 0.181584 -0.142008
2.86801 0.210746 0.073904 0.766595 0.543526 0.117781 -0.0524927 -0.00447246 -0.000162274 -0.0350456 0.00469793 -0.0261015 -0.0684379 0.0350726
3.07398 0.209605 0.0637817 0.769051 0.520241 0.129729 -0.0914413 0.00105402 -0.00553861 -0.0491423 0.0119221 0.0768151 -0.690575 0.073949
3.20672 0.210224 0.0450925 0.771936 0.505767 0.1232 -0.0859848 5.79264e-05 0.00465722 -0.140804 0.0217375 -0.239895 0.0647002 -0.0465173
3.27413 0.209447 0.0358946 0.77319 0.49857 0.136744 -0.0678107 -0.00130472 -0.0115148 -0.136442 0.0186017 0.059018 0.69181 -0.105717
3.40373 0.208946 0.0298314 0.773825 0.485022 0.139783 -0.09494 0.00292595 -0.00386608 -0.0467836 0.00490072 0.0026112 0.0287014 -0.00438723
3.67153 0.208098 0.0193611 0.774823 0.458182 0.146064 -0.11768 0.00222426 -0.0031668 -0.0390974 0.00372582 -0.0766644 -0.254124 -0.0608797
3.90595 0.203143 -0.00376917 0.772351 0.435909 0.153314 -0.132412 0.00255349 -0.0211386 -0.0986695 -0.0105457 0.0410102 0.0761721 0.0168965
4.3223 0.201451 -0.0316458 0.770889 0.398986 0.17775 -0.186585 -0.0215028 -0.00406424 -0.0669557 -0.00351096 0.27539 -0.573894 -0.546209
4.37161 0.20192 -0.0363432 0.769388 0.394826 0.162833 -0.160021 0.00313028 0.00951605 -0.0952562 -0.0304462 -0.145332 0.208578 0.109538
4.53935 0.199427 -0.0464527 0.767363 0.380995 0.166213 -0.185552 0.00492667 -0.0148617 -0.0602697 -0.0120724 -0.0843468 -0.211203 0.14966
4.77434 0.191277 -0.0722789 0.77279 0.36243 0.173277 -0.207741 -0.00140482 -0.0346828 -0.109901 0.0230968 0.140078 -0.0135602 -0.207971
4.85017 0.189452 -0.0806909 0.773346 0.356634 0.172433 -0.213164 0.00678501 -0.0240606 -0.11093 0.00732618 0.0884309 0.061044 -0.00346401
5.20714 0.192132 -0.112511 0.77552 0.330573 0.184101 -0.239915 0.0082116 0.00750631 -0.089139 0.00608965 -0.00459569 0.148805 -0.0372794
5.57171 0.194258 -0.12523 0.772785 0.305922 0.200285 -0.263764 0.00576352 0.00583088 -0.0348897 -0.00750117 0.100722 -0.205143 -0.0206957
5.72592 0.197552 -0.13549 0.771136 0.296055 0.201059 -0.261396 0.00645035 0.021364 -0.0665263 -0.0106928 -0.078618 0.157586 0.0325659
5.97171 0.198054 -0.142321 0.770475 0.280984 0.210373 -0.284247 0.0137418 0.00204077 -0.0277938 -0.00268855 0.0285569 -0.282988 0.188525
6.07166 0.198543 -0.147926 0.77209 0.275076 0.212504 -0.266063 0.0075188 0.00489511 -0.0560793 0.0161551 0.00722467 0.32805 -0.0356081
6.17419 0.199121 -0.150227 0.773372 0.269146 0.219139 -0.301082 0.0130721 0.00563587 -0.0224439 0.0125041 0.0919297 -0.492938 0.0661595
6.30868 0.201542 -0.162161 0.77625 0.26156 0.220222 -0.29446 0.0129708 0.017999 -0.0887367 0.0214016 -0.0329554 0.0767853 -0.0265432
6.87605 0.201145 -0.18779 0.779848 0.231841 0.241863 -0.301588 0.0104553 -0.000699064 -0.0451706 0.00634166 0.245923 0.431822 -0.158364
6.91399 0.201472 -0.188882 0.779861 0.229979 0.231806 -0.317613 0.0167246 0.00863082 -0.028788 0.00033363 -0.0298317 0.0544696 -0.00291982
7.13951 0.201902 -0.192604 0.779788 0.219213 0.235785 -0.319203 0.0182076 0.00190308 -0.0165039 -0.000324856 -0.0312288 0.0848305 0.0264595
7.27578 0.201581 -0.193278 0.780235 0.212954 0.243784 -0.332866 0.0188224 -0.00235247 -0.004944 0.00328078 0.113056 -0.23505 0.0182932
7.3397 0.201893 -0.194554 0.780519 0.21008 0.240329 -0.324072 0.018587 0.00487351 -0.0199672 0.00444999 -0.0147423 0.0301285 0.00177436
7.6396 0.202028 -0.197832 0.782013 0.197105 0.253539 -0.319627 0.0202515 0.000452242 -0.0109316 0.00498213 0.178963 0.197585 -0.00491394
7.7075 0.202884 -0.197664 0.782329 0.194281 0.240056 -0.332255 0.0240171 0.0126027 0.00248324 0.00464851 -0.20256 -0.123735 0.0733315
7.80747 0.202119 -0.198652 0.783526 0.190196 0.245191 -0.326026 0.0205707 -0.00764679 -0.00988625 0.0119793 -0.0614729 0.0708384 -0.0519854
7.98721 0.198759 -0.19814 0.784 0.183065 0.24813 -0.327547 0.0221603 -0.0186961 0.00284639 0.00263535 0.0423464 0.00194968 -0.0121717
8.41003 0.198424 -0.196588 0.782938 0.167329 0.238565 -0.32795 0.0269498 -0.000791265 0.00367075 -0.00251107 -0.349773 -0.0353392 0.121955
8.60803 0.184555 -0.197247 0.787222 0.160432 0.238482 -0.328545 0.0292665 -0.0700463 -0.00332641 0.0216361 0.0491112 -0.015247 0.0216408
8.87581 0.169319 -0.199231 0.794568 0.151555 0.219321 -0.326498 0.033305 -0.0568951 -0.00740935 0.0274312 -0.148793 0.0915916 -0.0731675
9.06237 0.153527 -0.197426 0.797139 0.145662 0.214793 -0.328632 0.038294 -0.0846528 0.00967734 0.0137815 0.115271 -0.0310561 0.00649602
9.34373 0.138834 -0.197162 0.801531 0.137205 0.206348 -0.327567 0.0396032 -0.0522192 0.000939136 0.0156093 0.116157 0.0105833 -0.0746332
9.51146 0.133344 -0.196706 0.802049 0.132399 0.130062 -0.328076 0.0467314 -0.0327369 0.00271421 0.00309152 -1.60145 -0.0124115 0.100236
9.57814 0.124039 -0.196581 0.802701 0.130535 0.219442 -0.330628 0.052279 -0.139531 0.00188654 0.00977587 0.879868 -0.0713971 0.198065
9.67567 0.1188 -0.197076 0.805539 0.127857 0.189611 -0.334161 0.0404677 -0.0537228 -0.00507641 0.029092 0.110952 -0.125519 -0.18187
9.74365 0.11566 -0.198001 0.806676 0.126023 0.182991 -0.329621 0.0478151 -0.0461801 -0.0136094 0.0167281 -0.00150522 0.0193575 -0.0143597
10.3798 0.085675 -0.198825 0.811506 0.110083 0.156805 -0.335249 0.0606978 -0.0471376 -0.00129574 0.00759368 -0.0557855 -0.107302 0.178651
10.5115 0.0784994 -0.200857 0.815605 0.107044 0.133791 -0.331937 0.0597924 -0.0544846 -0.0154274 0.0311221 -0.433617 0.0470616 0.0123524
10.6162 0.0680364 -0.201956 0.819 0.104687 0.151883 -0.327298 0.0540768 -0.0998994 -0.0104984 0.0324158 0.297907 0.170741 -0.202327
10.7801 0.0596655 -0.199089 0.818877 0.101102 0.070225 -0.312289 0.0476391 -0.0510615 0.0174923 -0.000753038 -1.52679 0.395361 -0.28222
10.8534 0.0477231 -0.195683 0.817306 0.0995387 0.136186 -0.329926 0.0581086 -0.162955 0.0464671 -0.021436 0.488139 -0.149161 0.0372307
11.1489 0.0421942 -0.194977 0.814222 0.0934783 0.121961 -0.327701 0.0547462 -0.0187103 0.00239014 -0.0104344 -0.065074 -0.0194648 0.00363277
11.6434 0.017028 -0.198555 0.809951 0.0841504 0.0921768 -0.331975 0.0586784 -0.0508905 -0.00723551 -0.00863793 -0.189456 -0.0100053 0.182427
11.7797 0.00657654 -0.199727 0.812161 0.0817479 0.086745 -0.329524 0.0521031 -0.0767049 -0.00859878 0.0162186 -0.0420055 0.0778601 -0.0734151
12.0477 -0.0169955 -0.19644 0.811235 0.0772212 0.074951 -0.32734 0.0504233 -0.0879615 0.0122662 -0.0034552 0.212197 0.0120692 -0.0535231
12.2114 -0.0257085 -0.194108 0.809235 0.0745801 0.0720396 -0.327726 0.050559 -0.053224 0.014242 -0.0122171 0.25054 -0.0531213 0.0119201
12.3809 -0.0275316 -0.19322 0.807506 0.0719405 0.041024 -0.31519 0.0469303 -0.0107557 0.00523758 -0.0101966 -0.534742 0.235913 -0.0380482
12.614 -0.0590966 -0.17918 0.803062 0.0684625 0.0340803 -0.311658 0.0443548 -0.135409 0.0602311 -0.019066 0.259454 -0.118049 0.0208464
12.9799 -0.0739074 -0.172946 0.798877 0.0633394 0.020627 -0.305928 0.0434418 -0.0404799 0.0170392 -0.0114387 0.0485546 -0.0374222 0.0768655
13.1116 -0.0783977 -0.17135 0.798704 0.0615901 0.0180206 -0.304144 0.0404565 -0.034083 0.012109 -0.0013119 0.0630339 -0.0218409 -0.0102352
13.3152 -0.082724 -0.16979 0.798012 0.0589813 0.0155703 -0.30259 0.0395947 -0.0212497 0.00766231 -0.00339573 0.0562831 -0.0112103 -0.011783
13.4796 -0.0846962 -0.168834 0.797136 0.056956 0.0121182 -0.30192 0.0399945 -0.0119981 0.00581962 -0.00533256 -0.0152626 -0.0128071 0.0201872
13.6795 -0.0877048 -0.168182 0.796877 0.0545862 0.0104045 -0.299537 0.0372979 -0.0150493 0.00325931 -0.00129686 -0.000477957 0.0338658 -0.0461378
13.9796 -0.0922636 -0.164155 0.792333 0.0512131 0.00455422 -0.296546 0.0373383 -0.0151927 0.0134211 -0.015141 -0.0604498 -0.00897819 0.0857599
14.116 -0.0954626 -0.162491 0.791864 0.0497487 -0.00945762 -0.291916 0.0331559 -0.023442 0.0121959 -0.00343779 -0.306208 0.0628842 -0.025177
14.1797 -0.0981968 -0.161459 0.791543 0.0490799 0.00202952 -0.293684 0.0338394 -0.0429401 0.0162001 -0.00504095 0.0562394 -0.009585 0.000825403
14.6843 -0.105545 -0.155725 0.78921 0.0440881 -0.00459935 -0.289948 0.0343812 -0.0145641 0.0113639 -0.00462449 -0.0308079 -0.0426919 0.0626608
14.8163 -0.108005 -0.154969 0.789691 0.0428681 -0.0030842 -0.285893 0.0324601 -0.018631 0.00572823 0.0036473 0.0583065 0.0458254 -0.0107622
14.9513 -0.109457 -0.153359 0.789988 0.0416548 -0.00674269 -0.285144 0.0337542 -0.0107556 0.0119178 0.00219367 -0.0198175 0.0139096 0.0143787
15.1163 -0.111771 -0.151015 0.790741 0.0402194 -0.00617071 -0.275992 0.033971 -0.0140246 0.0142122 0.00456547 0.040565 0.167165 -0.00394965
15.3156 -0.112955 -0.141541 0.791494 0.0385508 -0.00855487 -0.266088 0.0316639 -0.005939 0.0475322 0.00377821 -0.0188993 0.109315 -0.0741784
15.619 -0.116495 -0.117065 0.785815 0.0361435 -0.0200954 -0.244273 0.0269138 -0.0116717 0.0806907 -0.0187222 -0.21345 -0.0191049 -0.00805694
15.7834 -0.124185 -0.104314 0.782519 0.034902 -0.0304514 -0.228171 0.0381526 -0.0467689 0.0775494 -0.020047 -0.213738 0.0654579 0.329244
15.9517 -0.138109 -0.0894094 0.788469 0.0336754 -0.0241793 -0.20932 0.0259406 -0.082738 0.088565 0.0353601 0.315568 0.134569 -0.205239
16.184 -0.140296 -0.0615665 0.785605 0.0320525 -0.0303032 -0.209226 0.0300727 -0.00941575 0.119832 -0.0123271 0.058698 -0.569465 0.0534942
16.3277 -0.140437 -0.0561072 0.784938 0.031088 -0.0319363 -0.187642 0.0288004 -0.000979029 0.0379823 -0.00463828 -0.0018727 -0.027738 0.0229344
16.5516 -0.14075 -0.048994 0.785049 0.0296431 -0.0304401 -0.175424 0.0274899 -0.00139829 0.0317723 0.000496302 0.0277052 0.103772 -0.0215378
16.8157 -0.139188 -0.0333713 0.783679 0.0280252 -0.0286195 -0.163451 0.0267842 0.00591663 0.0591709 -0.00519027 0.00395771 -0.0360416 0.00435717
17.3022 -0.135373 -0.0131143 0.782185 0.0252715 -0.0289858 -0.159508 0.0275483 0.00784218 0.0416356 -0.00307037 -0.1214 -0.374726 0.0500744
17.3592 -0.13532 -0.0119585 0.782173 0.0249672 -0.0229436 -0.140557 0.0246342 0.000923678 0.0202803 -0.000216668 0.0283774 0.0802792 -0.0230156
17.7933 -0.12957 0.0119772 0.777741 0.0227661 -0.011118 -0.107433 0.022063 0.0132436 0.0551331 -0.0102088 0.123303 0.221721 0.0389478
17.8838 -0.127362 0.0187838 0.777136 0.0223322 -0.0164638 -0.112628 0.0197361 0.024404 0.0752014 -0.00668355 -0.0780183 -0.0964356 -0.00839159
18.067 -0.125509 0.0293246 0.77563 0.0214792 -0.0175167 -0.120177 0.0244928 0.0101102 0.0575333 -0.00822098 -0.123268 -0.47697 0.138708
18.1447 -0.125467 0.0309167 0.775827 0.0211277 -0.00875816 -0.0947576 0.0160786 0.000542624 0.0205128 0.00254498 0.0944886 0.149611 -0.0825385
18.4197 -0.118171 0.0478747 0.770284 0.0199279 -0.00591974 -0.0850566 0.0128281 0.0265294 0.0616596 -0.0201553 -0.072882 -0.102101 0.0163595
18.7517 -0.117398 0.0570913 0.765395 0.0185697 -0.00369175 -0.065085 0.00851573 0.00232826 0.0277559 -0.0147229 -0.00160721 0.21694 0.0174552
18.9534 -0.116994 0.071512 0.763136 0.0177904 -0.00305545 -0.0587019 0.00633783 0.00200413 0.0715063 -0.0112027 -0.0026173 -0.0584161 0.0114941
19.4513 -0.116645 0.0926336 0.760407 0.0160036 -0.00136054 -0.0392815 0.00106008 0.00070093 0.0424198 -0.00547959 0.0150017 -0.0365549 -0.060472
19.5195 -0.116527 0.0953548 0.759753 0.0157734 0.0133847 -0.0530757 0.0282034 0.00172333 0.0399285 -0.00960088 0.348427 -0.412455 0.589448
19.5523 -0.116094 0.0962215 0.760074 0.0156636 -0.00278819 -0.0358197 0.00353103 0.0131726 0.0263753 0.00976833 -0.0594666 -0.00613703 -0.0274749
19.7875 -0.116285 0.102084 0.760852 0.0148999 -0.00276286 -0.0261412 0.00413444 -0.000811062 0.0249322 0.00330755 -0.0325093 0.0853712 -0.0187222
19.9564 -0.117349 0.108728 0.760877 0.0143745 -0.00304927 -0.0267643 0.00479634 -0.00630038 0.0393474 0.000146227 -0.00797759 -0.111797 0.00212561
20.2559 -0.119952 0.110483 0.761111 0.0134876 -0.00332873 -0.0207704 0.00386059 -0.00869026 0.00585598 0.000783005 0.0425845 0.0557295 -0.0268511
20.5553 -0.118736 0.117232 0.758938 0.0126559 -0.00279993 -0.0101747 0.00296083 0.00406044 0.0225426 -0.00725678 -0.00710429 0.110552 0.0185189
20.6903 -0.118318 0.122286 0.758296 0.0122981 -0.00215165 -0.0157346 0.0024508 0.00310194 0.037458 -0.00475825 -0.00305353 -0.164991 0.0161437
20.8551 -0.117889 0.123977 0.757951 0.0118746 -0.00738044 -0.00199927 0.00149605 0.00259855 0.0102586 -0.00209689 -0.136409 0.169401 -0.00371875
20.9234 -0.118348 0.125467 0.75779 0.0117035 0.0011454 -0.0155767 0.00260585 -0.00671433 0.0218239 -0.00235077 0.0886317 -0.202133 0.0259988
21.0233 -0.118134 0.12563 0.757815 0.0114575 -0.00208477 -0.00597836 0.00103957 0.00214203 0.00162617 0.000247108 -0.0113664 0.0574954 -0.016265
21.288 -0.118363 0.130088 0.756741 0.0108306 -0.00272352 -0.00266831 -0.000381758 -0.000866453 0.0168442 -0.00405795 -0.0202657 -4.52409e-05 -0.0158526
21.4233 -0.118852 0.132367 0.755901 0.0105235 -0.0032974 -0.0017976 0.00027323 -0.00360905 0.0168381 -0.00620331 -0.0193501 -0.0323445 0.0228445
