t x y z s fx fy fz dx dy dz ddx ddy ddz
2.71223 0.210154 -0.140758 0.846928 0.223907 0.190598 -0.292827 0.0446891 -0.0348063 0.0693002 -0.0248997 -0.0133236 0.000119339 -0.0325877
3.03872 0.19737 -0.118119 0.835324 0.186996 0.1833 -0.302809 0.0419032 -0.0391563 0.0693391 -0.0355393 -0.339724 -0.924385 0.334256
3.0836 0.194928 -0.116869 0.834403 0.182422 0.188486 -0.290761 0.0374712 -0.0544025 0.0278545 -0.0205385 0.11485 0.0723768 0.0165275
3.27164 0.188759 -0.109073 0.831125 0.164444 0.187201 -0.289052 0.0360845 -0.0328066 0.0414639 -0.0174307 -0.0386191 0.13639 0.00679198
3.37891 0.184796 -0.103055 0.829333 0.154993 0.185995 -0.287118 0.0347554 -0.0369494 0.0560946 -0.0167022 -0.0249315 0.0771045 -0.0253206
3.70416 0.17014 -0.0766534 0.821222 0.129531 0.174659 -0.269784 0.0268858 -0.0450584 0.0811732 -0.0249378 -0.25054 0.109956 -0.117372
3.83568 0.159881 -0.0640762 0.815913 0.120464 0.172176 -0.26577 0.0253418 -0.078008 0.095634 -0.0403738 0.225236 -0.227544 0.13729
3.9759 0.153371 -0.05514 0.812951 0.111495 0.160306 -0.205009 0.0119851 -0.0464238 0.0637262 -0.0211221 -0.429949 3.29836 -0.64166
4.04771 0.147821 -0.0335552 0.808125 0.107164 0.159979 -0.235079 0.0177451 -0.0772985 0.300582 -0.0671997 -0.0311613 -0.944413 0.213768
4.24193 0.131633 -0.0108002 0.803137 0.096274 0.149423 -0.218641 0.0145856 -0.0833504 0.117166 -0.0256834 0.138519 -0.0362414 0.0364241
4.54349 0.119094 0.0212372 0.798704 0.0815163 0.142347 -0.194527 0.0118735 -0.0415777 0.106237 -0.0146991 -0.0292714 -0.040578 -0.00666256
5.15401 0.0828005 0.0709715 0.787247 0.0582033 0.108254 -0.146788 0.00481731 -0.0594483 0.0814631 -0.0187667 -0.230137 0.623106 0.14086
5.30925 0.0680247 0.0986362 0.787728 0.0534251 0.0961808 -0.128936 0.00535265 -0.0951763 0.178198 0.00310139 0.035416 -0.349743 -0.00135855
5.54134 0.0478435 0.121155 0.788375 0.0470037 0.0771185 -0.108464 0.00646905 -0.0869568 0.0970289 0.00278609 -0.0596057 0.141748 -0.00951753
5.93953 0.00376651 0.182267 0.787975 0.0377322 0.0597118 -0.0329843 0.0107349 -0.110692 0.153472 -0.00100375 1.49493 0.958732 0.235433
5.9716 0.00175423 0.188174 0.788185 0.0370705 0.0368807 -0.0430899 0.00723647 -0.0627569 0.184214 0.00654536 -0.0212754 -0.146788 -0.0310842
6.3075 -0.0217265 0.23349 0.786877 0.030799 0.0244055 -0.0203375 0.00736857 -0.0699034 0.134907 -0.00389589 0.561077 -1.05931 0.0740684
6.40924 -0.0230305 0.23625 0.787247 0.0291176 -0.0358572 0.126958 0.0380057 -0.0128167 0.0271281 0.00364019 -3.30778 8.22383 1.83694
6.45218 -0.0296796 0.252577 0.79079 0.0284358 0.00987823 0.0108844 0.0127156 -0.15485 0.380252 0.082517 0.578974 -1.58108 -0.317062
6.6398 -0.0383521 0.268265 0.795111 0.0256394 0.00242501 0.0216494 0.0165729 -0.0462245 0.0836149 0.0230309 0.0185815 -0.208482 -0.0426449
6.97545 -0.0517739 0.272843 0.798037 0.0213047 -0.00764041 0.0208829 0.0191825 -0.0399877 0.0136386 0.00871728 0.106573 -0.0327467 -0.0105435
7.34106 -0.0521479 0.273452 0.799815 0.0174126 -0.0109484 0.0172862 0.0216977 -0.00102285 0.00166589 0.00486242 -0.349508 -0.11195 0.0312602
7.37626 -0.0526169 0.273372 0.800025 0.0170777 -0.00584285 0.0183472 0.0212026 -0.0133248 -0.00227452 0.00596271 0.0442115 -0.0131371 -0.0188515
7.60765 -0.0533329 0.272142 0.800395 0.0150308 -0.00481887 0.0168775 0.0211877 -0.00309463 -0.00531435 0.00160062 0.0560196 0.0458898 -0.0306651
7.708 -0.0530794 0.272071 0.800247 0.0142212 -0.00485075 0.0156755 0.0215936 0.00252655 -0.000709628 -0.00147641 -0.00607541 -0.0239357 0.0142207
8.00836 -0.0528686 0.269698 0.801086 0.0120492 -0.00457308 0.013348 0.0241723 0.000701717 -0.00789904 0.00279497 -0.0322047 0.0778866 0.0826759
8.10797 -0.0531183 0.269684 0.802185 0.0114049 -0.00400717 0.0103411 0.0166158 -0.00250626 -0.000140602 0.0110305 0.0220007 -0.124999 -0.483779
