t x y z s fx fy fz dx dy dz ddx ddy ddz
10.5774 0.106545 0.0673973 0.900309 0.291089 -0.18524 0.291416 -0.162381 -0.0292153 0.0410739 -0.0150828 -0.0655539 0.0235855 -0.0385603
10.7741 0.0982654 0.0763858 0.895852 0.284486 -0.18465 0.291974 -0.160224 -0.0421056 0.0457117 -0.0226652 0.0619959 -0.0878438 0.0572929
11.1071 0.0911189 0.0818666 0.894658 0.273644 -0.195064 0.303409 -0.164051 -0.0214594 0.0164574 -0.00358516 -0.0018257 0.0217557 0.00802157
11.3051 0.0867977 0.0859788 0.894263 0.267394 -0.177943 0.315519 -0.168821 -0.0218209 0.0207657 -0.00199666 0.270765 0.118776 -0.0458965
11.3734 0.0865696 0.087949 0.893913 0.265274 -0.199906 0.309532 -0.165335 -0.0033431 0.0288713 -0.00512877 -0.0253149 0.0089983 0.00736
11.9791 0.0752574 0.108738 0.893506 0.247174 -0.20555 0.318757 -0.170052 -0.0186763 0.0343215 -0.000670838 0.065465 -0.141948 -0.0427729
12.1447 0.0739599 0.110529 0.892222 0.242444 -0.210309 0.327155 -0.167789 -0.00783578 0.0108161 -0.00775369 0.00975582 -0.0311742 0.0126769
12.5138 0.0723967 0.110273 0.891088 0.232223 -0.214718 0.327029 -0.169201 -0.00423411 -0.000692845 -0.00307362 -0.0294688 -0.0155293 0.0092308
12.7095 0.0704399 0.109543 0.89084 0.226981 -0.214731 0.326356 -0.171177 -0.0100003 -0.0037315 -0.0012674 0.00214949 -0.0108641 -0.0119392
13.0428 0.0673457 0.107092 0.889091 0.218324 -0.22946 0.322777 -0.170805 -0.00928395 -0.00735234 -0.00524654 -0.145286 -0.020238 0.0239862
13.1148 0.0659241 0.106458 0.888838 0.216498 -0.20663 0.330695 -0.179622 -0.0197448 -0.00880952 -0.00351949 0.173948 0.089928 -0.0854933
13.2116 0.0656424 0.106448 0.887696 0.214067 -0.222207 0.32156 -0.174018 -0.00291082 -0.000106652 -0.0117932 -0.0386672 -0.0352978 0.0106164
13.6774 0.0558961 0.0987387 0.884506 0.202743 -0.234529 0.308439 -0.179304 -0.0209228 -0.0165491 -0.00684786 -0.0498877 -0.08415 -0.0155904
13.9422 0.0468582 0.0884566 0.8816 0.196575 -0.226525 0.322826 -0.190954 -0.0341325 -0.0388311 -0.010976 0.181522 0.254185 -0.118424
14.0105 0.0453731 0.08699 0.880296 0.195013 -0.296285 0.181057 -0.19323 -0.0217238 -0.0214552 -0.0190714 -0.697298 -1.54269 -0.120749
14.0774 0.0408038 0.0786597 0.878482 0.193498 -0.237716 0.317505 -0.18255 -0.0683437 -0.124596 -0.0271444 0.155489 0.408351 0.0474778
14.3091 0.0333161 0.0717158 0.874741 0.188336 -0.260838 0.275037 -0.186994 -0.0323101 -0.0299635 -0.0161417 -0.0829394 -0.148396 0.0288211
14.5838 0.0181883 0.0522959 0.872482 0.182397 -0.265449 0.271079 -0.189283 -0.0550869 -0.0707158 -0.00822688 0.0766155 0.0942067 0.0226064
15.0781 0.00967827 0.0403586 0.873938 0.172176 -0.28086 0.246155 -0.185798 -0.0172166 -0.0241504 0.00294724 -0.0527987 -0.122099 0.0410143
15.1452 0.00828447 0.038187 0.874321 0.170832 -0.287397 0.245733 -0.191488 -0.0207612 -0.0323475 0.00570073 -0.113816 -0.0905257 -0.0383311
15.3455 -0.00044031 0.0280759 0.873925 0.166886 -0.283659 0.249238 -0.190339 -0.0435585 -0.0504799 -0.00197699 0.0702349 0.102884 -0.00798022
15.5774 -0.00676513 0.0219022 0.873037 0.16243 -0.28587 0.243588 -0.191249 -0.0272669 -0.026615 -0.00382808 0.104286 0.0829024 -0.00382304
15.7459 -0.00839945 0.0197713 0.872284 0.15927 -0.32146 0.201526 -0.187149 -0.00970477 -0.0126539 -0.00447189 -0.345471 -0.438464 0.060059
15.8452 -0.0127697 0.0141913 0.872432 0.157435 -0.300391 0.230866 -0.19148 -0.0440101 -0.0561934 0.00149197 0.015822 0.053407 -0.00247733
16.1775 -0.0256489 0.00141445 0.872654 0.151447 -0.302333 0.222623 -0.187976 -0.0387516 -0.0384434 0.00066862 0.14894 0.0913003 0.0431835
16.3134 -0.0281644 -0.00212432 0.873543 0.149064 -0.32061 0.208399 -0.190493 -0.018505 -0.0260322 0.0065389 -0.0734498 -0.0578966 -0.00536679
16.5927 -0.0390584 -0.0139074 0.874951 0.144286 -0.322797 0.208691 -0.19334 -0.0390143 -0.0421986 0.00504033 0.0605078 0.113835 -0.0550468
16.7776 -0.0442041 -0.0178181 0.874 0.141206 -0.360541 0.167761 -0.17555 -0.0278239 -0.0211459 -0.00514009 -0.36484 -0.378681 0.195514
16.9135 -0.0547268 -0.0276887 0.876914 0.138984 -0.323866 0.194542 -0.200376 -0.0774148 -0.0726181 0.0214352 0.289429 0.144142 -0.184825
17.0135 -0.0595727 -0.0335062 0.87721 0.137373 -0.340703 0.183549 -0.186606 -0.0484911 -0.0582134 0.00296487 0.104909 0.0624076 0.00763456
17.2819 -0.0650303 -0.0446347 0.878556 0.133138 -0.343964 0.190983 -0.190828 -0.0203346 -0.0414638 0.00501391 0.101208 0.278984 -0.0629966
17.4187 -0.0659175 -0.0450837 0.878062 0.131029 -0.358302 0.160778 -0.184766 -0.00648278 -0.00328065 -0.00360812 -0.0846979 -0.141031 0.0309319
17.8093 -0.0813675 -0.0678751 0.88137 0.125192 -0.370375 0.149932 -0.190372 -0.0395606 -0.0583588 0.008472 -0.00391761 0.073258 -0.0926117
18.1175 -0.0939316 -0.0789025 0.875185 0.120771 -0.37725 0.137525 -0.184588 -0.040768 -0.0357817 -0.0200697 0.0699103 0.0306168 0.0936829
18.3135 -0.0992376 -0.0847415 0.874852 0.118039 -0.402872 0.10783 -0.18117 -0.0270597 -0.0297782 -0.00169995 -0.202746 -0.278139 0.121822
18.5504 -0.117022 -0.1074 0.881284 0.114821 -0.384591 -0.0356871 -0.159831 -0.075083 -0.0956593 0.0271553 0.308833 -1.73421 0.279663
18.582 -0.119084 -0.112147 0.88242 0.114399 -0.408227 0.113124 -0.181657 -0.0653347 -0.1504 0.0359828 0.0245336 0.273118 -0.020989
18.8138 -0.132911 -0.132335 0.889633 0.111347 -0.419869 0.0811598 -0.172632 -0.0596477 -0.0870898 0.0311175 0.0460357 0.0524902 0.00908021
19.2833 -0.150769 -0.161656 0.906247 0.10541 -0.447393 0.0206755 -0.135496 -0.0380307 -0.062442 0.0353813 -0.100387 -0.369651 0.267346
19.3818 -0.155486 -0.171385 0.912321 0.104207 -0.437619 0.0525112 -0.159805 -0.0479133 -0.0988323 0.0617001 0.094484 0.198239 -0.146733
19.6496 -0.161541 -0.183635 0.918321 0.101001 -0.448536 0.0305748 -0.146423 -0.02261 -0.0457428 0.0224044 0.00452027 0.0156856 -0.00700851
21.0494 -0.184334 -0.216931 0.93595 0.0857814 -0.447648 0.017417 -0.143544 -0.0162824 -0.0237855 0.0125936 0.298678 0.247354 -0.174734
21.1173 -0.184063 -0.217406 0.936 0.085105 -0.470326 -0.000653449 -0.130595 0.00398471 -0.00700106 0.000736879 -0.0149367 0.00550408 0.00245919
21.3712 -0.184014 -0.218829 0.936346 0.0826206 -0.472949 0.000897568 -0.13079 0.000191886 -0.00560343 0.00136133 -0.0442518 0.0418283 -0.00379511
21.5878 -0.186049 -0.218081 0.936463 0.080559 -0.4725 -0.00592435 -0.127795 -0.00939203 0.00345562 0.000539397 -0.00175775 -0.064141 0.0346833
21.9216 -0.189379 -0.224073 0.940506 0.0774821 -0.479629 -0.00972615 -0.124042 -0.0099787 -0.0179523 0.0121154 -0.0489461 -0.0118509 0.0194998
22.0853 -0.192325 -0.227329 0.943012 0.0760161 -0.475578 -0.0110307 -0.123854 -0.0179921 -0.0198925 0.0153079 0.0489042 0.0152161 -0.0127071
22.5214 -0.190869 -0.233111 0.947272 0.0722446 -0.476288 -0.0164138 -0.119283 0.00333727 -0.013256 0.00976571 -0.0023625 0.0131013 -0.000493606
23.4179 -0.189776 -0.234466 0.95563 0.0650699 -0.475213 -0.0180595 -0.111962 0.00121934 -0.00151106 0.00932321 0.00044288 -0.00321404 -0.00934815
24.0539 -0.188821 -0.236727 0.957778 0.0604158 -0.474092 -0.0190292 -0.110673 0.00150104 -0.00355535 0.00337733 0.00264746 0.0159047 -0.0110514
24.3853 -0.188033 -0.236159 0.957684 0.0581247 -0.473218 -0.0197774 -0.109936 0.00237823 0.00171444 -0.000284398 0.00294669 -0.00652279 0.00484078
25.0227 -0.18532 -0.237716 0.959469 0.0539587 -0.426102 -0.0129542 -0.112088 0.00425653 -0.00244336 0.00280125 0.563678 0.104748 -0.0463481
25.1592 -0.174232 -0.236097 0.958988 0.053106 -0.456287 -0.019529 -0.108977 0.0812148 0.0118577 -0.00352661 -0.0462891 -0.0151729 0.00678093
26.3572 -0.143369 -0.243666 0.964494 0.0461788 -0.420975 -0.0313066 -0.105952 0.0257641 -0.00631821 0.00459643 0.0735072 -0.0472407 -0.0302168
26.7213 -0.124238 -0.252232 0.962161 0.0442578 -0.405459 -0.0351439 -0.10578 0.0525326 -0.0235215 -0.0064074 -0.00244354 0.0323309 0.0150089
27.3895 -0.0902275 -0.253514 0.96458 0.0409385 -0.357753 -0.031545 -0.123056 0.0508999 -0.00191834 0.00362136 0.173191 0.0699962 -0.244118
27.4918 -0.0832063 -0.252977 0.962395 0.0404527 -0.3661 -0.0358914 -0.105118 0.0686206 0.00524361 -0.0213566 -0.0415212 7.08013e-05 0.0393658
27.9576 -0.0602531 -0.25052 0.960988 0.0383131 -0.343299 -0.0379087 -0.105136 0.0492819 0.00527659 -0.00302178 -0.021344 -0.0564511 0.0373116
28.1292 -0.0524244 -0.251277 0.961568 0.0375536 -0.336934 -0.0353995 -0.107877 0.0456191 -0.00441093 0.00338123 -0.0356794 -0.00402698 -0.0116094
28.2294 -0.0482122 -0.251759 0.96179 0.0371172 -0.334385 -0.0345391 -0.105689 0.0420446 -0.00481438 0.00221814 -0.0526606 0.0134804 0.0148385
28.4589 -0.0413359 -0.252154 0.963081 0.0361363 -0.311635 -0.0329462 -0.108794 0.029957 -0.0017201 0.00562414 0.162216 0.0352474 -0.044196
28.6579 -0.0289499 -0.2511 0.96245 0.0353069 -0.306976 -0.0341899 -0.105986 0.062239 0.00529438 -0.00317117 0.0278298 -0.00172416 0.00976872
29.2576 0.0183864 -0.248545 0.964062 0.0329208 -0.262802 -0.0318337 -0.103859 0.0789294 0.00426035 0.00268742 -0.0309309 -0.00284606 0.0109195
29.7979 0.0519981 -0.247074 0.9687 0.0309099 -0.225091 -0.0317344 -0.0986522 0.0622205 0.0027229 0.00858617 0.0401115 -0.0182884 0.0124938
30.2258 0.085971 -0.249258 0.974663 0.0294044 -0.187744 -0.0290529 -0.0892603 0.079386 -0.00510353 0.0139328 0.0635399 0.0523571 0.050671
30.4256 0.104369 -0.248188 0.979469 0.0287269 -0.176246 -0.0314945 -0.0873532 0.0920814 0.00535751 0.024057 -0.0381959 -0.00392112 0.00282636
31.2934 0.155512 -0.246491 1.00247 0.0259608 -0.127291 -0.0302964 -0.065417 0.0589367 0.00195494 0.0265096 -0.0281175 -0.00611748 -0.0120219
31.7296 0.175872 -0.246803 1.01175 0.0246724 -0.0998768 -0.0235497 -0.0529469 0.0466701 -0.00071388 0.0212649 0.0752595 0.0864406 0.0350478
31.9616 0.190749 -0.242316 1.01857 0.0240136 -0.0932815 -0.0279425 -0.0476723 0.0641295 0.0193394 0.0293956 -0.0493812 -0.0487003 0.0066121
32.2626 0.205578 -0.240907 1.02802 0.0231849 -0.0763076 -0.0240201 -0.0388837 0.0492669 0.00468166 0.0313857 -0.00528675 -0.000176032 -0.00353894
