t x y z s fx fy fz dx dy dz ddx ddy ddz
8.8756 0.101759 0.039077 0.870468 0.305217 -0.337925 0.533279 -0.204224 -0.0407232 0.105758 -0.0150585 -2.01057 3.98964 -1.11329
8.91072 0.0978506 0.0477087 0.868567 0.303788 -0.191291 0.235235 -0.123034 -0.111317 0.245839 -0.0541475 0.26909 -0.644 0.144505
9.28838 0.0941906 0.0486996 0.868728 0.288828 -0.210287 0.267637 -0.130124 -0.00969123 0.00262353 0.000426918 -0.0586568 0.130783 -0.0231463
9.91353 0.0652082 0.101451 0.859949 0.265667 -0.240451 0.302444 -0.130014 -0.0463607 0.0843826 -0.014043 0.013343 -0.231264 0.137814
10.0164 0.0605808 0.107684 0.859963 0.262039 -0.23596 0.310666 -0.132392 -0.0449882 0.0605952 0.000132194 0.150448 -0.170773 0.0867518
10.1118 0.0576578 0.111911 0.860765 0.258717 -0.24441 0.326356 -0.137378 -0.0306326 0.0443002 0.00840995 0.0575239 0.0174559 -0.0061455
10.4789 0.0541651 0.130529 0.863025 0.246323 -0.248845 0.314335 -0.139388 -0.00951332 0.050709 0.0061537 0.0386497 -0.433166 -0.0581664
10.5803 0.0535979 0.131217 0.863051 0.243006 -0.248307 0.343497 -0.126334 -0.00559439 0.0067877 0.000255859 0.0555615 0.0378805 0.140497
10.6489 0.0534755 0.13186 0.863728 0.240789 -0.261232 0.351228 -0.146279 -0.0017856 0.00938444 0.00988704 -0.131261 0.137842 -0.170137
10.7563 0.0517689 0.134459 0.862827 0.237355 -0.254365 0.344748 -0.135849 -0.0158861 0.0241918 -0.00838964 0.0176692 -0.0124927 0.0200399
11.2806 0.048297 0.143709 0.863938 0.221285 -0.259167 0.357698 -0.140277 -0.00662178 0.0176417 0.00211768 0.0151557 0.0529268 -0.0648885
11.4589 0.0475982 0.148535 0.862253 0.216074 -0.260619 0.355669 -0.129961 -0.00392021 0.0270762 -0.00944902 0.010061 -0.05781 0.127296
11.6128 0.0472331 0.151333 0.863815 0.211672 -0.262736 0.344456 -0.140648 -0.00237154 0.0181776 0.0101454 -0.00948922 -0.248764 -0.0734777
11.7113 0.0469075 0.15071 0.864101 0.208903 -0.263048 0.36229 -0.136889 -0.00330616 -0.00632402 0.00290829 -0.00309868 0.0515375 -0.0121008
11.9825 0.045783 0.152786 0.864 0.201463 -0.263458 0.358874 -0.137256 -0.00414651 0.0076527 -0.000373393 0.0217053 -0.0448401 -0.00747965
12.2173 0.046006 0.152111 0.8635 0.195237 -0.266395 0.36051 -0.136785 0.000949688 -0.00287536 -0.00212955 -0.0196205 0.00361289 0.0124254
12.4804 0.0448973 0.151604 0.8638 0.188487 -0.266682 0.359543 -0.137736 -0.00421323 -0.00192466 0.00114007 0.0111232 -0.00296156 -0.00614748
12.8483 0.0448526 0.150495 0.863388 0.179441 -0.270671 0.357741 -0.135617 -0.000121455 -0.00301411 -0.00112135 -0.035229 -0.00980661 0.0386654
13.0199 0.0437947 0.14969 0.864333 0.175371 -0.284545 0.355299 -0.150589 -0.00616588 -0.00469668 0.00551267 -0.206123 -0.0305607 -0.198721
13.1157 0.0413114 0.148959 0.863037 0.173139 -0.273393 0.350753 -0.144425 -0.0259164 -0.00762498 -0.0135286 0.0214749 -0.0816912 -0.0644333
13.3195 0.0369222 0.144013 0.857605 0.168485 -0.381308 0.272566 -0.126946 -0.0215404 -0.0242711 -0.0266581 -1.47876 -1.1224 0.287862
13.4164 0.0209466 0.13112 0.857725 0.166316 -0.297678 0.333254 -0.145189 -0.164848 -0.133044 0.00123886 0.157198 0.0874438 -0.0137084
13.9848 -0.0219655 0.0837482 0.854 0.154144 -0.337697 0.252448 -0.126602 -0.0754938 -0.0833392 -0.00655326 0.105005 -0.460028 0.327203
14.0167 -0.0242647 0.0806252 0.854124 0.153489 -0.350217 0.190653 -0.110614 -0.0721475 -0.0979994 0.00387401 -0.0465464 -1.29261 0.544339
14.0502 -0.026734 0.0758912 0.854864 0.152803 -0.3405 0.291725 -0.150151 -0.0737069 -0.141304 0.0221104 0.133618 0.299747 -0.0636655
14.3156 -0.0368844 0.0595039 0.856247 0.147474 -0.476961 0.0811213 -0.117823 -0.0382334 -0.0617263 0.00520826 -1.73653 -2.62197 0.410548
14.3834 -0.0474332 0.0433056 0.858482 0.146145 -0.360884 0.258765 -0.144638 -0.155805 -0.239247 0.0330045 0.256737 0.422823 -0.0465079
14.7197 -0.0707938 0.0106683 0.864321 0.139718 -0.384163 0.222304 -0.138738 -0.0694587 -0.0970413 0.0173627 0.157336 0.183946 -0.0216871
14.9154 -0.0783617 -0.00127948 0.866889 0.136109 -0.435564 0.166949 -0.127176 -0.0386576 -0.0610308 0.0131171 -0.512512 -0.492238 0.116445
15.0163 -0.087469 -0.0124364 0.869395 0.134286 -0.401563 0.200869 -0.136404 -0.0903301 -0.110659 0.0248573 0.183657 0.226952 -0.0681034
15.3509 -0.0971298 -0.0240516 0.870086 0.12841 -0.434347 0.157391 -0.129238 -0.0288674 -0.0347074 0.00206585 -0.221283 -0.333051 0.0588034
15.5538 -0.112095 -0.0448016 0.872926 0.124973 -0.379968 0.217817 -0.147363 -0.0737614 -0.102277 0.0139959 0.849835 0.933814 -0.25908
15.6235 -0.113105 -0.0473927 0.872642 0.123813 -0.444392 0.152004 -0.127878 -0.0144957 -0.0371548 -0.00407175 -0.145598 -0.068316 0.0520211
15.8846 -0.126809 -0.0617454 0.875123 0.119567 -0.444493 0.145192 -0.128168 -0.0524997 -0.0549867 0.00950684 0.108831 0.065158 -0.00343022
16.1519 -0.133066 -0.0717884 0.87742 0.115368 -0.457686 0.131113 -0.125296 -0.0234061 -0.0375681 0.00858984 -0.0220989 -0.0152222 0.00849122
16.8898 -0.162373 -0.107801 0.888383 0.104529 -0.488598 0.0986473 -0.120897 -0.039714 -0.0488014 0.014856 -0.0047838 0.053027 -0.0887835
17.1228 -0.171885 -0.116293 0.887025 0.101323 -0.496642 0.0886426 -0.113463 -0.0408285 -0.0364471 -0.00582891 0.0237274 0.0156582 0.0675166
17.2237 -0.175761 -0.119809 0.887123 0.0999657 -0.499116 0.0847995 -0.117015 -0.0384358 -0.0348681 0.000979408 0.0434085 0.00913049 0.00644898
17.6854 -0.184254 -0.133962 0.888951 0.0939807 -0.513597 0.0591901 -0.109291 -0.0183925 -0.0306522 0.00395715 -0.0588231 -0.161458 0.09158
17.7902 -0.186826 -0.138946 0.89037 0.0926734 -0.488921 0.0762345 -0.127281 -0.0245552 -0.0475675 0.0135516 0.347099 0.180546 -0.201908
17.855 -0.186959 -0.141271 0.8904 0.0918733 -0.516967 0.0584021 -0.110159 -0.00204403 -0.0358582 0.000456888 -0.085919 -0.0596121 0.0636822
18.2855 -0.203757 -0.16775 0.902395 0.0867351 -0.534772 0.00688159 -0.0925404 -0.0390261 -0.061517 0.0278676 -0.0432978 -0.388803 0.112641
18.3611 -0.206957 -0.17463 0.905148 0.0858621 -0.526278 0.0384774 -0.10517 -0.0423019 -0.0909323 0.0363896 0.13229 0.208115 -0.121239
18.59 -0.209708 -0.18454 0.907125 0.0832738 -0.530767 0.00685092 -0.0972197 -0.0120179 -0.0432903 0.00863551 0.0723846 -0.168488 0.00297991
18.7251 -0.210011 -0.19346 0.908346 0.0817835 -0.530892 0.0211003 -0.0999436 -0.00224154 -0.0660464 0.00903798 0.0649381 0.197713 -0.0539612
18.9529 -0.207153 -0.198246 0.907605 0.0793305 -0.535825 0.0113834 -0.0955018 0.0125488 -0.0210152 -0.00325226 -0.062975 0.068156 0.0386231
19.1921 -0.207755 -0.199374 0.909037 0.0768333 -0.53564 0.00597543 -0.0946952 -0.00251543 -0.00471158 0.00598677 -0.0275069 -0.0146616 0.0189619
19.4927 -0.210996 -0.202115 0.91255 0.0738065 -0.538275 0.00437004 -0.0946965 -0.0107839 -0.00911878 0.0116866 -0.002542 0.00815156 -0.037741
19.766 -0.214133 -0.203998 0.912925 0.0711582 -0.540011 0.00229311 -0.0930165 -0.0114786 -0.00689099 0.00137214 0.0234582 0.00297605 -0.00390202
20.492 -0.210101 -0.207432 0.911864 0.0645747 -0.540689 -0.00778105 -0.0868314 0.00555378 -0.00473015 -0.00146101 -0.0552317 -0.0949055 0.108697
20.5568 -0.209973 -0.208136 0.912225 0.0640183 -0.537607 0.00191616 -0.0935019 0.00197891 -0.0108729 0.0055744 -0.00671519 0.0641731 -0.00219567
20.6892 -0.209828 -0.20845 0.912925 0.0628942 -0.536424 -0.00369996 -0.0920053 0.00108923 -0.00237074 0.00528349 0.0115394 -0.0236123 0.0103837
21.0246 -0.208166 -0.2119 0.915864 0.0601367 -0.533939 -0.00448677 -0.0908125 0.00495863 -0.0102884 0.00876536 0.0233953 0.0258789 -0.0179282
21.3886 -0.203259 -0.212215 0.916679 0.0572793 -0.533282 -0.00966328 -0.0736407 0.0134765 -0.000866255 0.00223796 -0.0442313 -0.0563544 0.229623
21.4901 -0.202347 -0.212884 0.919272 0.0565072 -0.401948 -0.00953702 -0.102359 0.00898724 -0.00658601 0.0255438 1.85633 -0.0372368 -0.254741
21.5571 -0.193412 -0.213492 0.91984 0.0560033 -0.515893 -0.00738479 -0.0842108 0.133362 -0.00908087 0.00847617 -0.0881178 0.00617977 0.0229178
22.1248 -0.146102 -0.216656 0.932037 0.0519097 -0.51321 -0.0105235 -0.100919 0.0833383 -0.00557269 0.0214864 -0.663681 0.00280134 -0.411278
22.2244 -0.144384 -0.217183 0.930099 0.0512232 -0.466901 -0.0116486 -0.0763205 0.0172536 -0.00529375 -0.0194658 0.0706863 -0.00610411 0.0275185
22.593 -0.128419 -0.219964 0.926663 0.0487598 -0.462525 -0.0126143 -0.0787812 0.0433093 -0.0075438 -0.0093222 -0.126959 0.0236578 0.0299063
22.8254 -0.125211 -0.220439 0.926111 0.0472682 -0.451214 -0.0141251 -0.0813449 0.013808 -0.00204646 -0.0023729 0.0316494 0.00178777 -0.00748435
23.2571 -0.113349 -0.22099 0.923691 0.0446167 -0.435477 -0.0132654 -0.0839051 0.027473 -0.00127457 -0.00560436 0.0749163 0.0217845 -0.00382509
23.4251 -0.10662 -0.220589 0.922642 0.0436257 -0.431561 -0.014044 -0.0845213 0.0400577 0.00238489 -0.00624692 0.0195256 0.000111466 0.00386041
23.5927 -0.0993603 -0.220186 0.921704 0.0426593 -0.431643 -0.01533 -0.0909107 0.0433292 0.00240356 -0.00560013 -0.0895653 -0.0242349 -0.0755663
23.6999 -0.0957442 -0.220207 0.920235 0.0420521 -0.435793 -0.0125738 -0.0791175 0.0337261 -0.000194876 -0.0137023 -0.188759 0.0195745 0.127828
23.7926 -0.0942398 -0.220057 0.920063 0.0415342 -0.405889 -0.0198596 -0.0844346 0.0162344 0.00161903 -0.00185682 0.247169 -0.0906231 0.0380501
23.9269 -0.0875957 -0.221476 0.9205 0.0407947 -0.41635 -0.0133862 -0.0885535 0.0494465 -0.010558 0.00325597 -0.0429472 0.0399046 -0.0343152
24.2627 -0.0758354 -0.220522 0.917725 0.0390039 -0.388769 -0.0198198 -0.0889983 0.0350272 0.00283981 -0.00826521 0.208663 -0.0843716 0.0154878
24.3983 -0.0672461 -0.221689 0.916889 0.0383029 -0.391555 -0.0144378 -0.0890917 0.0633285 -0.00860368 -0.00616457 0.00802364 0.0256982 0.023939
24.7632 -0.0430679 -0.221407 0.917827 0.0364789 -0.373654 -0.0129667 -0.088806 0.0662565 0.00077406 0.0025712 -0.0836326 0.03114 0.00415624
25.0612 -0.0307503 -0.218411 0.918963 0.0350539 -0.333791 -0.0224798 -0.0831866 0.0413334 0.010054 0.00380979 0.351167 -0.162223 0.0684514
25.1287 -0.0263649 -0.218471 0.919531 0.0347392 -0.363185 -0.00227553 -0.0855618 0.065019 -0.000887639 0.0084267 -0.169404 0.146224 0.0199028
25.2605 -0.0207382 -0.216048 0.920987 0.0341324 -0.347079 -0.0111621 -0.0853928 0.0426922 0.018384 0.0110498 0.0128161 -0.0428601 -0.00184706
25.6607 -0.00159771 -0.215555 0.925114 0.0323538 -0.327062 -0.00932519 -0.0790486 0.0478218 0.00122947 0.0103105 0.0220662 -0.000707558 0.0323122
25.7608 0.00340837 -0.21544 0.926469 0.0319238 -0.318596 -0.00971853 -0.0847066 0.0500298 0.00115867 0.0135437 0.0702017 -0.00792314 -0.073454
25.8285 0.00711714 -0.215397 0.927049 0.0316362 -0.319556 -0.00751851 -0.0818588 0.0547825 0.000622272 0.00857091 -0.00323777 0.024157 -0.0339159
26.2328 0.028737 -0.211197 0.924971 0.0299713 -0.285153 -0.00212932 -0.0816316 0.0534734 0.0103892 -0.00514161 0.187029 0.0290643 0.0183094
26.4331 0.0469527 -0.20795 0.924675 0.0291793 -0.289886 -0.0126911 -0.0751282 0.0909373 0.0162111 -0.00147404 -0.19335 -0.178804 0.112693
26.5986 0.0567073 -0.210165 0.927519 0.0285406 -0.275142 -0.00363859 -0.0800737 0.0589353 -0.0133833 0.0171781 -0.0782206 0.0233228 -0.0242335
26.9301 0.0676485 -0.212038 0.93055 0.0273032 -0.270134 -0.00460364 -0.0745168 0.0330051 -0.00565171 0.00914471 -0.128463 0.0267194 0.0235616
27.0672 0.0697589 -0.212311 0.932247 0.0268072 -0.257454 -0.00655937 -0.0751721 0.0153905 -0.00198797 0.0123754 0.0487349 -0.00237308 -0.0144998
27.4665 0.0836727 -0.213483 0.934877 0.0254136 -0.246642 -0.00708535 -0.0723504 0.0348486 -0.00293546 0.00658618 -0.0190557 0.00851387 -0.0034047
27.7965 0.0930965 -0.213525 0.936679 0.0243168 -0.239581 -0.00953497 -0.0672636 0.0285611 -0.000126287 0.00546279 -0.043227 -0.0298712 0.0463549
27.9366 0.0962497 -0.214129 0.938354 0.0238655 -0.23247 -0.054205 -0.0679217 0.0225045 -0.00431161 0.0119577 0.0229058 -0.664055 0.00430099
27.9967 0.0976849 -0.216786 0.939089 0.0236745 -0.228266 -0.0085878 -0.0677316 0.0238811 -0.0442205 0.0122162 0.0616489 0.0886115 -0.00382493
28.4966 0.125027 -0.216749 0.944239 0.0221439 -0.202705 -0.0106102 -0.062382 0.0546981 7.45416e-05 0.0103042 -0.00146828 0.00150179 0.00241111
29.4971 0.178285 -0.215171 0.956963 0.0193711 -0.161063 -0.0130643 -0.0584633 0.053229 0.00157715 0.0127166 -0.163219 -0.0584304 -0.12697
29.5973 0.181979 -0.215599 0.956963 0.0191134 -0.142984 -0.00815021 -0.0483931 0.0368819 -0.00427489 1.46946e-08 0.0672935 0.0267731 0.0358778
30.1036 0.217904 -0.2109 0.966161 0.0178623 -0.109282 -0.0101968 -0.0307179 0.0709538 0.00928077 0.0181655 -0.00698029 -0.0885044 0.136071
30.2687 0.229432 -0.211781 0.972871 0.0174722 -0.115108 -0.00250421 -0.0454654 0.069801 -0.0053352 0.0406369 -0.256703 0.0550153 -0.204399
30.4329 0.233972 -0.211175 0.974035 0.0170929 -0.096437 -0.00543233 -0.0325237 0.027664 0.00369539 0.00708545 0.00382372 -0.00794827 0.0103717
31.2699 0.259807 -0.21365 0.987232 0.0152831 -0.0659014 -0.00572022 -0.0170397 0.0308645 -0.00295757 0.0157669 0.0711591 0.03281 0.0333198
31.8019 0.296365 -0.205938 1.00505 0.0142338 -0.0354947 -0.000826973 -0.00498795 0.0687201 0.0144968 0.0334925 -0.0654111 -0.0305656 -0.0728027
32.3045 0.31438 -0.206373 1.00349 0.0133087 -0.0168686 -0.00050523 -0.00466181 0.0358456 -0.000864902 -0.00309686 -0.0121992 0.00054647 0.00256045
