t x y z s fx fy fz dx dy dz ddx ddy ddz
14.8436 -0.111586 -0.0816341 0.824185 0.0234444 -0.00139529 -0.140964 0.00902385 -0.0200615 0.0909572 -0.001018 0.0331544 -0.103386 0.0244562
15.081 -0.11448 -0.0658708 0.825321 0.022079 -0.00277882 -0.118296 0.00738561 -0.0121932 0.0664216 0.00478596 0.0397151 0.14659 -0.0651288
15.3419 -0.114958 -0.0385602 0.822136 0.0206694 -0.00289808 -0.0973652 0.004967 -0.00183072 0.10467 -0.0122075 0.00802869 -0.122264 -0.00151304
15.7094 -0.114546 -0.0166056 0.817444 0.018835 -0.0478498 -0.0158984 0.0164452 0.00112026 0.0597316 -0.0127636 -1.26547 1.62207 0.444841
15.7416 -0.115818 -0.0130093 0.817494 0.0186826 0.00418943 -0.0848046 -0.00115521 -0.0395595 0.111874 0.00153621 0.296175 -0.49629 -0.0747029
15.8769 -0.115747 -0.00695877 0.816333 0.018054 -0.00279246 -0.0656166 0.000527791 0.000526104 0.0447045 -0.00857439 -0.00304411 0.0293793 0.0285599
16.1449 -0.115824 0.00712982 0.816086 0.0168714 -0.00213471 -0.0594954 -0.000797568 -0.0002896 0.052577 -0.00092146 0.00565289 -0.208509 -0.0191269
16.2966 -0.115738 0.0103069 0.815506 0.0162363 -0.00226585 -0.0521124 0.0014669 0.000568192 0.020937 -0.00382386 -0.00966558 -0.0152718 0.0664745
16.4453 -0.115867 0.0130825 0.816407 0.0156372 -0.00178174 -0.0487315 0.000243715 -0.000869069 0.0186661 0.00606082 0.00386577 0.00700467 -0.0157569
16.6504 -0.115883 0.0172056 0.816988 0.0148469 0.00204167 -0.0309782 -0.00240605 -7.61873e-05 0.0201028 0.00282904 0.0982932 0.377763 -0.0960179
16.7812 -0.114212 0.0262923 0.815716 0.0143641 0.000553858 -0.0335508 -0.000860733 0.0127757 0.0694956 -0.0097254 -0.0254726 -0.0635207 0.0124285
16.9779 -0.112685 0.0375044 0.814284 0.0136672 0.00143073 -0.0217436 -0.00101443 0.00776529 0.0570011 -0.00728072 -0.0389802 -0.0164068 0.0419393
17.0779 -0.112298 0.0430418 0.813975 0.0133259 0.00290151 -0.018038 -0.00178813 0.00386629 0.05536 -0.00308573 -0.00354076 -0.0626169 0.0190774
17.4876 -0.111309 0.0552124 0.815914 0.0120145 0.00410724 -0.00799992 -8.89787e-05 0.00241555 0.0297043 0.00473074 -0.00900991 -0.0579826 -0.00589338
17.9794 -0.112299 0.0557985 0.816815 0.0106098 0.00544832 -0.0043747 -0.00305695 -0.00201497 0.00119197 0.00183274 0.0498597 0.0956505 -0.104153
18.0454 -0.112215 0.0562945 0.816482 0.0104341 -0.00690512 0.00127601 0.000868316 0.0012783 0.00750976 -0.00504662 -0.301678 0.22167 0.0297523
