t x y z s fx fy fz dx dy dz ddx ddy ddz
3.67184 0.138096 -0.0242359 0.807792 0.155238 0.191853 0.152079 -0.00403447 -0.0900292 -0.0988129 0.00341902 -1.64833 -1.13054 0.589126
3.70417 0.133462 -0.0286122 0.808519 0.152713 0.213568 0.134435 -0.0149957 -0.14332 -0.135363 0.0224655 -0.00148755 -1.74698 -0.141509
3.74168 0.128084 -0.0361493 0.809162 0.149834 0.217728 0.168663 -0.0136932 -0.143376 -0.200903 0.0171566 0.447789 0.801522 -0.0711205
3.90385 0.116609 -0.0476507 0.810074 0.138 0.206677 0.156339 -0.012839 -0.0707598 -0.0709243 0.00562334 -0.200815 -0.191902 0.0151779
4.27345 0.0630243 -0.100078 0.814226 0.114406 0.164721 0.118469 -0.0117247 -0.14498 -0.141851 0.0112331 0.178992 0.345688 -0.11466
4.54122 0.0370367 -0.113276 0.809012 0.0998736 0.129004 0.104225 -0.0125724 -0.0970514 -0.0492854 -0.0194698 -0.978848 -0.545979 0.317175
4.61147 0.0253881 -0.119432 0.80921 0.0963769 0.140274 0.110251 -0.0187267 -0.165816 -0.0876403 0.0028118 0.529482 0.223063 -0.132818
4.77547 0.0124353 -0.127806 0.806099 0.0886828 0.125961 0.102255 -0.0208804 -0.0789809 -0.0510582 -0.0189703 -0.177478 -0.136444 0.0484623
5.01148 -0.0160907 -0.147456 0.804321 0.0786756 0.103218 0.0868358 -0.0220969 -0.120868 -0.0832605 -0.00753263 0.081718 -0.00504337 0.0506444
5.40962 -0.0512596 -0.181405 0.80935 0.0642863 0.081889 0.0683744 -0.0179118 -0.088332 -0.0852685 0.0126311 0.301763 0.483678 -0.0554784
5.47975 -0.0559702 -0.185006 0.809963 0.0620393 0.078696 0.0555105 -0.0171078 -0.0671694 -0.0513481 0.00874043 0.22144 -0.252093 -0.0195863
5.5402 -0.0592214 -0.189032 0.81042 0.0601656 0.0731543 0.054808 -0.0153038 -0.0537833 -0.0665871 0.00755644 -0.0204145 -0.042733 0.0656232
5.77599 -0.0730381 -0.207108 0.81585 0.0533823 0.0652285 0.0484081 -0.0106995 -0.0585969 -0.0766632 0.0230298 0.147697 0.47365 -0.0373828
5.8759 -0.0774182 -0.21004 0.817778 0.050744 0.0566918 0.0371767 -0.00748864 -0.0438404 -0.0293405 0.0192949 -0.223996 -0.28529 0.0589721
6.07568 -0.0951158 -0.227287 0.823986 0.0458531 0.0441388 0.0256352 -0.00341449 -0.0885887 -0.0863337 0.0310759 0.149997 0.182563 -0.103117
6.34401 -0.108087 -0.237308 0.8249 0.0400174 0.0322658 0.0181104 -0.00371634 -0.0483398 -0.0373465 0.00340656 -0.142739 -0.0730591 -0.017672
6.52077 -0.121091 -0.246192 0.82495 0.0365851 0.0271196 0.0140983 -0.00405642 -0.07357 -0.0502603 0.000282886 0.323266 0.169634 -0.0142981
6.64085 -0.125264 -0.249781 0.824778 0.0344228 0.0164494 0.0070111 -0.00365973 -0.0347498 -0.0298893 -0.00143415 -0.283267 -0.179633 0.0314645
6.77799 -0.135357 -0.257259 0.825173 0.0321093 -0.0913452 -0.0753926 0.0427434 -0.0735962 -0.0545237 0.00288081 -5.53487 -4.24551 2.55079
6.80844 -0.142728 -0.262854 0.827625 0.0316172 0.00742329 -0.000126339 -0.00204515 -0.24211 -0.183782 0.0805416 1.12861 0.832486 -0.432555
7.00789 -0.146119 -0.266392 0.826482 0.0285744 0.00405976 -0.00264069 -0.00281218 -0.0170035 -0.017739 -0.00573323 -0.059648 -0.00829713 0.0216243
7.244 -0.15346 -0.271043 0.826333 0.0253487 -0.0092608 -0.00877215 -0.00138587 -0.0310872 -0.019698 -0.000627454 -0.405314 -0.164094 0.0920946
7.34587 -0.160832 -0.274752 0.827225 0.024072 -0.00767597 -0.00778133 -0.00203716 -0.0723736 -0.0364131 0.00875357 0.257563 0.143931 -0.0355875
7.545 -0.16503 -0.276296 0.827557 0.021759 -0.0101309 -0.00801452 -0.00214841 -0.0210856 -0.00775247 0.0016671 0.0395285 0.0147567 -0.0187058
7.87577 -0.16768 -0.277246 0.826062 0.0183976 -0.0144499 -0.00795748 -0.00253264 -0.0080104 -0.00287128 -0.00452036 -0.206073 -0.0412655 0.0822492
8.00795 -0.172339 -0.278346 0.826901 0.0172043 -0.0124853 -0.00762748 -0.00313628 -0.0352489 -0.00832571 0.00635125 0.261288 0.0333643 -0.0475092
8.17571 -0.170899 -0.278804 0.82663 0.0158007 -0.0121133 -0.00768646 -0.00338055 0.00858528 -0.00272846 -0.00161899 -0.0507743 -0.0087562 -0.00286372
8.44448 -0.172259 -0.28017 0.825988 0.0137867 -0.00934035 -0.00309297 -0.00428987 -0.00506087 -0.00508178 -0.00238864 0.190648 0.278701 -0.00824028
8.51162 -0.171739 -0.279254 0.82579 0.013325 -0.00977477 -0.00635043 -0.00503594 0.00773978 0.013631 -0.00294192 0.0627731 -0.0553373 -0.0344551
8.64353 -0.169626 -0.278419 0.824803 0.0124624 -0.00819597 -0.00450878 -0.00558669 0.0160205 0.0063312 -0.00748706 -0.0303657 0.0136296 0.0143829
8.85372 -0.1676 -0.276486 0.823864 0.0112019 -0.00598521 -0.00362313 -0.00377165 0.00963793 0.00919601 -0.00446391 -0.022197 -0.0909545 0.154624
