t x y z s fx fy fz dx dy dz ddx ddy ddz
4.84551 0.205314 -0.0776038 0.866565 0.47691 -0.0912032 0.128604 -0.128062 -0.027955 0.0817952 -0.0387536 0.0237845 -0.104537 0.0351639
5.24593 0.197934 -0.0616123 0.856685 0.448605 -0.112163 0.190689 -0.15306 -0.0184314 0.0399375 -0.0246736 -0.174591 0.714069 -0.194
5.33983 0.194664 -0.0515661 0.852658 0.442214 -0.108128 0.161483 -0.149217 -0.0348254 0.106989 -0.0428902 -0.0197907 -0.0385105 -0.0267841
5.64014 0.18242 -0.0229087 0.837361 0.422379 -0.121508 0.186186 -0.161702 -0.040769 0.0954232 -0.0509339 -0.00105276 -0.092737 0.0616191
5.84088 0.174194 -0.00749056 0.82962 0.40962 -0.128454 0.188679 -0.165156 -0.0409803 0.0768074 -0.0385647 0.039018 -0.283267 0.133568
6.01753 0.168172 -0.00276199 0.826975 0.398711 -0.135641 0.214474 -0.173518 -0.0340877 0.0267677 -0.0149696 0.0252691 0.137316 0.020088
6.37849 0.15916 0.0247909 0.824189 0.377315 -0.144786 0.221876 -0.175704 -0.0249666 0.0763327 -0.0077187 0.0405628 -0.276784 0.0514637
6.57758 0.155797 0.0290172 0.824692 0.366009 -0.157274 0.259278 -0.186435 -0.0168911 0.0212283 0.00252711 -0.106412 0.352111 -0.133135
6.7402 0.150236 0.0417817 0.821582 0.357025 -0.164926 0.258227 -0.187489 -0.0341963 0.0784904 -0.0191239 -0.102392 0.0353121 -0.053389
6.97679 0.136414 0.062328 0.814069 0.344349 -0.168558 0.268238 -0.187861 -0.0584209 0.0868448 -0.031755 0.121011 -0.155561 0.102879
7.21097 0.12937 0.0741343 0.812275 0.332244 -0.180036 0.287471 -0.196231 -0.0300826 0.0504153 -0.00766265 0.0229617 0.0181787 -0.0237642
7.54164 0.121933 0.0927926 0.807143 0.315874 -0.192463 0.278502 -0.200961 -0.0224899 0.0564264 -0.0155207 -0.0473515 -0.453863 0.0191799
7.63994 0.119265 0.0939535 0.805803 0.311164 -0.1943 0.317451 -0.203159 -0.0271448 0.0118098 -0.0136352 -0.0198206 0.237905 0.00923437
7.8609 0.112299 0.108178 0.803241 0.300834 -0.201912 0.321095 -0.206593 -0.0315243 0.0643772 -0.0115948 -0.00906024 -0.0186541 0.0072645
8.27604 0.0976504 0.131689 0.799679 0.282342 -0.21435 0.332581 -0.212807 -0.0352856 0.0566331 -0.00857897 0.0600104 -0.212043 -0.0134105
8.34367 0.0955386 0.134549 0.799038 0.27944 -0.211746 0.344681 -0.211782 -0.0312272 0.042293 -0.00948589 0.136441 -0.038316 0.0199337
8.44445 0.0937773 0.138423 0.798284 0.275169 -0.223221 0.353009 -0.21287 -0.0174761 0.0384314 -0.00747689 -0.0389174 0.0400753 0.017831
8.84475 0.0805458 0.160228 0.798148 0.258842 -0.226436 0.369372 -0.213499 -0.0330544 0.0544732 -0.000339265 0.174064 -0.0787646 0.0236057
8.94369 0.0789794 0.164846 0.798346 0.254958 -0.243358 0.380004 -0.223597 -0.0158317 0.0466799 0.0019964 -0.100623 0.0314232 -0.144846
9.076 0.0751231 0.171573 0.796074 0.249855 -0.21894 0.342642 -0.210078 -0.0291453 0.0508376 -0.0171685 0.395626 -0.707688 0.153258
9.14454 0.0749839 0.171733 0.795617 0.247252 -0.244128 0.377848 -0.213828 -0.00203183 0.00233755 -0.00666528 -0.0564158 -0.0550454 0.086933
9.24404 0.0742231 0.171421 0.795815 0.243521 -0.242775 0.381041 -0.219482 -0.00764554 -0.0031398 0.00198507 -0.00759803 0.0101565 -0.0173607
9.6789 0.0694615 0.171976 0.793395 0.227865 -0.246902 0.379299 -0.222827 -0.0109496 0.00127685 -0.00556442 0.0305464 -0.0390704 0.00202216
9.84413 0.0684863 0.17112 0.792531 0.222184 -0.248964 0.379572 -0.221335 -0.00590244 -0.00517875 -0.0052303 0.0132624 -0.0124213 0.0491478
9.98273 0.067923 0.170164 0.79275 0.217528 -0.25062 0.380031 -0.224385 -0.00406438 -0.00690025 0.00158118 -0.000832357 0.0122614 -0.00818223
10.2439 0.0668049 0.169198 0.792605 0.209019 -0.247957 0.377532 -0.220235 -0.00428174 -0.00369834 -0.000555498 0.0745597 -0.0204065 0.0790326
10.3482 0.0671698 0.16859 0.793407 0.205713 -0.252827 0.378821 -0.225854 0.00349789 -0.00582757 0.00769084 -0.0190491 0.013279 -0.0347744
10.5801 0.0669567 0.167953 0.793321 0.198551 -0.252738 0.372921 -0.225078 -0.000919248 -0.00274841 -0.000372706 0.00292121 -0.0807009 0.00227448
10.744 0.0668845 0.165335 0.793321 0.193641 -0.25441 0.378004 -0.226615 -0.000440549 -0.0159729 1.34715e-08 -0.0172097 0.065263 -0.0164136
10.9877 0.0657545 0.16532 0.792346 0.186561 -0.263796 0.364358 -0.240626 -0.00463566 -6.41014e-05 -0.00400104 -0.137698 -0.186559 -0.216089
11.0535 0.0648542 0.164509 0.791148 0.184696 -0.26277 0.364304 -0.227538 -0.0136906 -0.012332 -0.0182109 -0.0895873 -0.156338 0.0448003
11.6484 0.0250068 0.101848 0.796169 0.168647 -0.285901 0.340183 -0.222996 -0.0669841 -0.105334 0.00843987 0.290112 0.616418 0.0214387
11.748 0.0212131 0.0974716 0.797222 0.1661 -0.67664 -0.181933 -0.132048 -0.0380866 -0.043934 0.0105753 -6.1688 -8.06515 1.51352
11.78 0.0136749 0.0878037 0.799111 0.165289 -0.285887 0.325234 -0.226562 -0.235524 -0.302066 0.0590168 0.733324 0.892352 -0.156549
12.0482 0.00325416 0.0709751 0.803679 0.158653 -0.317078 0.280845 -0.21887 -0.0388564 -0.0627492 0.0170325 0.10651 0.0780424 -0.0324311
12.2129 -0.000256531 0.062755 0.805605 0.154708 -0.340198 0.258659 -0.214198 -0.0213075 -0.0498907 0.0116891 -0.239147 -0.173888 0.0269772
12.4488 -0.0185849 0.0413153 0.809863 0.149232 -0.342047 0.248419 -0.211928 -0.0777111 -0.0909029 0.0180518 0.1259 0.0711925 -0.00720694
12.7367 -0.0305227 0.0210443 0.814463 0.142808 -0.362351 0.224402 -0.208437 -0.0414624 -0.0704053 0.0159767 -0.057377 -0.0232437 -0.0128696
12.9974 -0.0452326 0.00110869 0.817753 0.137231 -0.370014 0.208014 -0.202776 -0.0564214 -0.0764652 0.0126214 0.0898366 0.0429763 0.0398281
13.2198 -0.0533377 -0.013773 0.822531 0.132645 -0.371844 0.172135 -0.20192 -0.0364394 -0.0669062 0.0214803 0.170935 -0.320903 -0.0314947
13.2823 -0.0549471 -0.019206 0.82375 0.131385 -0.382432 0.194606 -0.201398 -0.0257595 -0.0869561 0.0195125 0.00796579 0.171427 -0.0382442
13.548 -0.0612288 -0.0302082 0.826235 0.126157 -0.386067 0.186007 -0.201427 -0.0236431 -0.0414103 0.00935151 0.0563088 0.142185 -0.0570078
13.7487 -0.0637058 -0.0327916 0.825815 0.122347 -0.492445 0.0199339 -0.149854 -0.0123406 -0.0128708 -0.00209121 -1.67873 -2.61369 0.8283
13.816 -0.0721269 -0.0454762 0.82942 0.121096 -0.38894 0.180644 -0.200524 -0.125228 -0.18863 0.0536085 0.347547 0.523506 -0.15294
14.0804 -0.0809391 -0.0587501 0.832901 0.1163 -0.41154 0.148757 -0.195993 -0.0333246 -0.050197 0.0131657 -0.0106302 0.00788412 -0.0683042
14.2497 -0.0868841 -0.0670205 0.833173 0.113331 -0.42225 0.134258 -0.189959 -0.0351239 -0.0488626 0.00160468 -0.0827054 -0.0982992 0.0489164
14.5867 -0.10812 -0.0946595 0.839272 0.107641 -0.429045 0.107496 -0.189034 -0.0630018 -0.0819968 0.0180932 0.206503 -0.0362285 -0.0528221
14.6595 -0.111612 -0.100819 0.840309 0.106451 -0.442256 0.111972 -0.187961 -0.0479723 -0.0846335 0.0142487 0.024674 0.143787 -0.0447324
15.0188 -0.125661 -0.112667 0.839654 0.100765 -0.512804 0.037989 -0.151801 -0.0391082 -0.032978 -0.00182135 -0.917576 -0.965401 0.598427
15.1197 -0.138958 -0.125832 0.845568 0.0992224 -0.456026 0.0951594 -0.187888 -0.131729 -0.130427 0.0585845 0.384699 0.345683 -0.185714
15.3523 -0.148787 -0.137468 0.849148 0.0957583 -0.480827 0.070788 -0.1777 -0.0422637 -0.0500346 0.015395 0.00855471 0.0140889 -0.0067736
16.2168 -0.178933 -0.170195 0.857395 0.0839074 -0.491381 0.0609691 -0.182296 -0.0348674 -0.0378537 0.00953865 0.339826 0.372633 -0.193354
16.2857 -0.179723 -0.171036 0.857136 0.0830296 -0.512537 0.0379149 -0.170538 -0.0114817 -0.0122102 -0.00376735 -0.0314952 -0.0342212 0.0270978
16.8856 -0.197949 -0.19068 0.86463 0.0757561 -0.525589 0.0130861 -0.163186 -0.0303777 -0.0327418 0.0124904 0.0929277 -0.0918919 0.0115443
16.9844 -0.200042 -0.194808 0.865975 0.0746218 -0.528866 0.0153759 -0.16171 -0.0212032 -0.0418141 0.0136302 0.0613155 0.0277193 0.0137191
17.2842 -0.200886 -0.204854 0.871296 0.0712796 -0.531889 0.00781968 -0.159993 -0.00281628 -0.0335018 0.0177441 0.00274319 0.0557239 -0.0471578
17.552 -0.201444 -0.209829 0.872667 0.0684223 -0.532815 0.00259206 -0.156587 -0.00208184 -0.0185826 0.0051184 -0.000313868 0.0285651 0.00965145
17.7531 -0.201875 -0.212411 0.874086 0.0663515 -0.533381 -0.000933454 -0.155913 -0.00214496 -0.0128378 0.00705944 0.000545696 0.00378127 -0.00248595
18.8209 -0.203543 -0.221808 0.87879 0.0563617 -0.537678 -0.00658326 -0.153794 -0.00156223 -0.00879991 0.00440477 -0.0294495 0.0570513 -0.0264062
18.9521 -0.204255 -0.221981 0.878914 0.0552433 -0.531614 -0.0210191 -0.138874 -0.00542495 -0.00131684 0.00094124 0.0903205 -0.191015 0.225903
18.9878 -0.204334 -0.222271 0.879235 0.054943 -0.536998 -0.0102748 -0.152367 -0.0022033 -0.00813013 0.00899897 -0.00204701 0.00207507 -0.0148027
19.1885 -0.204858 -0.223819 0.880444 0.0532835 -0.541742 -0.018101 -0.150277 -0.00261417 -0.00771364 0.00602785 -0.0690253 -0.103181 0.00671407
19.4241 -0.209306 -0.231365 0.882238 0.0513991 -0.539784 -0.0176071 -0.150112 -0.0188781 -0.0320256 0.00760984 0.06412 0.0657336 -0.0198178
19.7582 -0.208457 -0.234728 0.882568 0.048841 -0.542162 -0.0222802 -0.148083 0.00254355 -0.0100648 0.000988972 -0.0175067 0.0106574 0.0220404
19.9663 -0.208686 -0.236361 0.883728 0.0473122 -0.540458 -0.0243579 -0.148018 -0.00109995 -0.00784681 0.00557605 0.0221952 -0.000454348 -0.000653144
20.4581 -0.203859 -0.24033 0.886313 0.0438873 -0.537323 -0.0263183 -0.148094 0.00981461 -0.00807024 0.00525487 -0.0170981 0.032196 -0.0391573
20.7564 -0.202453 -0.239872 0.884395 0.0419315 -0.525633 -0.0411072 -0.147215 0.00471365 0.00153496 -0.00642712 0.163926 -0.235583 0.0275233
20.824 -0.201386 -0.240844 0.884086 0.0415007 -0.535624 -0.0249803 -0.14605 0.0157914 -0.0143852 -0.00456716 -0.0353571 0.0716012 0.049854
20.988 -0.199747 -0.241277 0.884679 0.0404733 -0.52995 -0.0292296 -0.146158 0.00999063 -0.0026382 0.00361199 0.0416812 -0.00944824 0.027635
21.3556 -0.190442 -0.243523 0.889741 0.0382626 -0.500203 -0.0368186 -0.140118 0.025312 -0.00611123 0.0137702 0.361314 -0.0935758 0.0321139
21.4244 -0.186993 -0.244386 0.89084 0.0378626 -0.505434 -0.0257396 -0.152873 0.0501578 -0.012546 0.0159785 0.181012 0.11398 -0.200405
21.4875 -0.183104 -0.244723 0.891049 0.037499 -0.519658 -0.0315776 -0.1406 0.0615882 -0.00534852 0.00332359 -0.135932 0.0119393 0.0190543
21.7565 -0.176372 -0.245298 0.893321 0.0359894 -0.45444 -0.0382655 -0.138321 0.0250348 -0.00213793 0.00844747 0.890836 -0.0946839 0.0138389
21.8236 -0.170674 -0.245869 0.893951 0.035622 -0.501616 -0.0330393 -0.13842 0.0848527 -0.00849577 0.00937672 -0.074619 0.010815 0.000936049
22.2565 -0.147925 -0.24752 0.898185 0.0333419 -0.49225 -0.0344694 -0.139898 0.0525504 -0.00381399 0.00978193 -0.245409 0.00687066 -0.091014
22.3583 -0.145119 -0.247837 0.898238 0.032827 -0.476169 -0.037705 -0.131177 0.0275596 -0.00311433 0.000513708 0.0126531 -0.0427373 0.0673264
22.5917 -0.137998 -0.250892 0.902025 0.031677 -0.463197 -0.037795 -0.128094 0.0305127 -0.0130887 0.016227 0.10701 0.0209166 0.0340626
22.7582 -0.12995 -0.252491 0.905671 0.0308811 -0.452642 -0.0408925 -0.129976 0.0483311 -0.00960592 0.0218987 0.123325 -0.00933739 -0.0648841
23.0245 -0.108332 -0.255712 0.906901 0.0296497 -0.429215 -0.0408084 -0.126026 0.081174 -0.0120926 0.00461932 0.106387 0.0488193 0.00772608
23.2922 -0.0789804 -0.255451 0.908691 0.0284614 -0.41445 -0.0426557 -0.125061 0.109652 0.000975525 0.00668746 -0.176157 -0.00589978 -0.00723553
23.5599 -0.0622512 -0.255612 0.909963 0.0273208 -0.396697 -0.0450295 -0.123536 0.0625015 -0.000603622 0.00475079 -0.0875519 -0.0405907 0.00155902
23.6458 -0.0575268 -0.255964 0.910383 0.0269644 -0.396617 -0.039361 -0.126209 0.054978 -0.00409166 0.00488476 -0.152925 0.064359 -0.0494231
23.7677 -0.0530969 -0.255506 0.910244 0.0264666 -0.374426 -0.0449879 -0.120584 0.0363328 0.00375525 -0.00114111 0.170146 -0.0483807 0.0559007
24.0637 -0.0274398 -0.258632 0.914803 0.0252963 -0.373494 -0.0431472 -0.113435 0.08669 -0.0105637 0.0154035 -0.313096 0.0549365 0.0760865
24.2675 -0.022775 -0.258504 0.9211 0.0245209 -0.331911 -0.0425856 -0.104807 0.0228938 0.000630119 0.0309068 0.395205 0.0452864 0.0929084
24.4608 -0.00357176 -0.256689 0.93055 0.0238069 -0.323304 -0.0411143 -0.117528 0.0993119 0.00938683 0.0488718 0.107035 0.0263816 -0.300517
24.66 0.0204572 -0.253772 0.928361 0.0230932 -0.309265 -0.0400956 -0.108548 0.120632 0.0146418 -0.0109888 -0.089315 -0.0131113 -0.0253028
24.8923 0.0436554 -0.251079 0.924444 0.0222881 -0.291658 -0.0387384 -0.104615 0.0998902 0.0115969 -0.016865 -0.150117 -0.0309927 0.114854
25.1777 0.0599369 -0.250294 0.928988 0.0213369 -0.265726 -0.0335847 -0.101853 0.0570428 0.00275075 0.0159173 0.074953 0.0543351 0.038088
25.4923 0.0853023 -0.24405 0.937765 0.0203354 -0.237884 -0.0297276 -0.0977444 0.080624 0.0198453 0.0279002 0.0824979 -0.0109172 -0.055659
25.8276 0.121616 -0.238623 0.940863 0.0193196 -0.217648 -0.0144998 -0.11407 0.108289 0.0161844 0.00923566 -0.223817 0.156819 -0.348675
25.898 0.128129 -0.236707 0.939785 0.0191129 -0.213101 -0.0335935 -0.0833697 0.0925331 0.0272236 -0.0153093 -0.232765 -0.208196 0.215284
26.0352 0.136443 -0.23689 0.941736 0.0187164 -0.180385 -0.0148499 -0.0972867 0.0606017 -0.00133743 0.0142241 0.220045 0.148084 -0.0912128
26.1959 0.151862 -0.233282 0.941667 0.0182625 -0.175729 -0.0193778 -0.0915211 0.0959589 0.022457 -0.00043218 -0.0103172 -0.0223448 0.0280263
27.033 0.224963 -0.230142 0.960946 0.0160695 -0.106041 -0.0166156 -0.0704883 0.0873219 0.00375117 0.0230298 -0.0509441 -0.00149693 0.0255995
27.6637 0.259771 -0.228371 0.985651 0.0145933 -0.0714068 -0.0115698 -0.0474165 0.0551944 0.00280714 0.039174 -0.0040186 0.0538155 -0.0232328
28.0436 0.280161 -0.219537 0.997181 0.0137702 -0.0442762 -0.00304677 -0.0309951 0.0536676 0.0232531 0.0303472 0.111276 0.0180691 0.0722601
28.3324 0.304934 -0.211316 1.01197 0.0131758 0.0672454 0.0519016 0.0145949 0.0857981 0.0284705 0.051212 1.50367 0.785401 0.553233
28.3643 0.309216 -0.209603 1.01417 0.0131116 -0.0206103 0.00562561 -0.0177729 0.133881 0.0535854 0.0689028 -0.0962063 -0.0480682 -0.0464829
29.5322 0.334353 -0.212583 1.03124 0.0109686 -0.02358 -0.00697079 -0.0115128 0.0215242 -0.00255237 0.0146165 -0.392692 -0.124917 -0.142054
29.6042 0.333867 -0.213415 1.03156 0.0108486 -0.00147674 0.000199164 -0.00300941 -0.00674837 -0.011546 0.00438906 0.024208 0.0211403 0.00913821
