t x y z s fx fy fz dx dy dz ddx ddy ddz
9.14377 0.202168 -0.19245 0.766568 0.19046 0.224412 -0.267476 0.01068 -0.00438529 -0.00697991 0.0061324 0.0111899 0.0335068 -0.00155519
9.34766 0.201739 -0.19248 0.767753 0.183546 0.221022 -0.268497 0.0115543 -0.00210379 -0.000148226 0.00581531 -0.0985936 -0.00429923 -0.0054857
9.64603 0.192334 -0.192907 0.769 0.173877 0.215289 -0.268516 0.0135878 -0.0315212 -0.00143099 0.00417854 -0.0408457 -0.00275377 0.0151844
10.1434 0.166549 -0.1943 0.774835 0.158878 0.197351 -0.265994 0.0177649 -0.0518386 -0.00280076 0.0117315 0.0464952 0.0631595 -0.0272095
10.3206 0.158826 -0.192815 0.77606 0.153856 0.189346 -0.270581 0.0202173 -0.043604 0.00838523 0.00691251 -0.00804736 -0.0806444 0.0066539
10.4756 0.151873 -0.193453 0.777291 0.149591 0.183595 -0.262187 0.0155295 -0.0448514 -0.00411585 0.00794396 -0.0114647 0.115368 -0.110706
10.5824 0.146952 -0.192577 0.776877 0.146721 0.171068 -0.268055 0.021889 -0.046076 0.00820744 -0.00388136 -0.178769 -0.041741 0.044192
10.8115 0.127014 -0.192887 0.778307 0.14075 0.16889 -0.268893 0.0264098 -0.0870305 -0.00135506 0.00624262 0.202076 -0.0406956 0.0886369
11.0118 0.117689 -0.194791 0.783113 0.135729 0.154124 -0.264931 0.0254023 -0.0465578 -0.00950574 0.0239952 -0.0108118 0.0846113 -0.0559062
11.1116 0.112934 -0.194897 0.784951 0.133294 0.163175 -0.269354 0.0259311 -0.047637 -0.0010601 0.0184148 0.246232 -0.0174779 -0.0712814
11.2831 0.112006 -0.195592 0.786012 0.129213 0.147119 -0.268818 0.0293953 -0.00541397 -0.00405715 0.00619166 -0.154016 0.00836032 -0.0014777
11.7117 0.081381 -0.195795 0.788395 0.119547 0.133924 -0.270045 0.0364147 -0.0714384 -0.000473209 0.00555819 0.239106 -0.0268577 0.0932339
11.8115 0.0766348 -0.19611 0.789877 0.117405 0.0834021 -0.261207 0.0349685 -0.0475938 -0.00315157 0.0148558 -0.718957 0.156137 0.01972
11.8793 0.0700982 -0.195605 0.790975 0.115969 0.121811 -0.268091 0.0325053 -0.0963629 0.00743966 0.0161935 0.242095 -0.00931494 -0.052428
12.0477 0.0607359 -0.194616 0.792215 0.112481 0.124164 -0.26916 0.0313698 -0.0555907 0.00587089 0.00736391 0.377019 -0.0502223 -0.0828282
12.149 0.0589736 -0.194537 0.792111 0.110433 0.0962155 -0.265726 0.0348967 -0.0173953 0.000782923 -0.00102733 -0.219932 0.0229361 0.0039333
12.3796 0.0432722 -0.193137 0.792083 0.10591 0.0986509 -0.265912 0.0345189 -0.0681021 0.00607099 -0.000120477 0.19546 -0.0216912 -0.00348152
12.6009 0.0377746 -0.192856 0.791886 0.101743 0.0569825 -0.24984 0.0257284 -0.0248363 0.00126957 -0.000891124 -0.621586 0.293921 -0.170344
12.6499 0.0350691 -0.19209 0.791434 0.100844 0.0938699 -0.266365 0.0333391 -0.055266 0.0156584 -0.00923027 0.205454 -0.072723 0.00331613
12.812 0.0315097 -0.191463 0.790025 0.0979212 0.083017 -0.263382 0.0328356 -0.0219509 0.00386618 -0.00869255 -0.0168976 -0.00819513 0.020905
13.149 0.0221952 -0.19109 0.789469 0.0921166 0.0661513 -0.259763 0.0295368 -0.0276444 0.00110491 -0.00164882 -0.195407 0.05535 -0.0441387
13.3796 0.0054238 -0.187891 0.786741 0.0883428 0.0558041 -0.259902 0.0303652 -0.0727144 0.0138712 -0.0118293 -0.0154369 -0.036293 0.0447233
13.5794 -0.00971944 -0.186568 0.786163 0.0851992 0.0501291 -0.25779 0.0290253 -0.0757985 0.00662049 -0.00289434 0.154853 -0.010821 0.014736
13.8175 -0.0189881 -0.185606 0.786309 0.0815989 0.0416136 -0.255377 0.030596 -0.0389326 0.00404432 0.000613871 0.0800406 0.0190163 0.0374637
13.9827 -0.023235 -0.184419 0.787432 0.0791908 0.0189132 -0.255865 0.0302346 -0.0257122 0.00718526 0.00680178 -0.323142 -0.0216752 -0.00210106
14.1151 -0.0323123 -0.183847 0.788296 0.0773109 0.0239888 -0.253707 0.0292562 -0.0685204 0.00431383 0.00652344 0.01803 0.0129056 -0.0374468
14.3476 -0.0472647 -0.182147 0.78779 0.0741196 0.0161933 -0.252818 0.0294084 -0.0643296 0.00731355 -0.00218051 0.129669 -0.0112174 -0.00838209
14.5845 -0.0552272 -0.181044 0.786803 0.0710025 -0.000554496 -0.246472 0.0305209 -0.0336106 0.00465613 -0.00416625 -0.118823 0.0938641 0.0371967
14.6902 -0.0601089 -0.179503 0.786778 0.0696541 0.00759495 -0.251442 0.0287373 -0.0461734 0.0145801 -0.000233549 0.150643 -0.0530375 -0.00404499
14.8202 -0.0635658 -0.178504 0.786679 0.0680307 0.000682125 -0.249844 0.029263 -0.0265851 0.00768355 -0.000759527 0.0369489 -0.0305858 0.00956308
15.0474 -0.0676984 -0.178337 0.787 0.0652847 -0.0152502 -0.252256 0.0259641 -0.0181913 0.000735259 0.00141295 -0.229032 -0.071602 -0.0648886
15.1162 -0.0700337 -0.178625 0.78679 0.0644753 -0.0031643 -0.246956 0.0296061 -0.0339468 -0.00419039 -0.00305087 0.0771261 0.0463791 0.0190115
15.4155 -0.0732847 -0.175724 0.78758 0.0610685 -0.00826067 -0.2457 0.0298281 -0.0108613 0.0096919 0.00263969 -0.0232553 -0.0135531 -0.00138948
15.7154 -0.0786334 -0.174036 0.788247 0.0578358 -0.00233205 -0.241531 0.0271627 -0.0178354 0.00562741 0.002223 0.188897 0.0395375 -0.0654992
15.7616 -0.0790542 -0.173692 0.78821 0.0573534 -0.00984028 -0.243211 0.0291877 -0.00911179 0.00745333 -0.000801876 0.0306633 -0.00396285 -0.0194525
15.9528 -0.0796755 -0.172412 0.787346 0.055399 -0.0122087 -0.242299 0.029879 -0.00324991 0.00669575 -0.00452059 -0.0274797 -0.0116537 0.0181908
16.2191 -0.0824905 -0.171455 0.787432 0.0527866 -0.00423951 -0.210301 0.0307208 -0.010569 0.00359185 0.000324463 0.179828 0.602673 0.0251503
16.2516 -0.0826441 -0.170704 0.787469 0.0524768 -0.0129016 -0.243528 0.0292591 -0.00473142 0.0231559 0.00114089 -0.000119856 -0.101118 -0.00572514
16.4611 -0.0836409 -0.170292 0.787457 0.0505197 -0.013633 -0.239797 0.0298932 -0.00475654 0.00196497 -5.89062e-05 -0.00828443 -0.000212056 0.00958208
16.9831 -0.0883813 -0.169324 0.790037 0.0459564 -0.0131507 -0.236864 0.0338148 -0.00908104 0.00185428 0.00494297 0.0708444 0.0345382 0.028269
17.0583 -0.0886637 -0.16899 0.790568 0.0453345 -0.0121917 -0.235941 0.0278922 -0.003759 0.00444889 0.00706662 0.0816465 0.0410069 -0.102398
17.1845 -0.0878362 -0.167774 0.789827 0.044308 -0.0161023 -0.23865 0.032394 0.00655223 0.0096277 -0.00586535 -0.0368597 -0.0463366 0.0238522
17.387 -0.0880203 -0.167724 0.789617 0.0427107 -0.0131223 -0.237217 0.0330821 -0.0009096 0.000247367 -0.00103674 0.027624 -0.00402905 0.0334097
17.4855 -0.0878417 -0.167738 0.78984 0.0419542 -0.0426871 -0.210423 0.0345038 0.00181233 -0.000149635 0.00225528 -0.568039 0.523874 0.0514109
17.5195 -0.0884348 -0.16714 0.789975 0.0416968 -0.0124557 -0.234542 0.0300623 -0.0174704 0.0176339 0.00400048 0.0711161 0.00561353 -0.0417331
17.7572 -0.088569 -0.162631 0.788568 0.0399373 -0.0164585 -0.216539 0.0259727 -0.000564539 0.0189683 -0.0059204 -0.046912 0.267372 -0.076658
17.9833 -0.0910958 -0.144667 0.783309 0.0383324 -0.0138932 -0.225276 0.0282228 -0.0111734 0.0794329 -0.0232561 0.0610232 -0.366331 0.102121
18.1513 -0.0912505 -0.141662 0.782284 0.0371821 -0.0162418 -0.208626 0.0272375 -0.000921058 0.0178867 -0.00609911 -0.00812843 0.00970129 0.0729537
18.3266 -0.0916618 -0.138229 0.783457 0.0360185 -0.0187699 -0.197737 0.0239769 -0.00234603 0.0195874 0.00669019 -0.0552893 0.152464 -0.0365942
18.5564 -0.0951206 -0.125676 0.783062 0.0345482 -0.0187374 -0.191591 0.0249123 -0.0150515 0.0546237 -0.00171915 0.0257413 -0.0367252 0.0047647
19.0529 -0.0962482 -0.107609 0.783383 0.0315733 -0.0195129 -0.186746 0.0304935 -0.00227106 0.0363898 0.000646499 -0.0102563 -0.267667 0.104882
19.1584 -0.0966018 -0.106748 0.784617 0.0309752 -0.0175669 0.00160384 -0.0250243 -0.00335265 0.00816276 0.011707 0.0328222 3.47334 -1.03196
19.1923 -0.0966777 -0.102475 0.783827 0.0307852 -0.0181997 -0.181984 0.0276112 -0.00223939 0.125971 -0.0232951 0.0185937 -0.433468 0.0817287
19.4195 -0.0962268 -0.0962287 0.782753 0.0295426 -0.0182109 -0.159909 0.0234938 0.00198476 0.0274955 -0.00472784 -0.0064759 0.0505207 -0.0106021
19.8553 -0.0965918 -0.0746506 0.778679 0.0272975 -0.0173845 -0.142472 0.0195148 -0.000837491 0.0495128 -0.00934834 0.00654219 -0.0718197 -5.91885e-05
20.1874 -0.0961484 -0.0661284 0.775568 0.0257019 -0.0178771 -0.0707125 0.0118989 0.00133517 0.0256615 -0.009368 -0.0266684 1.21394 -0.0883498
20.2556 -0.0961813 -0.058736 0.774519 0.0253861 -0.0185381 -0.138353 0.0218889 -0.000483053 0.108426 -0.0153916 -0.0380019 -0.409583 0.139711
20.4196 -0.0972831 -0.0519712 0.775753 0.024642 -0.0160772 -0.120304 0.0157613 -0.00671677 0.0412396 0.00752615 0.0380227 -0.0697268 -0.0454446
20.6555 -0.096752 -0.0461232 0.775 0.0236101 -0.0112546 -0.127451 0.0186487 0.00225162 0.0247932 -0.00319283 0.0996471 -0.297589 0.0453649
20.7876 -0.0947141 -0.0480442 0.77537 0.0230509 -0.0173522 -0.11317 0.0171351 0.0154208 -0.0145355 0.0028025 -0.0875809 0.0902098 -0.00215979
20.9313 -0.0943062 -0.0482707 0.775728 0.0224581 -0.0136991 -0.0947905 0.0112162 0.00283917 -0.00157628 0.00249223 -0.00559105 0.433218 -0.125071
21.0916 -0.0939947 -0.0373895 0.772914 0.0218146 -0.00979365 -0.103562 0.0126822 0.00194285 0.0678742 -0.0175583 0.0623389 -0.0766601 -0.00531189
21.3553 -0.0891466 -0.0248212 0.767914 0.0207957 -0.0456671 0.11106 -0.0285842 0.0183832 0.0476571 -0.0189591 -0.775455 3.93665 -0.71672
21.3876 -0.0893609 -0.0191845 0.766556 0.0206744 -0.00721157 -0.0999865 0.0124263 -0.00663905 0.174684 -0.0420861 0.0292247 -0.553874 0.158316
21.6583 -0.0890162 -0.0124888 0.766765 0.0196838 -0.00735537 -0.0773412 0.00793032 0.00127305 0.0247319 0.000775219 -0.00112853 0.0233865 -0.00960015
22.1234 -0.0886682 0.00407249 0.765049 0.0180916 0.0010469 -0.0593832 0.00254552 0.000748182 0.0356087 -0.00368972 0.147462 0.030292 -0.0735994
22.2258 -0.0870477 0.00803328 0.763901 0.017759 -0.0103733 -0.0588668 0.00535853 0.0158371 0.0387083 -0.0112207 -0.13818 -0.043291 0.0177422
22.3233 -0.086818 0.011398 0.762975 0.0174475 -0.00517056 -0.0629425 0.00601342 0.0023545 0.0344843 -0.00948954 -0.0186492 -0.182642 0.0458948
22.395 -0.086745 0.0129316 0.762531 0.0172221 -0.00307609 -0.0579786 0.00773262 0.00101743 0.0213896 -0.00619908 0.021964 -0.0922381 0.0827573
22.5274 -0.0862254 0.0141467 0.763161 0.0168135 -0.00234484 -0.0402988 0.000396122 0.003925 0.00917918 0.00475627 0.0182065 0.253101 -0.0933006
22.7273 -0.0847132 0.0260964 0.760383 0.0162149 -0.00269148 -0.0424588 0.00415905 0.00756463 0.0597761 -0.0138953 -0.0289162 -0.114384 0.0684833
22.8919 -0.0842514 0.0328356 0.759951 0.0157381 -0.00122221 -0.0329943 0.00208993 0.00280623 0.0409533 -0.00262579 -0.00397038 -0.028002 0.016514
23.0554 -0.0838986 0.0387853 0.759963 0.0152781 -0.000745998 -0.0287297 0.00245406 0.00215678 0.0363729 7.54691e-05 -0.00355418 -0.0535324 0.0187927
23.3556 -0.0835715 0.04488 0.761679 0.0144685 -0.0023444 -0.00639373 -0.00113332 0.00108987 0.0203035 0.00571669 -0.0451484 0.293842 -0.0953798
23.4051 -0.0836281 0.0466036 0.761728 0.0143393 -0.000772824 -0.0200446 0.0029285 -0.00114366 0.0348401 0.000998158 -0.0100419 -0.034613 -0.00803003
23.7594 -0.0852938 0.0546024 0.761074 0.0134469 -0.00136999 -0.0132185 0.0025343 -0.00470145 0.022577 -0.00184682 0.0111382 -0.0369157 0.00231436
24.0913 -0.0856271 0.0580291 0.760716 0.0126613 -0.00252539 -0.010507 0.00303983 -0.00100443 0.0103238 -0.00107864 -0.0169519 -0.0301297 0.0181523
24.2598 -0.0862773 0.0589132 0.761049 0.0122804 -0.00319874 -0.00299143 0.00215422 -0.00385981 0.00524877 0.00197894 -0.014995 0.109043 -0.0111444
24.4238 -0.0873142 0.0627097 0.761074 0.0119204 -0.00311775 -0.00489424 0.00221115 -0.00632002 0.0231393 0.000150478 0.00887926 -0.0350157 -0.00720364
24.8293 -0.088417 0.0663351 0.759951 0.0110752 -0.0036808 -0.00156229 0.00180527 -0.00271951 0.00894062 -0.00277057 0.00736325 -0.016552 0.0122713
25.0595 -0.0886528 0.067516 0.759963 0.0106224 -0.00191534 -0.00207448 -6.64567e-05 -0.00102488 0.00513122 5.36416e-05 0.0406787 -0.043592 -0.0296943
25.128 -0.088532 0.0676629 0.759827 0.0104912 -0.00401235 -0.000820249 0.000308294 0.00176308 0.0021436 -0.00198149 -0.00880361 -0.0166447 -0.0160256
25.3 -0.0884892 0.0675393 0.759012 0.010169 -0.00354779 -0.0010859 0.00053164 0.000248986 -0.00071906 -0.00473767 -4.43418e-05 -0.0146904 0.00934742
