t x y z s fx fy fz dx dy dz ddx ddy ddz
7.9437 0.113288 0.0445445 0.729081 0.186145 0.0756355 -0.0201741 0.0441709 -0.170968 -0.0207042 -0.0866169 0.446934 0.041186 0.198348
8.14745 0.0970078 0.0420358 0.719667 0.178288 0.0490494 -0.0188246 0.0307606 -0.0799033 -0.0123125 -0.0462029 -0.0101015 0.111504 0.0105442
8.27573 0.0865921 0.0422911 0.713914 0.173513 -0.00284015 -0.016525 0.00779043 -0.0811991 0.00199053 -0.0448503 -0.980557 0.12842 -0.395713
8.34357 0.07657 0.0430173 0.709049 0.17104 0.0240491 -0.0189194 0.0192475 -0.147724 0.0107031 -0.071697 -0.00605819 0.0384636 0.030443
8.61697 0.0357297 0.0488185 0.691723 0.161424 -0.00408283 -0.0133344 0.00449967 -0.14938 0.021219 -0.0633739 0.248902 0.0105483 0.0567852
8.9126 0.0133218 0.0560134 0.677951 0.151633 -0.0364456 -0.000160258 -0.00461313 -0.0757965 0.0243374 -0.0465863 -0.172286 0.140176 0.113266
9.01229 0.00405356 0.0598327 0.674432 0.148467 0.00298764 -0.0170899 -0.00150179 -0.0929715 0.0383114 -0.035295 0.968795 -0.36577 0.237203
9.07563 0.00205156 0.0607918 0.673148 0.14649 -0.0405607 -0.00108977 -0.0121419 -0.0316063 0.0151429 -0.0202702 -0.120337 0.0271988 -0.0119204
9.343 -0.0150008 0.0667847 0.666877 0.138431 -0.0518233 0.0044434 -0.0172373 -0.0637798 0.0224148 -0.0234572 0.0449164 0.000570872 0.0084133
9.62525 -0.0294245 0.0731569 0.660926 0.130404 -0.0646161 0.00825826 -0.0183991 -0.051102 0.022576 -0.0210826 0.022555 -0.0596371 0.100381
9.77554 -0.036595 0.0752028 0.660025 0.126322 -0.0639641 0.0100509 -0.0210494 -0.0477123 0.0136134 -0.00599684 0.178158 -0.0476011 0.0224764
10.0174 -0.0377146 0.0757112 0.659889 0.120019 -0.0647992 0.0099302 -0.0207629 -0.00463012 0.00210246 -0.000561582 0.0696282 -0.0392744 0.0106516
10.216 -0.0358876 0.0745795 0.660198 0.115079 -0.0600961 0.00826923 -0.0174581 0.00919902 -0.00569798 0.00155398 0.0865021 -0.0360895 0.0670317
10.4132 -0.030709 0.0720521 0.663111 0.110374 -0.0392832 0.00106337 -0.0109991 0.0262585 -0.0128154 0.0147736 0.3909 -0.12962 0.113599
10.6436 -0.00391483 0.0622209 0.672543 0.105122 -0.0101972 -0.00349498 -0.000269805 0.11631 -0.0426758 0.0409434 0.236379 0.052187 0.0809898
11.0116 0.0709041 0.0535835 0.69858 0.0972448 0.0285642 -0.00524618 0.0199057 0.203302 -0.02347 0.0707492 -0.804126 0.169858 -0.127906
11.1807 0.0822896 0.0544713 0.706886 0.0938264 0.591019 0.0190971 0.193677 0.0673362 0.00525043 0.0491222 12.1239 0.649336 3.71312
11.2124 0.0966024 0.05529 0.712173 0.0931991 -0.0237028 -0.0105621 0.00541087 0.451592 0.0258305 0.166806 -3.12301 -0.0933957 -0.977397
11.3433 0.102189 0.0570709 0.717257 0.0906518 0.109288 -0.00795254 0.0477427 0.0426668 0.0136014 0.0388267 0.634334 -0.0495746 0.137366
11.4516 0.114253 0.0579625 0.723074 0.0885973 0.0961417 -0.00404667 0.0470307 0.111377 0.00823157 0.0537058 -0.094845 0.0304409 -0.0466268
11.7793 0.140567 0.0639294 0.735667 0.0826606 0.119854 0.000301832 0.0588565 0.0802945 0.0182075 0.0384256 -0.11571 -0.0280738 -0.0425979
12.1113 0.154471 0.0668799 0.743728 0.0770521 0.140489 0.0060629 0.0718615 0.0418815 0.00888763 0.024284 0.0943135 0.0548871 0.0908396
12.2793 0.164166 0.0699213 0.75037 0.074361 0.142378 0.00572818 0.0721883 0.0577234 0.0181071 0.0395424 -0.128971 -0.0420156 -0.0900588
12.5837 0.169786 0.0715397 0.754062 0.0697209 0.159805 0.0181691 0.0794602 0.0184599 0.00531597 0.0121252 0.203505 0.232321 0.0409439
12.7117 0.175481 0.0760247 0.756284 0.0678579 0.144936 0.00359819 0.0763011 0.0445028 0.0350466 0.0173649 -0.330392 -0.266926 -0.0965451
12.8186 0.176464 0.0767213 0.757037 0.0663401 0.153254 0.0109468 0.0794942 0.00919051 0.0065175 0.00704613 -0.0956404 -0.0556446 -0.0217623
13.0158 0.174557 0.0758426 0.75758 0.0636283 0.146649 0.00833896 0.0744223 -0.00966985 -0.00445566 0.0027546 -0.176237 -0.0732031 -0.146427
13.3155 0.15582 0.0679283 0.745247 0.0597168 0.126348 -0.000408101 0.0658728 -0.0625022 -0.0264005 -0.0411413 -0.120061 -0.0477776 0.0243113
13.555 0.133972 0.0588682 0.73679 0.0567661 0.0359727 -0.0176208 0.0190344 -0.0912485 -0.0378399 -0.0353204 -1.64808 -0.212013 -0.874466
13.6271 0.118805 0.0550335 0.729688 0.0559057 -0.100751 -0.0446328 -0.0193664 -0.210179 -0.0531395 -0.0984246 -4.20049 -0.713277 -1.46538
13.6477 0.112721 0.0536423 0.72705 0.0556633 0.145095 0.00364638 0.0622322 -0.296394 -0.0677795 -0.128502 1.76474 0.458148 0.53169
13.747 0.100695 0.0514311 0.719531 0.0545049 0.0810574 -0.0119495 0.0395272 -0.121029 -0.0222524 -0.0756665 0.204286 0.0568534 0.0722395
13.9793 0.083604 0.0493298 0.705852 0.0518902 0.043591 -0.0116593 0.0235725 -0.0735762 -0.00904625 -0.0588864 -0.372457 0.0843024 -0.0188515
14.1926 0.0509568 0.0512366 0.692432 0.0495994 0.0250863 -0.0126176 0.0173094 -0.153034 0.00893823 -0.062908 0.106186 -0.0188163 0.150115
14.3506 0.0294314 0.052179 0.686241 0.0479685 0.0169389 -0.012205 0.0112744 -0.136259 0.00596575 -0.0391937 0.372258 -0.0251077 0.102294
14.6524 0.0222123 0.0516929 0.683728 0.0450006 0.0308979 -0.0114528 0.0199476 -0.0239228 -0.00161099 -0.0083246 0.615533 0.0185085 0.290996
14.6849 0.0220853 0.05166 0.683765 0.044692 -0.00135605 -0.00937731 0.00596067 -0.00390505 -0.00100908 0.00113885 -0.165148 0.0656744 -0.0512163
14.9485 0.00957814 0.0559583 0.680506 0.0422667 -0.00270346 -0.00146323 -0.00977036 -0.0474425 0.0163045 -0.0123632 0.170565 0.11284 -0.314039
14.9912 0.00786479 0.0568591 0.679407 0.0418868 -0.0101493 -0.00388462 0.00216048 -0.0401668 0.0211178 -0.0257588 0.0222869 0.0265547 0.0122748
15.2082 0.000197014 0.0626932 0.674395 0.0400063 -0.0158034 -0.00141051 -0.000698708 -0.0353298 0.026881 -0.0230947 0.0507026 -0.06276 0.053186
15.3878 -0.00451213 0.0654965 0.671963 0.0385145 -0.0182905 0.00177481 -0.00456846 -0.0262255 0.0156116 -0.0135445 0.0767725 -0.0310263 -0.00193005
15.5211 -0.00664372 0.0670261 0.670123 0.0374432 -0.0225057 0.00508459 -0.00649261 -0.0159931 0.0114764 -0.0138017 0.00335649 0.018231 -0.00510697
15.7836 -0.010611 0.0712955 0.666148 0.0354195 -0.0255287 0.00884584 -0.00563122 -0.015112 0.0162625 -0.0151424 0.0147282 -0.00356267 0.105465
15.9836 -0.013044 0.0744051 0.667338 0.0339518 -0.0182816 0.00455251 -0.00311797 -0.0121667 0.0155501 0.00594759 0.224934 -0.172412 0.0901282
16.1845 -0.00640456 0.0705668 0.672173 0.032538 0.0137368 -0.00158008 -0.00268122 0.0330376 -0.0190991 0.0240604 0.709255 -0.154115 -0.0504969
16.2837 0.00384015 0.067159 0.674062 0.0318624 -0.00467545 0.0030053 0.00214634 0.103346 -0.0343765 0.0190546 -0.096596 0.0608641 0.0262085
16.516 0.0226355 0.0624577 0.679903 0.0303337 0.0211074 -0.0033 0.0121425 0.0809058 -0.0202371 0.0251431 0.103657 -0.00526658 0.106661
16.7211 0.0435974 0.0580842 0.689551 0.0290448 0.0465897 -0.00963908 0.0214713 0.102172 -0.0213176 0.047026 0.158397 -0.0483901 0.0522349
16.9554 0.0762211 0.0504357 0.703432 0.02764 0.0714819 -0.0103213 0.0419671 0.139275 -0.0326524 0.0592615 -0.101433 0.134787 0.17677
17.1207 0.096475 0.0487215 0.718062 0.0266896 0.0918991 -0.0120698 0.045164 0.122505 -0.0103679 0.088487 -0.0672121 0.0880655 -0.14757
17.3227 0.118481 0.0502214 0.729916 0.0255724 0.113645 -0.00990337 0.0587036 0.108926 0.00742389 0.0586735 -0.0499968 0.0666605 -0.0493925
17.6923 0.151904 0.0620659 0.744852 0.0236488 0.132529 -0.00418011 0.0686721 0.0904523 0.0320552 0.0404229 -0.35419 -0.124889 -0.129198
17.8519 0.157317 0.0640002 0.748012 0.0228631 0.148375 0.0016007 0.0766316 0.0339039 0.0121159 0.0197956 -0.00153855 0.00436968 0.0221808
18.053 0.164071 0.0666128 0.752889 0.0219106 0.139257 -0.00663049 0.0627648 0.0335946 0.0129944 0.0242551 -0.369635 -0.246745 -0.419251
18.0967 0.164833 0.0667094 0.753148 0.0217089 0.156369 0.0047908 0.0816547 0.01744 0.00221064 0.00593218 0.0384134 0.0356192 0.0461869
18.4516 0.175865 0.0719826 0.761074 0.0201377 0.179372 0.0179592 0.0924757 0.0310761 0.0148548 0.0223277 0.27888 0.190838 0.0764332
18.553 0.181882 0.0754503 0.764123 0.0197102 0.178987 0.0177198 0.0931691 0.0593506 0.0342031 0.0300769 0.0718542 0.0658257 0.00566768
18.8196 0.202807 0.0892441 0.772543 0.018629 0.18659 0.021826 0.0959964 0.0785035 0.051749 0.0315877 -0.278203 -0.192997 -0.127723
19.0891 0.203754 0.0891706 0.771778 0.017596 0.130256 -0.0216398 0.0724505 0.00351477 -0.000272801 -0.00283973 -1.44469 -1.08332 -0.582132
19.1555 0.197623 0.0843798 0.769025 0.0173506 0.185459 0.0229518 0.0906468 -0.0923752 -0.0721776 -0.0414782 0.160762 0.199177 -0.0217283
19.2872 0.188246 0.0783288 0.763185 0.0168736 0.159283 0.00670151 0.0809069 -0.071203 -0.0459462 -0.0443398 -0.270779 -0.0891695 -0.106259
19.5882 0.142277 0.0564184 0.74021 0.0158322 0.0900134 -0.00402585 0.0424631 -0.152712 -0.0727877 -0.0763256 -0.643058 0.222825 -0.397678
19.7194 0.111178 0.0507045 0.723354 0.0153986 0.0921388 -0.012402 0.0457169 -0.23707 -0.0435571 -0.128494 0.291962 0.101512 0.170932
20.1198 0.0630624 0.0495375 0.699309 0.0141476 0.0513755 -0.0083095 0.0395904 -0.120177 -0.00291496 -0.0600578 0.215386 0.138666 0.439972
20.1999 0.0548172 0.0501939 0.697321 0.0139097 0.0308582 -0.00211147 0.0149139 -0.102923 0.00819368 -0.0248113 -0.103078 0.243142 -0.154225
20.3589 0.0358378 0.0576491 0.689472 0.0134493 0.0229606 -0.00545895 0.0134593 -0.119319 0.046869 -0.0493431 0.183331 -0.0846451 0.0423678
20.6878 0.0164257 0.0639081 0.677827 0.012545 0.0551089 0.00359745 0.0296091 -0.0590273 0.0190321 -0.0354098 1.24041 0.0367229 0.65094
20.725 0.0159453 0.0646662 0.67741 0.0124467 -0.0801817 0.00545416 0.00105591 -0.0129275 0.0203969 -0.0112176 -1.95254 0.0591499 -0.0454836
20.759 0.0132387 0.0654297 0.676975 0.0123573 0.00561176 0.0014554 0.00347969 -0.0794465 0.0224121 -0.0127671 0.217432 -0.0544362 0.0232445
21.0334 0.00780747 0.0674813 0.675222 0.0116603 -0.00179368 0.00376893 0.000813324 -0.0197981 0.00747854 -0.00639041 0.0465388 -0.017821 -0.0119931
21.1877 0.00586062 0.068211 0.673951 0.0112856 -0.00498332 0.00433216 0.0007288 -0.012617 0.00472871 -0.00824097 0.00164497 -0.0160455 0.0184725
21.6552 0.000320999 0.0669142 0.674136 0.0102223 0.0244656 -0.00939261 -0.00587749 -0.0118479 -0.00277354 0.000396065 0.799585 -0.286354 -0.157087
