t x y z s fx fy fz dx dy dz ddx ddy ddz
7.37197 0.141124 -0.148859 0.787577 0.255259 0.15163 -0.237715 0.00647251 -0.0105992 -0.032084 -0.00830248 -0.0635878 -0.00244417 0.0328472
7.54067 0.137526 -0.154341 0.787111 0.247407 0.155963 -0.241655 0.0064714 -0.0213264 -0.0324964 -0.0027612 0.0689346 0.0294689 0.0285162
7.84333 0.137386 -0.161477 0.788888 0.233919 0.156843 -0.246618 0.00803601 -0.000463084 -0.0235775 0.00586935 -0.0275254 0.0573777 0.00236256
7.94166 0.137074 -0.163241 0.789488 0.229697 0.159019 -0.252166 0.00549461 -0.00316974 -0.0179354 0.00610167 0.00251637 -0.0287919 -0.0632248
8.24084 0.136351 -0.171184 0.785654 0.217314 0.161312 -0.257233 0.00501122 -0.0024169 -0.0265493 -0.0128139 -0.0111219 0.0447855 0.0323262
8.57569 0.134295 -0.175052 0.784988 0.204246 0.168378 -0.274695 0.00179677 -0.00614103 -0.0115531 -0.00198955 0.102046 -0.255315 -0.0445635
8.63953 0.134318 -0.17683 0.784679 0.201845 0.163093 -0.265623 0.00386987 0.000373683 -0.0278527 -0.00483454 -0.0305743 -0.00774628 0.00731808
8.94236 0.131628 -0.185976 0.783886 0.190834 0.163852 -0.273918 0.00333327 -0.00888532 -0.0301985 -0.00261836 -0.00938794 0.0137981 0.00328628
9.24434 0.128088 -0.193837 0.783395 0.180453 0.17601 -0.284339 0.0191731 -0.0117203 -0.0260317 -0.00162596 0.250245 -0.0449842 0.325021
9.30829 0.128362 -0.195685 0.78462 0.178328 0.160678 -0.281085 0.00339305 0.0042826 -0.0289084 0.0191588 -0.1049 0.0628506 -0.0553547
9.44626 0.126956 -0.198477 0.78621 0.173829 0.164042 -0.28396 0.00705375 -0.0101903 -0.0202371 0.0115216 -0.00944419 0.0456708 -0.00209183
9.6441 0.124571 -0.200693 0.788407 0.167574 0.166606 -0.288588 0.00886914 -0.0120587 -0.0112017 0.0111078 0.0566171 -0.0189624 -0.0119868
9.84448 0.124428 -0.203699 0.790152 0.161469 0.16532 -0.290327 0.00991017 -0.000713694 -0.0150014 0.00870585 -0.0227493 0.0134756 -0.0246971
10.1441 0.122171 -0.206984 0.790543 0.152752 0.173173 -0.261963 -0.00560724 -0.0075299 -0.0109638 0.00130602 0.141476 0.642862 -0.335437
10.1758 0.122075 -0.206685 0.790247 0.151856 0.163449 -0.294331 0.0115726 -0.00304072 0.00943483 -0.00933772 -0.0654954 -0.0507883 0.0347394
10.4439 0.116552 -0.207806 0.790241 0.144499 0.157744 -0.289415 0.0122993 -0.0206004 -0.00418177 -2.39057e-05 -0.0808998 0.0952654 0.0292545
10.5763 0.112407 -0.20669 0.79075 0.140999 0.157666 -0.292749 0.0131827 -0.0313097 0.00842928 0.00384875 -0.000471987 -0.0168364 0.028156
10.9785 0.0997389 -0.206024 0.796852 0.130878 0.150181 -0.290812 0.0176064 -0.0314995 0.00165813 0.0151723 0.044487 0.0210809 -0.0307421
11.0758 0.0970953 -0.205663 0.798037 0.12854 0.142042 -0.290985 0.020071 -0.0271711 0.00370922 0.0121812 -0.0875663 0.00670921 -0.000736832
11.3762 0.0810322 -0.203943 0.80163 0.121584 0.134007 -0.289268 0.0235225 -0.0534749 0.00572458 0.0119599 0.0802085 0.00315926 -0.00646126
11.6441 0.0724623 -0.202182 0.80437 0.115697 0.12128 -0.292699 0.0293733 -0.031983 0.00657111 0.0102286 -0.0767304 -0.102655 0.0564165
11.7438 0.0685116 -0.202547 0.805951 0.11358 0.118234 -0.286055 0.0262985 -0.0396319 -0.00366209 0.0158525 -0.0572326 0.056739 -0.0483138
11.9124 0.0602055 -0.201553 0.80725 0.110089 0.0717035 -0.301982 0.021784 -0.0492786 0.00590144 0.00770904 -0.829166 -0.300704 -0.152235
11.9439 0.0578301 -0.201665 0.807342 0.109448 0.127605 -0.283304 0.0269217 -0.0754006 -0.0035719 0.00291306 0.386024 0.094248 -0.0424357
12.052 0.0541906 -0.200949 0.807161 0.107278 0.104931 -0.285757 0.0284293 -0.0336533 0.00662074 -0.00167624 -0.0846465 0.012215 -0.00124155
12.2333 0.0453073 -0.199347 0.806816 0.103735 0.100928 -0.286312 0.0289006 -0.0489993 0.00883526 -0.00190132 0.0202407 -0.0350612 0.0139013
12.58 0.030754 -0.200498 0.807827 0.0972837 0.0904138 -0.287556 0.0351781 -0.0419828 -0.00331866 0.00291754 0.050848 -0.0149628 0.108092
12.7439 0.0252384 -0.201444 0.81121 0.0943743 0.080515 -0.283446 0.0278298 -0.0336477 -0.00577138 0.0206362 -0.0694298 0.0911877 -0.140961
12.9121 0.0176113 -0.199833 0.810691 0.0914785 0.0795719 -0.28816 0.0394281 -0.0453299 0.00957168 -0.00308164 0.0689441 -0.0635443 0.14401
13.0798 0.0119496 -0.200015 0.814222 0.0886815 0.0644505 -0.283524 0.0330708 -0.0337716 -0.00108132 0.0210612 -0.15856 0.0525481 -0.0995942
13.2487 0.00172209 -0.198698 0.814938 0.0859501 0.0656895 -0.284275 0.0360854 -0.0605527 0.00779415 0.00423951 0.10412 -0.00494651 -0.0244031
13.4478 -0.00620722 -0.197342 0.814815 0.0828376 0.0493193 -0.278656 0.0353492 -0.0398189 0.00680913 -0.000619989 -0.12126 0.0826259 -0.0294531
13.5795 -0.0135553 -0.195012 0.814222 0.0808411 0.0495161 -0.280936 0.0364948 -0.05579 0.0176918 -0.00449926 0.0474412 -0.0296149 0.0115379
13.9034 -0.026648 -0.192389 0.813975 0.076134 0.0043501 -0.25765 0.0323964 -0.0404249 0.00810017 -0.000762377 -0.652934 0.403251 -0.0748642
13.9519 -0.0301411 -0.191049 0.813763 0.0754536 0.0362542 -0.27794 0.0359243 -0.0720706 0.0276445 -0.00439082 0.111838 -0.0668787 0.00657063
14.2509 -0.0416921 -0.188763 0.813037 0.0713877 0.0250892 -0.273203 0.0380684 -0.0386252 0.00764421 -0.00242585 0.0354914 0.0184626 0.0588235
14.3482 -0.0451147 -0.187844 0.813358 0.0701125 0.033567 -0.276105 0.0352892 -0.0351714 0.00944088 0.00329851 0.261092 -0.0615806 -0.0144231
14.4295 -0.0462484 -0.187483 0.813531 0.0690646 0.0134251 -0.271104 0.0363766 -0.0139451 0.00443451 0.00212594 -0.165526 0.0407703 0.00558492
14.7491 -0.0676138 -0.181902 0.814781 0.0650947 0.000999969 -0.267667 0.0368587 -0.0668487 0.017465 0.00391092 0.0860432 -0.0257264 -0.0149431
15.1481 -0.0805884 -0.179028 0.813963 0.0604583 -0.00477122 -0.263299 0.0348786 -0.0325243 0.00720225 -0.00205019 0.141858 0.0228876 -0.0297841
15.25 -0.0824298 -0.178056 0.813444 0.0593274 -0.00889994 -0.267872 0.0371533 -0.0180631 0.00953546 -0.00508643 0.0631848 -0.0928012 0.0313166
15.3482 -0.0835941 -0.178015 0.813247 0.0582584 -0.0194151 -0.262347 0.0380097 -0.0118604 0.000425443 -0.00201218 -0.142319 0.0338741 0.0464774
15.5482 -0.0916595 -0.176574 0.814704 0.0561396 -0.0155533 -0.261361 0.0359828 -0.0403254 0.00720053 0.00728366 0.136264 0.0126073 -0.0413036
15.6882 -0.0946344 -0.175319 0.814914 0.0547019 -0.0253071 -0.258885 0.0363088 -0.0212394 0.00896638 0.00149843 -0.0428628 0.0339914 -0.0292421
15.925 -0.102064 -0.171291 0.81363 0.0523552 -0.0265522 -0.257037 0.0366205 -0.031386 0.0170129 -0.00542385 0.0859432 -0.0242679 0.0141903
16.1576 -0.104715 -0.168647 0.813136 0.0501472 -0.0322406 -0.255579 0.0343836 -0.011394 0.0113677 -0.00212291 -0.0241161 -0.0379186 -0.0278439
16.248 -0.105942 -0.167929 0.812716 0.0493142 -0.0328782 -0.250959 0.035951 -0.0135751 0.00793834 -0.00464115 -0.0132316 0.0467334 0.0162542
16.5166 -0.110543 -0.162426 0.812642 0.046921 -0.0286948 -0.244957 0.0340848 -0.0171287 0.0204894 -0.000275803 0.155707 0.0342445 -0.0287675
16.6477 -0.110111 -0.15915 0.812111 0.0457951 -0.0326835 -0.233042 0.034713 0.00328996 0.02498 -0.00404823 0.023456 0.199914 0.000794656
16.984 -0.106352 -0.128137 0.81084 0.0430294 -0.0299685 -0.21453 0.0341463 0.0111786 0.0922142 -0.00378098 -0.0280307 -0.172371 0.0131835
17.2834 -0.105517 -0.115979 0.810889 0.0407087 -0.0191921 -0.170348 0.0304603 0.0027886 0.0406214 0.000165002 0.173325 0.564496 -0.0701315
17.394 -0.103089 -0.104582 0.810049 0.0398833 -0.0267081 -0.197166 0.0301303 0.021957 0.10305 -0.00759098 -0.0660005 -0.316305 -0.0463226
17.5838 -0.101299 -0.096419 0.806938 0.0385051 -0.0255844 -0.185528 0.0389262 0.00942584 0.0429952 -0.016386 -0.0649711 -0.138365 0.208303
17.7634 -0.101702 -0.0931604 0.810716 0.037245 -0.0109262 -0.15942 0.026974 -0.00224477 0.018141 0.0210311 0.251493 0.365884 -0.175935
17.8533 -0.099873 -0.0885752 0.811185 0.0366302 -0.0214434 -0.171848 0.0319964 0.0203562 0.0510219 0.00522032 -0.0410769 -0.035398 -0.0562168
18.0181 -0.0976338 -0.0811277 0.810519 0.0355289 -0.0322935 -0.0595199 0.0290819 0.0135862 0.0451879 -0.00404494 -0.298619 2.08432 -0.0852761
18.0579 -0.0975663 -0.0760231 0.810222 0.0352678 -0.0182567 -0.169866 0.035884 0.00169483 0.128188 -0.00744073 0.00216231 -0.386748 0.06346
18.3519 -0.0968813 -0.0717603 0.813519 0.0333989 -0.0170261 -0.146844 0.03165 0.00233045 0.0145017 0.0112136 0.000982923 0.195042 -0.122414
18.4923 -0.0965346 -0.065877 0.812679 0.0325413 -0.0202316 -0.143519 0.0345234 0.00246849 0.0418928 -0.00597779 -0.0757522 0.0943383 -0.0172278
18.6869 -0.0989211 -0.0541576 0.810864 0.0313896 -0.0121145 -0.138464 0.0297178 -0.0122677 0.0602445 -0.00932914 0.155201 -0.0726745 -0.0718907
18.7941 -0.0984518 -0.0485329 0.809037 0.0307723 -0.017134 -0.132356 0.0318815 0.00437564 0.0524511 -0.0170385 0.0112463 -0.0489346 0.0219441
19.2569 -0.0940174 -0.0347392 0.805852 0.0282441 -0.0124667 -0.117558 0.0291876 0.00958086 0.0298022 -0.00688184 -0.00832365 0.0120695 0.0123615
19.6518 -0.0915322 -0.021091 0.805062 0.0262523 -0.00929084 -0.107742 0.027781 0.00629446 0.0345676 -0.0020012 -0.000255394 -0.0735451 -0.00975716
19.8517 -0.090284 -0.0171196 0.804272 0.0252979 0.00293783 -0.115553 0.0232553 0.00624339 0.0198636 -0.00395197 0.215037 -0.284023 -0.0818241
19.89 -0.0897289 -0.0167755 0.804 0.025119 -0.0140596 -0.105853 0.035373 0.0144839 0.00897947 -0.00708756 -0.153829 -0.0762804 0.172888
19.9879 -0.0897852 -0.0166275 0.804963 0.0246676 -0.00734106 -0.0950749 0.026882 -0.000574847 0.00151217 0.00983689 0.00684426 0.15093 -0.0478929
20.2878 -0.0893419 -0.00259636 0.803605 0.0233346 -0.00665083 -0.0886201 0.02615 0.00147797 0.046781 -0.00452777 0.000265882 -0.0828366 -0.0100938
20.62 -0.0888217 0.00380327 0.800988 0.0219423 -0.00391227 -0.0807034 0.0204956 0.00156628 0.0192683 -0.00788025 0.0365184 -0.00281325 -0.0657995
20.6879 -0.0885466 0.00509982 0.800148 0.0216678 -0.00592437 -0.0781253 0.0236553 0.00404821 0.0190771 -0.0123522 -0.0155603 0.0233102 0.0225415
20.9558 -0.0885788 0.0118834 0.798457 0.0206189 -0.00465812 -0.0721564 0.0216332 -0.000120303 0.0253218 -0.00631352 0.0118726 -0.00428676 0.00453304
21.157 -0.0881227 0.0168027 0.79737 0.0198649 -0.00528667 -0.0659102 0.0181648 0.00226751 0.0244596 -0.00540184 -0.0186753 0.0239642 -0.0453667
21.2974 -0.0881728 0.020712 0.795716 0.0193546 -0.00455551 -0.0670693 0.0196174 -0.000356187 0.0278264 -0.0117754 -0.00125109 -0.0840111 0.0283395
21.5269 -0.0883204 0.0226739 0.794506 0.0185493 -0.00508858 -0.0525223 0.0178363 -0.000643237 0.00855084 -0.0052732 -0.0132306 0.20377 0.00477456
21.7198 -0.0889367 0.0319049 0.793667 0.0178983 -0.00349879 -0.0654342 0.0159496 -0.0031953 0.0478562 -0.00435223 0.0318918 -0.312225 -0.018248
21.7935 -0.088999 0.033736 0.793247 0.0176557 -0.00462551 -0.0499894 0.0166538 -0.000845414 0.0248506 -0.00569679 0.00482972 0.00294069 0.00665928
22.0943 -0.0888162 0.041478 0.792136 0.0166988 -0.00433145 -0.0447266 0.0147577 0.000607524 0.0257352 -0.00369346 -0.00118194 -0.0484901 -0.0131834
22.4561 -0.0887512 0.0444419 0.789074 0.0156165 -0.00663381 -0.0372696 0.0116841 0.000179921 0.0081925 -0.00846293 -0.0543987 0.0734453 -0.0053541
22.5562 -0.0892787 0.0459989 0.788173 0.0153295 -0.00343287 -0.0388969 0.0108389 -0.00526791 0.0155478 -0.00899913 0.0286923 -0.00381901 -0.00339808
22.7636 -0.0891372 0.049059 0.786161 0.0147518 -0.00737173 -0.0350907 0.00945236 0.00068224 0.0147558 -0.00970381 -0.067471 0.0126238 0.0101815
22.9243 -0.0907694 0.0517557 0.784864 0.0143192 -0.00239342 -0.0354708 0.00715112 -0.0101585 0.0167841 -0.00806794 0.0824214 -0.0528939 -0.0131755
23.1571 -0.0886668 0.0527962 0.782272 0.0137149 -0.0045041 -0.0313871 0.00672717 0.00903096 0.00446927 -0.0111355 -0.0403868 0.03047 0.035669
23.4088 -0.0889521 0.0558511 0.781728 0.0130902 -0.00314264 -0.028608 0.00567371 -0.00113355 0.0121379 -0.00215834 0.00733418 0.0111423 0.008965
23.556 -0.0889601 0.0578792 0.781605 0.0127381 -0.0063586 -0.0274953 0.00229902 -5.39966e-05 0.013778 -0.000838734 -0.0611964 -0.0102096 -0.0589592
23.6244 -0.0892502 0.058774 0.781272 0.0125777 -0.0013283 -0.0141064 0.00423942 -0.0042407 0.0130795 -0.00487238 0.0523862 0.242313 -0.00605315
23.7236 -0.089155 0.062459 0.780728 0.0123486 -0.0049729 -0.0258456 0.00587208 0.000958631 0.0371291 -0.00547316 -0.0335237 -0.111132 0.0386773
23.9336 -0.0904312 0.0653559 0.781284 0.0118776 -0.00359015 -0.0187925 0.00453533 -0.00607904 0.0137991 0.0026464 0.0298337 0.0144255 -0.0142057
24.1618 -0.0902649 0.0692558 0.781148 0.0113861 -0.00445035 -0.0178484 0.00458944 0.000728639 0.0170908 -0.000595156 -0.00594987 -0.0509281 -0.00478786
24.3979 -0.0904246 0.070452 0.780741 0.0108989 -0.00328364 -0.0133621 0.00360707 -0.000676131 0.00506658 -0.00172558 0.0203809 0.0368757 -0.0145473
24.5663 -0.0899599 0.0723525 0.780037 0.010564 -0.0035616 -0.00683604 0.00182866 0.0027578 0.0112797 -0.00417662 -0.0027029 0.118728 -0.0319095
