t x y z s fx fy fz dx dy dz ddx ddy ddz
2.2721 -0.00183676 -0.188563 0.658988 0.629713 -0.0137693 -0.070091 -0.0299716 0.20891 -0.203558 0.00950262 -0.294071 0.634403 0.0163081
2.47227 0.0281977 -0.20389 0.661543 0.604571 0.0119819 -0.0960062 -0.0252339 0.150046 -0.0765708 0.012767 -0.169867 0.133575 0.0381538
2.67367 0.0515271 -0.213894 0.665662 0.580287 0.0506229 -0.0918093 -0.0230079 0.115834 -0.0496683 0.0204513 0.335165 0.378963 -0.0381191
3.03855 0.138415 -0.181563 0.668049 0.53875 0.0641012 -0.0362991 -0.0410499 0.238128 0.0886067 0.00654248 -1.3596 0.591795 -0.495041
3.13666 0.148691 -0.167173 0.663926 0.528097 0.116989 -0.0163419 -0.026371 0.104734 0.14667 -0.0420275 -0.110732 0.593357 0.00806353
3.27239 0.160866 -0.136336 0.65837 0.513707 0.114404 -0.0086884 -0.0361343 0.0897053 0.227202 -0.0409331 -0.348564 -0.0872322 -0.0984977
3.4404 0.166098 -0.100625 0.648713 0.496436 0.0869263 0.0779875 -0.045686 0.0311413 0.212545 -0.0574822 -0.88528 1.05723 -0.0771273
3.60986 0.145954 -0.0342503 0.636757 0.479604 0.0798859 0.0859647 -0.057355 -0.118874 0.391698 -0.0705518 -0.230529 -0.598104 -0.0583054
3.90397 0.0910496 0.0292158 0.610963 0.451734 0.0374108 0.144064 -0.0843206 -0.186676 0.215785 -0.0877004 0.291831 -0.38651 -0.0723868
4.04002 0.0710538 0.0514194 0.597691 0.439395 -0.421854 0.60245 -0.0364537 -0.146972 0.1632 -0.0975487 -9.44438 9.3495 1.28849
4.07799 0.0518597 0.0710929 0.595845 0.436013 0.0120767 0.133949 -0.0946187 -0.505548 0.518174 -0.0486287 1.29247 -2.14317 -0.0555615
4.27758 0.00244433 0.0891395 0.583926 0.418654 -0.103673 0.183386 -0.08512 -0.247584 0.0904182 -0.0597182 -0.612687 -0.6148 0.425944
4.4443 -0.0558616 0.0871256 0.585809 0.404685 -0.125879 0.190641 -0.0943112 -0.34973 -0.0120795 0.0112939 0.443989 -0.216106 0.0297574
4.74856 -0.121169 0.0634439 0.592 0.380382 -0.186322 0.166895 -0.0873464 -0.21464 -0.0778328 0.020348 0.383562 -0.102846 0.00969486
5.00826 -0.151042 0.0362942 0.597938 0.360796 -0.221453 0.109468 -0.0779598 -0.115028 -0.104542 0.0228658 0.150291 -0.731493 0.0654036
5.10854 -0.161065 0.0184553 0.600889 0.353506 -0.211115 0.0669451 -0.0924924 -0.0999574 -0.177895 0.0294244 0.600237 -1.13661 -0.339726
5.17239 -0.165 0.00246495 0.601383 0.348942 -0.23355 0.120049 -0.0808176 -0.0616359 -0.25046 0.00773493 0.134227 0.530964 -0.0533645
5.40847 -0.17207 -0.0270711 0.600235 0.33257 -0.23465 0.0607916 -0.0693205 -0.0299475 -0.12511 -0.00486338 0.270291 -0.383954 0.238027
5.57382 -0.169632 -0.0582558 0.605938 0.321563 -0.216005 0.0312444 -0.0760803 0.0147453 -0.188597 0.0344946 0.584995 -0.229189 -0.123945
5.87433 -0.112371 -0.135629 0.605111 0.302482 -0.189846 -0.0067189 -0.0602016 0.190544 -0.257471 -0.00275249 -0.372086 0.765943 0.303764
6.10808 -0.0881621 -0.153963 0.621065 0.288427 -0.0997259 -0.0881309 -0.0645955 0.10357 -0.0784353 0.068251 1.31381 -0.990848 -0.297414
6.24033 -0.0514849 -0.181667 0.624889 0.280766 -0.203766 -0.004626 -0.0535005 0.277326 -0.209478 0.0289171 -2.10833 1.72114 -0.0650508
6.34053 -0.0448653 -0.185376 0.627133 0.275098 -0.0815584 -0.077941 -0.0525032 0.066061 -0.0370121 0.0223986 0.886932 -0.161669 -0.0842195
6.57615 0.0199402 -0.203072 0.627735 0.262215 -0.0649158 -0.0800549 -0.0466534 0.275041 -0.0751048 0.00255477 -0.538056 0.249907 0.0607738
6.84041 0.0550483 -0.205468 0.632654 0.248483 -0.0225533 -0.0801695 -0.0366501 0.132856 -0.00906548 0.0186146 -0.0406832 0.161143 0.130508
6.97626 0.0723458 -0.203726 0.637592 0.241706 0.0198298 -0.0354059 -0.0375589 0.12733 0.0128255 0.0363438 0.552274 1.0644 -0.0391076
7.21102 0.132674 -0.142055 0.643968 0.230428 0.0411571 -0.0101032 -0.0345161 0.25698 0.2627 0.027163 -0.519951 -0.240375 -0.10358
7.47615 0.164257 -0.0893017 0.643889 0.218322 0.0298593 0.0161434 -0.062822 0.119124 0.198969 -0.000299371 -1.14578 -0.707813 -0.682708
7.54437 0.167052 -0.0790223 0.640691 0.215311 0.0599247 0.100053 -0.042345 0.0409607 0.150684 -0.0468723 -0.3763 1.01299 -0.0698167
7.84402 0.145536 0.0570922 0.620377 0.20257 0.0337877 0.170719 -0.0650623 -0.0718003 0.454235 -0.0677933 -0.203594 -1.04148 -0.0916571
8.14495 0.105492 0.0994695 0.591675 0.190534 0.0181962 0.193922 -0.0829957 -0.133068 0.140822 -0.0953756 0.506995 -0.853274 0.1913
8.27832 0.0967631 0.103074 0.582358 0.185431 -0.0438134 0.239745 -0.0934976 -0.0654518 0.0270239 -0.0698627 -0.783377 0.301518 0.110645
8.44431 0.0643152 0.115867 0.57381 0.179271 -0.086467 0.238563 -0.0966949 -0.195483 0.0770723 -0.0514971 -0.726775 -0.110149 0.187708
8.6558 -0.00953508 0.12724 0.571315 0.171717 -0.113672 0.228615 -0.0968279 -0.349189 0.0537768 -0.0117986 0.638747 -0.540052 0.155454
8.81218 -0.048522 0.122442 0.573272 0.166337 -0.178094 0.227703 -0.0934833 -0.249298 -0.0306803 0.0125124 -0.0989029 -0.290611 0.133806
9.11661 -0.133581 0.086169 0.589482 0.156342 -0.308881 0.074955 -0.00607918 -0.279406 -0.119151 0.0532468 -1.00923 -2.69615 1.61878
9.14633 -0.142777 0.0802464 0.592494 0.155399 -0.257914 0.138811 -0.0717593 -0.309401 -0.199281 0.101357 0.3835 -0.99622 0.004805
9.34453 -0.189034 0.00161839 0.612771 0.149255 -0.288077 0.106402 -0.0534023 -0.233394 -0.396724 0.10231 0.613998 0.411677 -0.0443789
9.74432 -0.184205 -0.0911892 0.64658 0.13759 -0.181078 -0.129834 -0.0357984 0.0120785 -0.232139 0.0845671 2.43434 -3.09083 -0.376701
9.8445 -0.158563 -0.145465 0.651272 0.134813 -0.249747 -0.0236007 -0.0131531 0.255953 -0.541781 0.0468288 -0.120713 1.06682 0.0924841
10.1445 -0.0926449 -0.211987 0.673642 0.126827 -0.200488 -0.0589184 -0.000550042 0.219741 -0.221753 0.0745724 -0.384768 1.11883 -0.184548
10.2444 -0.0745326 -0.222975 0.67925 0.124274 -0.0798374 -0.112917 -0.00969205 0.181303 -0.109982 0.0561358 1.96777 -0.0542977 -0.47611
10.352 -0.0322401 -0.235438 0.679778 0.121582 -0.123164 -0.106025 0.00527484 0.393041 -0.115824 0.00490488 -0.332026 0.383331 -0.0578643
10.7859 0.0757891 -0.213527 0.671012 0.111304 -0.0198103 -0.0575188 0.00502254 0.248978 0.0504994 -0.0202019 -0.108672 0.635847 0.171762
11.0444 0.132899 -0.157962 0.677272 0.105598 -0.0348227 0.0189931 0.0141633 0.22088 0.214902 0.0242084 -1.6238 0.770228 0.143136
11.0802 0.138723 -0.149287 0.678321 0.104831 0.0262988 -0.0145779 0.00536914 0.162782 0.24246 0.0293297 -0.283738 -0.21838 -0.0851421
11.3484 0.161972 -0.0999728 0.680064 0.0992626 0.0754232 0.342011 -0.0119356 0.0866954 0.1839 0.00649804 0.461245 6.68476 -0.465375
11.4482 0.175223 -0.0149905 0.676074 0.0972658 0.0469045 0.0944094 -0.00287598 0.132742 0.851253 -0.0399613 -0.544785 -1.9859 -0.0867325
11.7243 0.17035 0.0686618 0.658432 0.0919509 0.0137993 0.179413 -0.0350203 -0.0176537 0.303017 -0.0639051 -0.849754 -0.875675 -0.364123
11.8486 0.15501 0.0928032 0.644852 0.0896523 -0.0323062 0.233058 -0.0203942 -0.123338 0.194108 -0.109191 -1.31141 -0.00979452 0.346944
12.1121 0.0314825 0.143265 0.640167 0.0849709 -0.101975 0.257876 -0.0403096 -0.468853 0.191527 -0.0177827 0.580967 -0.574349 -0.174049
12.5874 -0.0601169 0.104546 0.592395 0.0771353 -0.193642 0.214299 -0.0554855 -0.192719 -0.0814608 -0.100508 0.0655734 -0.147042 0.703645
12.748 -0.089382 0.0876669 0.594406 0.0746539 -0.243784 0.163471 -0.06117 -0.182186 -0.105081 0.0125204 -0.406517 -0.852197 0.308173
12.9165 -0.131605 0.0457866 0.605259 0.0721376 -0.232446 0.0750218 -0.0402742 -0.250662 -0.248629 0.0644306 0.92283 -1.59921 0.425517
13.0801 -0.147914 -0.037677 0.627185 0.0697752 -0.0791006 0.221365 -0.0915524 -0.0997043 -0.510229 0.134037 4.3835 3.99523 -1.33179
13.1164 -0.145755 -0.0509365 0.630296 0.0692614 -0.238147 0.0457994 -0.0318588 0.0594695 -0.365153 0.0856771 0.508243 0.121114 0.0138935
13.2923 -0.119554 -0.11144 0.645803 0.0668245 -0.196746 -0.00774022 -0.0139774 0.148901 -0.343842 0.0881219 0.677324 0.231357 0.0596225
13.4512 -0.0787977 -0.16023 0.661309 0.0646979 -0.215999 -0.0182321 0.00123072 0.256517 -0.307083 0.0975949 -0.852977 1.00377 0.0326252
13.6843 -0.0653471 -0.177275 0.685828 0.0617001 -0.141159 -0.0568943 0.0126977 0.0577098 -0.0731309 0.105199 0.908978 0.0616769 -0.27324
14.0162 0.0539541 -0.194754 0.690642 0.0576691 -0.054876 -0.0438627 0.0247638 0.359422 -0.0526588 0.0145039 -0.400712 0.692965 0.0631145
14.2847 0.121571 -0.158935 0.699086 0.0546018 0.00807219 0.0626893 0.0191447 0.25183 0.133404 0.0314502 -0.278708 1.88647 -0.283626
14.3486 0.136512 -0.14273 0.699938 0.0538969 -0.0427917 -0.0583947 0.000232361 0.234038 0.253836 0.0133436 -1.69498 -1.38617 -0.685189
14.4486 0.142958 -0.13121 0.694411 0.0528101 0.0131543 0.0545877 0.0121691 0.064406 0.115109 -0.0552295 -0.261254 1.12973 -0.164538
14.8354 0.128792 0.0822739 0.648443 0.0488122 -0.0169612 0.211097 -0.0298295 -0.0366302 0.552015 -0.118862 -0.397718 -0.995581 0.0458094
15.3166 0.0190637 0.117365 0.601852 0.0442576 -0.163303 0.205461 -0.0393252 -0.22802 0.0729209 -0.096818 -0.809997 -0.951492 0.81844
15.4526 -0.0269454 0.109677 0.603827 0.0430489 -0.168893 0.214705 -0.0603945 -0.33821 -0.0565172 0.0145203 0.306022 -0.322193 0.0881022
15.7581 -0.101698 0.0623558 0.616482 0.0404539 -0.23462 0.126423 -0.0342773 -0.244739 -0.154927 0.0414301 0.331301 -1.03455 0.330388
15.9165 -0.132152 0.0118589 0.631333 0.0391704 -0.251833 0.110176 -0.0351014 -0.192261 -0.318798 0.0937629 0.525415 0.0455073 -0.120522
16.2907 -0.130524 -0.101063 0.649543 0.0362976 0.0276605 -0.0466591 -0.038808 0.00434872 -0.301769 0.0486635 6.28945 -0.960452 -0.518012
16.3203 -0.124863 -0.110859 0.650531 0.0360792 -0.296342 0.11069 -0.0192983 0.190893 -0.330256 0.0332993 -1.36411 2.78968 -0.0784696
16.3862 -0.118208 -0.12051 0.652383 0.035599 -0.191861 -0.0368427 -0.00822657 0.101104 -0.146634 0.0281343 0.977313 -0.620813 0.135122
16.5202 -0.0871037 -0.151313 0.65858 0.034641 -0.19339 -0.0274499 -0.00268023 0.232084 -0.229836 0.0462433 0.00110949 0.431385 0.0841743
16.7207 -0.0405256 -0.180053 0.671236 0.0332556 0.165275 -0.134656 0.00292578 0.232306 -0.143342 0.0631205 6.90357 -1.47458 -0.10609
16.7856 0.00363576 -0.195569 0.674886 0.0328192 -0.167907 -0.0245512 0.0156613 0.68039 -0.239051 0.0562347 -2.31983 1.4906 0.107969
16.9546 0.0523631 -0.193391 0.687475 0.0317093 -0.0702388 -0.0467035 0.0140116 0.288299 0.0128853 0.0744833 -0.458635 0.454188 -0.24366
17.2221 0.0966655 -0.15744 0.689963 0.0300287 -0.0395436 -0.0281177 0.0147879 0.165606 0.134388 0.00930024 -0.50998 -0.17082 -0.153972
17.4381 0.108643 -0.136383 0.684789 0.0287371 -0.00457346 0.0461492 0.00196853 0.0554563 0.0974926 -0.023956 0.221158 1.07725 -0.258219
17.6887 0.136431 -0.0442947 0.662568 0.027308 -0.00209196 0.113298 -0.0095708 0.11088 0.36746 -0.0886677 -0.441844 -0.00846259 0.104631
17.9629 0.13362 0.0558088 0.646123 0.0258258 -0.0164516 0.138055 -0.0413577 -0.0102519 0.36514 -0.0599831 -0.451596 -1.67 -0.29232
18.1227 0.120451 0.0715138 0.629074 0.0249993 -0.0325358 0.207722 -0.0376763 -0.0824151 0.0982813 -0.106695 -0.369994 0.0495508 0.257518
18.3214 0.0894673 0.0929984 0.618041 0.0240084 -0.0383987 0.211079 -0.0537118 -0.155932 0.108127 -0.0555264 0.334542 -0.371155 0.0450307
18.5203 0.071687 0.0998209 0.608778 0.0230557 -0.0541747 0.224155 -0.0553904 -0.0893865 0.0342984 -0.046569 0.251181 -0.0876092 0.194194
18.6204 0.0652546 0.102377 0.606062 0.0225905 -0.1035 0.249978 -0.0590218 -0.0642332 0.0255252 -0.0271225 -0.74459 0.443644 0.135155
18.6934 0.0566079 0.106599 0.604802 0.0222575 -0.0893189 0.233012 -0.0675092 -0.118544 0.0578851 -0.0172641 -0.131373 -0.0887981 -0.044341
18.9834 0.011181 0.115918 0.596067 0.0209817 -0.147706 0.216133 -0.10148 -0.156643 0.0321334 -0.0301231 -0.337281 -0.617676 -0.577647
19.027 0.0037081 0.116145 0.593654 0.0207963 -0.142656 0.241797 -0.0722101 -0.171352 0.0051958 -0.055315 -0.0306846 -0.00236407 0.172204
19.32 -0.049139 0.117464 0.592232 0.0195921 -0.181619 0.23797 -0.0767064 -0.180344 0.00450304 -0.00485329 0.298831 -0.115495 0.00356276
19.6575 -0.0759665 0.105829 0.591 0.0182914 -0.223596 0.214834 -0.0743615 -0.0794911 -0.0344756 -0.00365089 -0.230024 -0.293433 0.0792077
19.8885 -0.1066 0.0822099 0.594383 0.0174512 -0.205041 0.223409 -0.075499 -0.132623 -0.102254 0.0146448 0.96552 0.551515 -0.057521
19.9884 -0.110215 0.0774987 0.595272 0.0171 -0.255222 0.177276 -0.0691973 -0.0361887 -0.0471695 0.00889974 -0.252824 -0.473025 0.0731819
20.1241 -0.119782 0.0623857 0.597827 0.0166341 -0.264336 0.146817 -0.0675916 -0.0704992 -0.111363 0.0188312 -0.173085 -0.68557 0.0321887
20.262 -0.132799 0.0339814 0.601037 0.0161736 -0.26223 0.14403 -0.0658195 -0.0943736 -0.205927 0.0232711 0.210219 0.0672168 -0.00872785
20.5885 -0.141205 -0.0260796 0.607704 0.0151338 -0.258683 0.0843886 -0.0600145 -0.0257482 -0.183984 0.0204219 0.342963 0.0324523 -0.0229629
20.788 -0.132689 -0.0614965 0.610864 0.0145315 -0.263066 0.0741458 -0.0454622 0.0426804 -0.177509 0.0158403 -0.0748998 0.575634 0.237378
20.8882 -0.129163 -0.0735082 0.61484 0.0142379 -0.251401 0.0384718 -0.0512302 0.0351697 -0.119787 0.0396436 0.121 -0.0615976 -0.0252383
21.0563 -0.119832 -0.0953836 0.62079 0.013759 -0.246196 0.0247441 -0.0503717 0.0555086 -0.130141 0.0354013 -0.00842272 0.138635 -0.129768
21.2244 -0.110739 -0.113344 0.623074 0.0132961 -0.228461 0.000475458 -0.0435352 0.0540926 -0.106835 0.0135859 0.187243 -0.0471477 0.0135998
21.6298 -0.0580539 -0.164391 0.630815 0.0122432 -0.0768 -0.0699273 -0.0206193 0.129985 -0.125944 0.0190981 2.22893 -0.437805 0.337246
21.6922 -0.0412554 -0.173958 0.633321 0.0120886 -0.163898 -0.0460821 -0.0288354 0.269117 -0.153272 0.0401494 -0.341616 0.35455 0.0585453
21.8566 -0.00623946 -0.189575 0.641506 0.0116907 -0.120363 -0.0555154 -0.0204895 0.212942 -0.0949706 0.0497765 -0.0406872 0.375712 0.0427518
22.0563 0.0346526 -0.19356 0.653148 0.0112251 -0.0553677 -0.0346148 -0.00520317 0.204819 -0.0199597 0.0583119 0.509966 0.777125 0.106052
22.2248 0.0836439 -0.174859 0.665985 0.0108466 -0.0441528 -0.0379569 -0.0058844 0.290748 0.110987 0.0761818 -0.493225 0.0308734 -0.228323
22.5564 0.125819 -0.134652 0.666136 0.0101385 -0.00361945 0.00745894 0.0156435 0.127164 0.121226 0.000455136 -0.20327 0.12532 0.393244
