t x y z s fx fy fz dx dy dz ddx ddy ddz
5.07246 -0.129399 0.0456595 0.769333 0.373955 -0.0835046 -0.0565461 -0.0160094 0.108776 -0.0692365 0.0183378 0.711585 -0.204751 0.0648589
5.30722 -0.0646487 0.0181224 0.777213 0.357314 -0.0341875 -0.069304 -0.00500856 0.275823 -0.117302 0.0335636 -0.0539062 0.198725 0.0712907
5.69544 0.0343082 0.00253423 0.800988 0.331402 0.098343 -0.0173253 0.0620319 0.254895 -0.0401524 0.0612405 0.496175 1.47879 0.882398
5.72745 0.0429751 0.00276407 0.803852 0.329351 0.0768487 -0.0715776 0.0183996 0.270776 0.00718076 0.0894843 -0.18427 0.242819 -0.153492
5.7952 0.0604745 0.00436513 0.80921 0.325053 0.0910984 -0.077615 0.0281599 0.258292 0.0236318 0.0790851 -0.261722 0.0514858 -0.0491346
6.06351 0.110935 0.0144122 0.826892 0.308573 0.233277 -0.0315444 0.0814839 0.18807 0.0374459 0.0659019 1.67676 0.785692 0.695772
6.12943 0.130618 0.0202945 0.834259 0.304654 0.148446 -0.067952 0.0511993 0.298599 0.0892371 0.111766 -0.76148 -0.201781 -0.190528
6.36377 0.158775 0.0301254 0.849988 0.291119 0.194626 -0.0541156 0.0695188 0.12015 0.041951 0.0671167 -0.148441 -0.0269389 -0.076797
6.76314 0.183083 0.0425828 0.864543 0.269425 0.212182 -0.0519166 0.0780698 0.0608676 0.0311924 0.0364463 -0.34323 -0.220311 -0.185376
6.86407 0.18573 0.0434867 0.866333 0.264203 0.24308 -0.0404255 0.0976967 0.0262254 0.00895644 0.0177363 0.27726 0.0450283 0.215782
6.92765 0.188519 0.0442382 0.868333 0.260966 0.236567 -0.0374948 0.0913615 0.0438538 0.0118194 0.0314559 0.023727 0.0858675 0.00850178
7.22888 0.203882 0.0555902 0.87858 0.246159 0.251982 -0.0317946 0.0983845 0.0510011 0.0376853 0.0340169 -0.100752 -0.0802284 -0.091442
7.46453 0.210305 0.0600155 0.881519 0.235164 0.268518 -0.0195864 0.104193 0.0272594 0.0187798 0.0124691 0.0736212 0.12042 -0.0106707
7.86545 0.233068 0.0869016 0.884803 0.217574 0.263568 -0.0304661 0.100968 0.0567761 0.0670596 0.0081909 -0.698605 -0.763707 -0.172012
8.03326 0.222924 0.0766496 0.881333 0.210608 0.274212 -0.0189024 0.0997167 -0.0604534 -0.0610944 -0.0206736 -0.0928998 -0.0623201 -0.0837812
8.09569 0.218787 0.0725924 0.879716 0.208073 0.157091 -0.103048 0.0660197 -0.0662534 -0.0649852 -0.0259043 -2.47995 -1.7409 -0.753997
8.17238 0.199124 0.0573718 0.873296 0.205002 0.286005 -0.0108121 0.0965316 -0.256426 -0.198485 -0.0837238 0.983076 0.773214 0.1268
8.33785 0.18361 0.0456997 0.862914 0.198529 0.234375 -0.047171 0.080882 -0.0937508 -0.0705363 -0.0627414 -0.13268 0.013219 -0.0355232
8.86431 0.0974804 0.0122289 0.820037 0.179261 0.142465 -0.0679043 0.0406633 -0.163601 -0.063577 -0.081443 -0.268718 0.270373 0.0202022
9.06348 0.0542357 0.0102918 0.804617 0.17247 0.0772585 -0.0703068 0.023766 -0.217122 -0.00972615 -0.0774193 -0.681729 0.159904 -0.030979
9.1639 0.0255594 0.0109274 0.796531 0.169144 0.0889914 -0.0749432 0.0226204 -0.285578 0.00633058 -0.08053 0.272772 0.0190296 0.114891
9.66601 -0.0490625 0.0189038 0.785062 0.153451 0.0399519 -0.063976 0.0184803 -0.148615 0.0158856 -0.0228417 0.434652 0.0657033 0.131688
9.7672 -0.0596501 0.021184 0.784099 0.15047 0.0313022 -0.0636125 0.002322 -0.104634 0.0225339 -0.0095166 0.370057 0.0131532 -0.218812
9.86759 -0.0664248 0.0235786 0.780938 0.147569 0.00365163 -0.0560004 0.00846052 -0.067485 0.0238543 -0.0314827 -0.16138 0.120827 0.0129953
10.0681 -0.0864444 0.0332195 0.775148 0.141941 0.00047268 -0.0517171 0.00436951 -0.0998434 0.0480814 -0.028877 0.211509 -0.0369825 0.0335073
10.2673 -0.0979409 0.0413307 0.770725 0.136562 -0.0185377 -0.0317509 -0.000882504 -0.057705 0.0407135 -0.0222014 -0.0667669 0.227068 -0.00641166
10.3337 -0.102068 0.0450363 0.769222 0.134815 -0.0169175 -0.0402394 -0.000385206 -0.0621393 0.0557941 -0.0226273 0.0493544 -0.0578747 0.0332846
10.5691 -0.11396 0.0549628 0.76574 0.1288 -0.026134 -0.0289199 -0.00460734 -0.050522 0.0421712 -0.0147926 0.038267 -0.00224186 -0.00812032
10.8687 -0.125661 0.0673946 0.76058 0.121531 -0.036836 -0.0122789 -0.0116351 -0.0390586 0.0414997 -0.0172251 -0.017329 0.0884307 -0.0562367
11.0684 -0.13415 0.0792066 0.754899 0.116915 -0.0252408 -0.0266032 -0.00267435 -0.0425188 0.0591569 -0.0284541 0.37711 -0.494594 0.264692
11.1675 -0.134659 0.08021 0.75468 0.114689 -0.034245 -0.0114244 -0.0128092 -0.0051306 0.0101209 -0.00221142 0.110983 -0.103565 0.00241534
11.3679 -0.131231 0.0780796 0.754333 0.110318 -0.0214798 -0.0196809 -0.00730736 0.0171086 -0.0106319 -0.00172743 0.232588 -0.192989 0.116585
11.6361 -0.109911 0.0613457 0.762256 0.104727 0.011595 -0.0357763 0.0157222 0.0794897 -0.0623924 0.0295412 0.320284 -0.0814703 0.365467
11.8005 -0.088187 0.0488865 0.77699 0.101441 0.151249 -0.0805641 0.00792346 0.132144 -0.0757861 0.0896235 2.67913 -0.736538 -0.228123
11.937 -0.0202266 0.024817 0.784974 0.0987912 0.0910001 -0.0449349 0.0324248 0.497859 -0.176327 0.0584835 -0.728921 0.709973 0.173411
12.1363 0.0500362 0.0178716 0.803513 0.0950468 0.196062 -0.0496618 0.0574682 0.352612 -0.0348552 0.093038 0.248898 0.490678 0.238391
12.2383 0.088588 0.0194207 0.815482 0.0931855 0.206781 -0.0590208 0.0646235 0.377997 0.0151889 0.117351 -0.398981 0.166982 0.0878409
12.506 0.161192 0.0354571 0.853198 0.0884709 0.988113 0.293026 0.413769 0.271175 0.0598961 0.14087 14.688 7.15764 6.59169
12.5366 0.18326 0.0439996 0.863689 0.0879473 0.264201 -0.0497804 0.0913394 0.720848 0.279028 0.342675 -1.86857 -0.652226 -0.79858
12.8701 0.215864 0.0645214 0.889161 0.0824405 0.328199 -0.0191978 0.127934 0.0977776 0.0615443 0.0763896 -0.075984 -0.0302635 -0.073096
13.5687 0.247088 0.0927471 0.906851 0.0719953 0.349393 -0.00146386 0.141498 0.0446921 0.040401 0.0253218 -0.26626 -0.210212 -0.0830376
13.6686 0.248895 0.0946852 0.908553 0.0706135 0.360481 0.00718322 0.144987 0.0180822 0.0193924 0.017023 -0.0312278 -0.0292503 -0.0322994
14.1142 0.250752 0.0975187 0.909725 0.0647684 0.359561 0.0100617 0.136536 0.00416772 0.00635911 0.00263112 -0.107747 -0.00312652 -0.218573
14.2037 0.250262 0.0980628 0.90821 0.0636541 0.359352 0.00189114 0.144567 -0.00547499 0.0060793 -0.0169298 -0.0921071 -0.185956 0.0171921
14.3716 0.246746 0.0938405 0.905852 0.0616149 0.351362 -0.000943748 0.136816 -0.0209411 -0.0251454 -0.0140431 -0.172596 -0.0977263 -0.10553
15.0399 0.155678 0.0333966 0.849342 0.0541263 0.245173 -0.0477459 0.0709963 -0.136278 -0.090451 -0.0845638 -0.33046 0.313274 -0.182522
15.14 0.138727 0.0274817 0.839049 0.0530859 0.228909 -0.0630948 0.0640768 -0.169355 -0.0590948 -0.102833 -0.261587 0.0557171 -0.079013
15.2718 0.111861 0.0206609 0.824123 0.0517463 0.224948 -0.0632664 0.0598742 -0.203832 -0.0517513 -0.113247 0.275419 0.182026 0.163899
15.4136 0.0884911 0.0169826 0.811358 0.0503424 0.186757 -0.067448 0.0434698 -0.164767 -0.025933 -0.0899994 -0.120813 0.122962 0.0409248
15.815 0.00287963 0.0263872 0.781824 0.0465723 0.143502 -0.057408 0.0291641 -0.213265 0.0234278 -0.0735709 0.833743 0.0437941 0.32366
15.9114 -0.00992704 0.0290501 0.777741 0.0457105 0.103974 -0.0577127 0.0161533 -0.132958 0.0276461 -0.0423956 0.113394 -0.0265353 0.0754145
16.079 -0.0290286 0.0329388 0.772753 0.0442485 0.0676847 -0.040239 0.00401894 -0.11395 0.023198 -0.0297538 -0.295331 0.268017 -0.101547
16.2395 -0.0549274 0.0435674 0.765361 0.0428925 0.0635689 -0.0415779 0.00355385 -0.161353 0.0662173 -0.0460531 0.242285 -0.0648081 0.0724898
16.6081 -0.0814845 0.0591693 0.758235 0.0399339 0.039888 -0.0268561 -0.00951983 -0.072055 0.0423312 -0.0193358 0.112283 -0.0380383 -0.108477
16.7447 -0.0892332 0.0642427 0.753568 0.0388898 -0.125031 0.156441 -0.0318196 -0.0567143 0.0371341 -0.0341565 -3.23355 3.72417 -0.453734
16.808 -0.105769 0.0815045 0.74959 0.0384155 0.0634413 -0.0555789 -0.00394304 -0.261327 0.272792 -0.0628679 1.46439 -1.54683 0.270126
16.9724 -0.109137 0.0845276 0.746557 0.0372097 0.0164702 -0.00756649 -0.0107266 -0.0204746 0.0183805 -0.0184394 0.0836787 -0.120412 0.105274
17.2394 -0.10864 0.0808545 0.749136 0.0353327 0.0186601 -0.00655451 -0.0108583 0.00186156 -0.0137607 0.0096612 0.0630508 0.0389566 -0.00816352
17.3719 -0.107286 0.0797151 0.750273 0.0344363 0.0186527 -0.00964387 -0.00852726 0.0102169 -0.00859823 0.00857939 0.0118682 -0.0117216 0.0173656
17.7191 -0.102308 0.0753168 0.755345 0.0321941 0.153391 -0.118267 0.0296868 0.0143375 -0.0126679 0.0146087 2.71909 -2.19816 0.699654
17.84 -0.0608464 0.0416682 0.767333 0.0314483 0.103083 -0.0250734 0.0166155 0.343011 -0.278373 0.0991801 0.162404 0.972803 0.0114183
18.0077 0.00127995 0.0223479 0.784296 0.0304415 0.124305 -0.0349035 0.0440706 0.370261 -0.115145 0.101096 -0.757733 0.865342 0.226858
18.1755 0.0420711 0.0273869 0.807643 0.0294671 0.297264 -0.0415132 0.0726601 0.243134 0.0300349 0.139156 2.25694 0.346803 0.263776
18.3392 0.142364 0.0415987 0.837494 0.0285463 0.250331 -0.0347396 0.0830001 0.61262 0.0868105 0.182339 -1.54549 0.0833843 -0.230019
18.6079 0.195408 0.0709347 0.869877 0.0270974 0.322227 -0.0120781 0.108928 0.197469 0.109209 0.120551 -0.37778 -0.0991626 -0.252235
18.8113 0.219948 0.0890518 0.883963 0.026049 0.330869 -0.0116732 0.116232 0.120594 0.0890305 0.0692234 -0.575681 -0.433958 -0.300306
19.0112 0.221055 0.0895113 0.885803 0.0250588 0.346873 0.00118926 0.121069 0.00553747 0.00229924 0.00920391 -0.052866 -0.00939636 -0.125983
19.1446 0.220852 0.0896508 0.884788 0.0244187 0.352612 0.000624448 0.132763 -0.00151666 0.00104545 -0.0076065 0.080665 -0.0217945 0.172072
19.2435 0.22149 0.0895413 0.885716 0.0239553 0.350345 0.00186464 0.126778 0.00645425 -0.00110817 0.00939683 0.000984746 0.0107276 -0.00635946
19.5784 0.223762 0.0903736 0.88815 0.0224488 0.352665 0.00228778 0.129054 0.00678409 0.00248498 0.00726677 -0.0100219 -0.0044906 -0.00844073
20.0438 0.224749 0.0905574 0.889704 0.0205115 0.355838 0.00333768 0.131758 0.00211967 0.000394949 0.00333826 0.0301301 0.0178891 0.0195982
20.2432 0.226369 0.0913472 0.891148 0.0197337 0.35491 0.00393539 0.130181 0.00812644 0.00396133 0.00724537 -0.040731 0.00721449 -0.0528072
20.4145 0.226566 0.0922376 0.89084 0.0190889 0.35851 0.00533267 0.13057 0.0011484 0.00519732 -0.00180156 0.039177 0.0156286 -0.0222688
20.4818 0.226821 0.0926583 0.890617 0.0188413 0.351444 -0.00129604 0.132433 0.00378595 0.0062495 -0.00330078 -0.121798 -0.134744 0.0240067
20.6114 0.225267 0.0912063 0.890593 0.0183738 0.34812 -0.00592116 0.127919 -0.0119936 -0.0112073 -0.000190589 -0.132879 -0.168628 -0.0772322
20.7951 0.218578 0.0834553 0.887951 0.0177308 0.326282 -0.0223462 0.115998 -0.0364067 -0.0421884 -0.0143801 -0.410723 -0.292838 -0.247042
21.0097 0.191849 0.0609145 0.873487 0.017008 0.316504 -0.0270317 0.10817 -0.12455 -0.105033 -0.0673969 0.106664 0.201506 -0.00884003
21.1835 0.173424 0.0487465 0.861506 0.0164444 0.288197 -0.0448818 0.0965186 -0.106012 -0.0700112 -0.0689333 -0.140558 0.0159883 -4.50737e-05
21.4817 0.129324 0.0292947 0.840951 0.0155206 0.226223 -0.0635706 0.074346 -0.147918 -0.0652445 -0.0689467 -0.44497 0.023177 -0.0357659
21.7107 0.0720815 0.0155637 0.823278 0.0148462 0.226847 -0.0649347 0.0711118 -0.24986 -0.0599347 -0.0771406 0.960223 0.273621 0.282414
21.8792 0.0572363 0.0132305 0.818296 0.0143692 0.141969 -0.0795268 0.0568579 -0.0881495 -0.0138545 -0.0295796 -0.822373 -0.0711979 -0.00324755
22.0116 0.0311288 0.0101458 0.814321 0.0140048 0.116886 -0.0577204 0.0393091 -0.197087 -0.0232859 -0.0300098 -0.598423 0.470653 -0.288882
22.1106 0.00575151 0.0124535 0.808519 0.0137385 0.148023 -0.0726714 0.0454601 -0.256332 0.0233097 -0.0586097 0.700964 0.0195739 0.0161503
22.3115 -0.0174537 0.0179269 0.797395 0.0132136 0.0938512 -0.0666978 0.0363946 -0.115499 0.0272423 -0.0553649 -0.220175 0.0227587 0.0524023
22.4784 -0.0428491 0.0231049 0.789617 0.012793 0.0846259 -0.0628878 0.0307368 -0.15223 0.031039 -0.046623 0.186252 -0.0131468 0.0798002
22.8779 -0.0739391 0.0334078 0.783728 0.0118392 -0.0280952 -0.00402265 0.0231738 -0.0778124 0.0257862 -0.0147387 -1.67976 1.01927 -0.0172416
22.9139 -0.0789229 0.0356598 0.783175 0.0117568 0.0716563 -0.0587135 0.0227896 -0.138331 0.0625087 -0.0153599 0.638669 -0.248743 -0.0126625
23.0473 -0.0860118 0.0395721 0.780901 0.0114566 0.0151015 -0.0219357 0.0119019 -0.0531525 0.0293342 -0.0170487 -0.565457 0.505709 -0.191392
23.1472 -0.0969665 0.0475508 0.777288 0.0112368 0.00102148 0.009401 0.0127826 -0.109647 0.0798591 -0.0361705 -0.526535 0.902367 -0.061162
23.2159 -0.106973 0.0572833 0.774517 0.0110882 0.0216616 -0.0284241 0.00781514 -0.145787 0.141796 -0.0403685 0.185628 -0.215524 -0.0997769
23.414 -0.12857 0.0769159 0.762603 0.0106703 0.0167523 -0.0145267 0.012026 -0.109012 0.0990974 -0.0601357 0.464548 -0.255821 0.276164
23.5174 -0.134875 0.0844279 0.759338 0.0104585 0.00353157 -0.00879435 0.00296686 -0.0609732 0.0726432 -0.0315779 0.226882 -0.24345 0.100016
