t x y z s fx fy fz dx dy dz ddx ddy ddz
5.50703 0.164727 -0.138586 0.78588 0.164537 0.262039 -0.00243978 -0.0431435 0.110333 0.174359 -0.0310102 -0.0710591 0.533342 -0.242089
5.77169 0.188951 -0.0550831 0.760716 0.150869 0.237969 0.117382 -0.0534047 0.0915269 0.315512 -0.095081 -1.76915 1.40284 0.523052
5.83642 0.187463 -0.0287831 0.756753 0.147703 0.275706 0.0800958 -0.0659033 -0.0229868 0.406315 -0.0612248 -0.0183838 -1.14231 0.118816
6.10797 0.179865 -0.00268153 0.748889 0.135127 0.254294 0.133074 -0.0795978 -0.0279789 0.0961198 -0.0289602 -0.53052 0.825447 -0.162745
6.35353 0.141003 0.0706973 0.731964 0.124679 0.223729 0.165067 -0.0967388 -0.158255 0.298819 -0.0689243 0.148876 -1.27179 -0.0195265
6.56768 0.113941 0.0763667 0.716309 0.11623 0.186668 0.190653 -0.105718 -0.126374 0.0264748 -0.0731058 -0.33291 0.319858 0.250488
6.70353 0.0906289 0.0858667 0.711 0.111169 0.176397 0.184781 -0.116316 -0.171601 0.0699286 -0.0390763 0.260328 -0.355545 -0.0345175
6.84085 0.0719739 0.088765 0.704983 0.106278 0.12102 0.194566 -0.11529 -0.135854 0.0211065 -0.0438161 -1.17416 0.0543453 0.242229
7.03593 0.000783962 0.0949509 0.705654 0.0996963 0.0716706 0.192689 -0.115869 -0.364916 0.0317085 0.00343937 0.312694 -0.253498 0.06232
7.57148 -0.104962 0.039226 0.72537 0.0836493 0.00704966 0.085913 -0.0900848 -0.197453 -0.104052 0.0368147 1.19632 -1.60672 0.208453
7.63913 -0.112844 0.0248341 0.728815 0.0818153 -0.0170231 0.107641 -0.0985079 -0.116523 -0.212745 0.0509164 0.357426 0.0278545 -0.254492
7.70345 -0.118861 0.0112641 0.731037 0.0801088 -0.0233866 0.0922759 -0.08916 -0.0935313 -0.210953 0.0345457 0.266958 -0.0384269 0.0550033
8.03937 -0.120156 -0.0639347 0.748848 0.0717586 -0.00731363 0.0143877 -0.0729823 -0.00385566 -0.223861 0.0530222 0.575256 -0.0768462 -0.0429515
8.2392 -0.0979556 -0.111737 0.757728 0.0672102 0.026165 -0.0232242 -0.0593042 0.111098 -0.239217 0.0444392 0.597482 0.343421 0.16539
8.37322 -0.0723361 -0.137628 0.766654 0.0643225 0.0875391 -0.0575698 -0.0647753 0.191169 -0.193194 0.0666039 1.60639 -0.0982521 -0.410819
8.43911 -0.0527666 -0.150784 0.769259 0.0629486 0.0620892 -0.0562867 -0.0529347 0.297011 -0.199667 0.0395359 -0.336157 0.438729 0.00703131
8.77083 0.00876824 -0.16874 0.783148 0.0564645 0.138286 -0.0545265 -0.0392016 0.185498 -0.0541288 0.0418684 0.521521 0.689635 0.00878466
8.87048 0.0324308 -0.167286 0.787407 0.0546506 0.143779 -0.063615 -0.0386228 0.237466 0.0145907 0.0427437 -0.295565 0.0993841 -0.120827
9.10382 0.0717482 -0.15847 0.790802 0.0506275 0.188392 -0.0401422 -0.0377942 0.168498 0.037781 0.0145498 0.100616 0.554864 -0.113285
9.2713 0.10279 -0.13658 0.790062 0.0479239 0.20582 -0.0319087 -0.0390074 0.185349 0.130708 -0.0044229 -0.445237 -0.221526 -0.0635825
9.43992 0.121385 -0.120838 0.787508 0.0453475 0.229802 0.00317212 -0.0426699 0.110271 0.0933533 -0.0151446 -0.0221193 0.590399 -0.0630573
9.71741 0.15028 -0.0494719 0.77845 0.0414059 0.238102 0.0710043 -0.0508977 0.104133 0.257183 -0.0326424 -0.746807 -0.0490291 0.0311056
9.84757 0.151183 -0.0168291 0.774728 0.0396771 0.248098 0.0967678 -0.0544184 0.00693272 0.250802 -0.0285939 -0.119002 -0.270128 0.0292976
10.0518 0.147636 0.0231215 0.770111 0.0371089 0.224878 0.140672 -0.0719553 -0.0173679 0.195641 -0.0226112 -0.749069 0.051038 -0.443576
10.139 0.140424 0.0405717 0.764765 0.0360634 0.215272 0.162037 -0.067956 -0.082695 0.200092 -0.0612959 -0.629403 0.178183 0.0143875
10.2826 0.115574 0.0729754 0.756261 0.0344059 0.202023 0.172984 -0.0780325 -0.173068 0.225676 -0.0592301 0.0661283 -0.663407 -0.044354
10.4772 0.0843887 0.0917669 0.743049 0.0322796 0.170635 0.189176 -0.0876668 -0.160194 0.0965279 -0.0678647 0.0117501 -0.340804 0.115223
10.6414 0.0584125 0.0984292 0.735015 0.0305893 0.126747 0.195268 -0.0912115 -0.158266 0.0405918 -0.0489531 -0.636577 -0.179813 0.218629
10.9383 -0.0447024 0.094629 0.739754 0.0277532 0.0417835 0.185871 -0.0843302 -0.34728 -0.0127988 0.0159627 0.602494 -0.203541 0.0946843
11.2394 -0.0946448 0.072316 0.753148 0.0251452 -0.0151531 0.143961 -0.0625055 -0.165842 -0.0740939 0.0444763 -0.231317 -0.700643 0.309829
11.3133 -0.108156 0.0630211 0.758123 0.0245439 -0.0179027 0.126315 -0.0623526 -0.182927 -0.125844 0.0673605 0.204191 -0.831924 0.066793
11.3756 -0.118762 0.0519491 0.76258 0.0240478 -0.0195515 0.143926 -0.0625427 -0.170204 -0.177684 0.0715226 0.48094 0.354528 -0.110655
11.611 -0.13218 0.0297684 0.773284 0.0222629 -0.0444197 -0.0407339 -0.0279387 -0.0570138 -0.0942452 0.0454798 -0.291821 -5.68837 0.826616
11.6791 -0.137421 -0.00307184 0.780222 0.0217712 -0.025023 0.0772293 -0.0398861 -0.0769008 -0.481896 0.101812 0.646601 0.911602 -0.0234616
11.8831 -0.126206 -0.0634377 0.800012 0.0203637 -0.0238237 0.0521748 -0.023765 0.0549838 -0.29596 0.0970266 -0.133521 1.57897 -0.135576
12.0099 -0.121381 -0.0755779 0.810136 0.0195348 -0.0159682 0.0166306 -0.0163002 0.0380528 -0.0957391 0.0798349 0.0257615 0.110734 -0.17358
12.3086 -0.107712 -0.0942972 0.818494 0.0177129 -0.00489042 0.00199936 -0.00922031 0.0457494 -0.0626556 0.0279751 -0.0961973 0.154435 -0.049885
12.679 -0.103963 -0.0963203 0.822012 0.0156887 -0.00434116 0.00215591 -0.0113278 0.010124 -0.00546262 0.00950086 -0.102564 0.0539022 -0.186666
12.8104 -0.104404 -0.0961072 0.820037 0.0150274 -0.00295284 0.00203514 -0.00910469 -0.00335487 0.00162116 -0.0150306 0.00348917 0.0207646 0.0422755
13.074 -0.105046 -0.0942373 0.819012 0.0137839 -0.00241994 0.00366671 -0.010628 -0.00243519 0.00709431 -0.00388758 0.0387456 -0.00272196 -0.00810141
13.315 -0.103382 -0.0926857 0.817605 0.0127372 -0.0031981 0.000199856 -0.00822673 0.00690231 0.00643833 -0.00583998 -0.0808796 -0.177156 0.135996
13.4151 -0.103502 -0.0938159 0.818383 0.0123262 0.00142796 0.00437343 -0.0124726 -0.00119253 -0.0112924 0.00777114 0.112522 0.0687661 -0.0851214
13.5436 -0.101796 -0.0941312 0.817975 0.0118178 -0.00224032 0.00317541 -0.0109212 0.0132702 -0.0024537 -0.00316968 -0.126177 0.0102214 0.0205427
13.675 -0.102232 -0.0942772 0.817914 0.0113196 -0.000529098 0.00357357 -0.0112626 -0.00331394 -0.00111025 -0.00046966 0.0015302 0.0262701 0.00313054
13.9429 -0.103009 -0.0926901 0.818012 0.0103685 -0.000199475 -0.00550691 0.0161664 -0.00290411 0.00592561 0.000368787 0.0368627 -0.373814 0.974998
